tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
31,0,7.0,1.0,1.0,5.0,0.0,5,6,2,0,0,0,0,95.2308,89.6,100.0,0.0,0.0,2.0,32.0
32,0,7.0,0.0,0.0,5.0,0.0,5,6,2,0,0,0,0,95.0308,89.2,100.0,0.0,0.0,2.0,34.0
33,0,7.0,0.0,0.0,5.0,0.0,5,6,2,0,0,0,0,94.8154,88.8,100.0,0.0,0.0,2.0,36.0
34,0,7.0,0.0,0.0,5.0,0.0,5,6,2,0,0,0,0,94.6,88.4,100.0,0.0,0.0,2.0,38.0
35,0,9.0,2.0,0.0,5.0,0.0,7,4,2,0,0,0,0,94.3231,88.0,100.0,0.0,0.0,2.0,40.0
36,0,9.0,0.0,0.0,5.0,0.0,5,4,4,0,0,0,0,94.1231,88.0,100.0,0.0,0.0,4.0,44.0
37,0,10.0,1.0,0.0,5.0,0.0,6,3,4,0,0,0,0,93.8923,87.4,100.0,0.0,0.0,4.0,48.0
38,0,10.0,0.0,0.0,5.0,0.0,6,3,4,0,0,0,0,93.6615,86.8,100.0,0.0,0.0,4.0,52.0
39,0,10.0,0.0,0.0,5.0,0.0,6,3,4,0,0,0,0,93.4308,86.2,100.0,0.0,0.0,4.0,56.0
40,0,9.0,0.0,1.0,6.0,0.0,5,4,4,0,0,0,0,93.2,85.6,100.0,0.0,0.0,4.0,60.0
41,0,9.0,0.0,0.0,6.0,0.0,5,4,4,0,0,0,0,93.0154,85.6,100.0,0.0,0.0,4.0,64.0
42,0,9.0,0.0,0.0,6.0,0.0,5,4,4,0,0,0,0,92.8154,85.2,100.0,0.0,0.0,4.0,68.0
43,0,11.0,2.0,0.0,6.0,0.0,7,2,4,0,0,0,0,92.5538,84.6,100.0,0.0,0.0,4.0,72.0
44,0,10.0,0.0,1.0,7.0,0.0,6,3,4,0,0,0,0,92.2923,84.0,100.0,0.0,0.0,4.0,76.0
45,0,10.0,1.0,1.0,8.0,0.0,6,3,4,0,0,0,0,92.0462,83.4,100.0,0.0,0.0,4.0,80.0
46,0,9.0,0.0,1.0,9.0,0.0,5,4,4,0,0,0,0,91.8462,83.4,100.0,0.0,0.0,4.0,84.0
47,0,9.0,0.0,0.0,9.0,0.0,5,4,4,0,0,0,0,91.6923,83.4,100.0,0.0,0.0,4.0,88.0
48,0,9.0,0.0,0.0,9.0,0.0,5,4,4,0,0,0,0,91.5385,83.2,100.0,0.0,0.0,4.0,92.0
49,0,9.0,0.0,0.0,9.0,0.0,5,4,4,0,0,0,0,91.3846,82.8,100.0,0.0,0.0,4.0,96.0
50,0,9.0,0.0,0.0,9.0,0.0,5,4,4,0,0,0,0,91.2308,82.4,100.0,0.0,0.0,4.0,100.0
51,0,11.0,2.0,0.0,9.0,0.0,7,2,4,0,0,0,0,91.0154,82.0,100.0,0.0,0.0,4.0,104.0
52,0,11.0,0.0,0.0,9.0,0.0,7,2,4,0,0,0,0,90.8,81.6,100.0,0.0,0.0,4.0,108.0
53,0,11.0,0.0,0.0,9.0,0.0,6,2,5,0,0,0,0,90.6,81.6,100.0,0.0,0.0,5.0,113.0
54,0,11.0,0.0,0.0,9.0,0.0,7,2,4,0,0,0,0,90.3692,81.2,100.0,0.0,0.0,4.0,117.0
55,0,13.0,2.0,0.0,9.0,0.0,9,0,4,0,0,0,0,90.0615,80.8,99.6,0.0,0.0,4.0,121.0
56,0,13.0,0.0,0.0,9.0,0.0,9,0,4,0,0,0,0,89.7538,80.4,99.2,0.0,0.0,4.0,125.0
57,0,13.0,0.0,0.0,9.0,0.0,9,0,4,0,0,0,0,89.4462,80.0,98.8,0.0,0.0,4.0,129.0
58,0,13.0,0.0,0.0,9.0,0.0,9,0,4,0,0,0,0,89.1231,79.6,98.4,0.0,0.0,4.0,133.0
59,1,14.0,1.0,0.0,9.0,0.0,9,0,4,0,0,0,0,88.8,79.2,98.0,0.0,0.0,4.0,137.0
60,1,14.0,0.0,0.0,9.0,0.0,9,0,4,0,0,0,0,88.4615,78.6,97.6,0.0,0.0,4.0,141.0
61,1,13.0,0.0,1.0,10.0,0.0,8,1,4,0,0,0,0,88.1231,78.0,97.2,0.0,0.0,4.0,145.0
62,0,13.0,0.0,0.0,10.0,0.0,8,0,5,0,0,0,0,87.8154,77.4,96.8,0.0,0.0,5.0,150.0
63,0,13.0,0.0,0.0,10.0,0.0,7,0,6,0,0,0,0,87.5385,76.8,96.6,0.0,0.0,6.0,156.0
64,0,11.0,0.0,2.0,12.0,0.0,5,2,6,0,0,0,0,87.2615,76.2,96.6,0.0,0.0,6.0,162.0
65,0,13.0,2.0,0.0,12.0,0.0,7,0,6,0,0,0,0,87.0,75.6,96.6,0.0,0.0,6.0,168.0
66,0,13.0,0.0,0.0,12.0,0.0,6,0,7,0,0,0,0,86.7692,75.0,96.6,0.0,0.0,7.0,175.0
67,2,15.0,2.0,0.0,12.0,0.0,7,0,6,0,0,0,0,86.5077,74.4,96.6,0.0,0.0,6.0,181.0
68,2,15.0,0.0,0.0,12.0,0.0,7,0,6,0,0,0,0,86.2462,73.8,96.6,0.0,0.0,6.0,187.0
69,2,15.0,0.0,0.0,12.0,0.0,7,0,6,0,0,0,0,85.9846,73.2,96.6,0.0,0.0,6.0,193.0
70,2,14.0,0.0,1.0,13.0,0.0,6,1,6,0,0,0,0,85.7231,72.6,96.6,0.0,0.0,6.0,199.0
71,1,13.0,0.0,1.0,14.0,0.0,6,1,6,0,0,0,0,85.4769,72.0,96.6,0.0,0.0,6.0,205.0
72,0,13.0,0.0,0.0,14.0,0.0,7,0,6,0,0,0,0,85.2462,71.6,96.6,0.0,0.0,6.0,211.0
73,0,13.0,0.0,0.0,14.0,0.0,5,0,8,0,0,0,0,85.0769,71.6,96.6,0.0,0.0,8.0,219.0
74,0,13.0,0.0,0.0,14.0,0.0,5,0,8,0,0,0,0,84.9077,71.6,96.6,0.0,0.0,8.0,227.0
75,2,14.0,2.0,1.0,15.0,0.0,4,1,8,0,0,0,0,84.7385,71.6,96.6,0.0,0.0,8.0,235.0
76,1,14.0,0.0,0.0,15.0,0.0,5,0,8,0,0,0,0,84.5846,71.6,96.6,0.0,0.0,8.0,243.0
77,1,14.0,0.0,0.0,15.0,0.0,3,0,10,0,0,0,0,84.4923,71.6,96.6,0.0,0.0,10.0,253.0
78,1,14.0,0.0,0.0,15.0,0.0,1,0,12,0,0,0,0,84.4615,71.6,96.6,0.0,0.0,12.0,265.0
79,3,16.0,2.0,0.0,15.0,0.0,1,0,12,0,0,0,0,84.4308,71.6,96.6,0.0,0.0,12.0,277.0
80,3,16.0,0.0,0.0,15.0,0.0,1,0,12,0,0,0,0,84.4,71.6,96.6,0.0,0.0,12.0,289.0
81,3,16.0,0.0,0.0,15.0,0.0,1,0,12,0,0,0,0,84.3692,71.6,96.6,0.0,0.0,12.0,301.0
82,3,16.0,0.0,0.0,15.0,0.0,1,0,12,0,0,0,0,84.3385,71.6,96.6,0.0,0.0,12.0,313.0
83,4,17.0,1.0,0.0,15.0,0.0,1,0,12,0,0,0,0,84.3077,71.4,96.6,0.0,0.0,12.0,325.0
84,4,17.0,0.0,0.0,15.0,0.0,1,0,12,0,0,0,0,84.2769,71.0,96.6,0.0,0.0,12.0,337.0
85,5,18.0,1.0,0.0,15.0,0.0,2,0,11,0,0,0,0,84.2462,70.6,96.6,1.0,1.0,12.0,349.0
86,5,17.0,0.0,1.0,16.0,0.0,2,1,10,0,0,0,0,84.1231,70.2,96.0,0.0,1.0,10.0,359.0
87,4,17.0,0.0,0.0,16.0,0.0,2,0,11,0,0,0,0,84.0923,69.8,96.0,0.0,1.0,11.0,370.0
88,4,17.0,0.0,0.0,16.0,0.0,2,0,11,0,0,0,0,84.0615,69.4,96.0,0.0,1.0,11.0,381.0
89,4,17.0,0.0,0.0,16.0,0.0,2,0,11,0,0,0,0,84.0308,69.0,96.0,0.0,1.0,11.0,392.0
90,4,17.0,0.0,0.0,16.0,0.0,2,0,11,0,0,0,0,84.0,68.6,96.0,0.0,1.0,11.0,403.0
91,6,19.0,2.0,0.0,16.0,0.0,2,0,11,0,0,0,0,83.9692,68.2,96.0,0.0,1.0,11.0,414.0
92,6,19.0,0.0,0.0,16.0,0.0,2,0,11,0,0,0,0,83.9385,67.8,96.0,0.0,1.0,11.0,425.0
93,7,20.0,1.0,0.0,16.0,0.0,2,0,11,0,0,0,0,83.9077,67.4,96.0,0.0,1.0,11.0,436.0
94,7,20.0,0.0,0.0,16.0,0.0,2,0,11,0,0,0,0,83.8615,66.8,96.0,0.0,1.0,11.0,447.0
95,8,21.0,1.0,0.0,16.0,0.0,2,0,11,0,0,0,0,83.8154,66.2,96.0,0.0,1.0,11.0,458.0
96,8,21.0,0.0,0.0,16.0,0.0,2,0,11,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,11.0,469.0
97,8,21.0,0.0,0.0,16.0,0.0,1,0,12,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,12.0,481.0
98,8,21.0,0.0,0.0,16.0,0.0,1,0,12,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,12.0,493.0
99,9,22.0,1.0,0.0,16.0,0.0,1,0,12,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,12.0,505.0
100,9,22.0,0.0,0.0,16.0,0.0,1,0,12,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,12.0,517.0
101,9,22.0,0.0,0.0,16.0,0.0,1,0,12,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,12.0,529.0
102,9,22.0,0.0,0.0,16.0,0.0,1,0,12,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,12.0,541.0
103,10,23.0,1.0,0.0,16.0,0.0,1,0,12,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,12.0,553.0
104,10,23.0,0.0,0.0,16.0,0.0,1,0,12,0,0,0,0,83.7692,65.6,96.0,0.0,1.0,12.0,565.0
105,11,24.0,1.0,0.0,16.0,0.0,2,0,11,0,0,0,0,83.7692,65.6,96.0,1.0,2.0,12.0,577.0
106,11,24.0,0.0,0.0,16.0,0.0,4,0,9,0,0,0,0,83.6462,65.0,96.0,0.0,2.0,9.0,586.0
107,13,26.0,2.0,0.0,16.0,0.0,4,0,9,0,0,0,0,83.5231,64.4,96.0,0.0,2.0,9.0,595.0
108,13,26.0,0.0,0.0,16.0,0.0,3,0,10,0,0,0,0,83.4,64.4,96.0,0.0,2.0,10.0,605.0
109,13,25.0,0.0,1.0,17.0,0.0,4,1,8,0,0,0,0,83.2,63.8,95.6,0.0,2.0,8.0,613.0
110,12,25.0,0.0,0.0,17.0,0.0,5,0,8,0,0,0,0,83.0154,63.4,95.2,0.0,2.0,8.0,621.0
111,12,25.0,0.0,0.0,17.0,0.0,5,0,8,0,0,0,0,82.8308,63.0,94.8,0.0,2.0,8.0,629.0
112,12,25.0,0.0,0.0,17.0,0.0,4,0,9,0,0,0,0,82.6769,62.6,94.8,0.0,2.0,9.0,638.0
113,12,25.0,0.0,0.0,17.0,0.0,4,0,9,0,0,0,0,82.5231,62.2,94.8,0.0,2.0,9.0,647.0
114,12,25.0,0.0,0.0,17.0,0.0,4,0,9,0,0,0,0,82.3692,61.8,94.8,0.0,2.0,9.0,656.0
115,15,28.0,3.0,0.0,17.0,0.0,4,0,9,0,0,0,0,82.2154,61.4,94.8,0.0,2.0,9.0,665.0
116,15,28.0,0.0,0.0,17.0,0.0,4,0,9,0,0,0,0,82.0462,60.8,94.8,0.0,2.0,9.0,674.0
117,15,28.0,0.0,0.0,17.0,0.0,3,0,10,0,0,0,0,81.9077,60.2,94.8,0.0,2.0,10.0,684.0
118,15,28.0,0.0,0.0,17.0,0.0,3,0,10,0,0,0,0,81.7692,59.6,94.8,0.0,2.0,10.0,694.0
119,15,28.0,0.0,0.0,17.0,0.0,2,0,11,0,0,0,0,81.6769,59.0,94.8,0.0,2.0,11.0,705.0
120,15,28.0,0.0,0.0,17.0,0.0,2,0,11,0,0,0,0,81.5846,58.4,94.8,0.0,2.0,11.0,716.0
121,16,28.0,1.0,1.0,18.0,0.0,1,1,11,0,0,0,0,81.4923,57.8,94.8,0.0,2.0,11.0,727.0
122,15,28.0,0.0,0.0,18.0,0.0,2,0,11,0,0,0,0,81.4154,57.2,94.8,0.0,2.0,11.0,738.0
123,16,29.0,1.0,0.0,18.0,0.0,2,0,11,0,0,0,0,81.3385,56.6,94.8,0.0,2.0,11.0,749.0
124,16,29.0,0.0,0.0,18.0,0.0,2,0,11,0,0,0,0,81.2615,56.0,94.8,0.0,2.0,11.0,760.0
125,17,30.0,1.0,0.0,18.0,0.0,2,0,11,0,0,0,0,81.1846,55.4,94.8,0.0,2.0,11.0,771.0
126,17,30.0,0.0,0.0,18.0,0.0,2,0,11,0,0,0,0,81.1077,54.8,94.8,0.0,2.0,11.0,782.0
127,18,30.0,1.0,1.0,19.0,0.0,1,1,11,0,0,0,0,81.0308,54.2,94.8,0.0,2.0,11.0,793.0
128,17,30.0,0.0,0.0,19.0,0.0,2,0,11,0,0,0,0,80.9692,53.8,94.8,0.0,2.0,11.0,804.0
129,17,30.0,0.0,0.0,19.0,0.0,2,0,11,0,0,0,0,80.9077,53.4,94.8,0.0,2.0,11.0,815.0
130,17,30.0,0.0,0.0,19.0,0.0,2,0,11,0,0,0,0,80.8462,53.0,94.8,0.0,2.0,11.0,826.0
131,18,31.0,1.0,0.0,19.0,0.0,3,0,10,0,0,0,0,80.7846,52.6,94.8,1.0,3.0,11.0,837.0
132,18,30.0,0.0,1.0,20.0,0.0,3,1,9,0,0,0,0,80.6462,52.2,94.8,1.0,4.0,9.0,846.0
133,18,30.0,0.0,0.0,20.0,0.0,4,1,8,0,0,0,0,80.4923,51.8,94.8,0.0,4.0,8.0,854.0
134,17,30.0,0.0,0.0,20.0,0.0,5,0,8,0,0,0,0,80.3231,51.4,94.8,0.0,4.0,8.0,862.0
135,19,32.0,2.0,0.0,20.0,0.0,5,0,8,0,0,0,0,80.1538,51.0,94.8,0.0,4.0,8.0,870.0
136,19,32.0,0.0,0.0,20.0,0.0,5,0,8,0,0,0,0,79.9692,50.6,94.8,0.0,4.0,8.0,878.0
137,19,32.0,0.0,0.0,20.0,0.0,5,0,8,0,0,0,0,79.7846,50.2,94.8,0.0,4.0,8.0,886.0
138,19,32.0,0.0,0.0,20.0,0.0,5,0,8,0,0,0,0,79.6,49.8,94.8,0.0,4.0,8.0,894.0
139,21,34.0,2.0,0.0,20.0,0.0,5,0,8,0,0,0,0,79.4154,49.4,94.8,0.0,4.0,8.0,902.0
140,21,33.0,0.0,1.0,21.0,0.0,4,1,8,0,0,0,0,79.2154,48.8,94.8,0.0,4.0,8.0,910.0
141,20,33.0,0.0,0.0,21.0,0.0,5,0,8,0,0,0,0,79.0308,48.2,94.8,0.0,4.0,8.0,918.0
142,20,33.0,0.0,0.0,21.0,0.0,6,0,7,0,0,0,0,78.8462,47.6,94.8,1.0,5.0,8.0,926.0
143,20,33.0,0.0,0.0,21.0,0.0,6,0,7,0,0,0,0,78.6308,47.0,94.8,0.0,5.0,7.0,933.0
144,20,33.0,0.0,0.0,21.0,0.0,6,0,7,0,0,0,0,78.4154,46.4,94.8,0.0,5.0,7.0,940.0
145,21,33.0,1.0,1.0,22.0,0.0,5,1,7,0,0,0,0,78.2,45.8,94.8,0.0,5.0,7.0,947.0
146,20,33.0,0.0,0.0,22.0,0.0,7,0,6,0,0,0,0,77.9846,45.4,94.8,1.0,6.0,7.0,954.0
147,21,34.0,1.0,0.0,22.0,0.0,9,0,4,0,0,0,0,77.7077,45.0,94.8,1.0,7.0,5.0,959.0
148,21,33.0,0.0,1.0,23.0,0.0,7,1,5,0,0,0,0,77.4308,45.0,94.8,0.0,7.0,5.0,964.0
149,22,34.0,1.0,0.0,23.0,0.0,7,0,5,0,0,0,1,77.1846,45.0,94.8,0.0,7.0,5.0,969.0
150,22,33.0,0.0,1.0,24.0,0.0,6,1,5,0,0,0,1,76.9385,45.0,94.8,0.0,7.0,5.0,974.0
151,22,34.0,1.0,0.0,24.0,0.0,7,0,5,0,0,0,1,76.6769,45.0,94.8,0.0,7.0,5.0,979.0
152,22,34.0,0.0,0.0,24.0,0.0,7,0,5,0,0,0,1,76.4,45.0,94.8,0.0,7.0,5.0,984.0
153,22,34.0,0.0,0.0,24.0,0.0,7,0,5,0,0,0,1,76.1231,45.0,94.8,0.0,7.0,5.0,989.0
154,22,33.0,0.0,1.0,25.0,0.0,6,1,5,0,0,0,1,75.8462,45.0,94.8,0.0,7.0,5.0,994.0
155,23,35.0,2.0,0.0,25.0,0.0,7,0,5,0,0,0,1,75.5846,45.0,94.8,0.0,7.0,5.0,999.0
156,23,34.0,0.0,1.0,26.0,0.0,6,1,5,0,0,0,1,75.3231,45.0,94.8,0.0,7.0,5.0,1004.0
157,22,34.0,0.0,0.0,26.0,0.0,7,0,5,0,0,0,1,75.0769,45.0,94.8,0.0,7.0,5.0,1009.0
158,22,34.0,0.0,0.0,26.0,0.0,7,0,5,0,0,0,1,74.8154,45.0,94.8,0.0,7.0,5.0,1014.0
159,22,34.0,0.0,0.0,26.0,0.0,7,0,5,0,0,0,1,74.5538,45.0,94.8,0.0,7.0,5.0,1019.0
160,22,34.0,0.0,0.0,26.0,0.0,7,0,5,0,0,0,1,74.2923,45.0,94.8,0.0,7.0,5.0,1024.0
161,22,34.0,0.0,0.0,26.0,0.0,7,0,5,0,0,0,1,74.0308,45.0,94.8,0.0,7.0,5.0,1029.0
162,22,33.0,0.0,1.0,27.0,0.0,6,1,5,0,0,0,1,73.7538,45.0,94.8,0.0,7.0,5.0,1034.0
163,24,36.0,3.0,0.0,27.0,0.0,7,0,5,0,0,0,1,73.4923,45.0,94.8,0.0,7.0,5.0,1039.0
164,24,35.0,0.0,1.0,28.0,0.0,6,1,5,0,0,0,1,73.2308,45.0,94.8,0.0,7.0,5.0,1044.0
165,24,36.0,1.0,0.0,28.0,0.0,7,0,5,0,0,0,1,72.9846,45.0,94.8,0.0,7.0,5.0,1049.0
166,24,36.0,0.0,0.0,28.0,0.0,7,0,5,0,0,0,1,72.7385,45.0,94.8,0.0,7.0,5.0,1054.0
167,24,36.0,0.0,0.0,28.0,0.0,7,0,5,0,0,0,1,72.4769,45.0,94.8,0.0,7.0,5.0,1059.0
168,24,36.0,0.0,0.0,28.0,0.0,7,0,5,0,0,0,1,72.2154,45.0,94.8,0.0,7.0,5.0,1064.0
169,24,36.0,0.0,0.0,28.0,0.0,7,0,5,0,0,0,1,71.9538,45.0,94.8,0.0,7.0,5.0,1069.0
170,24,36.0,0.0,0.0,28.0,0.0,7,0,5,0,0,0,1,71.6923,45.0,94.8,0.0,7.0,5.0,1074.0
171,25,37.0,1.0,0.0,28.0,0.0,7,0,5,0,0,0,1,71.4308,45.0,94.8,0.0,7.0,5.0,1079.0
172,25,37.0,0.0,0.0,28.0,0.0,7,0,5,0,0,0,1,71.1692,45.0,94.8,0.0,7.0,5.0,1084.0
173,25,37.0,0.0,0.0,28.0,0.0,7,0,5,0,0,0,1,70.8923,45.0,94.8,0.0,7.0,5.0,1089.0
174,25,37.0,0.0,0.0,28.0,0.0,7,1,5,0,0,0,0,70.5692,45.0,94.8,0.0,7.0,5.0,1094.0
175,26,39.0,2.0,0.0,28.0,0.0,8,0,5,0,0,0,0,70.2462,45.0,94.8,0.0,7.0,5.0,1099.0
176,26,38.0,0.0,1.0,29.0,0.0,7,1,5,0,0,0,0,69.9231,45.0,94.8,0.0,7.0,5.0,1104.0
177,26,39.0,1.0,0.0,29.0,0.0,8,0,5,0,0,0,0,69.6154,45.0,94.8,0.0,7.0,5.0,1109.0
178,26,39.0,0.0,0.0,29.0,0.0,8,0,5,0,0,0,0,69.3077,45.0,94.8,0.0,7.0,5.0,1114.0
179,27,40.0,1.0,0.0,29.0,0.0,8,0,5,0,0,0,0,69.0,45.0,94.8,0.0,7.0,5.0,1119.0
180,27,39.0,0.0,1.0,30.0,0.0,7,1,5,0,0,0,0,68.6923,45.0,94.8,0.0,7.0,5.0,1124.0
181,26,39.0,0.0,0.0,30.0,0.0,9,0,4,0,0,0,0,68.4,45.0,94.8,1.0,8.0,5.0,1129.0
182,26,38.0,0.0,1.0,31.0,0.0,9,1,3,0,0,0,0,68.0462,45.0,94.4,0.0,8.0,3.0,1132.0
183,25,37.0,0.0,1.0,32.0,0.0,7,1,5,0,0,0,0,67.7538,45.0,94.0,0.0,8.0,5.0,1137.0
184,24,37.0,0.0,0.0,32.0,0.0,8,0,5,0,0,0,0,67.4769,45.0,93.6,0.0,8.0,5.0,1142.0
185,25,37.0,1.0,1.0,33.0,0.0,6,1,6,0,0,0,0,67.2154,45.0,93.2,0.0,8.0,6.0,1148.0
186,24,37.0,0.0,0.0,33.0,0.0,6,0,7,0,0,0,0,67.0462,45.0,93.2,1.0,9.0,8.0,1156.0
187,26,39.0,2.0,0.0,33.0,0.0,7,0,6,0,0,0,0,66.8154,45.0,93.2,0.0,9.0,6.0,1162.0
188,26,39.0,0.0,0.0,33.0,0.0,5,0,8,0,0,0,0,66.6308,45.0,93.2,0.0,9.0,8.0,1170.0
189,26,39.0,0.0,0.0,33.0,0.0,2,0,11,0,0,0,0,66.5538,45.0,93.2,0.0,9.0,11.0,1181.0
190,26,39.0,0.0,0.0,33.0,0.0,1,0,12,0,0,0,0,66.5231,45.0,93.2,0.0,9.0,12.0,1193.0
191,27,40.0,1.0,0.0,33.0,0.0,1,0,12,0,0,0,0,66.4923,45.0,93.2,0.0,9.0,12.0,1205.0
192,27,40.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,66.4308,45.0,93.2,0.0,9.0,10.0,1215.0
193,27,40.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,66.3692,45.0,93.2,0.0,9.0,10.0,1225.0
194,27,40.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,66.3077,45.0,93.2,0.0,9.0,10.0,1235.0
195,29,42.0,2.0,0.0,33.0,0.0,2,0,10,0,0,0,1,66.2462,45.0,93.2,0.0,9.0,10.0,1245.0
196,29,42.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,66.1846,45.0,93.2,0.0,9.0,10.0,1255.0
197,29,42.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,66.1077,45.0,93.2,0.0,9.0,10.0,1265.0
198,29,42.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,66.0308,45.0,93.2,0.0,9.0,10.0,1275.0
199,30,43.0,1.0,0.0,33.0,0.0,2,0,10,0,0,0,1,65.9538,45.0,93.2,0.0,9.0,10.0,1285.0
200,30,43.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,65.8769,45.0,93.2,0.0,9.0,10.0,1295.0
201,30,43.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,65.8,45.0,93.2,0.0,9.0,10.0,1305.0
202,30,43.0,0.0,0.0,33.0,0.0,2,0,10,0,0,0,1,65.7231,45.0,93.2,0.0,9.0,10.0,1315.0
203,31,44.0,1.0,0.0,33.0,0.0,2,0,10,0,0,0,1,65.6462,45.0,93.2,0.0,9.0,10.0,1325.0
