tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
127,8,16.0,1.0,0.0,33.0,0.0,8,0,0,0,0,0,0,55.4813,52.45,57.25,0.0,2.0,0.0,16.0
128,8,16.0,0.0,0.0,33.0,0.0,8,0,0,0,0,0,0,55.0563,51.95,56.85,0.0,2.0,0.0,16.0
129,8,15.0,0.0,1.0,34.0,0.0,7,1,0,0,0,0,0,54.6313,51.45,56.5,0.0,2.0,0.0,16.0
130,7,15.0,0.0,0.0,34.0,0.0,8,0,0,0,0,0,0,54.225,50.95,56.15,0.0,2.0,0.0,16.0
131,8,16.0,1.0,0.0,34.0,0.0,7,0,1,0,0,0,0,53.8625,50.45,55.8,0.0,2.0,1.0,17.0
132,8,16.0,0.0,0.0,34.0,0.0,8,0,0,0,0,0,0,53.4375,49.95,55.45,0.0,2.0,0.0,17.0
133,8,16.0,0.0,0.0,34.0,0.0,8,0,0,0,0,0,0,53.0125,49.45,55.1,0.0,2.0,0.0,17.0
134,8,16.0,0.0,0.0,34.0,0.0,8,0,0,0,0,0,0,52.5688,48.95,54.6,0.0,2.0,0.0,17.0
135,10,17.0,2.0,1.0,35.0,0.0,6,1,1,0,0,0,0,52.1875,48.45,54.25,0.0,2.0,1.0,18.0
136,9,17.0,0.0,0.0,35.0,0.0,6,0,2,0,0,0,0,51.8875,48.1,54.25,0.0,2.0,2.0,20.0
137,9,17.0,0.0,0.0,35.0,0.0,7,0,1,0,0,0,0,51.5875,47.75,54.25,1.0,3.0,2.0,22.0
138,9,17.0,0.0,0.0,35.0,0.0,7,0,1,0,0,0,0,51.2063,47.75,53.75,0.0,3.0,1.0,23.0
139,11,19.0,2.0,0.0,35.0,0.0,7,0,1,0,0,0,0,50.9063,47.4,53.75,0.0,3.0,1.0,24.0
140,11,19.0,0.0,0.0,35.0,0.0,8,0,0,0,0,0,0,50.4625,47.05,53.25,0.0,3.0,0.0,24.0
141,11,19.0,0.0,0.0,35.0,0.0,8,0,0,0,0,0,0,50.0188,46.7,52.75,0.0,3.0,0.0,24.0
142,11,19.0,0.0,0.0,35.0,0.0,8,0,0,0,0,0,0,49.575,46.35,52.25,0.0,3.0,0.0,24.0
143,11,18.0,0.0,1.0,36.0,0.0,5,1,2,0,0,0,0,49.2375,46.35,51.75,0.0,3.0,2.0,26.0
144,10,18.0,0.0,0.0,36.0,0.0,5,0,3,0,0,0,0,49.0875,46.35,51.75,2.0,5.0,5.0,31.0
145,11,19.0,1.0,0.0,36.0,0.0,8,0,0,0,0,0,0,48.6625,46.0,51.25,0.0,5.0,0.0,31.0
146,11,19.0,0.0,0.0,36.0,0.0,7,0,1,0,0,0,0,48.2813,45.65,50.75,0.0,5.0,1.0,32.0
147,12,20.0,1.0,0.0,36.0,0.0,8,0,0,0,0,0,0,47.8563,45.3,50.35,0.0,5.0,0.0,32.0
148,12,20.0,0.0,0.0,36.0,0.0,8,0,0,0,0,0,0,47.4313,44.95,50.0,0.0,5.0,0.0,32.0
149,13,21.0,1.0,0.0,36.0,0.0,8,0,0,0,0,0,0,47.0063,44.6,49.65,0.0,5.0,0.0,32.0
150,13,21.0,0.0,0.0,36.0,0.0,8,0,0,0,0,0,0,46.5625,44.25,49.15,0.0,5.0,0.0,32.0
151,14,22.0,1.0,0.0,36.0,0.0,8,0,0,0,0,0,0,46.1188,43.9,48.65,0.0,5.0,0.0,32.0
152,14,21.0,0.0,1.0,37.0,0.0,7,1,0,0,0,0,0,45.675,43.55,48.15,0.0,5.0,0.0,32.0
153,13,21.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,45.25,43.2,47.65,0.0,5.0,0.0,32.0
154,13,21.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,44.8063,42.85,47.15,0.0,5.0,0.0,32.0
155,15,23.0,2.0,0.0,37.0,0.0,7,0,1,0,0,0,0,44.425,42.5,46.7,0.0,5.0,1.0,33.0
156,15,23.0,0.0,0.0,37.0,0.0,7,0,1,0,0,0,0,44.0875,42.35,46.35,1.0,6.0,2.0,35.0
157,15,22.0,0.0,1.0,38.0,0.0,7,1,0,0,0,0,0,43.6438,42.0,46.0,0.0,6.0,0.0,35.0
158,14,22.0,0.0,0.0,38.0,0.0,8,0,0,0,0,0,0,43.2,41.65,45.65,0.0,6.0,0.0,35.0
159,14,22.0,0.0,0.0,38.0,0.0,8,0,0,0,0,0,0,42.7563,41.15,45.3,0.0,6.0,0.0,35.0
160,14,21.0,0.0,1.0,39.0,0.0,7,1,0,0,0,0,0,42.2938,40.65,44.95,0.0,6.0,0.0,35.0
161,13,21.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,41.8313,40.15,44.6,0.0,6.0,0.0,35.0
162,13,20.0,0.0,1.0,40.0,0.0,5,1,2,0,0,0,0,41.475,39.65,44.25,0.0,6.0,2.0,37.0
163,15,23.0,3.0,0.0,40.0,0.0,5,0,3,0,0,0,0,41.2438,39.3,44.25,1.0,7.0,4.0,41.0
164,15,23.0,0.0,0.0,40.0,0.0,7,0,1,0,0,0,0,40.9063,38.8,44.25,1.0,8.0,2.0,43.0
165,16,24.0,1.0,0.0,40.0,0.0,8,0,0,0,0,0,0,40.4625,38.3,43.9,0.0,8.0,0.0,43.0
166,16,23.0,0.0,1.0,41.0,0.0,7,1,0,0,0,0,0,40.0188,37.8,43.55,0.0,8.0,0.0,43.0
167,15,23.0,0.0,0.0,41.0,0.0,7,0,1,0,0,0,0,39.6563,37.45,43.2,0.0,8.0,1.0,44.0
168,15,23.0,0.0,0.0,41.0,0.0,7,0,1,0,0,0,0,39.3563,37.1,42.85,1.0,9.0,2.0,46.0
169,15,22.0,0.0,1.0,42.0,0.0,7,1,0,0,0,0,0,38.9313,36.75,42.5,0.0,9.0,0.0,46.0
170,14,22.0,0.0,0.0,42.0,0.0,8,0,0,0,0,0,0,38.5875,36.4,42.15,0.0,9.0,0.0,46.0
171,15,22.0,1.0,1.0,43.0,0.0,7,1,0,0,0,0,0,38.1625,36.05,41.65,0.0,9.0,0.0,46.0
172,14,22.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,37.7563,35.65,41.15,0.0,9.0,0.0,46.0
173,14,21.0,0.0,1.0,44.0,0.0,7,1,0,0,0,0,0,37.35,35.15,40.65,0.0,9.0,0.0,46.0
174,13,21.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,36.9438,34.65,40.15,0.0,9.0,0.0,46.0
175,15,23.0,2.0,0.0,44.0,0.0,8,0,0,0,0,0,0,36.5188,34.15,39.65,0.0,9.0,0.0,46.0
176,15,22.0,0.0,1.0,45.0,0.0,7,1,0,0,0,0,0,36.0938,33.65,39.15,0.0,9.0,0.0,46.0
177,15,23.0,1.0,0.0,45.0,0.0,8,0,0,0,0,0,0,35.6875,33.15,38.8,0.0,9.0,0.0,46.0
178,15,23.0,0.0,0.0,45.0,0.0,7,0,1,0,0,0,0,35.3063,33.15,38.3,0.0,9.0,1.0,47.0
179,16,24.0,1.0,0.0,45.0,0.0,8,0,0,0,0,0,0,34.8625,32.65,37.8,0.0,9.0,0.0,47.0
180,16,23.0,0.0,1.0,46.0,0.0,7,1,0,0,0,0,0,34.4188,32.15,37.3,0.0,9.0,0.0,47.0
181,15,23.0,0.0,0.0,46.0,0.0,7,0,1,0,0,0,0,34.0563,31.8,37.3,0.0,9.0,1.0,48.0
182,15,23.0,0.0,0.0,46.0,0.0,8,0,0,0,0,0,0,33.6313,31.45,36.8,0.0,9.0,0.0,48.0
183,15,22.0,0.0,1.0,47.0,0.0,7,1,0,0,0,0,0,33.2063,31.1,36.3,0.0,9.0,0.0,48.0
184,14,22.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,32.7625,30.75,35.8,0.0,9.0,0.0,48.0
185,15,22.0,1.0,1.0,48.0,0.0,7,1,0,0,0,0,0,32.3188,30.25,35.3,0.0,9.0,0.0,48.0
186,14,22.0,0.0,0.0,48.0,0.0,8,0,0,0,0,0,0,31.8563,29.75,34.95,0.0,9.0,0.0,48.0
187,16,24.0,2.0,0.0,48.0,0.0,8,0,0,0,0,0,0,31.3938,29.25,34.6,0.0,9.0,0.0,48.0
188,16,24.0,0.0,0.0,48.0,0.0,7,0,1,0,0,0,0,30.975,28.75,34.25,0.0,9.0,1.0,49.0
189,16,23.0,0.0,1.0,49.0,0.0,7,1,0,0,0,0,0,30.5125,28.25,33.9,0.0,9.0,0.0,49.0
190,15,22.0,0.0,1.0,50.0,0.0,7,1,0,0,0,0,0,30.0688,27.9,33.55,0.0,9.0,0.0,49.0
191,15,23.0,1.0,0.0,50.0,0.0,8,0,0,0,0,0,0,29.6438,27.55,33.2,0.0,9.0,0.0,49.0
192,15,23.0,0.0,0.0,50.0,0.0,8,0,0,0,0,0,0,29.2188,27.2,32.85,0.0,9.0,0.0,49.0
193,15,23.0,0.0,0.0,50.0,0.0,8,0,0,0,0,0,0,28.7938,26.85,32.5,0.0,9.0,0.0,49.0
194,15,23.0,0.0,0.0,50.0,0.0,8,0,0,0,0,0,0,28.35,26.5,32.15,0.0,9.0,0.0,49.0
195,17,25.0,2.0,0.0,50.0,0.0,8,0,0,0,0,0,0,27.9063,26.15,31.8,0.0,9.0,0.0,49.0
196,17,25.0,0.0,0.0,50.0,0.0,8,0,0,0,0,0,0,27.4625,25.65,31.45,0.0,9.0,0.0,49.0
197,17,25.0,0.0,0.0,50.0,0.0,8,0,0,0,0,0,0,27.0188,25.15,31.1,0.0,9.0,0.0,49.0
198,17,25.0,0.0,0.0,50.0,0.0,8,0,0,0,0,0,0,26.575,24.65,30.75,0.0,9.0,0.0,49.0
199,18,24.0,1.0,2.0,52.0,0.0,6,2,0,0,0,0,0,26.1313,24.15,30.4,0.0,9.0,0.0,49.0
200,16,23.0,0.0,1.0,53.0,0.0,7,1,0,0,0,0,0,25.7063,23.65,29.9,0.0,9.0,0.0,49.0
201,15,23.0,0.0,0.0,53.0,0.0,8,0,0,0,0,0,0,25.3,23.15,29.4,0.0,9.0,0.0,49.0
202,15,23.0,0.0,0.0,53.0,0.0,7,0,1,0,0,0,0,24.9563,23.15,28.9,0.0,9.0,1.0,50.0
203,16,24.0,1.0,0.0,53.0,0.0,5,0,3,0,0,0,0,24.6813,22.65,28.4,0.0,9.0,3.0,53.0
204,16,24.0,0.0,0.0,53.0,0.0,6,0,2,0,0,0,0,24.45,22.15,27.9,2.0,11.0,4.0,57.0
