run_id,tick,event_type,robot_id,task_id,details
20260903_120605_d02261,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120605_d02261,56,task_assigned,R1,G00022,
20260903_120605_d02261,58,task_completed,R5,G00020,
20260903_120605_d02261,59,task_assigned,R5,G00018,
20260903_120605_d02261,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_120605_d02261,61,task_completed,R6,G00011,
20260903_120605_d02261,62,task_assigned,R6,G00021,
20260903_120605_d02261,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_120605_d02261,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120605_d02261,66,task_completed,R4,G00005,
20260903_120605_d02261,66,task_completed,R3,G00006,
20260903_120605_d02261,67,task_completed,R1,G00022,
20260903_120605_d02261,67,task_assigned,R3,G00025,
20260903_120605_d02261,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_120605_d02261,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120605_d02261,67,task_assigned,R4,G00027,
20260903_120605_d02261,68,task_assigned,R1,G00024,
20260903_120605_d02261,75,task_completed,R2,G00017,
20260903_120605_d02261,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_120605_d02261,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_120605_d02261,76,task_assigned,R2,G00029,
20260903_120605_d02261,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120605_d02261,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120605_d02261,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_120605_d02261,84,task_completed,R1,G00024,
20260903_120605_d02261,84,task_completed,R3,G00025,
20260903_120605_d02261,85,task_assigned,R1,G00030,
20260903_120605_d02261,85,task_assigned,R3,G00031,
20260903_120605_d02261,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_120605_d02261,89,task_completed,R5,G00018,
20260903_120605_d02261,90,task_completed,R1,G00030,
20260903_120605_d02261,90,task_completed,R3,G00031,
20260903_120605_d02261,90,task_assigned,R5,G00033,
20260903_120605_d02261,91,task_assigned,R1,G00013,
20260903_120605_d02261,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_120605_d02261,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120605_d02261,91,task_assigned,R3,G00035,
20260903_120605_d02261,93,task_completed,R6,G00021,
20260903_120605_d02261,93,task_completed,R2,G00029,
20260903_120605_d02261,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120605_d02261,94,task_assigned,R6,G00016,
20260903_120605_d02261,94,task_assigned,R2,G00036,
20260903_120605_d02261,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_120605_d02261,99,task_completed,R4,G00027,
20260903_120605_d02261,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_120605_d02261,100,task_assigned,R4,G00037,
20260903_120605_d02261,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120605_d02261,105,task_completed,R2,G00036,
20260903_120605_d02261,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_120605_d02261,106,task_assigned,R2,G00039,
20260903_120605_d02261,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_120605_d02261,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120605_d02261,111,task_completed,R5,G00033,
20260903_120605_d02261,112,task_assigned,R5,G00042,
20260903_120605_d02261,113,task_completed,R3,G00035,
20260903_120605_d02261,114,task_assigned,R3,G00040,
20260903_120605_d02261,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_120605_d02261,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_120605_d02261,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120605_d02261,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120605_d02261,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_120605_d02261,124,task_completed,R1,G00013,
20260903_120605_d02261,125,task_assigned,R1,G00046,
20260903_120605_d02261,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_120605_d02261,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120605_d02261,128,task_completed,R4,G00037,
20260903_120605_d02261,128,task_completed,R5,G00042,
20260903_120605_d02261,129,task_assigned,R4,G00045,
20260903_120605_d02261,129,task_assigned,R5,G00049,
20260903_120605_d02261,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120605_d02261,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_120605_d02261,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120605_d02261,138,task_completed,R2,G00039,
20260903_120605_d02261,139,task_completed,R6,G00016,
20260903_120605_d02261,139,task_assigned,R2,G00052,
20260903_120605_d02261,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_120605_d02261,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120605_d02261,140,task_assigned,R6,G00054,
20260903_120605_d02261,143,task_completed,R5,G00049,
20260903_120605_d02261,144,task_assigned,R5,G00044,
20260903_120605_d02261,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_120605_d02261,147,task_completed,R2,G00052,
20260903_120605_d02261,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_120605_d02261,148,task_assigned,R2,G00048,
20260903_120605_d02261,149,task_completed,R3,G00040,
20260903_120605_d02261,149,task_completed,R1,G00046,
20260903_120605_d02261,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120605_d02261,150,task_assigned,R3,G00051,
20260903_120605_d02261,150,task_assigned,R1,G00057,
20260903_120605_d02261,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
