tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
46,0,7.0,0.0,0.0,11.0,0.0,7,4,0,0,0,0,0,91.1636,83.7,100.0,0.0,2.0,0.0,5.0
47,0,7.0,0.0,0.0,11.0,0.0,7,4,0,0,0,0,0,90.9,83.3,100.0,0.0,2.0,0.0,5.0
48,0,7.0,0.0,0.0,11.0,0.0,7,4,0,0,0,0,0,90.6364,82.8,100.0,0.0,2.0,0.0,5.0
49,0,7.0,0.0,0.0,11.0,0.0,7,4,0,0,0,0,0,90.3727,82.3,100.0,0.0,2.0,0.0,5.0
50,0,6.0,0.0,1.0,12.0,0.0,6,5,0,0,0,0,0,90.0955,81.8,100.0,0.0,2.0,0.0,5.0
51,0,8.0,2.0,0.0,12.0,0.0,7,3,1,0,0,0,0,89.8318,81.3,100.0,0.0,2.0,1.0,6.0
52,0,8.0,0.0,0.0,12.0,0.0,8,3,0,0,0,0,0,89.5364,80.8,100.0,0.0,2.0,0.0,6.0
53,0,7.0,0.0,1.0,13.0,0.0,7,4,0,0,0,0,0,89.2273,80.3,100.0,0.0,2.0,0.0,6.0
54,0,7.0,0.0,0.0,13.0,0.0,5,4,2,0,0,0,0,89.0545,80.3,100.0,0.0,2.0,2.0,8.0
55,0,8.0,2.0,1.0,14.0,0.0,7,3,1,0,0,0,0,88.8045,80.3,100.0,1.0,3.0,2.0,10.0
56,0,8.0,0.0,0.0,14.0,0.0,8,3,0,0,0,0,0,88.5091,79.8,100.0,0.0,3.0,0.0,10.0
57,0,8.0,0.0,0.0,14.0,0.0,7,3,1,0,0,0,0,88.2455,79.3,100.0,0.0,3.0,1.0,11.0
58,0,8.0,0.0,0.0,14.0,0.0,8,3,0,0,0,0,0,87.9364,78.8,100.0,0.0,3.0,0.0,11.0
59,0,9.0,1.0,0.0,14.0,0.0,9,2,0,0,0,0,0,87.5818,78.3,100.0,0.0,3.0,0.0,11.0
60,0,9.0,0.0,0.0,14.0,0.0,9,2,0,0,0,0,0,87.2273,77.8,100.0,0.0,3.0,0.0,11.0
61,0,9.0,0.0,0.0,14.0,0.0,9,2,0,0,0,0,0,86.8727,77.3,100.0,0.0,3.0,0.0,11.0
62,0,8.0,0.0,1.0,15.0,0.0,8,3,0,0,0,0,0,86.5182,76.8,100.0,0.0,3.0,0.0,11.0
63,0,7.0,0.0,1.0,16.0,0.0,7,4,0,0,0,0,0,86.2091,76.3,100.0,0.0,3.0,0.0,11.0
64,0,7.0,0.0,0.0,16.0,0.0,7,4,0,0,0,0,0,85.9318,75.8,100.0,0.0,3.0,0.0,11.0
65,0,9.0,2.0,0.0,16.0,0.0,9,2,0,0,0,0,0,85.5909,75.3,100.0,0.0,3.0,0.0,11.0
66,0,8.0,0.0,1.0,17.0,0.0,7,3,1,0,0,0,0,85.2545,74.8,100.0,0.0,3.0,1.0,12.0
67,0,10.0,2.0,0.0,17.0,0.0,9,1,1,0,0,0,0,84.8864,74.3,99.65,0.0,3.0,1.0,13.0
68,0,10.0,0.0,0.0,17.0,0.0,9,1,1,0,0,0,0,84.55,73.8,99.3,1.0,4.0,2.0,15.0
69,0,8.0,0.0,2.0,19.0,0.0,8,3,0,0,0,0,0,84.1364,73.3,98.95,0.0,4.0,0.0,15.0
70,0,7.0,0.0,1.0,20.0,0.0,6,4,1,0,0,0,0,83.8455,73.3,98.6,0.0,4.0,1.0,16.0
71,0,7.0,0.0,0.0,20.0,0.0,6,4,1,0,0,0,0,83.6,73.3,98.25,0.0,4.0,1.0,17.0
72,0,7.0,0.0,0.0,20.0,0.0,5,4,2,0,0,0,0,83.4,73.3,97.9,1.0,5.0,2.0,19.0
73,0,6.0,0.0,1.0,21.0,0.0,4,5,2,0,0,0,0,83.1682,73.3,97.55,1.0,6.0,2.0,21.0
74,0,5.0,0.0,1.0,22.0,0.0,5,6,0,0,0,0,0,82.9364,73.3,97.2,1.0,7.0,1.0,22.0
75,0,7.0,2.0,0.0,22.0,0.0,7,4,0,0,0,0,0,82.6727,72.9,96.85,0.0,7.0,0.0,22.0
76,0,6.0,0.0,1.0,23.0,0.0,6,5,0,0,0,0,0,82.3955,72.4,96.5,0.0,7.0,0.0,22.0
77,0,6.0,0.0,0.0,23.0,0.0,6,5,0,0,0,0,0,82.1636,71.9,96.15,0.0,7.0,0.0,22.0
78,0,6.0,0.0,0.0,23.0,0.0,6,5,0,0,0,0,0,81.9318,71.4,95.8,0.0,7.0,0.0,22.0
79,0,8.0,2.0,0.0,23.0,0.0,8,3,0,0,0,0,0,81.6227,70.9,95.45,0.0,7.0,0.0,22.0
80,0,8.0,0.0,0.0,23.0,0.0,8,3,0,0,0,0,0,81.3136,70.4,95.1,0.0,7.0,0.0,22.0
81,0,7.0,0.0,1.0,24.0,0.0,7,4,0,0,0,0,0,81.0045,69.9,94.75,0.0,7.0,0.0,22.0
82,0,6.0,0.0,1.0,25.0,0.0,6,5,0,0,0,0,0,80.7,69.4,94.4,0.0,7.0,0.0,22.0
83,0,7.0,1.0,0.0,25.0,0.0,7,4,0,0,0,0,0,80.4091,69.4,94.05,0.0,7.0,0.0,22.0
84,0,6.0,0.0,1.0,26.0,0.0,5,5,1,0,0,0,0,80.1636,69.35,93.7,0.0,7.0,1.0,23.0
85,0,7.0,1.0,0.0,26.0,0.0,6,4,1,0,0,0,0,79.9,68.85,93.6,1.0,8.0,1.0,24.0
86,0,5.0,0.0,2.0,28.0,0.0,5,6,0,0,0,0,0,79.6227,68.35,93.6,0.0,8.0,0.0,24.0
87,0,5.0,0.0,0.0,28.0,0.0,5,6,0,0,0,0,0,79.4227,67.85,93.6,0.0,8.0,0.0,24.0
88,0,4.0,0.0,1.0,29.0,0.0,4,7,0,0,0,0,0,79.2227,67.35,93.6,0.0,8.0,0.0,24.0
89,0,4.0,0.0,0.0,29.0,0.0,3,7,1,0,0,0,0,79.1,67.35,93.6,0.0,8.0,1.0,25.0
90,0,4.0,0.0,0.0,29.0,0.0,3,7,1,0,0,0,0,78.9773,67.35,93.6,1.0,9.0,1.0,26.0
