tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
232,40,44.0,0.0,0.0,43.0,0.0,0,0,0,1,1,2,0,22.6938,7.95,53.725,0.0,4.0,0.0,19.0
233,41,45.0,1.0,0.0,43.0,0.0,0,0,0,1,1,2,0,24.92,7.6,62.98,0.0,4.0,0.0,19.0
234,41,45.0,0.0,0.0,43.0,0.0,0,0,0,1,1,2,0,27.1463,7.25,72.235,0.0,4.0,0.0,19.0
235,44,48.0,3.0,0.0,43.0,0.0,0,0,0,1,1,2,0,29.3725,6.9,81.49,0.0,4.0,0.0,19.0
236,44,48.0,0.0,0.0,43.0,0.0,0,0,0,1,1,2,0,31.5988,6.55,90.745,0.0,4.0,0.0,19.0
237,44,48.0,0.0,0.0,43.0,0.0,1,0,0,0,2,1,0,33.65,6.2,99.65,0.0,4.0,0.0,19.0
238,44,48.0,0.0,0.0,43.0,0.0,1,0,0,0,2,1,0,33.3875,5.85,99.3,0.0,4.0,0.0,19.0
239,44,48.0,0.0,0.0,43.0,0.0,1,0,0,0,2,1,0,33.125,5.5,98.95,0.0,4.0,0.0,19.0
240,44,48.0,0.0,0.0,43.0,0.0,1,0,0,1,1,1,0,32.8625,5.15,98.6,0.0,4.0,0.0,19.0
241,44,48.0,0.0,0.0,43.0,0.0,1,0,0,1,1,1,0,35.0588,12.75,98.25,0.0,4.0,0.0,19.0
242,44,48.0,0.0,0.0,43.0,0.0,1,0,0,1,1,1,0,37.255,12.4,97.9,0.0,4.0,0.0,19.0
243,45,49.0,1.0,0.0,43.0,0.0,1,0,0,1,1,1,0,39.4513,12.05,97.55,0.0,4.0,0.0,19.0
244,45,49.0,0.0,0.0,43.0,0.0,1,0,0,1,1,1,0,41.6475,11.7,97.2,0.0,4.0,0.0,19.0
245,46,50.0,1.0,0.0,43.0,0.0,1,0,0,1,1,1,0,43.8438,11.35,96.85,0.0,4.0,0.0,19.0
246,46,50.0,0.0,0.0,43.0,0.0,1,0,0,1,1,1,0,46.04,11.0,96.5,0.0,4.0,0.0,19.0
247,48,52.0,2.0,0.0,43.0,0.0,1,0,0,1,1,1,0,48.2363,10.65,96.15,0.0,4.0,0.0,19.0
248,48,52.0,0.0,0.0,43.0,0.0,1,0,0,1,1,1,0,50.4325,10.3,95.8,0.0,4.0,0.0,19.0
249,48,52.0,0.0,0.0,43.0,0.0,1,0,0,1,1,1,0,52.6288,9.95,95.45,0.0,4.0,0.0,19.0
250,48,52.0,0.0,0.0,43.0,0.0,2,0,0,0,2,0,0,54.65,9.6,99.65,0.0,4.0,0.0,19.0
251,49,53.0,1.0,0.0,43.0,0.0,2,0,0,0,2,0,0,54.3,9.25,99.3,0.0,4.0,0.0,19.0
252,49,53.0,0.0,0.0,43.0,0.0,2,0,0,0,2,0,0,53.95,8.9,98.95,0.0,4.0,0.0,19.0
253,49,53.0,0.0,0.0,43.0,0.0,2,0,0,0,2,0,0,53.6,8.55,98.6,0.0,4.0,0.0,19.0
254,49,53.0,0.0,0.0,43.0,0.0,2,0,0,0,2,0,0,53.25,8.2,98.25,0.0,4.0,0.0,19.0
255,50,54.0,1.0,0.0,43.0,0.0,2,0,0,0,2,0,0,52.9,7.85,97.9,0.0,4.0,0.0,19.0
256,50,54.0,0.0,0.0,43.0,0.0,2,0,0,0,2,0,0,52.55,7.5,97.55,0.0,4.0,0.0,19.0
257,50,54.0,0.0,0.0,43.0,0.0,2,0,0,0,2,0,0,52.2,7.15,97.2,0.0,4.0,0.0,19.0
258,50,54.0,0.0,0.0,43.0,0.0,2,0,0,0,2,0,0,51.85,6.8,96.85,0.0,4.0,0.0,19.0
259,52,56.0,2.0,0.0,43.0,0.0,2,0,0,0,2,0,0,51.5,6.45,96.5,0.0,4.0,0.0,19.0
260,52,56.0,0.0,0.0,43.0,0.0,2,0,0,1,1,0,0,51.15,6.1,96.15,0.0,4.0,0.0,19.0
261,53,57.0,1.0,0.0,43.0,0.0,2,0,0,1,1,0,0,53.1188,5.75,95.8,0.0,4.0,0.0,19.0
262,53,57.0,0.0,0.0,43.0,0.0,2,0,0,1,1,0,0,55.0875,5.4,95.45,0.0,4.0,0.0,19.0
263,53,57.0,0.0,0.0,43.0,0.0,2,0,0,2,0,0,0,57.0563,5.05,95.1,0.0,4.0,0.0,19.0
264,53,57.0,0.0,0.0,43.0,0.0,2,0,0,2,0,0,0,61.4488,14.545,94.75,0.0,4.0,0.0,19.0
265,54,58.0,1.0,0.0,43.0,0.0,2,0,0,2,0,0,0,65.8413,24.04,94.4,0.0,4.0,0.0,19.0
266,54,58.0,0.0,0.0,43.0,0.0,2,0,0,2,0,0,0,70.2338,33.535,94.05,0.0,4.0,0.0,19.0
267,55,59.0,1.0,0.0,43.0,0.0,2,0,0,2,0,0,0,74.6263,43.03,93.7,0.0,4.0,0.0,19.0
268,55,59.0,0.0,0.0,43.0,0.0,2,0,0,2,0,0,0,79.0188,52.525,93.35,0.0,4.0,0.0,19.0
269,55,59.0,0.0,0.0,43.0,0.0,2,0,0,2,0,0,0,83.4113,62.02,93.0,0.0,4.0,0.0,19.0
270,55,59.0,0.0,0.0,43.0,0.0,3,0,0,1,0,0,0,87.7163,71.515,99.65,0.0,4.0,0.0,19.0
271,56,60.0,1.0,0.0,43.0,0.0,3,0,0,1,0,0,0,89.79,81.01,99.3,0.0,4.0,0.0,19.0
272,56,59.0,0.0,1.0,44.0,0.0,2,1,0,1,0,0,0,91.8638,86.05,98.95,0.0,4.0,0.0,19.0
273,55,59.0,0.0,0.0,44.0,0.0,4,0,0,0,0,0,0,93.8875,85.7,99.65,0.0,4.0,0.0,19.0
274,55,59.0,0.0,0.0,44.0,0.0,4,0,0,0,0,0,0,93.5375,85.35,99.3,0.0,4.0,0.0,19.0
275,58,62.0,3.0,0.0,44.0,0.0,4,0,0,0,0,0,0,93.1875,85.0,98.95,0.0,4.0,0.0,19.0
276,58,62.0,0.0,0.0,44.0,0.0,4,0,0,0,0,0,0,92.8375,84.65,98.6,0.0,4.0,0.0,19.0
277,58,62.0,0.0,0.0,44.0,0.0,4,0,0,0,0,0,0,92.4875,84.3,98.25,0.0,4.0,0.0,19.0
278,58,62.0,0.0,0.0,44.0,0.0,4,0,0,0,0,0,0,92.0625,83.8,97.9,0.0,4.0,0.0,19.0
279,58,62.0,0.0,0.0,44.0,0.0,4,0,0,0,0,0,0,91.6375,83.3,97.55,0.0,4.0,0.0,19.0
280,58,62.0,0.0,0.0,44.0,0.0,2,0,2,0,0,0,0,91.425,83.3,97.2,0.0,4.0,2.0,21.0
281,58,62.0,0.0,0.0,44.0,0.0,3,0,1,0,0,0,0,91.2125,83.3,96.85,1.0,5.0,2.0,23.0
282,58,62.0,0.0,0.0,44.0,0.0,4,0,0,0,0,0,0,90.7875,82.8,96.5,0.0,5.0,0.0,23.0
283,60,63.0,2.0,1.0,45.0,0.0,3,1,0,0,0,0,0,90.325,82.3,96.15,0.0,5.0,0.0,23.0
284,59,63.0,0.0,0.0,45.0,0.0,3,0,1,0,0,0,0,90.025,82.3,95.8,0.0,5.0,1.0,24.0
285,60,62.0,1.0,2.0,47.0,0.0,2,2,0,0,0,0,0,89.6,81.8,95.45,0.0,5.0,0.0,24.0
286,58,62.0,0.0,0.0,47.0,0.0,4,0,0,0,0,0,0,89.25,81.45,95.1,0.0,5.0,0.0,24.0
287,58,62.0,0.0,0.0,47.0,0.0,4,0,0,0,0,0,0,88.8625,81.1,94.75,0.0,5.0,0.0,24.0
288,58,62.0,0.0,0.0,47.0,0.0,4,0,0,0,0,0,0,88.475,80.75,94.4,0.0,5.0,0.0,24.0
289,59,62.0,1.0,1.0,48.0,0.0,3,1,0,0,0,0,0,88.05,80.25,94.05,0.0,5.0,0.0,24.0
290,58,62.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,87.6625,79.75,93.7,0.0,5.0,0.0,24.0
291,59,62.0,1.0,1.0,49.0,0.0,3,1,0,0,0,0,0,87.275,79.25,93.35,0.0,5.0,0.0,24.0
292,58,62.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,86.925,78.9,93.0,0.0,5.0,0.0,24.0
293,58,62.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,86.5375,78.55,92.65,0.0,5.0,0.0,24.0
294,58,62.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,86.15,78.2,92.3,0.0,5.0,0.0,24.0
295,60,63.0,2.0,1.0,50.0,0.0,3,1,0,0,0,0,0,85.725,77.7,91.95,0.0,5.0,0.0,24.0
