run_id,tick,event_type,robot_id,task_id,details
20260821_023230_f2bfc8,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_023230_f2bfc8,164,task_completed,R7,G00024,
20260821_023230_f2bfc8,165,task_assigned,R7,G00029,
20260821_023230_f2bfc8,165,task_created,,G00064,type=PICK pickup=A-04 dropoff=PICK-1
20260821_023230_f2bfc8,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260821_023230_f2bfc8,174,robot_recovered,R4,,
20260821_023230_f2bfc8,175,task_assigned,R4,G00065,
20260821_023230_f2bfc8,175,task_created,,G00066,type=PICK pickup=C-06 dropoff=PICK-1
20260821_023230_f2bfc8,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_023230_f2bfc8,176,task_completed,R10,G00021,
20260821_023230_f2bfc8,177,task_assigned,R10,G00033,
20260821_023230_f2bfc8,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_023230_f2bfc8,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260821_023230_f2bfc8,180,task_completed,R13,G00026,
20260821_023230_f2bfc8,181,task_assigned,R13,G00069,
20260821_023230_f2bfc8,181,robot_unblocked,R12,,
20260821_023230_f2bfc8,181,robot_replanned,R12,,
20260821_023230_f2bfc8,182,task_completed,R7,G00029,
20260821_023230_f2bfc8,182,robot_unblocked,R1,,
20260821_023230_f2bfc8,183,task_assigned,R7,G00037,
20260821_023230_f2bfc8,183,task_completed,R8,G00059,
20260821_023230_f2bfc8,183,robot_blocked,R1,,
20260821_023230_f2bfc8,183,robot_blocked,R13,,
20260821_023230_f2bfc8,184,task_assigned,R8,G00040,
20260821_023230_f2bfc8,184,robot_blocked,R8,,
20260821_023230_f2bfc8,184,robot_unblocked,R13,,
20260821_023230_f2bfc8,185,task_completed,R9,G00053,
20260821_023230_f2bfc8,185,task_created,,G00070,type=PICK pickup=D-03 dropoff=PICK-2
20260821_023230_f2bfc8,185,robot_blocked,R13,,
20260821_023230_f2bfc8,186,task_assigned,R9,G00044,
20260821_023230_f2bfc8,186,robot_unblocked,R2,,
20260821_023230_f2bfc8,186,robot_replanned,R2,,
20260821_023230_f2bfc8,186,robot_blocked,R5,,
20260821_023230_f2bfc8,186,robot_blocked,R12,,
20260821_023230_f2bfc8,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=A-02
20260821_023230_f2bfc8,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_023230_f2bfc8,187,robot_unblocked,R1,,
20260821_023230_f2bfc8,188,robot_blocked,R4,,
20260821_023230_f2bfc8,188,robot_blocked,R7,,
20260821_023230_f2bfc8,189,robot_blocked,R1,,
20260821_023230_f2bfc8,189,robot_blocked,R2,,
20260821_023230_f2bfc8,189,robot_blocked,R10,,
20260821_023230_f2bfc8,190,robot_blocked,R6,,
20260821_023230_f2bfc8,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_023230_f2bfc8,192,task_interrupted,R2,G00011,
20260821_023230_f2bfc8,192,robot_unblocked,R1,,
20260821_023230_f2bfc8,192,robot_faulted,R2,,
20260821_023230_f2bfc8,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=C-02
20260821_023230_f2bfc8,195,task_created,,G00075,type=PICK pickup=B-04 dropoff=PICK-3
20260821_023230_f2bfc8,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_023230_f2bfc8,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260821_023230_f2bfc8,205,task_created,,G00078,type=PICK pickup=G-06 dropoff=PICK-2
20260821_023230_f2bfc8,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_023230_f2bfc8,211,task_completed,R1,G00027,
20260821_023230_f2bfc8,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260821_023230_f2bfc8,211,task_created,,G00081,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_023230_f2bfc8,212,task_assigned,R1,G00011,
20260821_023230_f2bfc8,215,task_created,,G00082,type=PICK pickup=F-05 dropoff=PICK-1
20260821_023230_f2bfc8,217,robot_recovered,R2,,
20260821_023230_f2bfc8,217,robot_unblocked,R11,,
20260821_023230_f2bfc8,217,robot_replanned,R11,,
20260821_023230_f2bfc8,218,task_assigned,R2,G00071,
20260821_023230_f2bfc8,218,robot_unblocked,R3,,
20260821_023230_f2bfc8,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260821_023230_f2bfc8,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_023230_f2bfc8,219,robot_blocked,R3,,
20260821_023230_f2bfc8,219,robot_blocked,R9,,
20260821_023230_f2bfc8,220,robot_unblocked,R9,,
20260821_023230_f2bfc8,223,task_created,,G00085,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_023230_f2bfc8,224,robot_blocked,R9,,
20260821_023230_f2bfc8,224,robot_blocked,R11,,
20260821_023230_f2bfc8,225,task_created,,G00086,type=PICK pickup=C-05 dropoff=PICK-1
20260821_023230_f2bfc8,225,robot_unblocked,R9,,
20260821_023230_f2bfc8,225,robot_unblocked,R11,,
20260821_023230_f2bfc8,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260821_023230_f2bfc8,230,task_completed,R9,G00044,
20260821_023230_f2bfc8,231,task_assigned,R9,G00074,
