tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
1,0,0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2,0,0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
3,0,1.0,1.0,0.0,0.0,0.0,1,4,0,0,0,0,0,99.93,99.65,100.0,0.0,0.0,0.0,0.0
4,0,1.0,0.0,0.0,0.0,0.0,1,4,0,0,0,0,0,99.86,99.3,100.0,0.0,0.0,0.0,0.0
5,0,2.0,1.0,0.0,0.0,0.0,2,3,0,0,0,0,0,99.72,98.95,100.0,0.0,0.0,0.0,0.0
6,0,2.0,0.0,0.0,0.0,0.0,2,3,0,0,0,0,0,99.58,98.6,100.0,0.0,0.0,0.0,0.0
7,0,3.0,1.0,0.0,0.0,0.0,3,2,0,0,0,0,0,99.37,98.25,100.0,0.0,0.0,0.0,0.0
8,0,3.0,0.0,0.0,0.0,0.0,3,2,0,0,0,0,0,99.16,97.9,100.0,0.0,0.0,0.0,0.0
9,0,4.0,1.0,0.0,0.0,0.0,4,1,0,0,0,0,0,98.88,97.55,100.0,0.0,0.0,0.0,0.0
10,0,4.0,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0,98.6,97.2,100.0,0.0,0.0,0.0,0.0
11,0,5.0,1.0,0.0,0.0,0.0,5,0,0,0,0,0,0,98.22,96.7,99.65,0.0,0.0,0.0,0.0
12,0,5.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,97.81,96.2,99.3,0.0,0.0,0.0,0.0
13,0,5.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,97.4,95.7,98.95,0.0,0.0,0.0,0.0
14,0,5.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,96.99,95.2,98.6,0.0,0.0,0.0,0.0
15,1,6.0,1.0,0.0,0.0,0.0,5,0,0,0,0,0,0,96.58,94.7,98.25,0.0,0.0,0.0,0.0
16,1,6.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,96.17,94.2,97.9,0.0,0.0,0.0,0.0
17,1,5.0,0.0,1.0,1.0,0.0,4,1,0,0,0,0,0,95.76,93.7,97.55,0.0,0.0,0.0,0.0
18,0,5.0,0.0,0.0,1.0,0.0,5,0,0,0,0,0,0,95.35,93.2,97.2,0.0,0.0,0.0,0.0
19,2,7.0,2.0,0.0,1.0,0.0,5,0,0,0,0,0,0,94.94,92.7,96.85,0.0,0.0,0.0,0.0
20,2,7.0,0.0,0.0,1.0,0.0,5,0,0,0,0,0,0,94.5,92.2,96.5,0.0,0.0,0.0,0.0
21,2,7.0,0.0,0.0,1.0,0.0,5,0,0,0,0,0,0,94.06,91.7,96.15,0.0,0.0,0.0,0.0
22,2,5.0,0.0,2.0,3.0,0.0,3,2,0,0,0,0,0,93.62,91.2,95.8,0.0,0.0,0.0,0.0
23,1,6.0,1.0,0.0,3.0,0.0,5,0,0,0,0,0,0,93.24,90.85,95.45,0.0,0.0,0.0,0.0
24,1,6.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,92.86,90.5,95.1,0.0,0.0,0.0,0.0
25,2,6.0,1.0,1.0,4.0,0.0,4,1,0,0,0,0,0,92.48,90.15,94.75,0.0,0.0,0.0,0.0
26,1,6.0,0.0,0.0,4.0,0.0,4,0,1,0,0,0,0,92.2,89.8,94.4,0.0,0.0,1.0,1.0
27,2,7.0,1.0,0.0,4.0,0.0,5,0,0,0,0,0,0,91.82,89.45,94.05,0.0,0.0,0.0,1.0
28,2,7.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,91.44,89.1,93.7,0.0,0.0,0.0,1.0
29,2,6.0,0.0,1.0,5.0,0.0,4,1,0,0,0,0,0,91.06,88.75,93.35,0.0,0.0,0.0,1.0
30,1,6.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,90.71,88.4,93.0,0.0,0.0,0.0,1.0
31,2,7.0,1.0,0.0,5.0,0.0,5,0,0,0,0,0,0,90.36,88.05,92.65,0.0,0.0,0.0,1.0
32,2,7.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,90.01,87.7,92.3,0.0,0.0,0.0,1.0
33,2,7.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,89.66,87.35,91.95,0.0,0.0,0.0,1.0
34,2,7.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,89.28,86.85,91.6,0.0,0.0,0.0,1.0
35,4,9.0,2.0,0.0,5.0,0.0,5,0,0,0,0,0,0,88.87,86.35,91.25,0.0,0.0,0.0,1.0
36,4,9.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,88.46,85.85,90.9,0.0,0.0,0.0,1.0
37,5,10.0,1.0,0.0,5.0,0.0,5,0,0,0,0,0,0,88.05,85.35,90.55,0.0,0.0,0.0,1.0
38,5,10.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,87.64,84.85,90.2,0.0,0.0,0.0,1.0
39,5,10.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,87.23,84.35,89.85,0.0,0.0,0.0,1.0
40,5,10.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,86.82,83.85,89.5,0.0,0.0,0.0,1.0
41,5,10.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,86.35,83.35,89.0,0.0,0.0,0.0,1.0
42,5,10.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,85.88,82.85,88.5,0.0,0.0,0.0,1.0
43,7,12.0,2.0,0.0,5.0,0.0,5,0,0,0,0,0,0,85.41,82.35,88.0,0.0,0.0,0.0,1.0
44,7,12.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,84.94,81.85,87.5,0.0,0.0,0.0,1.0
45,8,13.0,1.0,0.0,5.0,0.0,5,0,0,0,0,0,0,84.47,81.35,87.0,0.0,0.0,0.0,1.0
46,8,13.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,84.0,80.85,86.5,0.0,0.0,0.0,1.0
47,8,13.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,83.53,80.35,86.0,0.0,0.0,0.0,1.0
48,8,11.0,0.0,2.0,7.0,0.0,3,2,0,0,0,0,0,83.06,79.85,85.5,0.0,0.0,0.0,1.0
49,6,9.0,0.0,2.0,9.0,0.0,3,2,0,0,0,0,0,82.65,79.5,85.15,0.0,0.0,0.0,1.0
50,4,9.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,82.27,79.15,84.8,0.0,0.0,0.0,1.0
51,6,11.0,2.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.89,78.8,84.45,0.0,0.0,0.0,1.0
52,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.51,78.45,84.1,0.0,0.0,0.0,1.0
53,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.13,78.1,83.75,0.0,0.0,0.0,1.0
54,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,80.72,77.6,83.4,0.0,0.0,0.0,1.0
55,8,13.0,2.0,0.0,9.0,0.0,5,0,0,0,0,0,0,80.31,77.1,83.05,0.0,0.0,0.0,1.0
56,8,12.0,0.0,1.0,10.0,0.0,4,1,0,0,0,0,0,79.87,76.6,82.7,0.0,0.0,0.0,1.0
57,7,12.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,79.43,76.25,82.2,0.0,0.0,0.0,1.0
58,7,11.0,0.0,1.0,11.0,0.0,4,1,0,0,0,0,0,78.99,75.9,81.7,0.0,0.0,0.0,1.0
