run_id,tick,event_type,robot_id,task_id,details
20260903_113836_df8790,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=H-07
20260903_113836_df8790,123,task_assigned,R5,G00047,
20260903_113836_df8790,124,task_completed,R9,G00033,
20260903_113836_df8790,124,task_completed,R8,G00040,
20260903_113836_df8790,125,task_completed,R1,G00028,
20260903_113836_df8790,125,task_created,,G00048,type=PICK pickup=A-01 dropoff=PICK-1
20260903_113836_df8790,125,task_assigned,R7,G00048,
20260903_113836_df8790,127,task_completed,R2,G00046,
20260903_113836_df8790,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113836_df8790,127,task_assigned,R9,G00049,
20260903_113836_df8790,129,task_completed,R10,G00041,
20260903_113836_df8790,129,task_completed,R12,G00045,
20260903_113836_df8790,131,task_completed,R11,G00032,
20260903_113836_df8790,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=B-07
20260903_113836_df8790,131,task_assigned,R10,G00050,
20260903_113836_df8790,135,task_created,,G00051,type=PICK pickup=E-06 dropoff=PICK-1
20260903_113836_df8790,135,task_assigned,R11,G00051,
20260903_113836_df8790,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113836_df8790,135,task_assigned,R2,G00052,
20260903_113836_df8790,137,task_completed,R6,G00026,
20260903_113836_df8790,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=F-02
20260903_113836_df8790,139,task_assigned,R8,G00053,
20260903_113836_df8790,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113836_df8790,139,task_assigned,R1,G00054,
20260903_113836_df8790,140,task_completed,R7,G00048,
20260903_113836_df8790,140,task_completed,R2,G00052,
20260903_113836_df8790,142,task_completed,R9,G00049,
20260903_113836_df8790,145,task_created,,G00055,type=PICK pickup=B-01 dropoff=PICK-1
20260903_113836_df8790,145,task_assigned,R7,G00055,
20260903_113836_df8790,146,task_completed,R5,G00047,
20260903_113836_df8790,147,task_completed,R4,G00044,
20260903_113836_df8790,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260903_113836_df8790,147,task_assigned,R12,G00056,
20260903_113836_df8790,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113836_df8790,149,task_assigned,R2,G00057,
20260903_113836_df8790,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113836_df8790,151,task_assigned,R4,G00058,
20260903_113836_df8790,154,task_completed,R2,G00057,
