run_id,tick,event_type,robot_id,task_id,details
20260903_113838_1e932a,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,136,task_assigned,R3,G00050,
20260903_113838_1e932a,138,task_completed,R2,G00041,
20260903_113838_1e932a,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_113838_1e932a,139,task_assigned,R2,G00053,
20260903_113838_1e932a,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113838_1e932a,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_113838_1e932a,146,task_completed,R1,G00033,
20260903_113838_1e932a,147,task_completed,R5,G00037,
20260903_113838_1e932a,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_113838_1e932a,147,task_assigned,R1,G00056,
20260903_113838_1e932a,148,task_assigned,R5,G00040,
20260903_113838_1e932a,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113838_1e932a,151,task_completed,R4,G00043,
20260903_113838_1e932a,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113838_1e932a,152,task_assigned,R4,G00044,
20260903_113838_1e932a,154,task_completed,R6,G00047,
20260903_113838_1e932a,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_113838_1e932a,155,task_assigned,R6,G00059,
20260903_113838_1e932a,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_113838_1e932a,156,task_completed,R2,G00053,
20260903_113838_1e932a,157,task_assigned,R2,G00048,
20260903_113838_1e932a,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_113838_1e932a,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113838_1e932a,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113838_1e932a,164,task_completed,R3,G00050,
20260903_113838_1e932a,165,task_assigned,R3,G00061,
20260903_113838_1e932a,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_113838_1e932a,171,task_completed,R2,G00048,
20260903_113838_1e932a,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_113838_1e932a,172,task_assigned,R2,G00065,
20260903_113838_1e932a,174,task_completed,R4,G00044,
20260903_113838_1e932a,175,task_assigned,R4,G00051,
20260903_113838_1e932a,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_113838_1e932a,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113838_1e932a,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_113838_1e932a,185,task_completed,R3,G00061,
20260903_113838_1e932a,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_113838_1e932a,186,task_assigned,R3,G00069,
20260903_113838_1e932a,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_113838_1e932a,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113838_1e932a,191,task_completed,R6,G00059,
20260903_113838_1e932a,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,192,task_assigned,R6,G00071,
20260903_113838_1e932a,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_113838_1e932a,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260903_113838_1e932a,198,task_completed,R1,G00056,
20260903_113838_1e932a,199,task_assigned,R1,G00074,
20260903_113838_1e932a,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113838_1e932a,202,task_completed,R4,G00051,
20260903_113838_1e932a,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=B-01
20260903_113838_1e932a,203,task_assigned,R4,G00077,
