run_id,tick,event_type,robot_id,task_id,details
20260905_110226_2ebe00,93,task_assigned,R13,G00036,
20260905_110226_2ebe00,94,task_completed,R11,G00021,
20260905_110226_2ebe00,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260905_110226_2ebe00,95,task_assigned,R8,G00037,
20260905_110226_2ebe00,98,task_completed,R13,G00036,
20260905_110226_2ebe00,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260905_110226_2ebe00,99,task_assigned,R11,G00038,
20260905_110226_2ebe00,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_110226_2ebe00,103,task_assigned,R2,G00039,
20260905_110226_2ebe00,104,task_completed,R10,G00035,
20260905_110226_2ebe00,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260905_110226_2ebe00,105,task_assigned,R1,G00040,
20260905_110226_2ebe00,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_110226_2ebe00,107,task_assigned,R10,G00041,
20260905_110226_2ebe00,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,107,task_assigned,R13,G00042,
20260905_110226_2ebe00,108,task_completed,R4,G00032,
20260905_110226_2ebe00,110,task_completed,R3,G00026,
20260905_110226_2ebe00,110,task_completed,R7,G00029,
20260905_110226_2ebe00,112,task_completed,R13,G00042,
20260905_110226_2ebe00,115,task_completed,R2,G00039,
20260905_110226_2ebe00,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260905_110226_2ebe00,115,task_assigned,R12,G00043,
20260905_110226_2ebe00,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260905_110226_2ebe00,115,task_assigned,R4,G00044,
20260905_110226_2ebe00,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_110226_2ebe00,115,task_assigned,R7,G00045,
20260905_110226_2ebe00,116,task_completed,R8,G00037,
20260905_110226_2ebe00,118,task_completed,R6,G00034,
20260905_110226_2ebe00,121,task_completed,R9,G00033,
20260905_110226_2ebe00,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,121,task_assigned,R13,G00046,
20260905_110226_2ebe00,121,robot_blocked,R1,,"{""x"": 20, ""y"": 4}"
20260905_110226_2ebe00,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260905_110226_2ebe00,123,task_assigned,R9,G00047,
20260905_110226_2ebe00,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260905_110226_2ebe00,125,task_assigned,R6,G00048,
20260905_110226_2ebe00,126,task_completed,R13,G00046,
20260905_110226_2ebe00,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_110226_2ebe00,127,task_assigned,R2,G00049,
20260905_110226_2ebe00,129,task_completed,R7,G00045,
20260905_110226_2ebe00,131,task_completed,R5,G00028,
20260905_110226_2ebe00,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_110226_2ebe00,131,task_assigned,R7,G00050,
20260905_110226_2ebe00,133,task_completed,R11,G00038,
20260905_110226_2ebe00,134,task_completed,R6,G00048,
20260905_110226_2ebe00,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260905_110226_2ebe00,135,task_assigned,R11,G00051,
20260905_110226_2ebe00,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,135,task_assigned,R13,G00052,
20260905_110226_2ebe00,137,task_completed,R4,G00044,
20260905_110226_2ebe00,138,task_completed,R2,G00049,
20260905_110226_2ebe00,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260905_110226_2ebe00,139,task_assigned,R3,G00053,
20260905_110226_2ebe00,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260905_110226_2ebe00,139,task_assigned,R2,G00054,
20260905_110226_2ebe00,140,task_completed,R13,G00052,
20260905_110226_2ebe00,143,task_completed,R11,G00051,
20260905_110226_2ebe00,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260905_110226_2ebe00,145,task_assigned,R4,G00055,
20260905_110226_2ebe00,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_110226_2ebe00,147,task_assigned,R5,G00056,
20260905_110226_2ebe00,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,149,task_assigned,R13,G00057,
20260905_110226_2ebe00,150,task_completed,R1,G00040,
20260905_110226_2ebe00,151,task_completed,R10,G00041,
20260905_110226_2ebe00,151,task_completed,R2,G00054,
20260905_110226_2ebe00,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_110226_2ebe00,151,task_assigned,R8,G00058,
20260905_110226_2ebe00,153,task_completed,R12,G00043,
20260905_110226_2ebe00,154,task_completed,R13,G00057,
20260905_110226_2ebe00,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_110226_2ebe00,155,task_assigned,R12,G00059,
20260905_110226_2ebe00,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260905_110226_2ebe00,155,task_assigned,R10,G00060,
20260905_110226_2ebe00,156,task_completed,R7,G00050,
20260905_110226_2ebe00,159,robot_blocked,R12,,"{""x"": 13, ""y"": 3}"
20260905_110226_2ebe00,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260905_110226_2ebe00,163,task_assigned,R7,G00061,
20260905_110226_2ebe00,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_110226_2ebe00,163,task_assigned,R1,G00062,
20260905_110226_2ebe00,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_110226_2ebe00,163,task_assigned,R13,G00063,
20260905_110226_2ebe00,164,task_completed,R3,G00053,
20260905_110226_2ebe00,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260905_110226_2ebe00,165,task_assigned,R3,G00064,
20260905_110226_2ebe00,166,task_completed,R5,G00056,
20260905_110226_2ebe00,168,task_completed,R8,G00058,
20260905_110226_2ebe00,168,task_completed,R13,G00063,
20260905_110226_2ebe00,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260905_110226_2ebe00,171,task_assigned,R5,G00065,
20260905_110226_2ebe00,175,task_completed,R3,G00064,
20260905_110226_2ebe00,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260905_110226_2ebe00,175,task_assigned,R11,G00066,
20260905_110226_2ebe00,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_110226_2ebe00,175,task_assigned,R13,G00067,
20260905_110226_2ebe00,176,task_completed,R1,G00062,
20260905_110226_2ebe00,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,177,task_assigned,R1,G00068,
20260905_110226_2ebe00,178,task_completed,R4,G00055,
20260905_110226_2ebe00,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260905_110226_2ebe00,179,task_assigned,R3,G00069,
20260905_110226_2ebe00,182,task_completed,R10,G00060,
20260905_110226_2ebe00,183,task_completed,R1,G00068,
20260905_110226_2ebe00,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260905_110226_2ebe00,185,task_assigned,R4,G00070,
20260905_110226_2ebe00,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260905_110226_2ebe00,187,task_assigned,R8,G00071,
20260905_110226_2ebe00,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_110226_2ebe00,187,task_assigned,R6,G00072,
20260905_110226_2ebe00,187,robot_blocked,R13,,"{""x"": 4, ""y"": 9}"
20260905_110226_2ebe00,190,task_completed,R7,G00061,
20260905_110226_2ebe00,190,task_completed,R5,G00065,
20260905_110226_2ebe00,191,task_completed,R9,G00047,
20260905_110226_2ebe00,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_110226_2ebe00,191,task_assigned,R1,G00073,
20260905_110226_2ebe00,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_110226_2ebe00,195,task_assigned,R9,G00074,
20260905_110226_2ebe00,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260905_110226_2ebe00,195,task_assigned,R7,G00075,
20260905_110226_2ebe00,196,task_completed,R11,G00066,
20260905_110226_2ebe00,196,task_completed,R6,G00072,
20260905_110226_2ebe00,196,task_completed,R1,G00073,
20260905_110226_2ebe00,197,task_completed,R3,G00069,
20260905_110226_2ebe00,199,task_completed,R13,G00067,
20260905_110226_2ebe00,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_110226_2ebe00,199,task_assigned,R11,G00076,
20260905_110226_2ebe00,202,task_completed,R4,G00070,
20260905_110226_2ebe00,203,task_completed,R7,G00075,
20260905_110226_2ebe00,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260905_110226_2ebe00,203,task_assigned,R3,G00077,
20260905_110226_2ebe00,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260905_110226_2ebe00,205,task_assigned,R5,G00078,
20260905_110226_2ebe00,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,205,task_assigned,R1,G00079,
20260905_110226_2ebe00,210,task_completed,R1,G00079,
20260905_110226_2ebe00,211,task_completed,R8,G00071,
20260905_110226_2ebe00,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260905_110226_2ebe00,211,task_assigned,R7,G00080,
20260905_110226_2ebe00,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_110226_2ebe00,211,task_assigned,R10,G00081,
20260905_110226_2ebe00,213,task_completed,R12,G00059,
20260905_110226_2ebe00,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260905_110226_2ebe00,215,task_assigned,R13,G00082,
20260905_110226_2ebe00,219,task_completed,R11,G00076,
20260905_110226_2ebe00,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260905_110226_2ebe00,219,task_assigned,R8,G00083,
20260905_110226_2ebe00,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_110226_2ebe00,219,task_assigned,R1,G00084,
20260905_110226_2ebe00,220,task_completed,R9,G00074,
20260905_110226_2ebe00,223,task_completed,R10,G00081,
20260905_110226_2ebe00,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_110226_2ebe00,223,task_assigned,R12,G00085,
20260905_110226_2ebe00,224,task_completed,R1,G00084,
20260905_110226_2ebe00,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260905_110226_2ebe00,225,task_assigned,R9,G00086,
20260905_110226_2ebe00,227,task_completed,R3,G00077,
20260905_110226_2ebe00,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260905_110226_2ebe00,227,task_assigned,R10,G00087,
20260905_110226_2ebe00,233,task_completed,R5,G00078,
20260905_110226_2ebe00,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_110226_2ebe00,233,task_assigned,R1,G00088,
20260905_110226_2ebe00,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_110226_2ebe00,235,task_assigned,R6,G00089,
20260905_110226_2ebe00,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260905_110226_2ebe00,235,task_assigned,R3,G00090,
20260905_110226_2ebe00,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_110226_2ebe00,235,task_assigned,R5,G00091,
20260905_110226_2ebe00,237,task_completed,R13,G00082,
20260905_110226_2ebe00,238,task_completed,R1,G00088,
20260905_110226_2ebe00,242,task_completed,R8,G00083,
20260905_110226_2ebe00,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_110226_2ebe00,243,task_assigned,R13,G00092,
20260905_110226_2ebe00,244,task_completed,R7,G00080,
20260905_110226_2ebe00,245,task_completed,R3,G00090,
20260905_110226_2ebe00,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260905_110226_2ebe00,245,task_assigned,R7,G00093,
20260905_110226_2ebe00,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_110226_2ebe00,247,task_assigned,R11,G00094,
20260905_110226_2ebe00,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,247,task_assigned,R1,G00095,
20260905_110226_2ebe00,249,task_completed,R12,G00085,
20260905_110226_2ebe00,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260905_110226_2ebe00,251,task_assigned,R12,G00096,
20260905_110226_2ebe00,252,task_interrupted,R9,G00086,
20260905_110226_2ebe00,252,task_completed,R1,G00095,
20260905_110226_2ebe00,253,task_assigned,R2,G00086,
20260905_110226_2ebe00,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260905_110226_2ebe00,255,task_assigned,R8,G00097,
20260905_110226_2ebe00,259,task_completed,R5,G00091,
20260905_110226_2ebe00,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260905_110226_2ebe00,259,task_assigned,R1,G00098,
20260905_110226_2ebe00,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_110226_2ebe00,259,task_assigned,R4,G00099,
20260905_110226_2ebe00,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_110226_2ebe00,261,task_assigned,R5,G00100,
20260905_110226_2ebe00,263,task_completed,R10,G00087,
20260905_110226_2ebe00,264,task_completed,R7,G00093,
20260905_110226_2ebe00,265,task_completed,R8,G00097,
20260905_110226_2ebe00,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260905_110226_2ebe00,265,task_assigned,R10,G00101,
20260905_110226_2ebe00,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260905_110226_2ebe00,267,task_assigned,R7,G00102,
20260905_110226_2ebe00,268,robot_blocked,R6,,"{""x"": 11, ""y"": 0}"
20260905_110226_2ebe00,269,task_completed,R5,G00100,
20260905_110226_2ebe00,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_110226_2ebe00,271,task_assigned,R5,G00103,
20260905_110226_2ebe00,272,task_completed,R2,G00086,
20260905_110226_2ebe00,272,task_completed,R11,G00094,
20260905_110226_2ebe00,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260905_110226_2ebe00,275,task_assigned,R2,G00104,
20260905_110226_2ebe00,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260905_110226_2ebe00,275,task_assigned,R8,G00105,
20260905_110226_2ebe00,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,275,task_assigned,R11,G00106,
20260905_110226_2ebe00,281,task_completed,R11,G00106,
20260905_110226_2ebe00,283,task_completed,R1,G00098,
20260905_110226_2ebe00,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260905_110226_2ebe00,283,task_assigned,R9,G00107,
20260905_110226_2ebe00,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_110226_2ebe00,283,task_assigned,R11,G00108,
20260905_110226_2ebe00,284,task_completed,R12,G00096,
20260905_110226_2ebe00,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260905_110226_2ebe00,285,task_assigned,R1,G00109,
20260905_110226_2ebe00,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,289,task_assigned,R12,G00110,
20260905_110226_2ebe00,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260905_110226_2ebe00,292,task_completed,R4,G00099,
20260905_110226_2ebe00,293,task_assigned,R3,G00111,
20260905_110226_2ebe00,295,task_completed,R6,G00089,
20260905_110226_2ebe00,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260905_110226_2ebe00,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_110226_2ebe00,295,task_assigned,R4,G00113,
20260905_110226_2ebe00,296,task_interrupted,R10,G00101,
20260905_110226_2ebe00,296,task_assigned,R6,G00112,
20260905_110226_2ebe00,297,task_interrupted,R8,G00105,
20260905_110226_2ebe00,298,task_completed,R5,G00103,
20260905_110226_2ebe00,298,task_completed,R1,G00109,
20260905_110226_2ebe00,299,task_assigned,R5,G00101,
20260905_110226_2ebe00,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260905_110226_2ebe00,299,task_assigned,R1,G00114,
20260905_110226_2ebe00,301,task_completed,R7,G00102,
20260905_110226_2ebe00,301,task_completed,R2,G00104,
20260905_110226_2ebe00,302,task_assigned,R7,G00105,
20260905_110226_2ebe00,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,303,task_assigned,R2,G00115,
20260905_110226_2ebe00,304,task_interrupted,R7,G00105,
20260905_110226_2ebe00,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260905_110226_2ebe00,306,task_interrupted,R11,G00108,
20260905_110226_2ebe00,306,task_completed,R12,G00110,
20260905_110226_2ebe00,307,task_assigned,R12,G00108,
20260905_110226_2ebe00,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_110226_2ebe00,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_110226_2ebe00,308,task_interrupted,R5,G00101,
20260905_110226_2ebe00,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_110226_2ebe00,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260905_110226_2ebe00,317,task_completed,R13,G00092,
20260905_110226_2ebe00,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,318,task_assigned,R13,G00105,
20260905_110226_2ebe00,318,task_completed,R1,G00114,
20260905_110226_2ebe00,319,task_assigned,R1,G00118,
20260905_110226_2ebe00,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_110226_2ebe00,320,task_completed,R6,G00112,
20260905_110226_2ebe00,320,task_completed,R4,G00113,
20260905_110226_2ebe00,321,task_assigned,R6,G00101,
20260905_110226_2ebe00,321,task_assigned,R4,G00121,
20260905_110226_2ebe00,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_110226_2ebe00,325,task_completed,R12,G00108,
20260905_110226_2ebe00,325,task_completed,R2,G00115,
20260905_110226_2ebe00,325,task_interrupted,R4,G00121,
20260905_110226_2ebe00,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260905_110226_2ebe00,326,task_assigned,R2,G00121,
20260905_110226_2ebe00,326,task_assigned,R12,G00122,
20260905_110226_2ebe00,326,task_assigned,R10,G00123,
20260905_110226_2ebe00,329,task_completed,R2,G00121,
20260905_110226_2ebe00,330,task_assigned,R2,G00116,
20260905_110226_2ebe00,330,task_assigned,R8,G00120,
20260905_110226_2ebe00,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260905_110226_2ebe00,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_110226_2ebe00,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_110226_2ebe00,333,task_completed,R9,G00107,
