run_id,tick,event_type,robot_id,task_id,details
20260905_112803_3d84d5,39,task_completed,R2,G00007,
20260905_112803_3d84d5,42,task_completed,R13,G00015,
20260905_112803_3d84d5,43,task_created,,G00016,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260905_112803_3d84d5,43,task_assigned,R6,G00016,
20260905_112803_3d84d5,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_112803_3d84d5,43,task_assigned,R10,G00017,
20260905_112803_3d84d5,45,task_completed,R11,G00012,
20260905_112803_3d84d5,45,task_created,,G00018,type=PICK pickup=F-05 dropoff=PICK-3
20260905_112803_3d84d5,45,task_assigned,R8,G00018,
20260905_112803_3d84d5,50,robot_blocked,R8,,"{""x"": 7, ""y"": 4}"
20260905_112803_3d84d5,51,task_completed,R3,G00013,
20260905_112803_3d84d5,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=A-06
20260905_112803_3d84d5,51,task_assigned,R7,G00019,
20260905_112803_3d84d5,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_112803_3d84d5,51,task_assigned,R13,G00020,
20260905_112803_3d84d5,55,task_created,,G00021,type=PICK pickup=G-01 dropoff=PICK-1
20260905_112803_3d84d5,55,task_assigned,R2,G00021,
20260905_112803_3d84d5,55,task_created,,G00022,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_112803_3d84d5,55,task_assigned,R11,G00022,
20260905_112803_3d84d5,56,task_completed,R6,G00016,
20260905_112803_3d84d5,56,task_completed,R13,G00020,
20260905_112803_3d84d5,57,task_completed,R10,G00017,
20260905_112803_3d84d5,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=D-01
20260905_112803_3d84d5,59,task_assigned,R3,G00023,
20260905_112803_3d84d5,61,robot_blocked,R2,,"{""x"": 15, ""y"": 4}"
20260905_112803_3d84d5,65,task_created,,G00024,type=PICK pickup=B-01 dropoff=PICK-1
20260905_112803_3d84d5,65,task_assigned,R6,G00024,
20260905_112803_3d84d5,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,65,task_assigned,R13,G00025,
20260905_112803_3d84d5,67,task_completed,R7,G00019,
20260905_112803_3d84d5,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260905_112803_3d84d5,67,task_assigned,R5,G00026,
20260905_112803_3d84d5,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_112803_3d84d5,67,task_assigned,R9,G00027,
20260905_112803_3d84d5,69,task_completed,R4,G00014,
20260905_112803_3d84d5,70,task_completed,R13,G00025,
20260905_112803_3d84d5,72,task_completed,R8,G00018,
20260905_112803_3d84d5,72,robot_blocked,R11,,"{""x"": 15, ""y"": 11}"
20260905_112803_3d84d5,74,task_completed,R11,G00022,
20260905_112803_3d84d5,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260905_112803_3d84d5,75,task_assigned,R7,G00028,
20260905_112803_3d84d5,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260905_112803_3d84d5,75,task_assigned,R4,G00029,
20260905_112803_3d84d5,77,robot_blocked,R6,,"{""x"": 4, ""y"": 7}"
20260905_112803_3d84d5,78,task_completed,R6,G00024,
20260905_112803_3d84d5,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260905_112803_3d84d5,79,task_assigned,R11,G00030,
20260905_112803_3d84d5,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,79,task_assigned,R13,G00031,
20260905_112803_3d84d5,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260905_112803_3d84d5,83,task_assigned,R10,G00032,
20260905_112803_3d84d5,84,task_completed,R13,G00031,
20260905_112803_3d84d5,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260905_112803_3d84d5,85,task_assigned,R8,G00033,
20260905_112803_3d84d5,87,task_completed,R3,G00023,
20260905_112803_3d84d5,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260905_112803_3d84d5,91,task_assigned,R6,G00034,
20260905_112803_3d84d5,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_112803_3d84d5,91,task_assigned,R13,G00035,
20260905_112803_3d84d5,91,robot_blocked,R5,,"{""x"": 19, ""y"": 4}"
20260905_112803_3d84d5,92,task_completed,R2,G00021,
20260905_112803_3d84d5,92,task_completed,R11,G00030,
20260905_112803_3d84d5,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_112803_3d84d5,93,task_assigned,R11,G00036,
20260905_112803_3d84d5,94,task_completed,R9,G00027,
20260905_112803_3d84d5,94,robot_blocked,R13,,"{""x"": 13, ""y"": 13}"
20260905_112803_3d84d5,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260905_112803_3d84d5,95,task_assigned,R3,G00037,
20260905_112803_3d84d5,95,robot_blocked,R3,,"{""x"": 21, ""y"": 4}"
20260905_112803_3d84d5,96,task_completed,R4,G00029,
20260905_112803_3d84d5,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260905_112803_3d84d5,99,task_assigned,R2,G00038,
20260905_112803_3d84d5,99,robot_blocked,R7,,"{""x"": 17, ""y"": 4}"
20260905_112803_3d84d5,100,task_completed,R11,G00036,
20260905_112803_3d84d5,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_112803_3d84d5,103,task_assigned,R9,G00039,
20260905_112803_3d84d5,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260905_112803_3d84d5,105,task_assigned,R1,G00040,
20260905_112803_3d84d5,106,task_completed,R13,G00035,
20260905_112803_3d84d5,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_112803_3d84d5,107,task_assigned,R4,G00041,
20260905_112803_3d84d5,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,107,task_assigned,R11,G00042,
20260905_112803_3d84d5,110,task_completed,R5,G00026,
20260905_112803_3d84d5,112,task_completed,R11,G00042,
20260905_112803_3d84d5,115,task_completed,R9,G00039,
20260905_112803_3d84d5,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260905_112803_3d84d5,115,task_assigned,R13,G00043,
20260905_112803_3d84d5,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260905_112803_3d84d5,115,task_assigned,R12,G00044,
20260905_112803_3d84d5,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_112803_3d84d5,115,task_assigned,R11,G00045,
20260905_112803_3d84d5,116,task_completed,R6,G00034,
20260905_112803_3d84d5,118,task_completed,R8,G00033,
20260905_112803_3d84d5,119,robot_blocked,R12,,"{""x"": 6, ""y"": 13}"
20260905_112803_3d84d5,120,task_completed,R10,G00032,
20260905_112803_3d84d5,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,121,task_assigned,R9,G00046,
20260905_112803_3d84d5,121,robot_blocked,R1,,"{""x"": 20, ""y"": 4}"
20260905_112803_3d84d5,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260905_112803_3d84d5,123,task_assigned,R8,G00047,
20260905_112803_3d84d5,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260905_112803_3d84d5,125,task_assigned,R10,G00048,
20260905_112803_3d84d5,127,task_completed,R9,G00046,
20260905_112803_3d84d5,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_112803_3d84d5,127,task_assigned,R6,G00049,
20260905_112803_3d84d5,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_112803_3d84d5,131,task_assigned,R5,G00050,
20260905_112803_3d84d5,133,task_completed,R3,G00037,
20260905_112803_3d84d5,133,task_completed,R10,G00048,
20260905_112803_3d84d5,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260905_112803_3d84d5,135,task_assigned,R10,G00051,
20260905_112803_3d84d5,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,135,task_assigned,R9,G00052,
20260905_112803_3d84d5,136,task_completed,R7,G00028,
20260905_112803_3d84d5,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260905_112803_3d84d5,139,task_assigned,R7,G00053,
20260905_112803_3d84d5,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260905_112803_3d84d5,139,task_assigned,R3,G00054,
20260905_112803_3d84d5,140,task_completed,R12,G00044,
20260905_112803_3d84d5,140,task_completed,R6,G00049,
20260905_112803_3d84d5,140,task_completed,R9,G00052,
20260905_112803_3d84d5,142,task_completed,R2,G00038,
20260905_112803_3d84d5,143,task_completed,R4,G00041,
20260905_112803_3d84d5,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260905_112803_3d84d5,145,task_assigned,R12,G00055,
20260905_112803_3d84d5,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_112803_3d84d5,147,task_assigned,R2,G00056,
20260905_112803_3d84d5,148,task_completed,R1,G00040,
20260905_112803_3d84d5,148,task_completed,R11,G00045,
20260905_112803_3d84d5,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,149,task_assigned,R9,G00057,
20260905_112803_3d84d5,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_112803_3d84d5,151,task_assigned,R6,G00058,
20260905_112803_3d84d5,153,task_completed,R5,G00050,
20260905_112803_3d84d5,154,task_completed,R9,G00057,
20260905_112803_3d84d5,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_112803_3d84d5,155,task_assigned,R5,G00059,
20260905_112803_3d84d5,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260905_112803_3d84d5,155,task_assigned,R4,G00060,
20260905_112803_3d84d5,157,task_completed,R3,G00054,
20260905_112803_3d84d5,158,task_completed,R10,G00051,
20260905_112803_3d84d5,161,task_completed,R7,G00053,
20260905_112803_3d84d5,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260905_112803_3d84d5,163,task_assigned,R7,G00061,
20260905_112803_3d84d5,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_112803_3d84d5,163,task_assigned,R10,G00062,
20260905_112803_3d84d5,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_112803_3d84d5,163,task_assigned,R9,G00063,
20260905_112803_3d84d5,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260905_112803_3d84d5,165,task_assigned,R1,G00064,
20260905_112803_3d84d5,168,task_completed,R8,G00047,
20260905_112803_3d84d5,168,task_completed,R9,G00063,
20260905_112803_3d84d5,170,task_completed,R13,G00043,
20260905_112803_3d84d5,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260905_112803_3d84d5,171,task_assigned,R13,G00065,
20260905_112803_3d84d5,174,task_completed,R12,G00055,
20260905_112803_3d84d5,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260905_112803_3d84d5,175,task_assigned,R9,G00066,
20260905_112803_3d84d5,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_112803_3d84d5,175,task_assigned,R3,G00067,
20260905_112803_3d84d5,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,177,task_assigned,R11,G00068,
20260905_112803_3d84d5,178,task_completed,R10,G00062,
20260905_112803_3d84d5,179,task_completed,R6,G00058,
20260905_112803_3d84d5,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260905_112803_3d84d5,179,task_assigned,R8,G00069,
20260905_112803_3d84d5,185,task_completed,R11,G00068,
20260905_112803_3d84d5,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260905_112803_3d84d5,185,task_assigned,R12,G00070,
20260905_112803_3d84d5,187,task_completed,R5,G00059,
20260905_112803_3d84d5,187,task_completed,R1,G00064,
20260905_112803_3d84d5,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260905_112803_3d84d5,187,task_assigned,R6,G00071,
20260905_112803_3d84d5,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_112803_3d84d5,187,task_assigned,R11,G00072,
20260905_112803_3d84d5,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_112803_3d84d5,191,task_assigned,R10,G00073,
20260905_112803_3d84d5,193,task_completed,R13,G00065,
20260905_112803_3d84d5,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_112803_3d84d5,195,task_assigned,R5,G00074,
20260905_112803_3d84d5,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260905_112803_3d84d5,195,task_assigned,R1,G00075,
20260905_112803_3d84d5,198,task_completed,R2,G00056,
20260905_112803_3d84d5,198,task_completed,R10,G00073,
20260905_112803_3d84d5,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_112803_3d84d5,199,task_assigned,R10,G00076,
20260905_112803_3d84d5,200,task_completed,R12,G00070,
20260905_112803_3d84d5,201,task_completed,R4,G00060,
20260905_112803_3d84d5,203,task_completed,R9,G00066,
20260905_112803_3d84d5,203,task_completed,R3,G00067,
20260905_112803_3d84d5,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260905_112803_3d84d5,203,task_assigned,R2,G00077,
20260905_112803_3d84d5,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260905_112803_3d84d5,205,task_assigned,R13,G00078,
20260905_112803_3d84d5,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,205,task_assigned,R3,G00079,
20260905_112803_3d84d5,207,task_completed,R7,G00061,
20260905_112803_3d84d5,207,task_completed,R6,G00071,
20260905_112803_3d84d5,208,task_completed,R11,G00072,
20260905_112803_3d84d5,211,task_completed,R8,G00069,
20260905_112803_3d84d5,211,task_completed,R3,G00079,
20260905_112803_3d84d5,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260905_112803_3d84d5,211,task_assigned,R4,G00080,
20260905_112803_3d84d5,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_112803_3d84d5,211,task_assigned,R9,G00081,
20260905_112803_3d84d5,212,task_completed,R5,G00074,
20260905_112803_3d84d5,214,task_completed,R1,G00075,
20260905_112803_3d84d5,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260905_112803_3d84d5,215,task_assigned,R6,G00082,
20260905_112803_3d84d5,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260905_112803_3d84d5,219,task_assigned,R1,G00083,
20260905_112803_3d84d5,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_112803_3d84d5,219,task_assigned,R3,G00084,
20260905_112803_3d84d5,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_112803_3d84d5,223,task_assigned,R11,G00085,
20260905_112803_3d84d5,224,task_completed,R13,G00078,
20260905_112803_3d84d5,224,task_completed,R3,G00084,
20260905_112803_3d84d5,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260905_112803_3d84d5,225,task_assigned,R5,G00086,
20260905_112803_3d84d5,226,task_completed,R10,G00076,
20260905_112803_3d84d5,226,task_completed,R2,G00077,
20260905_112803_3d84d5,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260905_112803_3d84d5,227,task_assigned,R7,G00087,
20260905_112803_3d84d5,229,task_completed,R6,G00082,
20260905_112803_3d84d5,231,task_completed,R9,G00081,
20260905_112803_3d84d5,233,task_completed,R4,G00080,
20260905_112803_3d84d5,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_112803_3d84d5,233,task_assigned,R3,G00088,
20260905_112803_3d84d5,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_112803_3d84d5,235,task_assigned,R4,G00089,
20260905_112803_3d84d5,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260905_112803_3d84d5,235,task_assigned,R2,G00090,
20260905_112803_3d84d5,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_112803_3d84d5,235,task_assigned,R6,G00091,
20260905_112803_3d84d5,238,task_completed,R3,G00088,
20260905_112803_3d84d5,243,task_completed,R1,G00083,
20260905_112803_3d84d5,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_112803_3d84d5,243,task_assigned,R13,G00092,
20260905_112803_3d84d5,245,task_completed,R2,G00090,
20260905_112803_3d84d5,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260905_112803_3d84d5,245,task_assigned,R1,G00093,
20260905_112803_3d84d5,246,task_completed,R7,G00087,
20260905_112803_3d84d5,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_112803_3d84d5,247,task_assigned,R7,G00094,
20260905_112803_3d84d5,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,247,task_assigned,R3,G00095,
20260905_112803_3d84d5,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260905_112803_3d84d5,251,task_assigned,R8,G00096,
20260905_112803_3d84d5,252,task_completed,R3,G00095,
20260905_112803_3d84d5,253,task_completed,R11,G00085,
20260905_112803_3d84d5,253,task_completed,R5,G00086,
20260905_112803_3d84d5,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260905_112803_3d84d5,255,task_assigned,R12,G00097,
20260905_112803_3d84d5,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260905_112803_3d84d5,259,task_assigned,R9,G00098,
20260905_112803_3d84d5,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_112803_3d84d5,259,task_assigned,R5,G00099,
20260905_112803_3d84d5,261,task_completed,R6,G00091,
20260905_112803_3d84d5,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_112803_3d84d5,261,task_assigned,R3,G00100,
20260905_112803_3d84d5,263,task_completed,R13,G00092,
20260905_112803_3d84d5,265,task_completed,R1,G00093,
20260905_112803_3d84d5,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260905_112803_3d84d5,265,task_assigned,R13,G00101,
20260905_112803_3d84d5,266,task_completed,R3,G00100,
20260905_112803_3d84d5,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260905_112803_3d84d5,267,task_assigned,R6,G00102,
20260905_112803_3d84d5,268,task_completed,R7,G00094,
20260905_112803_3d84d5,271,task_completed,R12,G00097,
20260905_112803_3d84d5,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_112803_3d84d5,271,task_assigned,R1,G00103,
20260905_112803_3d84d5,273,task_completed,R4,G00089,
20260905_112803_3d84d5,275,task_completed,R5,G00099,
20260905_112803_3d84d5,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260905_112803_3d84d5,275,task_assigned,R12,G00104,
20260905_112803_3d84d5,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260905_112803_3d84d5,275,task_assigned,R10,G00105,
20260905_112803_3d84d5,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,275,task_assigned,R3,G00106,
20260905_112803_3d84d5,279,task_completed,R9,G00098,
20260905_112803_3d84d5,280,task_completed,R3,G00106,
20260905_112803_3d84d5,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260905_112803_3d84d5,283,task_assigned,R9,G00107,
20260905_112803_3d84d5,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_112803_3d84d5,283,task_assigned,R5,G00108,
20260905_112803_3d84d5,285,task_completed,R1,G00103,
20260905_112803_3d84d5,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260905_112803_3d84d5,285,task_assigned,R3,G00109,
20260905_112803_3d84d5,286,task_completed,R8,G00096,
20260905_112803_3d84d5,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,289,task_assigned,R1,G00110,
20260905_112803_3d84d5,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260905_112803_3d84d5,291,task_assigned,R8,G00111,
20260905_112803_3d84d5,292,task_completed,R13,G00101,
20260905_112803_3d84d5,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260905_112803_3d84d5,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_112803_3d84d5,295,task_assigned,R2,G00113,
20260905_112803_3d84d5,296,task_completed,R6,G00102,
20260905_112803_3d84d5,296,task_completed,R1,G00110,
20260905_112803_3d84d5,297,task_assigned,R6,G00112,
20260905_112803_3d84d5,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260905_112803_3d84d5,299,task_interrupted,,G00114,
20260905_112803_3d84d5,300,task_assigned,R11,G00114,
20260905_112803_3d84d5,301,task_interrupted,R5,G00108,
20260905_112803_3d84d5,302,task_assigned,R1,G00108,
20260905_112803_3d84d5,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,303,task_assigned,R7,G00115,
20260905_112803_3d84d5,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260905_112803_3d84d5,306,task_completed,R9,G00107,
20260905_112803_3d84d5,307,task_interrupted,R6,G00112,
20260905_112803_3d84d5,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_112803_3d84d5,307,task_assigned,R9,G00117,
20260905_112803_3d84d5,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_112803_3d84d5,308,task_completed,R12,G00104,
20260905_112803_3d84d5,308,task_interrupted,R3,G00109,
20260905_112803_3d84d5,309,task_assigned,R12,G00109,
20260905_112803_3d84d5,314,task_completed,R1,G00108,
20260905_112803_3d84d5,315,task_completed,R2,G00113,
20260905_112803_3d84d5,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_112803_3d84d5,315,task_assigned,R1,G00119,
20260905_112803_3d84d5,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260905_112803_3d84d5,316,task_assigned,R2,G00112,
20260905_112803_3d84d5,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,319,task_assigned,R4,G00116,
20260905_112803_3d84d5,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_112803_3d84d5,320,task_completed,R7,G00115,
20260905_112803_3d84d5,320,task_assigned,R13,G00120,
20260905_112803_3d84d5,321,task_completed,R12,G00109,
20260905_112803_3d84d5,321,task_assigned,R7,G00118,
20260905_112803_3d84d5,322,task_assigned,R12,G00122,
20260905_112803_3d84d5,323,task_completed,R11,G00114,
20260905_112803_3d84d5,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_112803_3d84d5,324,task_assigned,R11,G00123,
20260905_112803_3d84d5,325,task_interrupted,R10,G00105,
20260905_112803_3d84d5,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260905_112803_3d84d5,329,task_assigned,R5,G00105,
20260905_112803_3d84d5,331,task_completed,R12,G00122,
20260905_112803_3d84d5,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260905_112803_3d84d5,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_112803_3d84d5,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_112803_3d84d5,332,task_assigned,R12,G00125,
20260905_112803_3d84d5,333,task_completed,R8,G00111,
20260905_112803_3d84d5,334,task_assigned,R8,G00124,
