run_id,tick,event_type,robot_id,task_id,details
20260903_123221_644af6,115,task_assigned,R12,G00043,
20260903_123221_644af6,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_123221_644af6,115,task_assigned,R11,G00044,
20260903_123221_644af6,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123221_644af6,115,task_assigned,R3,G00045,
20260903_123221_644af6,116,task_completed,R6,G00039,
20260903_123221_644af6,118,robot_blocked,R8,,"{""x"": 7, ""y"": 1}"
20260903_123221_644af6,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123221_644af6,121,task_assigned,R6,G00046,
20260903_123221_644af6,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_123221_644af6,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_123221_644af6,127,task_completed,R6,G00046,
20260903_123221_644af6,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123221_644af6,128,task_completed,R1,G00019,
20260903_123221_644af6,128,task_assigned,R6,G00047,
20260903_123221_644af6,129,task_assigned,R1,G00048,
20260903_123221_644af6,130,task_completed,R5,G00032,
20260903_123221_644af6,131,task_assigned,R5,G00049,
20260903_123221_644af6,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123221_644af6,131,robot_blocked,R4,,"{""x"": 7, ""y"": 5}"
20260903_123221_644af6,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_123221_644af6,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123221_644af6,139,task_completed,R3,G00045,
20260903_123221_644af6,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_123221_644af6,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123221_644af6,140,task_assigned,R3,G00050,
20260903_123221_644af6,140,robot_blocked,R12,,"{""x"": 1, ""y"": 3}"
20260903_123221_644af6,142,task_completed,R10,G00037,
20260903_123221_644af6,142,task_completed,R5,G00049,
20260903_123221_644af6,143,task_completed,R8,G00034,
20260903_123221_644af6,143,task_assigned,R10,G00051,
20260903_123221_644af6,143,task_assigned,R5,G00052,
20260903_123221_644af6,144,task_assigned,R8,G00054,
20260903_123221_644af6,145,task_completed,R2,G00028,
20260903_123221_644af6,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_123221_644af6,146,task_assigned,R2,G00053,
20260903_123221_644af6,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_123221_644af6,148,robot_blocked,R3,,"{""x"": 12, ""y"": 6}"
20260903_123221_644af6,149,task_completed,R5,G00052,
20260903_123221_644af6,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123221_644af6,150,task_assigned,R5,G00055,
20260903_123221_644af6,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123221_644af6,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123221_644af6,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_123221_644af6,158,task_completed,R7,G00040,
20260903_123221_644af6,159,task_assigned,R7,G00056,
20260903_123221_644af6,161,task_completed,R12,G00043,
20260903_123221_644af6,162,task_completed,R11,G00044,
20260903_123221_644af6,162,task_assigned,R12,G00057,
20260903_123221_644af6,163,task_completed,R8,G00054,
20260903_123221_644af6,163,task_assigned,R11,G00058,
20260903_123221_644af6,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_123221_644af6,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123221_644af6,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123221_644af6,164,task_assigned,R8,G00060,
20260903_123221_644af6,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_123221_644af6,167,task_completed,R4,G00041,
20260903_123221_644af6,168,task_assigned,R4,G00059,
20260903_123221_644af6,169,task_completed,R6,G00047,
20260903_123221_644af6,169,task_completed,R1,G00048,
