run_id,tick,event_type,robot_id,task_id,details
20260909_025412_30cb4d,107,task_completed,R2,G00014,
20260909_025412_30cb4d,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=F-01
20260909_025412_30cb4d,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025412_30cb4d,107,task_assigned,R3,G00042,
20260909_025412_30cb4d,108,task_assigned,R2,G00039,
20260909_025412_30cb4d,113,task_completed,R1,G00036,
20260909_025412_30cb4d,114,task_assigned,R1,G00018,
20260909_025412_30cb4d,114,task_completed,R3,G00042,
20260909_025412_30cb4d,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=E-01
20260909_025412_30cb4d,115,task_created,,G00044,type=PICK pickup=D-02 dropoff=PICK-1
20260909_025412_30cb4d,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025412_30cb4d,115,task_assigned,R3,G00045,
20260909_025412_30cb4d,117,task_completed,R4,G00035,
20260909_025412_30cb4d,118,task_assigned,R4,G00021,
20260909_025412_30cb4d,121,task_completed,R2,G00039,
20260909_025412_30cb4d,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025412_30cb4d,122,task_assigned,R2,G00046,
20260909_025412_30cb4d,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260909_025412_30cb4d,125,task_created,,G00048,type=PICK pickup=F-07 dropoff=PICK-1
20260909_025412_30cb4d,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025412_30cb4d,128,task_completed,R2,G00046,
20260909_025412_30cb4d,129,task_completed,R3,G00045,
20260909_025412_30cb4d,129,task_assigned,R2,G00049,
20260909_025412_30cb4d,130,task_assigned,R3,G00024,
20260909_025412_30cb4d,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=E-05
20260909_025412_30cb4d,135,task_created,,G00051,type=PICK pickup=A-04 dropoff=PICK-2
20260909_025412_30cb4d,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025412_30cb4d,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260909_025412_30cb4d,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025412_30cb4d,143,task_completed,R2,G00049,
20260909_025412_30cb4d,144,task_assigned,R2,G00052,
20260909_025412_30cb4d,145,task_created,,G00055,type=PICK pickup=A-07 dropoff=PICK-3
20260909_025412_30cb4d,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=H-04
20260909_025412_30cb4d,148,task_completed,R1,G00018,
20260909_025412_30cb4d,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025412_30cb4d,149,task_assigned,R1,G00057,
20260909_025412_30cb4d,150,task_completed,R2,G00052,
20260909_025412_30cb4d,151,task_assigned,R2,G00054,
