run_id,tick,event_type,robot_id,task_id,details
20260903_120600_dbf4e6,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_120600_dbf4e6,86,task_assigned,R6,G00030,
20260903_120600_dbf4e6,86,task_completed,R1,G00031,
20260903_120600_dbf4e6,87,task_assigned,R1,G00032,
20260903_120600_dbf4e6,91,task_completed,R6,G00030,
20260903_120600_dbf4e6,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_120600_dbf4e6,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120600_dbf4e6,92,task_assigned,R6,G00029,
20260903_120600_dbf4e6,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120600_dbf4e6,93,robot_blocked,R3,,"{""x"": 6, ""y"": 1}"
20260903_120600_dbf4e6,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_120600_dbf4e6,98,task_completed,R3,G00023,
20260903_120600_dbf4e6,99,task_assigned,R3,G00037,
20260903_120600_dbf4e6,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_120600_dbf4e6,100,task_completed,R2,G00021,
20260903_120600_dbf4e6,101,task_assigned,R2,G00033,
20260903_120600_dbf4e6,103,task_completed,R7,G00027,
20260903_120600_dbf4e6,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120600_dbf4e6,104,task_assigned,R7,G00036,
20260903_120600_dbf4e6,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_120600_dbf4e6,106,task_completed,R5,G00024,
20260903_120600_dbf4e6,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_120600_dbf4e6,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120600_dbf4e6,107,task_assigned,R5,G00042,
20260903_120600_dbf4e6,109,task_completed,R6,G00029,
20260903_120600_dbf4e6,110,task_assigned,R6,G00035,
20260903_120600_dbf4e6,111,task_completed,R1,G00032,
20260903_120600_dbf4e6,111,task_completed,R7,G00036,
20260903_120600_dbf4e6,111,task_completed,R3,G00037,
20260903_120600_dbf4e6,112,task_completed,R4,G00026,
20260903_120600_dbf4e6,112,task_assigned,R1,G00028,
20260903_120600_dbf4e6,112,task_assigned,R3,G00039,
20260903_120600_dbf4e6,112,task_assigned,R7,G00041,
20260903_120600_dbf4e6,113,task_assigned,R4,G00038,
20260903_120600_dbf4e6,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_120600_dbf4e6,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_120600_dbf4e6,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120600_dbf4e6,116,task_completed,R2,G00033,
20260903_120600_dbf4e6,117,task_completed,R5,G00042,
20260903_120600_dbf4e6,117,task_assigned,R2,G00045,
20260903_120600_dbf4e6,118,task_assigned,R5,G00044,
20260903_120600_dbf4e6,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120600_dbf4e6,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_120600_dbf4e6,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_120600_dbf4e6,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120600_dbf4e6,127,robot_blocked,R1,,"{""x"": 6, ""y"": 3}"
20260903_120600_dbf4e6,129,task_completed,R6,G00035,
20260903_120600_dbf4e6,130,task_assigned,R6,G00046,
20260903_120600_dbf4e6,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120600_dbf4e6,132,task_completed,R2,G00045,
20260903_120600_dbf4e6,133,task_assigned,R2,G00049,
20260903_120600_dbf4e6,135,task_completed,R4,G00038,
20260903_120600_dbf4e6,135,task_completed,R3,G00039,
20260903_120600_dbf4e6,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_120600_dbf4e6,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120600_dbf4e6,136,task_completed,R6,G00046,
20260903_120600_dbf4e6,136,task_assigned,R4,G00047,
20260903_120600_dbf4e6,136,task_assigned,R3,G00052,
20260903_120600_dbf4e6,137,task_assigned,R6,G00048,
20260903_120600_dbf4e6,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_120600_dbf4e6,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120600_dbf4e6,142,task_completed,R3,G00052,
20260903_120600_dbf4e6,143,task_completed,R1,G00028,
20260903_120600_dbf4e6,143,task_assigned,R3,G00054,
20260903_120600_dbf4e6,144,task_assigned,R1,G00043,
20260903_120600_dbf4e6,144,task_completed,R2,G00049,
20260903_120600_dbf4e6,145,task_assigned,R2,G00053,
20260903_120600_dbf4e6,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_120600_dbf4e6,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_120600_dbf4e6,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120600_dbf4e6,150,task_completed,R4,G00047,
20260903_120600_dbf4e6,151,task_assigned,R4,G00055,
20260903_120600_dbf4e6,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120600_dbf4e6,155,task_completed,R5,G00044,
20260903_120600_dbf4e6,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120600_dbf4e6,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_120600_dbf4e6,156,task_completed,R6,G00048,
20260903_120600_dbf4e6,156,task_assigned,R5,G00057,
20260903_120600_dbf4e6,157,task_assigned,R6,G00058,
20260903_120600_dbf4e6,158,task_completed,R3,G00054,
20260903_120600_dbf4e6,158,task_completed,R4,G00055,
20260903_120600_dbf4e6,159,task_assigned,R4,G00051,
20260903_120600_dbf4e6,159,task_assigned,R3,G00060,
20260903_120600_dbf4e6,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_120600_dbf4e6,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120600_dbf4e6,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120600_dbf4e6,164,task_completed,R5,G00057,
20260903_120600_dbf4e6,165,task_completed,R1,G00043,
20260903_120600_dbf4e6,165,task_assigned,R5,G00063,
20260903_120600_dbf4e6,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_120600_dbf4e6,166,task_assigned,R1,G00064,
20260903_120600_dbf4e6,170,task_completed,R5,G00063,
20260903_120600_dbf4e6,171,task_assigned,R5,G00056,
20260903_120600_dbf4e6,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_120600_dbf4e6,172,task_completed,R7,G00041,
