tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
665,102,109.0,1.0,1.0,143.0,0.0,7,1,0,0,0,0,0,49.9,35.1,62.35,0.0,61.0,0.0,285.0
666,101,109.0,0.0,0.0,143.0,0.0,8,0,0,0,0,0,0,49.4938,34.6,62.0,0.0,61.0,0.0,285.0
667,104,111.0,3.0,1.0,144.0,0.0,7,1,0,0,0,0,0,49.0875,34.1,61.65,0.0,61.0,0.0,285.0
668,103,110.0,0.0,1.0,145.0,0.0,7,1,0,0,0,0,0,48.7,33.6,61.3,0.0,61.0,0.0,285.0
669,102,110.0,0.0,0.0,145.0,0.0,8,0,0,0,0,0,0,48.3313,33.1,60.95,0.0,61.0,0.0,285.0
670,102,110.0,0.0,0.0,145.0,0.0,8,0,0,0,0,0,0,47.9625,32.6,60.6,0.0,61.0,0.0,285.0
671,102,110.0,0.0,0.0,145.0,0.0,7,0,1,0,0,0,0,47.6375,32.1,60.25,0.0,61.0,1.0,286.0
672,102,110.0,0.0,0.0,145.0,0.0,8,0,0,0,0,0,0,47.2688,31.6,59.9,0.0,61.0,0.0,286.0
673,102,110.0,0.0,0.0,145.0,0.0,8,0,0,0,0,0,0,46.8813,31.1,59.55,0.0,61.0,0.0,286.0
674,102,110.0,0.0,0.0,145.0,0.0,6,0,2,0,0,0,0,46.6,31.1,59.2,0.0,61.0,2.0,288.0
675,104,112.0,2.0,0.0,145.0,0.0,7,0,1,0,0,0,0,46.3188,31.1,58.85,1.0,62.0,2.0,290.0
676,104,112.0,0.0,0.0,145.0,0.0,7,0,1,0,0,0,0,45.975,30.6,58.5,0.0,62.0,1.0,291.0
677,104,111.0,0.0,1.0,146.0,0.0,6,1,1,0,0,0,0,45.6563,30.1,58.5,1.0,63.0,2.0,293.0
678,103,111.0,0.0,0.0,146.0,0.0,8,0,0,0,0,0,0,45.2688,29.75,58.15,0.0,63.0,0.0,293.0
679,104,112.0,1.0,0.0,146.0,0.0,8,0,0,0,0,0,0,44.8813,29.4,57.8,0.0,63.0,0.0,293.0
680,104,112.0,0.0,0.0,146.0,0.0,8,0,0,0,0,0,0,44.4938,29.05,57.45,0.0,63.0,0.0,293.0
681,105,113.0,1.0,0.0,146.0,0.0,8,0,0,0,0,0,0,44.0875,28.7,57.1,0.0,63.0,0.0,293.0
682,105,112.0,0.0,1.0,147.0,0.0,6,1,1,0,0,0,0,43.725,28.7,56.75,0.0,63.0,1.0,294.0
683,105,113.0,1.0,0.0,147.0,0.0,8,0,0,0,0,0,0,43.3375,28.35,56.4,0.0,63.0,0.0,294.0
684,105,113.0,0.0,0.0,147.0,0.0,7,0,1,0,0,0,0,42.975,28.0,56.4,0.0,63.0,1.0,295.0
685,106,114.0,1.0,0.0,147.0,0.0,8,0,0,0,0,0,0,42.55,27.65,55.9,0.0,63.0,0.0,295.0
686,106,114.0,0.0,0.0,147.0,0.0,8,0,0,0,0,0,0,42.125,27.3,55.4,0.0,63.0,0.0,295.0
687,106,114.0,0.0,0.0,147.0,0.0,7,0,1,0,0,0,0,41.7625,26.95,55.4,0.0,63.0,1.0,296.0
688,106,114.0,0.0,0.0,147.0,0.0,6,0,2,0,0,0,0,41.4438,26.6,55.4,0.0,63.0,2.0,298.0
689,106,113.0,0.0,1.0,148.0,0.0,6,1,1,0,0,0,0,41.1063,26.25,55.4,1.0,64.0,2.0,300.0
690,105,112.0,0.0,1.0,149.0,0.0,7,1,0,0,0,0,0,40.6813,25.9,54.9,0.0,64.0,0.0,300.0
691,106,114.0,2.0,0.0,149.0,0.0,8,0,0,0,0,0,0,40.2563,25.4,54.4,0.0,64.0,0.0,300.0
692,106,114.0,0.0,0.0,149.0,0.0,8,0,0,0,0,0,0,39.8313,24.9,53.9,0.0,64.0,0.0,300.0
693,106,114.0,0.0,0.0,149.0,0.0,8,0,0,0,0,0,0,39.4063,24.4,53.4,0.0,64.0,0.0,300.0
694,106,113.0,0.0,1.0,150.0,0.0,7,1,0,0,0,0,0,38.9813,23.9,52.9,0.0,64.0,0.0,300.0
695,107,115.0,2.0,0.0,150.0,0.0,8,0,0,0,0,0,0,38.575,23.4,52.55,0.0,64.0,0.0,300.0
696,107,114.0,0.0,1.0,151.0,0.0,7,1,0,0,0,0,0,38.1688,22.9,52.2,0.0,64.0,0.0,300.0
697,106,114.0,0.0,0.0,151.0,0.0,7,0,1,0,0,0,0,37.825,22.4,51.85,0.0,64.0,1.0,301.0
698,106,114.0,0.0,0.0,151.0,0.0,7,0,1,0,0,0,0,37.4813,21.9,51.5,0.0,64.0,1.0,302.0
699,107,115.0,1.0,0.0,151.0,0.0,6,0,2,0,0,0,0,37.1625,21.4,51.15,0.0,64.0,2.0,304.0
700,107,115.0,0.0,0.0,151.0,0.0,7,0,1,0,0,0,0,36.8438,20.9,50.8,1.0,65.0,2.0,306.0
701,107,115.0,0.0,0.0,151.0,0.0,8,0,0,0,0,0,0,36.4375,20.4,50.45,0.0,65.0,0.0,306.0
702,107,114.0,0.0,1.0,152.0,0.0,7,1,0,0,0,0,0,36.0313,19.9,50.1,0.0,65.0,0.0,306.0
703,107,115.0,1.0,0.0,152.0,0.0,8,0,0,0,0,0,0,35.625,19.4,49.75,0.0,65.0,0.0,306.0
704,107,115.0,0.0,0.0,152.0,0.0,8,0,0,0,0,0,0,35.2,18.9,49.25,0.0,65.0,0.0,306.0
705,108,115.0,1.0,1.0,153.0,0.0,6,1,1,0,0,0,0,34.8188,18.9,48.75,0.0,65.0,1.0,307.0
706,107,115.0,0.0,0.0,153.0,0.0,7,0,1,0,0,0,0,34.5,18.9,48.25,1.0,66.0,2.0,309.0
707,108,116.0,1.0,0.0,153.0,0.0,8,0,0,0,0,0,0,34.075,18.4,47.75,0.0,66.0,0.0,309.0
708,108,116.0,0.0,0.0,153.0,0.0,7,0,1,0,0,0,0,33.6938,17.9,47.25,0.0,66.0,1.0,310.0
709,109,117.0,1.0,0.0,153.0,0.0,8,0,0,0,0,0,0,33.2688,17.4,46.75,0.0,66.0,0.0,310.0
710,109,117.0,0.0,0.0,153.0,0.0,8,0,0,0,0,0,0,32.8438,16.9,46.25,0.0,66.0,0.0,310.0
711,109,117.0,0.0,0.0,153.0,0.0,7,0,1,0,0,0,0,32.4813,16.4,45.75,0.0,66.0,1.0,311.0
712,109,117.0,0.0,0.0,153.0,0.0,6,0,2,0,0,0,0,32.1875,15.9,45.25,1.0,67.0,3.0,314.0
713,109,117.0,0.0,0.0,153.0,0.0,7,0,1,0,0,0,0,31.85,15.4,44.75,1.0,68.0,2.0,316.0
714,109,117.0,0.0,0.0,153.0,0.0,6,0,1,0,1,0,0,31.45,14.9,44.25,0.0,68.0,1.0,317.0
715,112,120.0,3.0,0.0,153.0,0.0,7,0,0,0,1,0,0,31.025,14.55,43.75,0.0,68.0,0.0,317.0
716,112,120.0,0.0,0.0,153.0,0.0,7,0,0,0,1,0,0,30.6,14.2,43.25,0.0,68.0,0.0,317.0
717,112,120.0,0.0,0.0,153.0,0.0,5,0,2,0,1,0,0,30.2813,13.85,43.25,0.0,68.0,2.0,319.0
718,112,120.0,0.0,0.0,153.0,0.0,6,0,1,0,1,0,0,29.9625,13.5,43.25,1.0,69.0,2.0,321.0
719,112,119.0,0.0,1.0,154.0,0.0,6,1,0,0,1,0,0,29.5375,13.15,42.75,0.0,69.0,0.0,321.0
720,112,118.0,0.0,1.0,155.0,0.0,6,1,0,0,1,0,0,29.1125,12.8,42.25,0.0,69.0,0.0,321.0
721,111,118.0,0.0,0.0,155.0,0.0,7,0,0,0,1,0,0,28.7063,12.45,41.75,0.0,69.0,0.0,321.0
722,111,118.0,0.0,0.0,155.0,0.0,7,0,0,0,1,0,0,28.3,12.1,41.25,0.0,69.0,0.0,321.0
723,113,120.0,2.0,0.0,155.0,0.0,7,0,0,0,1,0,0,27.8938,11.75,40.75,0.0,69.0,0.0,321.0
724,113,118.0,0.0,2.0,157.0,0.0,5,2,0,0,1,0,0,27.4875,11.4,40.25,0.0,69.0,0.0,321.0
725,112,119.0,1.0,0.0,157.0,0.0,7,0,0,0,1,0,0,27.1188,11.05,39.9,0.0,69.0,0.0,321.0
726,112,119.0,0.0,0.0,157.0,0.0,6,0,1,0,1,0,0,26.8125,10.7,39.55,0.0,69.0,1.0,322.0
727,113,120.0,1.0,0.0,157.0,0.0,7,0,0,0,1,0,0,26.4438,10.35,39.2,0.0,69.0,0.0,322.0
728,113,120.0,0.0,0.0,157.0,0.0,7,0,0,0,1,0,0,26.075,10.0,38.85,0.0,69.0,0.0,322.0
729,113,120.0,0.0,0.0,157.0,0.0,6,0,1,0,1,0,0,25.7313,9.65,38.5,0.0,69.0,1.0,323.0
730,113,120.0,0.0,0.0,157.0,0.0,7,0,0,0,1,0,0,25.3438,9.3,38.15,0.0,69.0,0.0,323.0
731,114,121.0,1.0,0.0,157.0,0.0,7,0,0,0,1,0,0,24.9563,8.95,37.8,0.0,69.0,0.0,323.0
732,114,121.0,0.0,0.0,157.0,0.0,7,0,0,0,1,0,0,24.55,8.6,37.45,0.0,69.0,0.0,323.0
733,114,121.0,0.0,0.0,157.0,0.0,7,0,0,0,1,0,0,24.1438,8.25,37.1,0.0,69.0,0.0,323.0
734,114,121.0,0.0,0.0,157.0,0.0,7,0,0,0,1,0,0,23.7375,7.9,36.75,0.0,69.0,0.0,323.0
735,115,122.0,1.0,0.0,157.0,0.0,7,0,0,0,1,0,0,23.3313,7.55,36.4,0.0,69.0,0.0,323.0
736,115,122.0,0.0,0.0,157.0,0.0,7,0,0,0,1,0,0,22.925,7.2,36.05,0.0,69.0,0.0,323.0
737,116,123.0,1.0,0.0,157.0,0.0,7,0,0,0,1,0,0,22.5188,6.85,35.7,0.0,69.0,0.0,323.0
738,116,122.0,0.0,1.0,158.0,0.0,6,1,0,0,1,0,0,22.0938,6.5,35.35,0.0,69.0,0.0,323.0
739,117,124.0,2.0,0.0,158.0,0.0,6,0,0,0,2,0,0,21.6688,6.15,35.0,0.0,69.0,0.0,323.0
740,117,124.0,0.0,0.0,158.0,0.0,4,0,2,0,2,0,0,21.3688,5.8,34.65,0.0,69.0,2.0,325.0
741,117,124.0,0.0,0.0,158.0,0.0,5,0,1,0,2,0,0,21.0688,5.45,34.3,1.0,70.0,2.0,327.0
742,117,124.0,0.0,0.0,158.0,0.0,6,0,0,0,2,0,0,20.6625,5.1,33.95,0.0,70.0,0.0,327.0
743,117,123.0,0.0,1.0,159.0,0.0,4,1,1,0,2,0,0,20.3188,4.75,33.6,0.0,70.0,1.0,328.0
744,117,123.0,0.0,0.0,159.0,0.0,6,0,0,0,2,0,0,19.9313,4.4,33.25,0.0,70.0,0.0,328.0
745,118,124.0,1.0,0.0,159.0,0.0,3,0,4,0,1,0,0,19.7375,4.05,33.25,0.0,70.0,4.0,332.0
746,118,124.0,0.0,0.0,159.0,0.0,5,0,2,0,1,0,0,19.5438,3.7,33.25,2.0,72.0,4.0,336.0
747,119,125.0,1.0,0.0,159.0,0.0,6,0,0,0,2,0,0,19.1563,3.35,32.9,0.0,72.0,0.0,336.0
748,119,125.0,0.0,0.0,159.0,0.0,4,0,1,1,2,0,0,18.7938,3.0,32.55,0.0,72.0,1.0,337.0
749,119,125.0,0.0,0.0,159.0,0.0,4,0,1,1,2,0,0,19.7063,11.8,32.55,0.0,72.0,1.0,338.0
750,119,125.0,0.0,0.0,159.0,0.0,4,0,0,1,3,0,0,20.575,11.45,32.2,0.0,72.0,0.0,338.0
751,121,127.0,2.0,0.0,159.0,0.0,4,0,0,1,3,0,0,21.4438,11.1,32.1,0.0,72.0,0.0,338.0
752,121,127.0,0.0,0.0,159.0,0.0,4,0,0,1,3,0,0,22.3125,10.75,41.8,0.0,72.0,0.0,338.0
753,121,127.0,0.0,0.0,159.0,0.0,4,0,0,1,3,0,0,23.1813,10.4,51.5,0.0,72.0,0.0,338.0
754,121,127.0,0.0,0.0,159.0,0.0,2,0,2,1,3,0,0,24.1563,10.05,61.2,0.0,72.0,2.0,340.0
755,123,129.0,2.0,0.0,159.0,0.0,3,0,1,1,3,0,0,25.1313,9.7,70.9,1.0,73.0,2.0,342.0
