tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
127,5,13.0,1.0,0.0,36.0,0.0,8,0,0,0,0,0,0,55.2563,48.65,58.15,0.0,8.0,0.0,33.0
128,5,13.0,0.0,0.0,36.0,0.0,8,0,0,0,0,0,0,54.85,48.3,57.8,0.0,8.0,0.0,33.0
129,5,12.0,0.0,1.0,37.0,0.0,7,1,0,0,0,0,0,54.425,47.8,57.45,0.0,8.0,0.0,33.0
130,4,12.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,54.0188,47.3,57.1,0.0,8.0,0.0,33.0
131,5,13.0,1.0,0.0,37.0,0.0,8,0,0,0,0,0,0,53.6125,46.8,56.75,0.0,8.0,0.0,33.0
132,5,13.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,53.2063,46.3,56.4,0.0,8.0,0.0,33.0
133,5,13.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,52.7813,45.8,56.05,0.0,8.0,0.0,33.0
134,5,13.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,52.3563,45.3,55.7,0.0,8.0,0.0,33.0
135,7,15.0,2.0,0.0,37.0,0.0,8,0,0,0,0,0,0,51.9313,44.8,55.35,0.0,8.0,0.0,33.0
136,7,15.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,51.5063,44.3,55.0,0.0,8.0,0.0,33.0
137,7,15.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,51.0625,43.8,54.65,0.0,8.0,0.0,33.0
138,7,14.0,0.0,1.0,38.0,0.0,7,1,0,0,0,0,0,50.6,43.3,54.3,0.0,8.0,0.0,33.0
139,8,15.0,2.0,1.0,39.0,0.0,7,1,0,0,0,0,0,50.1563,42.8,53.95,0.0,8.0,0.0,33.0
140,7,15.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,49.7125,42.3,53.6,0.0,8.0,0.0,33.0
141,7,14.0,0.0,1.0,40.0,0.0,7,1,0,0,0,0,0,49.25,41.8,53.1,0.0,8.0,0.0,33.0
142,6,13.0,0.0,1.0,41.0,0.0,7,1,0,0,0,0,0,48.8063,41.3,52.6,0.0,8.0,0.0,33.0
143,5,11.0,0.0,2.0,43.0,0.0,6,2,0,0,0,0,0,48.3813,40.8,52.1,0.0,8.0,0.0,33.0
144,3,11.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,47.9938,40.45,51.6,0.0,8.0,0.0,33.0
145,4,12.0,1.0,0.0,43.0,0.0,8,0,0,0,0,0,0,47.6063,40.1,51.1,0.0,8.0,0.0,33.0
146,4,12.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,47.2188,39.75,50.6,0.0,8.0,0.0,33.0
147,5,13.0,1.0,0.0,43.0,0.0,8,0,0,0,0,0,0,46.8313,39.4,50.1,0.0,8.0,0.0,33.0
148,5,13.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,46.4438,39.05,49.6,0.0,8.0,0.0,33.0
149,6,14.0,1.0,0.0,43.0,0.0,8,0,0,0,0,0,0,46.0375,38.7,49.1,0.0,8.0,0.0,33.0
150,6,14.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,45.6313,38.35,48.6,0.0,8.0,0.0,33.0
151,7,15.0,1.0,0.0,43.0,0.0,7,0,1,0,0,0,0,45.2688,38.0,48.1,0.0,8.0,1.0,34.0
152,7,15.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,44.8625,37.65,47.6,0.0,8.0,0.0,34.0
153,7,15.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,44.4563,37.3,47.1,0.0,8.0,0.0,34.0
154,7,15.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,44.05,36.95,46.6,0.0,8.0,0.0,34.0
155,9,16.0,2.0,1.0,44.0,0.0,7,1,0,0,0,0,0,43.6438,36.6,46.1,0.0,8.0,0.0,34.0
156,8,16.0,0.0,0.0,44.0,0.0,7,0,1,0,0,0,0,43.3188,36.25,46.1,0.0,8.0,1.0,35.0
157,8,15.0,0.0,1.0,45.0,0.0,6,1,1,0,0,0,0,43.0188,35.9,46.1,1.0,9.0,2.0,37.0
158,7,15.0,0.0,0.0,45.0,0.0,7,0,1,0,0,0,0,42.7375,35.55,45.6,1.0,10.0,2.0,39.0
159,7,15.0,0.0,0.0,45.0,0.0,8,0,0,0,0,0,0,42.3938,35.2,45.6,0.0,10.0,0.0,39.0
160,7,15.0,0.0,0.0,45.0,0.0,8,0,0,0,0,0,0,42.0313,34.85,45.1,0.0,10.0,0.0,39.0
161,7,14.0,0.0,1.0,46.0,0.0,7,1,0,0,0,0,0,41.6063,34.5,44.6,0.0,10.0,0.0,39.0
162,6,14.0,0.0,0.0,46.0,0.0,7,0,1,0,0,0,0,41.2625,34.15,44.1,0.0,10.0,1.0,40.0
163,9,17.0,3.0,0.0,46.0,0.0,8,0,0,0,0,0,0,40.8563,33.8,43.6,0.0,10.0,0.0,40.0
164,9,16.0,0.0,1.0,47.0,0.0,7,1,0,0,0,0,0,40.45,33.45,43.1,0.0,10.0,0.0,40.0
165,9,17.0,1.0,0.0,47.0,0.0,8,0,0,0,0,0,0,40.0438,33.1,42.6,0.0,10.0,0.0,40.0
166,9,17.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,39.6188,32.75,42.1,0.0,10.0,0.0,40.0
