tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
63,0,6.0,0.0,0.0,17.0,0.0,5,6,1,0,0,0,0,87.1417,73.75,100.0,0.0,2.0,1.0,11.0
64,0,6.0,0.0,0.0,17.0,0.0,5,6,1,0,0,0,0,86.9875,73.75,100.0,1.0,3.0,2.0,13.0
65,0,7.0,2.0,1.0,18.0,0.0,7,5,0,0,0,0,0,86.7042,73.25,100.0,0.0,3.0,0.0,13.0
66,0,7.0,0.0,0.0,18.0,0.0,7,5,0,0,0,0,0,86.4625,72.75,100.0,0.0,3.0,0.0,13.0
67,0,9.0,2.0,0.0,18.0,0.0,9,3,0,0,0,0,0,86.15,72.25,100.0,0.0,3.0,0.0,13.0
68,0,9.0,0.0,0.0,18.0,0.0,9,3,0,0,0,0,0,85.825,71.75,100.0,0.0,3.0,0.0,13.0
69,0,9.0,0.0,0.0,18.0,0.0,9,3,0,0,0,0,0,85.5,71.25,100.0,0.0,3.0,0.0,13.0
70,0,7.0,0.0,2.0,20.0,0.0,7,5,0,0,0,0,0,85.175,70.75,100.0,0.0,3.0,0.0,13.0
71,0,7.0,0.0,0.0,20.0,0.0,7,5,0,0,0,0,0,84.9333,70.75,100.0,0.0,3.0,0.0,13.0
72,0,7.0,0.0,0.0,20.0,0.0,7,5,0,0,0,0,0,84.6917,70.75,100.0,0.0,3.0,0.0,13.0
73,0,7.0,0.0,0.0,20.0,0.0,7,5,0,0,0,0,0,84.4375,70.75,100.0,0.0,3.0,0.0,13.0
74,0,6.0,0.0,1.0,21.0,0.0,5,6,1,0,0,0,0,84.2125,70.75,100.0,0.0,3.0,1.0,14.0
75,0,8.0,2.0,0.0,21.0,0.0,7,4,1,0,0,0,0,83.9708,70.4,100.0,0.0,3.0,1.0,15.0
76,0,8.0,0.0,0.0,21.0,0.0,8,4,0,0,0,0,0,83.7,70.05,100.0,0.0,3.0,0.0,15.0
77,0,8.0,0.0,0.0,21.0,0.0,8,4,0,0,0,0,0,83.4292,69.7,100.0,0.0,3.0,0.0,15.0
78,0,8.0,0.0,0.0,21.0,0.0,8,4,0,0,0,0,0,83.1583,69.35,100.0,0.0,3.0,0.0,15.0
79,0,9.0,2.0,1.0,22.0,0.0,9,3,0,0,0,0,0,82.8292,69.0,100.0,0.0,3.0,0.0,15.0
80,0,9.0,0.0,0.0,22.0,0.0,8,3,1,0,0,0,0,82.5708,68.65,100.0,0.0,3.0,1.0,16.0
81,0,9.0,0.0,0.0,22.0,0.0,8,3,1,0,0,0,0,82.3417,68.3,100.0,1.0,4.0,2.0,18.0
82,0,9.0,0.0,0.0,22.0,0.0,9,3,0,0,0,0,0,82.0417,67.95,100.0,0.0,4.0,0.0,18.0
83,0,10.0,1.0,0.0,22.0,0.0,9,2,1,0,0,0,0,81.7292,67.45,100.0,0.0,4.0,1.0,19.0
84,0,10.0,0.0,0.0,22.0,0.0,10,2,0,0,0,0,0,81.375,66.95,100.0,0.0,4.0,0.0,19.0
85,0,10.0,1.0,1.0,23.0,0.0,10,2,0,0,0,0,0,80.9792,66.45,100.0,0.0,4.0,0.0,19.0
86,0,10.0,0.0,0.0,23.0,0.0,10,2,0,0,0,0,0,80.625,65.95,100.0,0.0,4.0,0.0,19.0
87,0,10.0,0.0,0.0,23.0,0.0,10,2,0,0,0,0,0,80.2708,65.45,100.0,0.0,4.0,0.0,19.0
88,0,9.0,0.0,1.0,24.0,0.0,9,3,0,0,0,0,0,79.8917,64.95,100.0,0.0,4.0,0.0,19.0
89,0,9.0,0.0,0.0,24.0,0.0,9,3,0,0,0,0,0,79.5542,64.45,100.0,0.0,4.0,0.0,19.0
90,0,9.0,0.0,0.0,24.0,0.0,9,3,0,0,0,0,0,79.2042,63.95,100.0,0.0,4.0,0.0,19.0
91,0,11.0,2.0,0.0,24.0,0.0,10,1,1,0,0,0,0,78.825,63.45,100.0,0.0,4.0,1.0,20.0
92,0,9.0,0.0,2.0,26.0,0.0,7,3,2,0,0,0,0,78.5292,62.95,100.0,1.0,5.0,3.0,23.0
93,0,8.0,1.0,2.0,28.0,0.0,7,4,1,0,0,0,0,78.2167,62.45,100.0,1.0,6.0,1.0,24.0
94,0,8.0,0.0,0.0,28.0,0.0,7,4,1,0,0,0,0,77.9583,62.45,100.0,0.0,6.0,1.0,25.0
95,0,9.0,1.0,0.0,28.0,0.0,8,3,1,0,0,0,0,77.7292,62.45,100.0,1.0,7.0,2.0,27.0
96,0,9.0,0.0,0.0,28.0,0.0,9,3,0,0,0,0,0,77.4167,61.95,100.0,0.0,7.0,0.0,27.0
97,0,8.0,0.0,1.0,29.0,0.0,8,4,0,0,0,0,0,77.0917,61.45,100.0,0.0,7.0,0.0,27.0
98,0,7.0,0.0,1.0,30.0,0.0,7,5,0,0,0,0,0,76.8083,60.95,100.0,0.0,7.0,0.0,27.0
99,0,8.0,1.0,0.0,30.0,0.0,8,4,0,0,0,0,0,76.525,60.45,100.0,0.0,7.0,0.0,27.0
100,0,8.0,0.0,0.0,30.0,0.0,8,4,0,0,0,0,0,76.2417,59.95,100.0,0.0,7.0,0.0,27.0
101,0,7.0,0.0,1.0,31.0,0.0,6,5,1,0,0,0,0,75.975,59.45,100.0,0.0,7.0,1.0,28.0
102,0,7.0,0.0,0.0,31.0,0.0,6,5,1,0,0,0,0,75.7208,58.95,100.0,1.0,8.0,1.0,29.0
103,0,8.0,1.0,0.0,31.0,0.0,7,4,1,0,0,0,0,75.4667,58.45,100.0,0.0,8.0,1.0,30.0
104,0,7.0,0.0,1.0,32.0,0.0,4,5,3,0,0,0,0,75.2958,58.45,100.0,0.0,8.0,3.0,33.0
105,0,8.0,1.0,0.0,32.0,0.0,5,4,3,0,0,0,0,75.1667,58.45,100.0,1.0,9.0,4.0,37.0
106,0,8.0,0.0,0.0,32.0,0.0,8,4,0,0,0,0,0,74.925,57.95,100.0,1.0,10.0,1.0,38.0
107,0,10.0,2.0,0.0,32.0,0.0,10,2,0,0,0,0,0,74.5958,57.45,100.0,0.0,10.0,0.0,38.0
108,0,9.0,0.0,1.0,33.0,0.0,9,3,0,0,0,0,0,74.2667,56.95,100.0,0.0,10.0,0.0,38.0
109,0,9.0,0.0,0.0,33.0,0.0,9,3,0,0,0,0,0,73.9792,56.45,100.0,0.0,10.0,0.0,38.0
110,0,9.0,0.0,0.0,33.0,0.0,9,3,0,0,0,0,0,73.6542,55.95,100.0,0.0,10.0,0.0,38.0
111,0,9.0,0.0,0.0,33.0,0.0,8,3,1,0,0,0,0,73.3583,55.45,100.0,0.0,10.0,1.0,39.0
112,0,8.0,0.0,1.0,34.0,0.0,7,4,1,0,0,0,0,73.0625,54.95,100.0,1.0,11.0,1.0,40.0
113,0,8.0,0.0,0.0,34.0,0.0,8,4,0,0,0,0,0,72.75,54.45,100.0,0.0,11.0,0.0,40.0
114,0,8.0,0.0,0.0,34.0,0.0,6,4,2,0,0,0,0,72.525,53.95,100.0,0.0,11.0,2.0,42.0
115,0,11.0,3.0,0.0,34.0,0.0,10,1,1,0,0,0,0,72.2125,53.45,100.0,1.0,12.0,2.0,44.0
116,0,10.0,0.0,1.0,35.0,0.0,10,2,0,0,0,0,0,71.8042,52.95,100.0,0.0,12.0,0.0,44.0
117,0,10.0,0.0,0.0,35.0,0.0,10,2,0,0,0,0,0,71.4375,52.95,100.0,0.0,12.0,0.0,44.0
118,0,10.0,0.0,0.0,35.0,0.0,9,2,1,0,0,0,0,71.1125,52.95,100.0,0.0,12.0,1.0,45.0
119,0,9.0,0.0,1.0,36.0,0.0,8,3,1,0,0,0,0,70.8167,52.95,100.0,1.0,13.0,2.0,47.0
120,0,9.0,0.0,0.0,36.0,0.0,9,3,0,0,0,0,0,70.4917,52.95,100.0,0.0,13.0,0.0,47.0
121,0,10.0,1.0,0.0,36.0,0.0,8,2,2,0,0,0,0,70.2083,52.95,100.0,0.0,13.0,2.0,49.0
122,0,10.0,0.0,0.0,36.0,0.0,10,2,0,0,0,0,0,69.8542,52.95,100.0,0.0,13.0,0.0,49.0
123,0,11.0,1.0,0.0,36.0,0.0,11,1,0,0,0,0,0,69.4583,52.6,100.0,0.0,13.0,0.0,49.0
124,0,11.0,0.0,0.0,36.0,0.0,10,1,1,0,0,0,0,69.0917,52.25,100.0,0.0,13.0,1.0,50.0
125,0,12.0,1.0,0.0,36.0,0.0,12,0,0,0,0,0,0,68.6542,51.9,99.65,0.0,13.0,0.0,50.0
126,0,11.0,0.0,1.0,37.0,0.0,10,1,1,0,0,0,0,68.2583,51.55,99.3,0.0,13.0,1.0,51.0
127,0,12.0,1.0,0.0,37.0,0.0,12,0,0,0,0,0,0,67.8208,51.2,98.95,0.0,13.0,0.0,51.0
128,0,11.0,0.0,1.0,38.0,0.0,11,1,0,0,0,0,0,67.3833,50.85,98.6,0.0,13.0,0.0,51.0
129,0,10.0,0.0,1.0,39.0,0.0,10,2,0,0,0,0,0,66.9875,50.5,98.25,0.0,13.0,0.0,51.0
130,0,9.0,0.0,1.0,40.0,0.0,8,3,1,0,0,0,0,66.6625,50.0,97.9,0.0,13.0,1.0,52.0
131,0,9.0,1.0,1.0,41.0,0.0,7,3,2,0,0,0,0,66.3917,49.5,97.55,0.0,13.0,2.0,54.0
132,0,8.0,0.0,1.0,42.0,0.0,7,4,1,0,0,0,0,66.1625,49.5,97.2,1.0,14.0,2.0,56.0
133,0,8.0,0.0,0.0,42.0,0.0,7,4,1,0,0,0,0,65.9625,49.5,96.85,1.0,15.0,2.0,58.0
134,0,8.0,0.0,0.0,42.0,0.0,7,4,1,0,0,0,0,65.7208,49.0,96.5,0.0,15.0,1.0,59.0
135,0,10.0,2.0,0.0,42.0,0.0,8,2,2,0,0,0,0,65.45,48.5,96.15,1.0,16.0,2.0,61.0
136,0,9.0,0.0,1.0,43.0,0.0,9,3,0,0,0,0,0,65.0917,48.0,95.8,0.0,16.0,0.0,61.0
137,0,9.0,0.0,0.0,43.0,0.0,8,3,1,0,0,0,0,64.8208,47.5,95.45,0.0,16.0,1.0,62.0
138,0,8.0,0.0,1.0,44.0,0.0,8,4,0,0,0,0,0,64.55,47.0,95.1,1.0,17.0,1.0,63.0
139,0,10.0,2.0,0.0,44.0,0.0,10,2,0,0,0,0,0,64.2208,47.0,94.75,0.0,17.0,0.0,63.0
140,0,10.0,0.0,0.0,44.0,0.0,9,2,1,0,0,0,0,63.95,47.0,94.4,0.0,17.0,1.0,64.0
141,0,9.0,0.0,1.0,45.0,0.0,7,3,2,0,0,0,0,63.7083,47.0,94.05,0.0,17.0,2.0,66.0
142,0,8.0,0.0,1.0,46.0,0.0,7,4,1,0,0,0,0,63.5375,47.0,93.7,2.0,19.0,3.0,69.0
143,0,8.0,0.0,0.0,46.0,0.0,8,4,0,0,0,0,0,63.3208,47.0,93.35,0.0,19.0,0.0,69.0
144,0,8.0,0.0,0.0,46.0,0.0,7,4,1,0,0,0,0,63.15,47.0,93.0,0.0,19.0,1.0,70.0
145,0,9.0,1.0,0.0,46.0,0.0,9,3,0,0,0,0,0,62.8958,46.5,92.65,0.0,19.0,0.0,70.0
146,0,9.0,0.0,0.0,46.0,0.0,9,3,0,0,0,0,0,62.6292,46.0,92.3,0.0,19.0,0.0,70.0
147,0,9.0,1.0,1.0,47.0,0.0,9,3,0,0,0,0,0,62.3042,45.5,91.95,0.0,19.0,0.0,70.0
148,0,9.0,0.0,0.0,47.0,0.0,9,3,0,0,0,0,0,61.9792,45.0,91.45,0.0,19.0,0.0,70.0
149,0,10.0,1.0,0.0,47.0,0.0,10,2,0,0,0,0,0,61.625,44.5,90.95,0.0,19.0,0.0,70.0
150,0,10.0,0.0,0.0,47.0,0.0,10,2,0,0,0,0,0,61.2708,44.0,90.45,0.0,19.0,0.0,70.0
151,0,10.0,1.0,1.0,48.0,0.0,10,2,0,0,0,0,0,60.875,43.5,89.95,0.0,19.0,0.0,70.0
152,0,8.0,0.0,2.0,50.0,0.0,8,4,0,0,0,0,0,60.5083,43.0,89.45,0.0,19.0,0.0,70.0
