run_id,tick,event_type,robot_id,task_id,details
20260909_025406_618ea6,105,task_assigned,R4,G00039,
20260909_025406_618ea6,105,task_created,,G00040,type=PICK pickup=D-01 dropoff=PICK-2
20260909_025406_618ea6,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_025406_618ea6,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025406_618ea6,113,task_completed,R1,G00035,
20260909_025406_618ea6,114,task_assigned,R1,G00042,
20260909_025406_618ea6,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260909_025406_618ea6,115,task_created,,G00044,type=PICK pickup=E-01 dropoff=PICK-2
20260909_025406_618ea6,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025406_618ea6,121,task_completed,R1,G00042,
20260909_025406_618ea6,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025406_618ea6,122,task_assigned,R1,G00046,
20260909_025406_618ea6,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260909_025406_618ea6,125,task_completed,R2,G00018,
20260909_025406_618ea6,125,task_created,,G00048,type=PICK pickup=H-07 dropoff=PICK-2
20260909_025406_618ea6,126,task_completed,R3,G00021,
20260909_025406_618ea6,126,task_assigned,R2,G00045,
20260909_025406_618ea6,127,task_completed,R1,G00046,
20260909_025406_618ea6,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025406_618ea6,127,task_assigned,R3,G00049,
20260909_025406_618ea6,128,task_assigned,R1,G00024,
20260909_025406_618ea6,130,task_completed,R4,G00039,
20260909_025406_618ea6,131,task_assigned,R4,G00029,
20260909_025406_618ea6,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=H-06
20260909_025406_618ea6,132,task_completed,R2,G00045,
20260909_025406_618ea6,133,task_assigned,R2,G00033,
20260909_025406_618ea6,135,task_created,,G00051,type=PICK pickup=A-01 dropoff=PICK-3
20260909_025406_618ea6,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025406_618ea6,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=E-02
20260909_025406_618ea6,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025406_618ea6,143,task_completed,R3,G00049,
20260909_025406_618ea6,143,robot_blocked,R4,,"{""x"": 17, ""y"": 4}"
20260909_025406_618ea6,144,task_assigned,R3,G00052,
20260909_025406_618ea6,145,task_created,,G00055,type=PICK pickup=B-06 dropoff=PICK-1
20260909_025406_618ea6,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260909_025406_618ea6,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025406_618ea6,150,task_completed,R3,G00052,
20260909_025406_618ea6,151,task_assigned,R3,G00057,
20260909_025406_618ea6,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025406_618ea6,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=G-03
20260909_025406_618ea6,155,task_created,,G00060,type=PICK pickup=D-03 dropoff=PICK-1
20260909_025406_618ea6,156,task_completed,R3,G00057,
