tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
171,29,33.0,1.0,0.0,32.0,0.0,4,0,0,0,0,0,0,32.2375,29.5,34.15,0.0,0.0,0.0,4.0
172,29,33.0,0.0,0.0,32.0,0.0,4,0,0,0,0,0,0,31.8125,29.15,33.65,0.0,0.0,0.0,4.0
173,29,33.0,0.0,0.0,32.0,0.0,4,0,0,0,0,0,0,31.3875,28.8,33.15,0.0,0.0,0.0,4.0
174,29,33.0,0.0,0.0,32.0,0.0,4,0,0,0,0,0,0,30.9625,28.45,32.65,0.0,0.0,0.0,4.0
175,31,35.0,2.0,0.0,32.0,0.0,4,0,0,0,0,0,0,30.5375,28.1,32.15,0.0,0.0,0.0,4.0
176,31,35.0,0.0,0.0,32.0,0.0,4,0,0,0,0,0,0,30.1125,27.75,31.65,0.0,0.0,0.0,4.0
177,32,36.0,1.0,0.0,32.0,0.0,4,0,0,0,0,0,0,29.65,27.4,31.15,0.0,0.0,0.0,4.0
178,32,36.0,0.0,0.0,32.0,0.0,4,0,0,0,0,0,0,29.1875,27.05,30.65,0.0,0.0,0.0,4.0
179,33,37.0,1.0,0.0,32.0,0.0,4,0,0,0,0,0,0,28.725,26.7,30.15,0.0,0.0,0.0,4.0
180,33,37.0,0.0,0.0,32.0,0.0,4,0,0,0,0,0,0,28.225,26.2,29.65,0.0,0.0,0.0,4.0
181,33,37.0,0.0,0.0,32.0,0.0,4,0,0,0,0,0,0,27.725,25.7,29.15,0.0,0.0,0.0,4.0
182,33,36.0,0.0,1.0,33.0,0.0,3,1,0,0,0,0,0,27.225,25.2,28.65,0.0,0.0,0.0,4.0
183,32,36.0,0.0,0.0,33.0,0.0,4,0,0,0,0,0,0,26.7625,24.85,28.15,0.0,0.0,0.0,4.0
184,32,36.0,0.0,0.0,33.0,0.0,4,0,0,0,0,0,0,26.3,24.5,27.65,0.0,0.0,0.0,4.0
185,33,36.0,1.0,1.0,34.0,0.0,3,1,0,0,0,0,0,25.8375,24.15,27.15,0.0,0.0,0.0,4.0
186,32,36.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,25.375,23.65,26.8,0.0,0.0,0.0,4.0
187,34,38.0,2.0,0.0,34.0,0.0,4,0,0,0,0,0,0,24.9125,23.15,26.45,0.0,0.0,0.0,4.0
188,34,36.0,0.0,2.0,36.0,0.0,2,2,0,0,0,0,0,24.45,22.65,26.1,0.0,0.0,0.0,4.0
189,32,36.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,24.025,22.3,25.75,0.0,0.0,0.0,4.0
190,32,36.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,23.6,21.95,25.4,0.0,0.0,0.0,4.0
191,33,37.0,1.0,0.0,36.0,0.0,4,0,0,0,0,0,0,23.175,21.6,25.05,0.0,0.0,0.0,4.0
192,33,37.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,22.75,21.25,24.7,0.0,0.0,0.0,4.0
193,33,37.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,22.325,20.9,24.35,0.0,0.0,0.0,4.0
194,33,37.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,21.9,20.55,24.0,0.0,0.0,0.0,4.0
195,35,39.0,2.0,0.0,36.0,0.0,4,0,0,0,0,0,0,21.4375,20.2,23.5,0.0,0.0,0.0,4.0
196,35,39.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,20.975,19.85,23.0,0.0,0.0,0.0,4.0
197,35,38.0,0.0,1.0,37.0,0.0,3,1,0,0,0,0,0,20.5125,19.5,22.5,0.0,0.0,0.0,4.0
198,34,37.0,0.0,1.0,38.0,0.0,3,1,0,0,0,0,0,20.0875,19.15,22.0,0.0,0.0,0.0,4.0
199,34,38.0,1.0,0.0,38.0,0.0,4,0,0,0,0,0,0,19.7,18.8,21.5,0.0,0.0,0.0,4.0
200,34,38.0,0.0,0.0,38.0,0.0,4,0,0,0,0,0,0,19.3125,18.45,21.0,0.0,0.0,0.0,4.0
201,34,38.0,0.0,0.0,38.0,0.0,4,0,0,0,0,0,0,18.925,18.1,20.5,0.0,0.0,0.0,4.0
202,34,38.0,0.0,0.0,38.0,0.0,4,0,0,0,0,0,0,18.5,17.6,20.0,0.0,0.0,0.0,4.0
203,35,39.0,1.0,0.0,38.0,0.0,4,0,0,0,0,0,0,18.075,17.1,19.5,0.0,0.0,0.0,4.0
204,35,39.0,0.0,0.0,38.0,0.0,2,0,2,0,0,0,0,17.8625,16.6,19.5,0.0,0.0,2.0,6.0
205,37,41.0,2.0,0.0,38.0,0.0,3,0,1,0,0,0,0,17.65,16.1,19.5,1.0,1.0,2.0,8.0
