run_id,tick,event_type,robot_id,task_id,details
20260903_045050_5c4c74,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,52,task_assigned,R3,G00020,
20260903_045050_5c4c74,55,task_created,,G00021,type=PICK pickup=G-01 dropoff=PICK-1
20260903_045050_5c4c74,55,task_created,,G00022,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_045050_5c4c74,58,task_completed,R3,G00020,
20260903_045050_5c4c74,59,task_completed,R4,G00012,
20260903_045050_5c4c74,59,task_assigned,R3,G00022,
20260903_045050_5c4c74,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=D-01
20260903_045050_5c4c74,60,task_assigned,R4,G00010,
20260903_045050_5c4c74,65,task_created,,G00024,type=PICK pickup=B-01 dropoff=PICK-1
20260903_045050_5c4c74,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,67,task_completed,R2,G00006,
20260903_045050_5c4c74,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_045050_5c4c74,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_045050_5c4c74,68,task_assigned,R2,G00025,
20260903_045050_5c4c74,71,task_completed,R1,G00017,
20260903_045050_5c4c74,72,task_assigned,R1,G00027,
20260903_045050_5c4c74,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260903_045050_5c4c74,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260903_045050_5c4c74,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_045050_5c4c74,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260903_045050_5c4c74,84,task_completed,R4,G00010,
20260903_045050_5c4c74,84,task_completed,R3,G00022,
20260903_045050_5c4c74,84,task_completed,R2,G00025,
20260903_045050_5c4c74,85,task_assigned,R3,G00014,
20260903_045050_5c4c74,85,task_assigned,R4,G00030,
20260903_045050_5c4c74,85,task_assigned,R2,G00031,
20260903_045050_5c4c74,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260903_045050_5c4c74,90,task_completed,R2,G00031,
20260903_045050_5c4c74,91,task_completed,R4,G00030,
20260903_045050_5c4c74,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260903_045050_5c4c74,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_045050_5c4c74,91,task_assigned,R2,G00035,
20260903_045050_5c4c74,92,task_assigned,R4,G00018,
20260903_045050_5c4c74,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260903_045050_5c4c74,95,robot_blocked,R2,,
20260903_045050_5c4c74,96,robot_unblocked,R2,,
20260903_045050_5c4c74,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260903_045050_5c4c74,101,task_completed,R1,G00027,
20260903_045050_5c4c74,102,task_assigned,R1,G00036,
20260903_045050_5c4c74,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_045050_5c4c74,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260903_045050_5c4c74,106,task_completed,R2,G00035,
20260903_045050_5c4c74,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260903_045050_5c4c74,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,107,task_assigned,R2,G00042,
20260903_045050_5c4c74,109,task_completed,R1,G00036,
20260903_045050_5c4c74,110,task_assigned,R1,G00039,
20260903_045050_5c4c74,113,task_completed,R3,G00014,
20260903_045050_5c4c74,113,task_completed,R2,G00042,
20260903_045050_5c4c74,114,task_assigned,R2,G00021,
20260903_045050_5c4c74,114,task_assigned,R3,G00024,
20260903_045050_5c4c74,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260903_045050_5c4c74,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260903_045050_5c4c74,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_045050_5c4c74,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,122,task_completed,R4,G00018,
20260903_045050_5c4c74,123,task_assigned,R4,G00046,
20260903_045050_5c4c74,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_045050_5c4c74,124,task_completed,R1,G00039,
20260903_045050_5c4c74,125,task_assigned,R1,G00045,
20260903_045050_5c4c74,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260903_045050_5c4c74,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_045050_5c4c74,129,task_completed,R3,G00024,
20260903_045050_5c4c74,130,task_assigned,R3,G00049,
20260903_045050_5c4c74,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260903_045050_5c4c74,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260903_045050_5c4c74,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,139,task_completed,R4,G00046,
20260903_045050_5c4c74,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260903_045050_5c4c74,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_045050_5c4c74,140,task_completed,R2,G00021,
20260903_045050_5c4c74,140,task_assigned,R4,G00052,
20260903_045050_5c4c74,141,task_assigned,R2,G00054,
20260903_045050_5c4c74,141,robot_blocked,R1,,
20260903_045050_5c4c74,142,robot_unblocked,R1,,
20260903_045050_5c4c74,143,task_completed,R3,G00049,
20260903_045050_5c4c74,144,task_assigned,R3,G00029,
20260903_045050_5c4c74,145,task_completed,R4,G00052,
20260903_045050_5c4c74,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260903_045050_5c4c74,146,task_assigned,R4,G00033,
20260903_045050_5c4c74,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260903_045050_5c4c74,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,150,task_completed,R1,G00045,
20260903_045050_5c4c74,151,task_assigned,R1,G00057,
20260903_045050_5c4c74,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_045050_5c4c74,155,task_completed,R2,G00054,
20260903_045050_5c4c74,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260903_045050_5c4c74,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260903_045050_5c4c74,156,task_assigned,R2,G00058,
20260903_045050_5c4c74,158,task_completed,R1,G00057,
20260903_045050_5c4c74,159,task_assigned,R1,G00037,
20260903_045050_5c4c74,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260903_045050_5c4c74,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_045050_5c4c74,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,165,task_completed,R3,G00029,
20260903_045050_5c4c74,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260903_045050_5c4c74,166,task_assigned,R3,G00063,
20260903_045050_5c4c74,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260903_045050_5c4c74,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260903_045050_5c4c74,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260903_045050_5c4c74,182,task_completed,R3,G00063,
20260903_045050_5c4c74,183,task_assigned,R3,G00068,
20260903_045050_5c4c74,185,task_completed,R2,G00058,
20260903_045050_5c4c74,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260903_045050_5c4c74,186,task_assigned,R2,G00062,
20260903_045050_5c4c74,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260903_045050_5c4c74,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_045050_5c4c74,188,task_completed,R4,G00033,
20260903_045050_5c4c74,188,task_completed,R3,G00068,
20260903_045050_5c4c74,189,task_assigned,R4,G00067,
20260903_045050_5c4c74,189,task_assigned,R3,G00072,
20260903_045050_5c4c74,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260903_045050_5c4c74,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260903_045050_5c4c74,197,task_completed,R1,G00037,
20260903_045050_5c4c74,198,task_completed,R4,G00067,
20260903_045050_5c4c74,198,task_assigned,R1,G00073,
20260903_045050_5c4c74,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_045050_5c4c74,199,task_assigned,R4,G00076,
20260903_045050_5c4c74,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260903_045050_5c4c74,204,robot_blocked,R1,,
20260903_045050_5c4c74,204,robot_blocked,R2,,
20260903_045050_5c4c74,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260903_045050_5c4c74,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,205,robot_unblocked,R2,,
20260903_045050_5c4c74,205,robot_replanned,R2,,
20260903_045050_5c4c74,206,robot_unblocked,R1,,
20260903_045050_5c4c74,208,task_interrupted,R3,G00072,
20260903_045050_5c4c74,210,task_completed,R2,G00062,
20260903_045050_5c4c74,211,task_assigned,R2,G00079,
20260903_045050_5c4c74,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260903_045050_5c4c74,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,212,task_interrupted,R4,G00076,
20260903_045050_5c4c74,213,task_interrupted,R1,G00073,
20260903_045050_5c4c74,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260903_045050_5c4c74,216,task_interrupted,R2,G00079,
20260903_045050_5c4c74,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_045050_5c4c74,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260903_045050_5c4c74,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260903_045050_5c4c74,227,robot_started_charging,R1,,
20260903_045050_5c4c74,228,robot_started_charging,R3,,
20260903_045050_5c4c74,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,233,robot_started_charging,R2,,
20260903_045050_5c4c74,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260903_045050_5c4c74,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260903_045050_5c4c74,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_045050_5c4c74,237,task_assigned,R1,G00073,
20260903_045050_5c4c74,237,robot_finished_charging,R1,,
20260903_045050_5c4c74,238,task_assigned,R3,G00072,
20260903_045050_5c4c74,238,robot_finished_charging,R3,,
20260903_045050_5c4c74,240,robot_started_charging,R4,,
20260903_045050_5c4c74,243,task_assigned,R2,G00079,
20260903_045050_5c4c74,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260903_045050_5c4c74,243,robot_finished_charging,R2,,
20260903_045050_5c4c74,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260903_045050_5c4c74,246,robot_blocked,R3,,
20260903_045050_5c4c74,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,247,robot_unblocked,R3,,
20260903_045050_5c4c74,250,task_assigned,R4,G00076,
20260903_045050_5c4c74,250,robot_finished_charging,R4,,
20260903_045050_5c4c74,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260903_045050_5c4c74,253,task_completed,R1,G00073,
20260903_045050_5c4c74,254,task_assigned,R1,G00084,
20260903_045050_5c4c74,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260903_045050_5c4c74,259,task_completed,R1,G00084,
20260903_045050_5c4c74,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260903_045050_5c4c74,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_045050_5c4c74,260,task_completed,R3,G00072,
20260903_045050_5c4c74,260,task_completed,R2,G00079,
20260903_045050_5c4c74,260,task_assigned,R1,G00088,
20260903_045050_5c4c74,261,task_assigned,R2,G00095,
20260903_045050_5c4c74,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,261,task_assigned,R3,G00100,
20260903_045050_5c4c74,265,task_completed,R1,G00088,
20260903_045050_5c4c74,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260903_045050_5c4c74,266,task_assigned,R1,G00081,
20260903_045050_5c4c74,266,task_completed,R2,G00095,
20260903_045050_5c4c74,267,task_assigned,R2,G00085,
20260903_045050_5c4c74,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260903_045050_5c4c74,268,task_completed,R3,G00100,
20260903_045050_5c4c74,269,task_assigned,R3,G00091,
20260903_045050_5c4c74,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_045050_5c4c74,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260903_045050_5c4c74,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260903_045050_5c4c74,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_045050_5c4c74,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_045050_5c4c74,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260903_045050_5c4c74,286,task_completed,R4,G00076,
20260903_045050_5c4c74,287,task_assigned,R4,G00106,
20260903_045050_5c4c74,288,task_completed,R1,G00081,
20260903_045050_5c4c74,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,289,task_assigned,R1,G00110,
20260903_045050_5c4c74,290,robot_blocked,R1,,
20260903_045050_5c4c74,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260903_045050_5c4c74,291,robot_unblocked,R1,,
20260903_045050_5c4c74,293,task_completed,R2,G00085,
20260903_045050_5c4c74,294,task_assigned,R2,G00094,
20260903_045050_5c4c74,294,task_completed,R4,G00106,
20260903_045050_5c4c74,295,task_assigned,R4,G00099,
20260903_045050_5c4c74,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260903_045050_5c4c74,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,295,robot_blocked,R4,,
20260903_045050_5c4c74,296,task_completed,R3,G00091,
20260903_045050_5c4c74,296,robot_blocked,R1,,
20260903_045050_5c4c74,296,robot_unblocked,R4,,
20260903_045050_5c4c74,296,robot_replanned,R4,,
20260903_045050_5c4c74,297,task_assigned,R3,G00103,
20260903_045050_5c4c74,297,task_completed,R1,G00110,
20260903_045050_5c4c74,297,robot_unblocked,R1,,
20260903_045050_5c4c74,298,task_assigned,R1,G00108,
20260903_045050_5c4c74,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260903_045050_5c4c74,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260903_045050_5c4c74,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260903_045050_5c4c74,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,313,task_completed,R2,G00094,
20260903_045050_5c4c74,314,task_assigned,R2,G00115,
20260903_045050_5c4c74,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260903_045050_5c4c74,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260903_045050_5c4c74,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,319,robot_blocked,R1,,
20260903_045050_5c4c74,319,robot_blocked,R3,,
20260903_045050_5c4c74,320,task_completed,R2,G00115,
20260903_045050_5c4c74,320,robot_unblocked,R1,,
20260903_045050_5c4c74,320,robot_replanned,R1,,
20260903_045050_5c4c74,321,task_assigned,R2,G00121,
20260903_045050_5c4c74,321,robot_unblocked,R3,,
20260903_045050_5c4c74,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260903_045050_5c4c74,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260903_045050_5c4c74,325,robot_blocked,R4,,
20260903_045050_5c4c74,326,task_completed,R1,G00108,
20260903_045050_5c4c74,326,task_completed,R2,G00121,
20260903_045050_5c4c74,326,robot_unblocked,R4,,
20260903_045050_5c4c74,327,task_assigned,R1,G00113,
20260903_045050_5c4c74,327,task_assigned,R2,G00118,
20260903_045050_5c4c74,328,task_completed,R3,G00103,
20260903_045050_5c4c74,329,task_completed,R4,G00099,
20260903_045050_5c4c74,329,task_assigned,R3,G00122,
20260903_045050_5c4c74,330,task_assigned,R4,G00040,
20260903_045050_5c4c74,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260903_045050_5c4c74,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,335,task_created,,G00128,type=PICK pickup=B-08 dropoff=PICK-3
20260903_045050_5c4c74,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260903_045050_5c4c74,340,robot_blocked,R3,,
20260903_045050_5c4c74,341,robot_unblocked,R3,,
20260903_045050_5c4c74,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_045050_5c4c74,345,task_created,,G00131,type=PICK pickup=G-06 dropoff=PICK-3
20260903_045050_5c4c74,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,346,task_completed,R1,G00113,
20260903_045050_5c4c74,347,task_assigned,R1,G00127,
20260903_045050_5c4c74,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260903_045050_5c4c74,353,task_completed,R2,G00118,
20260903_045050_5c4c74,353,task_completed,R1,G00127,
20260903_045050_5c4c74,354,task_completed,R4,G00040,
20260903_045050_5c4c74,354,task_completed,R3,G00122,
20260903_045050_5c4c74,354,task_assigned,R2,G00126,
20260903_045050_5c4c74,354,task_assigned,R1,G00132,
20260903_045050_5c4c74,355,task_assigned,R4,G00130,
20260903_045050_5c4c74,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260903_045050_5c4c74,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-1
20260903_045050_5c4c74,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_045050_5c4c74,355,task_assigned,R3,G00136,
20260903_045050_5c4c74,359,task_completed,R1,G00132,
20260903_045050_5c4c74,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_045050_5c4c74,360,task_assigned,R1,G00137,
20260903_045050_5c4c74,363,task_created,,G00138,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260903_045050_5c4c74,365,task_completed,R1,G00137,
20260903_045050_5c4c74,365,task_created,,G00139,type=PICK pickup=H-03 dropoff=PICK-3
20260903_045050_5c4c74,366,task_assigned,R1,G00044,
20260903_045050_5c4c74,367,task_created,,G00140,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_045050_5c4c74,368,task_completed,R4,G00130,
20260903_045050_5c4c74,369,task_assigned,R4,G00140,
20260903_045050_5c4c74,371,task_created,,G00141,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260903_045050_5c4c74,373,task_completed,R2,G00126,
20260903_045050_5c4c74,373,task_created,,G00142,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,374,task_assigned,R2,G00142,
20260903_045050_5c4c74,375,task_created,,G00143,type=PICK pickup=F-05 dropoff=PICK-1
20260903_045050_5c4c74,377,task_completed,R3,G00136,
20260903_045050_5c4c74,378,task_assigned,R3,G00048,
20260903_045050_5c4c74,379,task_created,,G00144,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260903_045050_5c4c74,379,task_created,,G00145,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_045050_5c4c74,380,task_completed,R2,G00142,
20260903_045050_5c4c74,381,task_assigned,R2,G00145,
20260903_045050_5c4c74,385,task_created,,G00146,type=PICK pickup=H-01 dropoff=PICK-3
20260903_045050_5c4c74,387,task_created,,G00147,type=PUTAWAY pickup=RECV dropoff=A-02
20260903_045050_5c4c74,387,task_created,,G00148,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,391,task_created,,G00149,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_045050_5c4c74,395,task_completed,R2,G00145,
20260903_045050_5c4c74,395,task_created,,G00150,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260903_045050_5c4c74,395,task_created,,G00151,type=PICK pickup=C-04 dropoff=PICK-2
20260903_045050_5c4c74,396,task_completed,R1,G00044,
20260903_045050_5c4c74,396,task_completed,R4,G00140,
20260903_045050_5c4c74,396,task_assigned,R2,G00148,
20260903_045050_5c4c74,397,task_assigned,R4,G00051,
20260903_045050_5c4c74,397,task_assigned,R1,G00149,
20260903_045050_5c4c74,398,task_completed,R3,G00048,
20260903_045050_5c4c74,399,task_assigned,R3,G00055,
20260903_045050_5c4c74,401,task_created,,G00152,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,402,task_completed,R2,G00148,
20260903_045050_5c4c74,403,task_assigned,R2,G00152,
20260903_045050_5c4c74,403,task_created,,G00153,type=PUTAWAY pickup=RECV dropoff=D-03
20260903_045050_5c4c74,403,task_created,,G00154,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_045050_5c4c74,405,task_created,,G00155,type=PICK pickup=H-07 dropoff=PICK-2
20260903_045050_5c4c74,405,robot_blocked,R3,,
20260903_045050_5c4c74,406,robot_blocked,R1,,
20260903_045050_5c4c74,406,robot_unblocked,R3,,
20260903_045050_5c4c74,406,robot_replanned,R3,,
20260903_045050_5c4c74,407,robot_unblocked,R1,,
20260903_045050_5c4c74,408,task_completed,R2,G00152,
20260903_045050_5c4c74,409,task_assigned,R2,G00154,
20260903_045050_5c4c74,411,task_created,,G00156,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260903_045050_5c4c74,412,task_completed,R1,G00149,
20260903_045050_5c4c74,413,task_assigned,R1,G00060,
20260903_045050_5c4c74,415,task_created,,G00157,type=PICK pickup=G-07 dropoff=PICK-2
20260903_045050_5c4c74,415,task_created,,G00158,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_045050_5c4c74,415,task_created,,G00159,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_045050_5c4c74,418,task_completed,R4,G00051,
20260903_045050_5c4c74,419,task_assigned,R4,G00159,
20260903_045050_5c4c74,419,task_created,,G00160,type=PUTAWAY pickup=RECV dropoff=C-05
20260903_045050_5c4c74,420,robot_blocked,R1,,
20260903_045050_5c4c74,421,robot_unblocked,R1,,
