tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
171,39,43.0,1.0,0.0,22.0,0.0,4,0,0,0,0,0,0,32.7125,30.7,34.25,0.0,4.0,0.0,21.0
172,39,43.0,0.0,0.0,22.0,0.0,4,0,0,0,0,0,0,32.25,30.35,33.75,0.0,4.0,0.0,21.0
173,39,43.0,0.0,0.0,22.0,0.0,4,0,0,0,0,0,0,31.7875,30.0,33.25,0.0,4.0,0.0,21.0
174,39,43.0,0.0,0.0,22.0,0.0,4,0,0,0,0,0,0,31.325,29.65,32.75,0.0,4.0,0.0,21.0
175,41,44.0,2.0,1.0,23.0,0.0,3,1,0,0,0,0,0,30.8625,29.3,32.25,0.0,4.0,0.0,21.0
176,40,43.0,0.0,1.0,24.0,0.0,3,1,0,0,0,0,0,30.4375,28.95,31.75,0.0,4.0,0.0,21.0
177,40,44.0,1.0,0.0,24.0,0.0,4,0,0,0,0,0,0,30.05,28.6,31.4,0.0,4.0,0.0,21.0
178,40,44.0,0.0,0.0,24.0,0.0,4,0,0,0,0,0,0,29.6625,28.25,31.05,0.0,4.0,0.0,21.0
179,41,45.0,1.0,0.0,24.0,0.0,4,0,0,0,0,0,0,29.275,27.9,30.7,0.0,4.0,0.0,21.0
180,41,44.0,0.0,1.0,25.0,0.0,3,1,0,0,0,0,0,28.85,27.4,30.35,0.0,4.0,0.0,21.0
181,40,44.0,0.0,0.0,25.0,0.0,4,0,0,0,0,0,0,28.4625,26.9,30.0,0.0,4.0,0.0,21.0
182,40,44.0,0.0,0.0,25.0,0.0,4,0,0,0,0,0,0,28.075,26.4,29.65,0.0,4.0,0.0,21.0
183,40,44.0,0.0,0.0,25.0,0.0,4,0,0,0,0,0,0,27.6875,25.9,29.3,0.0,4.0,0.0,21.0
184,40,44.0,0.0,0.0,25.0,0.0,4,0,0,0,0,0,0,27.3,25.4,28.95,0.0,4.0,0.0,21.0
185,41,44.0,1.0,1.0,26.0,0.0,3,1,0,0,0,0,0,26.9125,24.9,28.6,0.0,4.0,0.0,21.0
186,40,44.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,26.5625,24.55,28.25,0.0,4.0,0.0,21.0
187,42,46.0,2.0,0.0,26.0,0.0,4,0,0,0,0,0,0,26.2125,24.2,27.9,0.0,4.0,0.0,21.0
188,42,46.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,25.8625,23.85,27.55,0.0,4.0,0.0,21.0
189,42,46.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,25.5125,23.5,27.2,0.0,4.0,0.0,21.0
190,42,46.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,25.1625,23.15,26.85,0.0,4.0,0.0,21.0
191,43,47.0,1.0,0.0,26.0,0.0,4,0,0,0,0,0,0,24.8125,22.8,26.5,0.0,4.0,0.0,21.0
192,43,47.0,0.0,0.0,26.0,0.0,3,0,1,0,0,0,0,24.5125,22.3,26.15,0.0,4.0,1.0,22.0
193,43,47.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,24.0875,21.8,25.65,0.0,4.0,0.0,22.0
194,43,47.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,23.625,21.3,25.15,0.0,4.0,0.0,22.0
195,45,49.0,2.0,0.0,26.0,0.0,4,0,0,0,0,0,0,23.1625,20.8,24.65,0.0,4.0,0.0,22.0
196,45,49.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,22.7,20.3,24.15,0.0,4.0,0.0,22.0
197,45,49.0,0.0,0.0,26.0,0.0,3,0,1,0,0,0,0,22.3625,19.8,24.15,0.0,4.0,1.0,23.0
198,45,49.0,0.0,0.0,26.0,0.0,3,0,1,0,0,0,0,22.15,19.8,24.15,1.0,5.0,2.0,25.0
199,46,50.0,1.0,0.0,26.0,0.0,3,0,1,0,0,0,0,21.775,19.3,23.65,0.0,5.0,1.0,26.0
200,46,50.0,0.0,0.0,26.0,0.0,3,0,1,0,0,0,0,21.4,19.3,23.15,0.0,5.0,1.0,27.0
201,46,50.0,0.0,0.0,26.0,0.0,3,0,1,0,0,0,0,21.025,18.8,22.65,0.0,5.0,1.0,28.0
202,46,50.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,20.525,18.3,22.15,0.0,5.0,0.0,28.0
203,47,51.0,1.0,0.0,26.0,0.0,4,0,0,0,0,0,0,20.025,17.8,21.65,0.0,5.0,0.0,28.0
204,47,50.0,0.0,1.0,27.0,0.0,3,1,0,0,0,0,0,19.525,17.3,21.15,0.0,5.0,0.0,28.0
205,48,52.0,2.0,0.0,27.0,0.0,3,0,1,0,0,0,0,19.15,17.3,20.65,0.0,5.0,1.0,29.0
