run_id,tick,event_type,robot_id,task_id,details
20260909_025359_dbe5d5,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=H-08
20260909_025359_dbe5d5,100,task_assigned,R2,G00035,
20260909_025359_dbe5d5,103,task_completed,R1,G00036,
20260909_025359_dbe5d5,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025359_dbe5d5,104,task_assigned,R1,G00039,
20260909_025359_dbe5d5,105,task_created,,G00040,type=PICK pickup=G-02 dropoff=PICK-3
20260909_025359_dbe5d5,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260909_025359_dbe5d5,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025359_dbe5d5,108,task_completed,R3,G00027,
20260909_025359_dbe5d5,109,task_assigned,R3,G00042,
20260909_025359_dbe5d5,114,task_completed,R4,G00018,
20260909_025359_dbe5d5,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_025359_dbe5d5,115,task_created,,G00044,type=PICK pickup=B-07 dropoff=PICK-3
20260909_025359_dbe5d5,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025359_dbe5d5,115,task_assigned,R4,G00045,
20260909_025359_dbe5d5,116,task_completed,R3,G00042,
20260909_025359_dbe5d5,117,task_assigned,R3,G00021,
20260909_025359_dbe5d5,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025359_dbe5d5,122,task_completed,R2,G00035,
20260909_025359_dbe5d5,123,task_assigned,R2,G00046,
20260909_025359_dbe5d5,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=C-06
20260909_025359_dbe5d5,125,task_created,,G00048,type=PICK pickup=H-08 dropoff=PICK-3
20260909_025359_dbe5d5,126,task_completed,R1,G00039,
20260909_025359_dbe5d5,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025359_dbe5d5,127,task_assigned,R1,G00049,
20260909_025359_dbe5d5,130,task_completed,R2,G00046,
20260909_025359_dbe5d5,131,task_assigned,R2,G00024,
20260909_025359_dbe5d5,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=E-06
20260909_025359_dbe5d5,135,task_created,,G00051,type=PICK pickup=C-03 dropoff=PICK-3
20260909_025359_dbe5d5,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025359_dbe5d5,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=D-03
20260909_025359_dbe5d5,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025359_dbe5d5,145,task_created,,G00055,type=PICK pickup=C-02 dropoff=PICK-2
20260909_025359_dbe5d5,146,task_completed,R1,G00049,
20260909_025359_dbe5d5,147,task_completed,R4,G00045,
20260909_025359_dbe5d5,147,task_assigned,R1,G00052,
20260909_025359_dbe5d5,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260909_025359_dbe5d5,148,task_assigned,R4,G00054,
20260909_025359_dbe5d5,149,task_completed,R3,G00021,
20260909_025359_dbe5d5,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025359_dbe5d5,150,task_assigned,R3,G00057,
20260909_025359_dbe5d5,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025359_dbe5d5,153,task_completed,R1,G00052,
20260909_025359_dbe5d5,154,task_assigned,R1,G00058,
20260909_025359_dbe5d5,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=E-02
20260909_025359_dbe5d5,155,task_created,,G00060,type=PICK pickup=C-03 dropoff=PICK-3
20260909_025359_dbe5d5,159,task_completed,R2,G00024,
20260909_025359_dbe5d5,160,task_assigned,R2,G00029,
20260909_025359_dbe5d5,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=H-06
20260909_025359_dbe5d5,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025359_dbe5d5,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025359_dbe5d5,165,task_created,,G00064,type=PICK pickup=B-01 dropoff=PICK-1
20260909_025359_dbe5d5,166,task_completed,R3,G00057,
20260909_025359_dbe5d5,167,task_completed,R4,G00054,
20260909_025359_dbe5d5,167,task_assigned,R3,G00063,
20260909_025359_dbe5d5,168,task_assigned,R4,G00062,
20260909_025359_dbe5d5,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=E-08
20260909_025359_dbe5d5,172,task_completed,R3,G00063,
20260909_025359_dbe5d5,173,task_assigned,R3,G00033,
20260909_025359_dbe5d5,175,task_completed,R1,G00058,
20260909_025359_dbe5d5,175,task_created,,G00066,type=PICK pickup=C-06 dropoff=PICK-3
20260909_025359_dbe5d5,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025359_dbe5d5,176,task_assigned,R1,G00067,
20260909_025359_dbe5d5,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025359_dbe5d5,179,task_completed,R2,G00029,
20260909_025359_dbe5d5,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=B-01
20260909_025359_dbe5d5,180,task_completed,R4,G00062,
20260909_025359_dbe5d5,180,task_assigned,R2,G00068,
20260909_025359_dbe5d5,181,task_assigned,R4,G00037,
20260909_025359_dbe5d5,185,task_created,,G00070,type=PICK pickup=C-08 dropoff=PICK-3
20260909_025359_dbe5d5,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=C-03
20260909_025359_dbe5d5,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025359_dbe5d5,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025359_dbe5d5,193,task_completed,R1,G00067,
20260909_025359_dbe5d5,194,task_assigned,R1,G00073,
20260909_025359_dbe5d5,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=F-03
20260909_025359_dbe5d5,195,task_created,,G00075,type=PICK pickup=B-05 dropoff=PICK-1
20260909_025359_dbe5d5,197,task_completed,R3,G00033,
20260909_025359_dbe5d5,197,task_completed,R2,G00068,
20260909_025359_dbe5d5,198,task_assigned,R3,G00040,
