tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
261,52,56.0,1.0,0.0,44.0,0.0,2,0,0,2,0,0,0,70.3563,36.475,92.9,0.0,6.0,0.0,28.0
262,52,56.0,0.0,0.0,44.0,0.0,2,0,0,2,0,0,0,74.7313,45.55,92.4,0.0,6.0,0.0,28.0
263,52,56.0,0.0,0.0,44.0,0.0,2,0,0,2,0,0,0,79.1063,54.625,91.9,0.0,6.0,0.0,28.0
264,52,55.0,0.0,1.0,45.0,0.0,1,1,0,2,0,0,0,83.4813,63.7,91.4,0.0,6.0,0.0,28.0
265,52,56.0,1.0,0.0,45.0,0.0,3,0,0,1,0,0,0,87.8063,72.775,99.65,0.0,6.0,0.0,28.0
266,52,56.0,0.0,0.0,45.0,0.0,3,0,0,1,0,0,0,89.8125,81.85,99.3,0.0,6.0,0.0,28.0
267,53,57.0,1.0,0.0,45.0,0.0,3,0,0,1,0,0,0,91.8188,87.05,98.95,0.0,6.0,0.0,28.0
268,53,57.0,0.0,0.0,45.0,0.0,4,0,0,0,0,0,0,93.7,86.7,99.65,0.0,6.0,0.0,28.0
269,53,57.0,0.0,0.0,45.0,0.0,4,0,0,0,0,0,0,93.3125,86.35,99.3,0.0,6.0,0.0,28.0
270,53,56.0,0.0,1.0,46.0,0.0,3,1,0,0,0,0,0,92.925,86.0,98.95,0.0,6.0,0.0,28.0
271,53,57.0,1.0,0.0,46.0,0.0,4,0,0,0,0,0,0,92.575,85.65,98.6,0.0,6.0,0.0,28.0
272,53,57.0,0.0,0.0,46.0,0.0,4,0,0,0,0,0,0,92.225,85.3,98.25,0.0,6.0,0.0,28.0
273,53,57.0,0.0,0.0,46.0,0.0,3,0,1,0,0,0,0,91.925,84.8,97.9,0.0,6.0,1.0,29.0
274,53,57.0,0.0,0.0,46.0,0.0,4,0,0,0,0,0,0,91.5375,84.3,97.55,0.0,6.0,0.0,29.0
275,56,59.0,3.0,1.0,47.0,0.0,3,1,0,0,0,0,0,91.1125,83.8,97.2,0.0,6.0,0.0,29.0
276,55,59.0,0.0,0.0,47.0,0.0,3,0,1,0,0,0,0,90.8125,83.8,96.85,0.0,6.0,1.0,30.0
277,55,59.0,0.0,0.0,47.0,0.0,3,0,1,0,0,0,0,90.6375,83.8,96.5,1.0,7.0,2.0,32.0
278,55,58.0,0.0,1.0,48.0,0.0,3,1,0,0,0,0,0,90.25,83.45,96.15,0.0,7.0,0.0,32.0
279,54,58.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,89.9,83.1,95.8,0.0,7.0,0.0,32.0
280,54,58.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,89.55,82.75,95.45,0.0,7.0,0.0,32.0
281,54,58.0,0.0,0.0,48.0,0.0,3,0,1,0,0,0,0,89.25,82.25,95.1,0.0,7.0,1.0,33.0
282,54,58.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,88.8625,81.75,94.75,0.0,7.0,0.0,33.0
283,56,59.0,2.0,1.0,49.0,0.0,3,1,0,0,0,0,0,88.475,81.25,94.4,0.0,7.0,0.0,33.0
284,55,59.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,88.0875,80.9,93.9,0.0,7.0,0.0,33.0
285,56,60.0,1.0,0.0,49.0,0.0,4,0,0,0,0,0,0,87.7,80.55,93.4,0.0,7.0,0.0,33.0
286,56,60.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,87.3125,80.2,92.9,0.0,7.0,0.0,33.0
287,56,60.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,86.8875,79.85,92.4,0.0,7.0,0.0,33.0
288,56,60.0,0.0,0.0,49.0,0.0,3,0,1,0,0,0,0,86.55,79.5,91.9,0.0,7.0,1.0,34.0
289,57,60.0,1.0,1.0,50.0,0.0,3,1,0,0,0,0,0,86.125,79.15,91.4,0.0,7.0,0.0,34.0
