tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
364,10,20.0,0.0,0.0,118.0,0.0,8,0,0,1,3,1,0,60.3077,4.35,99.65,0.0,59.0,0.0,228.0
365,11,21.0,1.0,0.0,118.0,0.0,8,0,0,1,3,1,0,60.7242,12.05,99.3,0.0,59.0,0.0,228.0
366,11,21.0,0.0,0.0,118.0,0.0,7,0,2,1,2,1,0,61.1946,12.05,98.95,0.0,59.0,2.0,230.0
367,12,22.0,1.0,0.0,118.0,0.0,8,0,1,1,2,1,0,61.665,12.05,98.6,1.0,60.0,2.0,232.0
368,12,22.0,0.0,0.0,118.0,0.0,8,0,0,1,3,1,0,62.0815,11.7,98.25,0.0,60.0,0.0,232.0
369,12,22.0,0.0,0.0,118.0,0.0,8,0,1,1,2,1,0,62.5135,11.7,97.9,0.0,60.0,1.0,233.0
370,12,22.0,0.0,0.0,118.0,0.0,8,0,0,1,3,1,0,62.9185,11.35,97.55,0.0,60.0,0.0,233.0
371,13,23.0,1.0,0.0,118.0,0.0,8,0,0,1,3,1,0,63.3235,11.0,97.2,0.0,60.0,0.0,233.0
372,13,23.0,0.0,0.0,118.0,0.0,8,0,0,2,2,1,0,63.7169,10.65,96.85,0.0,60.0,0.0,233.0
373,14,22.0,1.0,2.0,120.0,0.0,6,2,2,2,0,1,0,64.8381,10.65,96.5,0.0,60.0,2.0,235.0
374,11,22.0,0.0,0.0,120.0,0.0,9,0,1,1,2,0,0,65.9285,10.65,99.65,1.0,61.0,2.0,237.0
375,12,22.0,1.0,1.0,121.0,0.0,8,1,0,1,3,0,0,66.2292,10.3,99.3,0.0,61.0,0.0,237.0
376,11,22.0,0.0,0.0,121.0,0.0,9,0,0,1,3,0,0,66.5415,9.95,98.95,0.0,61.0,0.0,237.0
377,11,21.0,0.0,1.0,122.0,0.0,8,1,0,1,3,0,0,66.8538,9.6,98.6,0.0,61.0,0.0,237.0
378,10,21.0,0.0,0.0,122.0,0.0,8,0,1,1,3,0,0,67.2046,9.25,98.25,0.0,61.0,1.0,238.0
379,12,23.0,2.0,0.0,122.0,0.0,8,0,1,1,3,0,0,67.5823,8.9,97.9,1.0,62.0,2.0,240.0
380,12,23.0,0.0,0.0,122.0,0.0,9,0,0,1,3,0,0,67.8946,8.55,97.55,0.0,62.0,0.0,240.0
381,12,23.0,0.0,0.0,122.0,0.0,9,0,0,1,3,0,0,68.1954,8.2,97.2,0.0,62.0,0.0,240.0
382,11,23.0,0.0,0.0,122.0,0.0,9,0,2,1,1,0,0,68.5346,8.2,99.65,0.0,62.0,2.0,242.0
383,11,23.0,0.0,0.0,122.0,0.0,8,0,2,1,2,0,0,68.9485,7.85,99.3,1.0,63.0,3.0,245.0
384,11,23.0,0.0,0.0,122.0,0.0,10,0,0,1,2,0,0,69.2585,7.5,98.95,0.0,63.0,0.0,245.0
385,12,24.0,1.0,0.0,122.0,0.0,10,0,0,1,2,0,0,69.5685,7.15,98.6,0.0,63.0,0.0,245.0
386,12,24.0,0.0,0.0,122.0,0.0,10,0,0,1,2,0,0,69.8785,6.8,98.25,0.0,63.0,0.0,245.0
387,14,25.0,2.0,1.0,123.0,0.0,9,1,0,2,1,0,0,70.1769,6.45,97.9,0.0,63.0,0.0,245.0
388,13,25.0,0.0,0.0,123.0,0.0,10,0,0,2,1,0,0,71.2192,6.1,97.55,0.0,63.0,0.0,245.0
389,13,24.0,0.0,1.0,124.0,0.0,9,1,0,3,0,0,0,72.25,5.75,97.2,0.0,63.0,0.0,245.0
390,12,24.0,0.0,0.0,124.0,0.0,10,0,0,3,0,0,0,74.0442,15.175,96.85,0.0,63.0,0.0,245.0
391,13,25.0,1.0,0.0,124.0,0.0,10,0,0,3,0,0,0,75.8269,24.6,96.5,0.0,63.0,0.0,245.0
392,12,25.0,0.0,0.0,124.0,0.0,11,0,0,2,0,0,0,77.5827,34.025,99.65,0.0,63.0,0.0,245.0
393,12,25.0,0.0,0.0,124.0,0.0,11,0,0,2,0,0,0,78.6477,43.45,99.3,0.0,63.0,0.0,245.0
