tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
1,0,0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2,0,0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
3,0,1.0,1.0,0.0,0.0,0.0,1,4,0,0,0,0,0,99.93,99.65,100.0,0.0,0.0,0.0,0.0
4,0,1.0,0.0,0.0,0.0,0.0,1,4,0,0,0,0,0,99.86,99.3,100.0,0.0,0.0,0.0,0.0
5,0,2.0,1.0,0.0,0.0,0.0,2,3,0,0,0,0,0,99.72,98.95,100.0,0.0,0.0,0.0,0.0
6,0,2.0,0.0,0.0,0.0,0.0,2,3,0,0,0,0,0,99.58,98.6,100.0,0.0,0.0,0.0,0.0
7,0,3.0,1.0,0.0,0.0,0.0,3,2,0,0,0,0,0,99.37,98.25,100.0,0.0,0.0,0.0,0.0
8,0,3.0,0.0,0.0,0.0,0.0,3,2,0,0,0,0,0,99.16,97.9,100.0,0.0,0.0,0.0,0.0
9,0,4.0,1.0,0.0,0.0,0.0,4,1,0,0,0,0,0,98.88,97.55,100.0,0.0,0.0,0.0,0.0
10,0,4.0,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0,98.6,97.2,100.0,0.0,0.0,0.0,0.0
11,0,5.0,1.0,0.0,0.0,0.0,5,0,0,0,0,0,0,98.25,96.85,99.65,0.0,0.0,0.0,0.0
12,0,5.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,97.9,96.5,99.3,0.0,0.0,0.0,0.0
13,0,5.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,97.55,96.15,98.95,0.0,0.0,0.0,0.0
14,0,5.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,97.17,95.8,98.6,0.0,0.0,0.0,0.0
15,1,6.0,1.0,0.0,0.0,0.0,5,0,0,0,0,0,0,96.79,95.45,98.25,0.0,0.0,0.0,0.0
16,1,6.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,96.41,95.1,97.9,0.0,0.0,0.0,0.0
17,1,6.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,96.03,94.75,97.55,0.0,0.0,0.0,0.0
18,1,6.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,95.59,94.25,97.2,0.0,0.0,0.0,0.0
19,3,8.0,2.0,0.0,0.0,0.0,5,0,0,0,0,0,0,95.15,93.75,96.85,0.0,0.0,0.0,0.0
20,3,7.0,0.0,1.0,1.0,0.0,4,1,0,0,0,0,0,94.71,93.25,96.5,0.0,0.0,0.0,0.0
21,2,6.0,0.0,1.0,2.0,0.0,4,1,0,0,0,0,0,94.3,92.75,96.15,0.0,0.0,0.0,0.0
22,1,6.0,0.0,0.0,2.0,0.0,5,0,0,0,0,0,0,93.92,92.25,95.8,0.0,0.0,0.0,0.0
23,2,7.0,1.0,0.0,2.0,0.0,5,0,0,0,0,0,0,93.54,91.75,95.45,0.0,0.0,0.0,0.0
24,2,7.0,0.0,0.0,2.0,0.0,5,0,0,0,0,0,0,93.16,91.25,95.1,0.0,0.0,0.0,0.0
25,3,7.0,1.0,1.0,3.0,0.0,4,1,0,0,0,0,0,92.78,90.75,94.75,0.0,0.0,0.0,0.0
26,2,7.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,92.4,90.4,94.4,0.0,0.0,0.0,0.0
27,3,8.0,1.0,0.0,3.0,0.0,4,0,1,0,0,0,0,92.09,90.05,94.05,0.0,0.0,1.0,1.0
28,3,8.0,0.0,0.0,3.0,0.0,4,0,1,0,0,0,0,91.88,89.7,93.7,1.0,1.0,2.0,3.0
29,3,8.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,91.5,89.35,93.35,0.0,1.0,0.0,3.0
30,3,8.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,91.12,89.0,93.0,0.0,1.0,0.0,3.0
31,4,9.0,1.0,0.0,3.0,0.0,5,0,0,0,0,0,0,90.74,88.65,92.65,0.0,1.0,0.0,3.0
32,4,9.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,90.36,88.3,92.3,0.0,1.0,0.0,3.0
33,4,9.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,89.98,87.95,91.95,0.0,1.0,0.0,3.0
34,4,9.0,0.0,0.0,3.0,0.0,3,0,2,0,0,0,0,89.74,87.95,91.95,0.0,1.0,2.0,5.0
35,6,11.0,2.0,0.0,3.0,0.0,4,0,1,0,0,0,0,89.5,87.95,91.95,1.0,2.0,2.0,7.0
36,6,11.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,89.12,87.6,91.6,0.0,2.0,0.0,7.0
37,7,12.0,1.0,0.0,3.0,0.0,5,0,0,0,0,0,0,88.71,87.25,91.25,0.0,2.0,0.0,7.0
38,7,12.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,88.27,86.9,90.9,0.0,2.0,0.0,7.0
39,7,12.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,87.83,86.55,90.55,0.0,2.0,0.0,7.0
40,7,11.0,0.0,1.0,4.0,0.0,4,1,0,0,0,0,0,87.39,86.2,90.2,0.0,2.0,0.0,7.0
41,6,11.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,86.98,85.8,89.85,0.0,2.0,0.0,7.0
42,6,11.0,0.0,0.0,4.0,0.0,4,0,1,0,0,0,0,86.64,85.3,89.5,0.0,2.0,1.0,8.0
43,8,13.0,2.0,0.0,4.0,0.0,5,0,0,0,0,0,0,86.23,84.8,89.15,0.0,2.0,0.0,8.0
44,8,13.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,85.79,84.3,88.65,0.0,2.0,0.0,8.0
45,9,14.0,1.0,0.0,4.0,0.0,5,0,0,0,0,0,0,85.32,83.8,88.15,0.0,2.0,0.0,8.0
46,9,14.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,84.82,83.3,87.65,0.0,2.0,0.0,8.0
47,9,13.0,0.0,1.0,5.0,0.0,4,1,0,0,0,0,0,84.32,82.8,87.15,0.0,2.0,0.0,8.0
48,8,11.0,0.0,2.0,7.0,0.0,3,2,0,0,0,0,0,83.85,82.3,86.65,0.0,2.0,0.0,8.0
49,6,10.0,0.0,1.0,8.0,0.0,4,1,0,0,0,0,0,83.44,81.8,86.3,0.0,2.0,0.0,8.0
50,5,10.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,83.06,81.45,85.95,0.0,2.0,0.0,8.0
51,7,12.0,2.0,0.0,8.0,0.0,5,0,0,0,0,0,0,82.68,81.1,85.6,0.0,2.0,0.0,8.0
52,7,11.0,0.0,1.0,9.0,0.0,4,1,0,0,0,0,0,82.3,80.75,85.25,0.0,2.0,0.0,8.0
53,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.95,80.4,84.9,0.0,2.0,0.0,8.0
54,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.6,80.05,84.55,0.0,2.0,0.0,8.0
55,8,13.0,2.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.25,79.7,84.2,0.0,2.0,0.0,8.0
56,8,13.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,80.9,79.35,83.85,0.0,2.0,0.0,8.0
57,8,13.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,80.55,79.0,83.5,0.0,2.0,0.0,8.0
58,8,13.0,0.0,0.0,9.0,0.0,4,0,1,0,0,0,0,80.24,79.0,83.15,0.0,2.0,1.0,9.0
59,9,14.0,1.0,0.0,9.0,0.0,4,0,1,0,0,0,0,80.0,79.0,83.15,1.0,3.0,2.0,11.0
60,9,13.0,0.0,1.0,10.0,0.0,4,1,0,0,0,0,0,79.62,78.65,82.8,0.0,3.0,0.0,11.0
61,8,13.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,79.24,78.25,82.45,0.0,3.0,0.0,11.0
62,8,13.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,78.86,77.75,82.1,0.0,3.0,0.0,11.0
63,8,13.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,78.45,77.25,81.6,0.0,3.0,0.0,11.0
64,8,13.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,78.04,76.75,81.1,0.0,3.0,0.0,11.0
65,10,15.0,2.0,0.0,10.0,0.0,5,0,0,0,0,0,0,77.63,76.25,80.6,0.0,3.0,0.0,11.0
66,10,15.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,77.22,75.75,80.1,0.0,3.0,0.0,11.0
67,12,17.0,2.0,0.0,10.0,0.0,5,0,0,0,0,0,0,76.81,75.25,79.6,0.0,3.0,0.0,11.0
68,12,17.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,76.4,74.75,79.1,0.0,3.0,0.0,11.0
69,12,17.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,75.93,74.25,78.6,0.0,3.0,0.0,11.0
70,12,17.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,75.46,73.75,78.1,0.0,3.0,0.0,11.0
71,12,17.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,74.99,73.25,77.6,0.0,3.0,0.0,11.0
72,12,17.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,74.52,72.75,77.1,0.0,3.0,0.0,11.0
