run_id,tick,event_type,robot_id,task_id,details
20260909_025527_43679f,107,task_completed,R4,G00036,
20260909_025527_43679f,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=E-07
20260909_025527_43679f,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025527_43679f,108,task_completed,R3,G00030,
20260909_025527_43679f,108,task_assigned,R4,G00042,
20260909_025527_43679f,109,task_completed,R1,G00018,
20260909_025527_43679f,109,task_assigned,R3,G00039,
20260909_025527_43679f,110,task_assigned,R1,G00024,
20260909_025527_43679f,113,task_completed,R5,G00035,
20260909_025527_43679f,113,task_completed,R4,G00042,
20260909_025527_43679f,114,task_assigned,R5,G00029,
20260909_025527_43679f,114,task_assigned,R4,G00033,
20260909_025527_43679f,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=D-05
20260909_025527_43679f,115,task_created,,G00044,type=PICK pickup=B-08 dropoff=PICK-3
20260909_025527_43679f,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025527_43679f,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025527_43679f,122,task_completed,R2,G00021,
20260909_025527_43679f,123,task_assigned,R2,G00046,
20260909_025527_43679f,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_025527_43679f,125,task_created,,G00048,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025527_43679f,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025527_43679f,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_025527_43679f,133,task_completed,R1,G00024,
20260909_025527_43679f,133,task_completed,R5,G00029,
20260909_025527_43679f,133,task_completed,R3,G00039,
20260909_025527_43679f,134,task_assigned,R3,G00037,
20260909_025527_43679f,134,task_assigned,R5,G00045,
20260909_025527_43679f,134,task_assigned,R1,G00049,
20260909_025527_43679f,135,task_created,,G00051,type=PICK pickup=F-03 dropoff=PICK-3
20260909_025527_43679f,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025527_43679f,139,task_completed,R2,G00046,
20260909_025527_43679f,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=C-08
20260909_025527_43679f,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025527_43679f,140,task_assigned,R2,G00052,
20260909_025527_43679f,142,task_completed,R1,G00049,
20260909_025527_43679f,143,task_assigned,R1,G00054,
20260909_025527_43679f,145,task_completed,R4,G00033,
20260909_025527_43679f,145,task_completed,R2,G00052,
20260909_025527_43679f,145,task_created,,G00055,type=PICK pickup=F-05 dropoff=PICK-1
20260909_025527_43679f,146,task_assigned,R4,G00040,
20260909_025527_43679f,146,task_assigned,R2,G00044,
20260909_025527_43679f,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260909_025527_43679f,148,task_completed,R5,G00045,
20260909_025527_43679f,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025527_43679f,149,task_assigned,R5,G00057,
20260909_025527_43679f,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025527_43679f,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260909_025527_43679f,155,task_created,,G00060,type=PICK pickup=D-01 dropoff=PICK-2
20260909_025527_43679f,156,task_completed,R5,G00057,
20260909_025527_43679f,157,task_assigned,R5,G00058,
20260909_025527_43679f,163,task_completed,R3,G00037,
20260909_025527_43679f,163,task_completed,R4,G00040,
20260909_025527_43679f,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=E-07
20260909_025527_43679f,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025527_43679f,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025527_43679f,164,task_assigned,R4,G00062,
20260909_025527_43679f,164,task_assigned,R3,G00063,
20260909_025527_43679f,165,task_created,,G00064,type=PICK pickup=H-03 dropoff=PICK-3
20260909_025527_43679f,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260909_025527_43679f,172,task_completed,R1,G00054,
20260909_025527_43679f,172,task_completed,R5,G00058,
20260909_025527_43679f,173,task_assigned,R5,G00048,
20260909_025527_43679f,173,task_assigned,R1,G00051,
20260909_025527_43679f,173,task_completed,R4,G00062,
20260909_025527_43679f,174,task_assigned,R4,G00055,
20260909_025527_43679f,174,task_completed,R3,G00063,
20260909_025527_43679f,175,task_created,,G00066,type=PICK pickup=E-06 dropoff=PICK-3
20260909_025527_43679f,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025527_43679f,175,task_assigned,R3,G00067,
20260909_025527_43679f,175,robot_blocked,R1,,"{""x"": 13, ""y"": 12}"
20260909_025527_43679f,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025527_43679f,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=A-02
20260909_025527_43679f,185,task_created,,G00070,type=PICK pickup=H-04 dropoff=PICK-3
20260909_025527_43679f,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260909_025527_43679f,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025527_43679f,189,task_completed,R2,G00044,
20260909_025527_43679f,190,task_completed,R3,G00067,
20260909_025527_43679f,190,task_assigned,R2,G00068,
20260909_025527_43679f,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025527_43679f,191,task_assigned,R3,G00073,
20260909_025527_43679f,194,task_completed,R5,G00048,
20260909_025527_43679f,195,task_assigned,R5,G00072,
20260909_025527_43679f,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=A-07
