run_id,tick,event_type,robot_id,task_id,details
20260909_025422_413f14,75,task_created,,G00029,type=PICK pickup=D-05 dropoff=PICK-3
20260909_025422_413f14,78,task_completed,R4,G00016,
20260909_025422_413f14,79,task_completed,R7,G00013,
20260909_025422_413f14,79,task_created,,G00030,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025422_413f14,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025422_413f14,79,task_assigned,R4,G00031,
20260909_025422_413f14,80,task_assigned,R7,G00030,
20260909_025422_413f14,80,robot_blocked,R2,,"{""x"": 13, ""y"": 4}"
20260909_025422_413f14,81,task_completed,R3,G00025,
20260909_025422_413f14,82,task_assigned,R3,G00029,
20260909_025422_413f14,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=D-05
20260909_025422_413f14,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260909_025422_413f14,86,task_completed,R2,G00024,
20260909_025422_413f14,87,task_assigned,R2,G00033,
20260909_025422_413f14,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260909_025422_413f14,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025422_413f14,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025422_413f14,95,task_created,,G00037,type=PICK pickup=G-03 dropoff=PICK-2
20260909_025422_413f14,96,task_completed,R4,G00031,
20260909_025422_413f14,97,task_assigned,R4,G00036,
20260909_025422_413f14,98,task_completed,R6,G00027,
20260909_025422_413f14,99,task_assigned,R6,G00035,
20260909_025422_413f14,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_025422_413f14,101,task_completed,R5,G00019,
20260909_025422_413f14,102,task_completed,R4,G00036,
20260909_025422_413f14,102,task_assigned,R5,G00037,
20260909_025422_413f14,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025422_413f14,103,task_assigned,R4,G00039,
20260909_025422_413f14,105,task_created,,G00040,type=PICK pickup=G-08 dropoff=PICK-2
20260909_025422_413f14,107,task_completed,R1,G00021,
20260909_025422_413f14,107,task_completed,R7,G00030,
20260909_025422_413f14,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260909_025422_413f14,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025422_413f14,108,task_completed,R3,G00029,
20260909_025422_413f14,108,task_assigned,R1,G00040,
20260909_025422_413f14,108,task_assigned,R7,G00042,
20260909_025422_413f14,109,task_assigned,R3,G00023,
20260909_025422_413f14,111,task_completed,R6,G00035,
20260909_025422_413f14,112,task_assigned,R6,G00026,
20260909_025422_413f14,115,task_completed,R7,G00042,
20260909_025422_413f14,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260909_025422_413f14,115,task_created,,G00044,type=PICK pickup=H-04 dropoff=PICK-3
20260909_025422_413f14,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025422_413f14,116,task_assigned,R7,G00045,
20260909_025422_413f14,117,task_completed,R4,G00039,
20260909_025422_413f14,118,task_assigned,R4,G00044,
20260909_025422_413f14,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025422_413f14,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=F-02
20260909_025422_413f14,125,task_created,,G00048,type=PICK pickup=H-02 dropoff=PICK-1
20260909_025422_413f14,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025422_413f14,130,task_completed,R2,G00033,
20260909_025422_413f14,131,task_assigned,R2,G00046,
20260909_025422_413f14,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260909_025422_413f14,135,task_completed,R1,G00040,
20260909_025422_413f14,135,task_created,,G00051,type=PICK pickup=H-07 dropoff=PICK-1
20260909_025422_413f14,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025422_413f14,136,task_assigned,R1,G00052,
20260909_025422_413f14,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=F-04
20260909_025422_413f14,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025422_413f14,144,task_completed,R1,G00052,
20260909_025422_413f14,145,task_completed,R3,G00023,
