tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
216,32,36.0,0.0,0.0,46.0,0.0,2,0,0,0,3,0,0,15.23,12.5,19.4,0.0,5.0,0.0,22.0
217,32,36.0,0.0,0.0,46.0,0.0,2,0,0,0,3,0,0,14.88,12.15,19.05,0.0,5.0,0.0,22.0
218,32,36.0,0.0,0.0,46.0,0.0,0,0,2,0,3,0,0,14.67,11.8,19.05,0.0,5.0,2.0,24.0
219,34,38.0,2.0,0.0,46.0,0.0,1,0,1,0,3,0,0,14.46,11.45,19.05,1.0,6.0,2.0,26.0
220,34,38.0,0.0,0.0,46.0,0.0,2,0,0,0,3,0,0,14.11,11.1,18.7,0.0,6.0,0.0,26.0
221,34,38.0,0.0,0.0,46.0,0.0,2,0,0,0,3,0,0,13.76,10.75,18.35,0.0,6.0,0.0,26.0
222,34,38.0,0.0,0.0,46.0,0.0,2,0,0,0,3,0,0,13.41,10.4,18.0,0.0,6.0,0.0,26.0
223,35,39.0,1.0,0.0,46.0,0.0,2,0,0,0,3,0,0,13.06,10.05,17.65,0.0,6.0,0.0,26.0
224,35,39.0,0.0,0.0,46.0,0.0,2,0,0,1,2,0,0,12.68,9.7,17.15,0.0,6.0,0.0,26.0
225,36,40.0,1.0,0.0,46.0,0.0,1,0,0,1,3,0,0,14.159,9.35,19.495,0.0,6.0,0.0,26.0
226,36,40.0,0.0,0.0,46.0,0.0,1,0,0,1,3,0,0,15.638,9.0,28.44,0.0,6.0,0.0,26.0
227,37,41.0,1.0,0.0,46.0,0.0,1,0,0,1,3,0,0,17.117,8.65,37.385,0.0,6.0,0.0,26.0
228,37,41.0,0.0,0.0,46.0,0.0,1,0,0,1,3,0,0,18.596,8.3,46.33,0.0,6.0,0.0,26.0
229,37,41.0,0.0,0.0,46.0,0.0,0,0,0,2,3,0,0,20.075,7.95,55.275,0.0,6.0,0.0,26.0
230,37,41.0,0.0,0.0,46.0,0.0,0,0,0,2,3,0,0,23.495,8.9,64.22,0.0,6.0,0.0,26.0
231,37,41.0,0.0,0.0,46.0,0.0,0,0,0,2,3,0,0,26.915,8.55,73.165,0.0,6.0,0.0,26.0
232,37,41.0,0.0,0.0,46.0,0.0,0,0,0,2,3,0,0,30.335,8.2,82.11,0.0,6.0,0.0,26.0
233,38,42.0,1.0,0.0,46.0,0.0,0,0,0,2,3,0,0,33.755,7.85,91.055,0.0,6.0,0.0,26.0
234,38,42.0,0.0,0.0,46.0,0.0,1,0,0,1,3,0,0,37.105,7.5,99.65,0.0,6.0,0.0,26.0
235,41,45.0,3.0,0.0,46.0,0.0,1,0,0,1,3,0,0,38.666,7.15,99.3,0.0,6.0,0.0,26.0
236,41,45.0,0.0,0.0,46.0,0.0,1,0,0,1,3,0,0,40.227,6.8,98.95,0.0,6.0,0.0,26.0
237,41,45.0,0.0,0.0,46.0,0.0,1,0,0,1,3,0,0,41.788,6.45,98.6,0.0,6.0,0.0,26.0
238,41,45.0,0.0,0.0,46.0,0.0,1,0,0,1,3,0,0,43.349,6.1,98.25,0.0,6.0,0.0,26.0
239,41,45.0,0.0,0.0,46.0,0.0,2,0,0,0,3,0,0,44.84,5.75,99.65,0.0,6.0,0.0,26.0
240,41,45.0,0.0,0.0,46.0,0.0,2,0,0,0,3,0,0,44.49,5.4,99.3,0.0,6.0,0.0,26.0
241,41,45.0,0.0,0.0,46.0,0.0,2,0,0,0,3,0,0,44.14,5.05,98.95,0.0,6.0,0.0,26.0
242,41,45.0,0.0,0.0,46.0,0.0,2,0,0,1,2,0,0,43.79,4.7,98.6,0.0,6.0,0.0,26.0
243,42,46.0,1.0,0.0,46.0,0.0,2,0,0,1,2,0,0,45.416,8.35,98.25,0.0,6.0,0.0,26.0
244,42,46.0,0.0,0.0,46.0,0.0,2,0,0,1,2,0,0,47.042,8.0,97.9,0.0,6.0,0.0,26.0
245,43,47.0,1.0,0.0,46.0,0.0,2,0,0,2,1,0,0,48.668,7.65,97.55,0.0,6.0,0.0,26.0
246,43,46.0,0.0,1.0,47.0,0.0,1,1,0,2,1,0,0,52.181,8.7,97.2,0.0,6.0,0.0,26.0
247,44,48.0,2.0,0.0,47.0,0.0,2,0,0,2,1,0,0,55.724,8.35,96.85,0.0,6.0,0.0,26.0
248,44,48.0,0.0,0.0,47.0,0.0,2,0,0,2,1,0,0,59.267,8.0,96.5,0.0,6.0,0.0,26.0
249,44,48.0,0.0,0.0,47.0,0.0,2,0,0,2,1,0,0,62.81,7.65,96.15,0.0,6.0,0.0,26.0
250,44,48.0,0.0,0.0,47.0,0.0,2,0,0,2,1,0,0,66.323,7.3,95.8,0.0,6.0,0.0,26.0
251,45,49.0,1.0,0.0,47.0,0.0,2,0,1,2,0,0,0,69.906,7.3,95.45,0.0,6.0,1.0,27.0
252,45,48.0,0.0,1.0,48.0,0.0,2,1,0,1,1,0,0,73.349,6.95,99.65,0.0,6.0,0.0,27.0
253,44,48.0,0.0,0.0,48.0,0.0,3,0,0,2,0,0,0,74.916,6.6,99.3,0.0,6.0,0.0,27.0
254,44,48.0,0.0,0.0,48.0,0.0,3,0,0,2,0,0,0,78.421,15.94,98.95,0.0,6.0,0.0,27.0
255,44,49.0,1.0,0.0,48.0,0.0,4,0,0,1,0,0,0,81.856,25.28,99.65,0.0,6.0,0.0,27.0
256,44,49.0,0.0,0.0,48.0,0.0,4,0,0,1,0,0,0,83.414,34.62,99.3,0.0,6.0,0.0,27.0
257,44,49.0,0.0,0.0,48.0,0.0,4,0,0,1,0,0,0,84.972,43.96,98.95,0.0,6.0,0.0,27.0
258,44,48.0,0.0,1.0,49.0,0.0,3,1,0,1,0,0,0,86.5,53.3,98.6,0.0,6.0,0.0,27.0
259,46,50.0,2.0,0.0,49.0,0.0,4,0,0,1,0,0,0,88.058,62.64,98.25,0.0,6.0,0.0,27.0
260,46,50.0,0.0,0.0,49.0,0.0,4,0,0,1,0,0,0,89.616,71.98,97.9,0.0,6.0,0.0,27.0
261,47,51.0,1.0,0.0,49.0,0.0,4,0,0,1,0,0,0,91.174,81.32,97.55,0.0,6.0,0.0,27.0
262,47,50.0,0.0,1.0,50.0,0.0,3,1,0,1,0,0,0,92.732,88.8,97.2,0.0,6.0,0.0,27.0
