tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
63,0,8.0,0.0,0.0,15.0,0.0,7,4,1,0,0,0,0,86.4083,77.35,100.0,0.0,8.0,1.0,39.0
64,0,8.0,0.0,0.0,15.0,0.0,8,4,0,0,0,0,0,86.125,77.0,100.0,0.0,8.0,0.0,39.0
65,0,10.0,2.0,0.0,15.0,0.0,10,2,0,0,0,0,0,85.7708,76.65,100.0,0.0,8.0,0.0,39.0
66,0,8.0,0.0,2.0,17.0,0.0,8,4,0,0,0,0,0,85.4167,76.25,100.0,0.0,8.0,0.0,39.0
67,0,10.0,2.0,0.0,17.0,0.0,10,2,0,0,0,0,0,85.0625,75.75,100.0,0.0,8.0,0.0,39.0
68,0,10.0,0.0,0.0,17.0,0.0,10,2,0,0,0,0,0,84.6833,75.25,100.0,0.0,8.0,0.0,39.0
69,0,10.0,0.0,0.0,17.0,0.0,9,2,1,0,0,0,0,84.3458,74.75,100.0,0.0,8.0,1.0,40.0
70,0,9.0,0.0,1.0,18.0,0.0,8,3,1,0,0,0,0,84.0375,74.25,100.0,1.0,9.0,2.0,42.0
71,0,8.0,0.0,1.0,19.0,0.0,8,4,0,0,0,0,0,83.7,73.75,100.0,0.0,9.0,0.0,42.0
72,0,8.0,0.0,0.0,19.0,0.0,6,4,2,0,0,0,0,83.4625,73.25,100.0,0.0,9.0,2.0,44.0
73,0,8.0,0.0,0.0,19.0,0.0,7,4,1,0,0,0,0,83.225,72.75,100.0,1.0,10.0,2.0,46.0
74,0,7.0,0.0,1.0,20.0,0.0,7,5,0,0,0,0,0,82.9167,72.25,100.0,0.0,10.0,0.0,46.0
75,0,9.0,2.0,0.0,20.0,0.0,9,3,0,0,0,0,0,82.5917,71.8,100.0,0.0,10.0,0.0,46.0
76,0,9.0,0.0,0.0,20.0,0.0,9,3,0,0,0,0,0,82.2667,71.3,100.0,0.0,10.0,0.0,46.0
77,0,9.0,0.0,0.0,20.0,0.0,9,3,0,0,0,0,0,81.9417,70.8,100.0,0.0,10.0,0.0,46.0
78,0,8.0,0.0,1.0,21.0,0.0,8,4,0,0,0,0,0,81.6167,70.3,100.0,0.0,10.0,0.0,46.0
79,0,10.0,2.0,0.0,21.0,0.0,10,2,0,0,0,0,0,81.275,69.95,100.0,0.0,10.0,0.0,46.0
80,0,9.0,0.0,1.0,22.0,0.0,8,3,1,0,0,0,0,80.9625,69.45,100.0,0.0,10.0,1.0,47.0
81,0,7.0,0.0,2.0,24.0,0.0,6,5,1,0,0,0,0,80.6917,68.95,100.0,0.0,10.0,1.0,48.0
82,0,7.0,0.0,0.0,24.0,0.0,5,5,2,0,0,0,0,80.5375,68.9,100.0,1.0,11.0,3.0,51.0
83,0,8.0,1.0,0.0,24.0,0.0,7,4,1,0,0,0,0,80.325,68.55,100.0,1.0,12.0,2.0,53.0
84,0,7.0,0.0,1.0,25.0,0.0,7,5,0,0,0,0,0,80.0417,68.2,100.0,0.0,12.0,0.0,53.0
85,0,7.0,1.0,1.0,26.0,0.0,7,5,0,0,0,0,0,79.7708,67.85,100.0,0.0,12.0,0.0,53.0
86,0,7.0,0.0,0.0,26.0,0.0,6,5,1,0,0,0,0,79.5708,67.5,100.0,0.0,12.0,1.0,54.0
87,0,7.0,0.0,0.0,26.0,0.0,6,5,1,0,0,0,0,79.3708,67.15,100.0,0.0,12.0,1.0,55.0
88,0,7.0,0.0,0.0,26.0,0.0,5,5,2,0,0,0,0,79.2292,66.8,100.0,1.0,13.0,3.0,58.0
89,0,7.0,0.0,0.0,26.0,0.0,6,5,1,0,0,0,0,79.0292,66.45,100.0,0.0,13.0,1.0,59.0
90,0,7.0,0.0,0.0,26.0,0.0,6,5,1,0,0,0,0,78.8583,66.45,100.0,1.0,14.0,2.0,61.0
91,0,9.0,2.0,0.0,26.0,0.0,9,3,0,0,0,0,0,78.5583,66.1,100.0,0.0,14.0,0.0,61.0
92,0,9.0,0.0,0.0,26.0,0.0,9,3,0,0,0,0,0,78.2458,65.6,100.0,0.0,14.0,0.0,61.0
93,0,9.0,1.0,1.0,27.0,0.0,9,3,0,0,0,0,0,77.8917,65.1,100.0,0.0,14.0,0.0,61.0
94,0,9.0,0.0,0.0,27.0,0.0,9,3,0,0,0,0,0,77.5792,64.6,100.0,0.0,14.0,0.0,61.0
95,0,10.0,1.0,0.0,27.0,0.0,10,2,0,0,0,0,0,77.225,64.1,100.0,0.0,14.0,0.0,61.0
96,0,10.0,0.0,0.0,27.0,0.0,10,2,0,0,0,0,0,76.8708,63.6,100.0,0.0,14.0,0.0,61.0
97,0,8.0,0.0,2.0,29.0,0.0,8,4,0,0,0,0,0,76.5167,63.1,100.0,0.0,14.0,0.0,61.0
98,0,8.0,0.0,0.0,29.0,0.0,7,4,1,0,0,0,0,76.275,63.1,100.0,0.0,14.0,1.0,62.0
99,0,9.0,1.0,0.0,29.0,0.0,8,3,1,0,0,0,0,76.0208,63.1,100.0,1.0,15.0,2.0,64.0
100,0,8.0,0.0,1.0,30.0,0.0,7,4,1,0,0,0,0,75.7375,63.1,100.0,0.0,15.0,1.0,65.0
101,0,8.0,0.0,0.0,30.0,0.0,6,4,2,0,0,0,0,75.5667,63.1,100.0,0.0,15.0,2.0,67.0
102,0,7.0,0.0,1.0,31.0,0.0,6,5,1,0,0,0,0,75.3958,63.1,100.0,1.0,16.0,2.0,69.0
103,0,8.0,1.0,0.0,31.0,0.0,7,4,1,0,0,0,0,75.225,63.1,100.0,1.0,17.0,2.0,71.0
104,0,8.0,0.0,0.0,31.0,0.0,8,4,0,0,0,0,0,74.9833,63.1,100.0,0.0,17.0,0.0,71.0
105,0,9.0,1.0,0.0,31.0,0.0,9,3,0,0,0,0,0,74.7542,62.75,100.0,0.0,17.0,0.0,71.0
106,0,9.0,0.0,0.0,31.0,0.0,9,3,0,0,0,0,0,74.525,62.4,100.0,0.0,17.0,0.0,71.0
107,0,11.0,2.0,0.0,31.0,0.0,11,1,0,0,0,0,0,74.1542,62.05,100.0,0.0,17.0,0.0,71.0
108,0,10.0,0.0,1.0,32.0,0.0,9,2,1,0,0,0,0,73.825,61.7,100.0,0.0,17.0,1.0,72.0
109,0,10.0,0.0,0.0,32.0,0.0,10,2,0,0,0,0,0,73.4958,61.35,100.0,0.0,17.0,0.0,72.0
110,0,10.0,0.0,0.0,32.0,0.0,10,2,0,0,0,0,0,73.1417,61.0,100.0,0.0,17.0,0.0,72.0
111,0,10.0,0.0,0.0,32.0,0.0,8,2,2,0,0,0,0,72.8708,60.65,100.0,0.0,17.0,2.0,74.0
112,0,9.0,0.0,1.0,33.0,0.0,7,3,2,0,0,0,0,72.6,60.3,100.0,0.0,17.0,2.0,76.0
113,0,9.0,0.0,0.0,33.0,0.0,7,3,2,0,0,0,0,72.3875,59.95,100.0,1.0,18.0,3.0,79.0
114,0,9.0,0.0,0.0,33.0,0.0,8,3,1,0,0,0,0,72.0917,59.6,100.0,0.0,18.0,1.0,80.0
115,0,12.0,3.0,0.0,33.0,0.0,12,0,0,0,0,0,0,71.6667,59.25,99.65,0.0,18.0,0.0,80.0
116,0,11.0,0.0,1.0,34.0,0.0,10,1,1,0,0,0,0,71.2833,58.85,99.3,0.0,18.0,1.0,81.0
117,0,11.0,0.0,0.0,34.0,0.0,11,1,0,0,0,0,0,70.9,58.35,98.95,0.0,18.0,0.0,81.0
118,0,11.0,0.0,0.0,34.0,0.0,10,1,1,0,0,0,0,70.5583,57.85,98.6,0.0,18.0,1.0,82.0
119,0,11.0,0.0,0.0,34.0,0.0,10,1,1,0,0,0,0,70.2583,57.85,98.25,1.0,19.0,2.0,84.0
120,0,11.0,0.0,0.0,34.0,0.0,11,1,0,0,0,0,0,69.8625,57.35,97.9,0.0,19.0,0.0,84.0
121,0,12.0,1.0,0.0,34.0,0.0,10,0,2,0,0,0,0,69.5208,56.85,97.55,0.0,19.0,2.0,86.0
122,0,12.0,0.0,0.0,34.0,0.0,10,0,2,0,0,0,0,69.2208,56.35,97.2,1.0,20.0,3.0,89.0
123,1,13.0,1.0,0.0,34.0,0.0,11,0,1,0,0,0,0,68.8375,55.85,96.85,0.0,20.0,1.0,90.0
124,1,13.0,0.0,0.0,34.0,0.0,9,0,3,0,0,0,0,68.5375,55.85,96.5,0.0,20.0,3.0,93.0
125,2,14.0,1.0,0.0,34.0,0.0,9,0,3,0,0,0,0,68.2125,55.85,96.15,0.0,20.0,3.0,96.0
126,2,14.0,0.0,0.0,34.0,0.0,9,0,3,0,0,0,0,67.9042,55.85,95.65,1.0,21.0,4.0,100.0
127,3,14.0,1.0,1.0,35.0,0.0,9,1,2,0,0,0,0,67.5542,55.85,95.15,1.0,22.0,3.0,103.0
128,2,13.0,0.0,1.0,36.0,0.0,11,1,0,0,0,0,0,67.1583,55.85,94.65,1.0,23.0,1.0,104.0
129,1,13.0,0.0,0.0,36.0,0.0,10,0,2,0,0,0,0,66.7917,55.35,94.15,0.0,23.0,2.0,106.0
130,1,12.0,0.0,1.0,37.0,0.0,10,1,1,0,0,0,0,66.425,54.85,93.65,1.0,24.0,2.0,108.0
131,1,13.0,1.0,0.0,37.0,0.0,11,0,1,0,0,0,0,66.0292,54.35,93.15,0.0,24.0,1.0,109.0
132,1,13.0,0.0,0.0,37.0,0.0,11,0,1,0,0,0,0,65.6625,53.85,92.65,0.0,24.0,1.0,110.0
133,1,13.0,0.0,0.0,37.0,0.0,11,0,1,0,0,0,0,65.3083,53.35,92.15,1.0,25.0,2.0,112.0
134,1,13.0,0.0,0.0,37.0,0.0,12,0,0,0,0,0,0,64.8833,52.85,91.65,0.0,25.0,0.0,112.0
135,3,15.0,2.0,0.0,37.0,0.0,12,0,0,0,0,0,0,64.4583,52.35,91.15,0.0,25.0,0.0,112.0
136,3,15.0,0.0,0.0,37.0,0.0,12,0,0,0,0,0,0,64.0333,51.85,90.65,0.0,25.0,0.0,112.0
137,3,15.0,0.0,0.0,37.0,0.0,11,0,1,0,0,0,0,63.6125,51.35,90.55,0.0,25.0,1.0,113.0
138,3,15.0,0.0,0.0,37.0,0.0,10,0,2,0,0,0,0,63.2333,50.85,90.55,0.0,25.0,2.0,115.0
139,5,16.0,2.0,1.0,38.0,0.0,9,1,2,0,0,0,0,62.8958,50.85,90.55,1.0,26.0,3.0,118.0
140,4,16.0,0.0,0.0,38.0,0.0,11,0,1,0,0,0,0,62.5292,50.85,90.2,1.0,27.0,2.0,120.0
141,4,16.0,0.0,0.0,38.0,0.0,12,0,0,0,0,0,0,62.0917,50.35,89.85,0.0,27.0,0.0,120.0
142,4,14.0,0.0,2.0,40.0,0.0,9,2,1,0,0,0,0,61.6958,49.85,89.5,0.0,27.0,1.0,121.0
143,2,13.0,0.0,1.0,41.0,0.0,10,1,1,0,0,0,0,61.3417,49.35,89.15,1.0,28.0,2.0,123.0
144,1,13.0,0.0,0.0,41.0,0.0,11,0,1,0,0,0,0,60.9458,48.85,88.8,0.0,28.0,1.0,124.0
145,2,13.0,1.0,1.0,42.0,0.0,9,1,2,0,0,0,0,60.5792,48.35,88.45,0.0,28.0,2.0,126.0
146,1,12.0,0.0,1.0,43.0,0.0,10,1,1,0,0,0,0,60.2,47.85,88.1,1.0,29.0,2.0,128.0
147,1,13.0,1.0,0.0,43.0,0.0,11,0,1,0,0,0,0,59.8042,47.35,87.75,0.0,29.0,1.0,129.0
148,1,13.0,0.0,0.0,43.0,0.0,12,0,0,0,0,0,0,59.3667,46.85,87.4,0.0,29.0,0.0,129.0
149,2,13.0,1.0,1.0,44.0,0.0,9,1,2,0,0,0,0,59.0,46.35,87.05,0.0,29.0,2.0,131.0
150,1,13.0,0.0,0.0,44.0,0.0,10,0,2,0,0,0,0,58.6208,45.85,86.7,0.0,29.0,2.0,133.0
151,2,13.0,1.0,1.0,45.0,0.0,9,1,2,0,0,0,0,58.2417,45.35,86.35,0.0,29.0,2.0,135.0
152,1,13.0,0.0,0.0,45.0,0.0,10,0,2,0,0,0,0,57.9167,44.85,86.0,1.0,30.0,3.0,138.0
153,1,12.0,0.0,1.0,46.0,0.0,10,1,1,0,0,0,0,57.55,44.35,85.65,1.0,31.0,2.0,140.0
154,0,12.0,0.0,0.0,46.0,0.0,11,0,1,0,0,0,0,57.1667,44.0,85.3,0.0,31.0,1.0,141.0
155,2,14.0,2.0,0.0,46.0,0.0,9,0,3,0,0,0,0,56.9083,43.65,84.95,1.0,32.0,4.0,145.0
156,2,14.0,0.0,0.0,46.0,0.0,9,0,3,0,0,0,0,56.6083,43.3,84.6,0.0,32.0,3.0,148.0
157,2,13.0,0.0,1.0,47.0,0.0,9,1,2,0,0,0,0,56.3083,42.95,84.25,1.0,33.0,3.0,151.0
158,1,12.0,0.0,1.0,48.0,0.0,11,1,0,0,0,0,0,55.8833,42.6,83.9,0.0,33.0,0.0,151.0
159,0,10.0,0.0,2.0,50.0,0.0,10,2,0,0,0,0,0,55.4708,42.25,83.55,0.0,33.0,0.0,151.0
