run_id,tick,event_type,robot_id,task_id,details
20260911_132119_b66777,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,177,task_assigned,R4,G00068,
20260911_132119_b66777,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260911_132119_b66777,179,task_assigned,R12,G00069,
20260911_132119_b66777,180,task_completed,R2,G00061,
20260911_132119_b66777,182,task_completed,R4,G00068,
20260911_132119_b66777,183,task_completed,R6,G00059,
20260911_132119_b66777,185,task_completed,R14,G00062,
20260911_132119_b66777,185,task_completed,R8,G00064,
20260911_132119_b66777,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260911_132119_b66777,185,task_assigned,R6,G00070,
20260911_132119_b66777,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260911_132119_b66777,187,task_assigned,R5,G00071,
20260911_132119_b66777,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_132119_b66777,187,task_assigned,R14,G00072,
20260911_132119_b66777,188,task_completed,R13,G00067,
20260911_132119_b66777,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,191,task_assigned,R4,G00073,
20260911_132119_b66777,194,task_completed,R3,G00066,
20260911_132119_b66777,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260911_132119_b66777,195,task_assigned,R2,G00074,
20260911_132119_b66777,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260911_132119_b66777,195,task_assigned,R3,G00075,
20260911_132119_b66777,196,task_completed,R4,G00073,
20260911_132119_b66777,197,task_completed,R12,G00069,
20260911_132119_b66777,199,task_completed,R10,G00065,
20260911_132119_b66777,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_132119_b66777,199,task_assigned,R11,G00076,
20260911_132119_b66777,201,task_completed,R14,G00072,
20260911_132119_b66777,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=B-01
20260911_132119_b66777,203,task_assigned,R12,G00077,
20260911_132119_b66777,205,task_created,,G00078,type=PICK pickup=G-02 dropoff=PICK-3
20260911_132119_b66777,205,task_assigned,R8,G00078,
20260911_132119_b66777,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,205,task_assigned,R4,G00079,
20260911_132119_b66777,207,task_completed,R6,G00070,
20260911_132119_b66777,207,task_completed,R2,G00074,
20260911_132119_b66777,210,task_completed,R4,G00079,
20260911_132119_b66777,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-07
20260911_132119_b66777,211,task_assigned,R6,G00080,
20260911_132119_b66777,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_132119_b66777,211,task_assigned,R2,G00081,
20260911_132119_b66777,215,task_completed,R11,G00076,
20260911_132119_b66777,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-2
20260911_132119_b66777,215,task_assigned,R1,G00082,
20260911_132119_b66777,218,task_completed,R5,G00071,
20260911_132119_b66777,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260911_132119_b66777,219,task_assigned,R5,G00083,
