run_id,tick,event_type,robot_id,task_id,details
20260821_051240_cfa803,95,task_created,,G00037,type=PICK pickup=E-01 dropoff=PICK-1
20260821_051240_cfa803,96,task_assigned,R2,G00037,
20260821_051240_cfa803,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=E-01
20260821_051240_cfa803,101,robot_blocked,R5,,
20260821_051240_cfa803,102,robot_unblocked,R5,,
20260821_051240_cfa803,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_051240_cfa803,104,task_completed,R4,G00033,
20260821_051240_cfa803,105,task_assigned,R4,G00038,
20260821_051240_cfa803,105,task_created,,G00040,type=PICK pickup=F-08 dropoff=PICK-3
20260821_051240_cfa803,106,task_completed,R1,G00029,
20260821_051240_cfa803,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260821_051240_cfa803,107,task_assigned,R1,G00041,
20260821_051240_cfa803,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051240_cfa803,108,task_completed,R3,G00034,
20260821_051240_cfa803,109,task_assigned,R3,G00040,
20260821_051240_cfa803,111,robot_blocked,R3,,
20260821_051240_cfa803,112,robot_unblocked,R3,,
20260821_051240_cfa803,113,robot_blocked,R3,,
20260821_051240_cfa803,114,robot_unblocked,R3,,
20260821_051240_cfa803,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260821_051240_cfa803,115,task_created,,G00044,type=PICK pickup=F-06 dropoff=PICK-3
20260821_051240_cfa803,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_051240_cfa803,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051240_cfa803,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260821_051240_cfa803,124,task_completed,R4,G00038,
20260821_051240_cfa803,125,task_assigned,R4,G00043,
20260821_051240_cfa803,125,task_created,,G00048,type=PICK pickup=B-07 dropoff=PICK-1
20260821_051240_cfa803,126,task_completed,R5,G00028,
20260821_051240_cfa803,127,task_assigned,R5,G00047,
20260821_051240_cfa803,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_051240_cfa803,128,task_completed,R2,G00037,
20260821_051240_cfa803,128,robot_blocked,R6,,
20260821_051240_cfa803,129,task_assigned,R2,G00044,
20260821_051240_cfa803,129,robot_blocked,R5,,
20260821_051240_cfa803,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=A-05
20260821_051240_cfa803,131,robot_unblocked,R5,,
20260821_051240_cfa803,131,robot_replanned,R5,,
20260821_051240_cfa803,132,robot_unblocked,R6,,
20260821_051240_cfa803,135,task_completed,R6,G00032,
20260821_051240_cfa803,135,task_created,,G00051,type=PICK pickup=H-01 dropoff=PICK-2
20260821_051240_cfa803,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051240_cfa803,136,task_completed,R1,G00041,
20260821_051240_cfa803,136,task_assigned,R6,G00050,
20260821_051240_cfa803,136,robot_blocked,R6,,
20260821_051240_cfa803,137,task_assigned,R1,G00048,
20260821_051240_cfa803,137,robot_unblocked,R6,,
20260821_051240_cfa803,139,task_completed,R3,G00040,
20260821_051240_cfa803,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_051240_cfa803,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051240_cfa803,140,task_assigned,R3,G00053,
20260821_051240_cfa803,143,robot_blocked,R2,,
20260821_051240_cfa803,144,robot_blocked,R1,,
20260821_051240_cfa803,144,robot_blocked,R6,,
20260821_051240_cfa803,145,task_created,,G00055,type=PICK pickup=E-07 dropoff=PICK-2
20260821_051240_cfa803,145,robot_unblocked,R2,,
20260821_051240_cfa803,145,robot_replanned,R2,,
