tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
267,52,55.0,1.0,0.0,47.0,0.0,3,0,0,0,1,0,0,71.5375,8.8,96.5,0.0,4.0,0.0,23.0
268,52,54.0,0.0,1.0,48.0,0.0,2,1,0,0,1,0,0,71.15,8.45,96.15,0.0,4.0,0.0,23.0
269,51,54.0,0.0,0.0,48.0,0.0,3,0,0,0,1,0,0,70.8,8.1,95.8,0.0,4.0,0.0,23.0
270,51,54.0,0.0,0.0,48.0,0.0,3,0,0,0,1,0,0,70.45,7.75,95.45,0.0,4.0,0.0,23.0
271,52,55.0,1.0,0.0,48.0,0.0,3,0,0,0,1,0,0,70.1,7.4,95.1,0.0,4.0,0.0,23.0
272,52,55.0,0.0,0.0,48.0,0.0,3,0,0,0,1,0,0,69.75,7.05,94.75,0.0,4.0,0.0,23.0
273,52,55.0,0.0,0.0,48.0,0.0,3,0,0,0,1,0,0,69.4,6.7,94.4,0.0,4.0,0.0,23.0
274,52,55.0,0.0,0.0,48.0,0.0,3,0,0,1,0,0,0,69.0125,6.35,94.05,0.0,4.0,0.0,23.0
275,55,58.0,3.0,0.0,48.0,0.0,3,0,0,1,0,0,0,71.0538,15.715,93.7,0.0,4.0,0.0,23.0
276,55,58.0,0.0,0.0,48.0,0.0,3,0,0,1,0,0,0,73.095,25.08,93.35,0.0,4.0,0.0,23.0
277,55,58.0,0.0,0.0,48.0,0.0,3,0,0,1,0,0,0,75.1363,34.445,93.0,0.0,4.0,0.0,23.0
278,55,58.0,0.0,0.0,48.0,0.0,3,0,0,1,0,0,0,77.14,43.81,92.65,0.0,4.0,0.0,23.0
279,55,58.0,0.0,0.0,48.0,0.0,3,0,0,1,0,0,0,79.1438,53.175,92.3,0.0,4.0,0.0,23.0
280,55,58.0,0.0,0.0,48.0,0.0,3,0,0,1,0,0,0,81.1475,62.54,91.95,0.0,4.0,0.0,23.0
281,55,58.0,0.0,0.0,48.0,0.0,3,0,0,1,0,0,0,83.1513,71.905,91.6,0.0,4.0,0.0,23.0
282,55,58.0,0.0,0.0,48.0,0.0,3,0,0,1,0,0,0,85.155,80.65,91.25,0.0,4.0,0.0,23.0
283,57,60.0,2.0,0.0,48.0,0.0,3,0,0,1,0,0,0,87.1213,80.15,90.75,0.0,4.0,0.0,23.0
284,56,58.0,0.0,2.0,50.0,0.0,2,2,0,0,0,0,0,89.0,79.65,99.65,0.0,4.0,0.0,23.0
