run_id,tick,event_type,robot_id,task_id,details
20260905_113519_098f10,65,task_assigned,R13,G00025,
20260905_113519_098f10,65,robot_blocked,R11,,"{""x"": 13, ""y"": 4}"
20260905_113519_098f10,67,task_completed,R7,G00019,
20260905_113519_098f10,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260905_113519_098f10,67,task_assigned,R5,G00026,
20260905_113519_098f10,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113519_098f10,67,task_assigned,R12,G00027,
20260905_113519_098f10,69,task_completed,R4,G00014,
20260905_113519_098f10,70,task_completed,R13,G00025,
20260905_113519_098f10,70,robot_blocked,R2,,"{""x"": 15, ""y"": 11}"
20260905_113519_098f10,72,task_completed,R8,G00018,
20260905_113519_098f10,72,task_completed,R2,G00022,
20260905_113519_098f10,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260905_113519_098f10,75,task_assigned,R7,G00028,
20260905_113519_098f10,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260905_113519_098f10,75,task_assigned,R6,G00029,
20260905_113519_098f10,77,robot_blocked,R12,,"{""x"": 4, ""y"": 9}"
20260905_113519_098f10,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260905_113519_098f10,79,task_assigned,R2,G00030,
20260905_113519_098f10,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,79,task_assigned,R13,G00031,
20260905_113519_098f10,81,task_completed,R11,G00021,
20260905_113519_098f10,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260905_113519_098f10,83,task_assigned,R4,G00032,
20260905_113519_098f10,84,task_completed,R13,G00031,
20260905_113519_098f10,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260905_113519_098f10,85,task_assigned,R8,G00033,
20260905_113519_098f10,86,task_completed,R9,G00024,
20260905_113519_098f10,87,task_completed,R3,G00023,
20260905_113519_098f10,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260905_113519_098f10,91,task_assigned,R9,G00034,
20260905_113519_098f10,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_113519_098f10,91,task_assigned,R11,G00035,
20260905_113519_098f10,91,robot_blocked,R5,,"{""x"": 19, ""y"": 4}"
20260905_113519_098f10,91,robot_blocked,R6,,"{""x"": 4, ""y"": 9}"
20260905_113519_098f10,92,task_completed,R6,G00029,
20260905_113519_098f10,92,task_completed,R2,G00030,
20260905_113519_098f10,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,93,task_assigned,R13,G00036,
20260905_113519_098f10,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260905_113519_098f10,95,task_assigned,R3,G00037,
20260905_113519_098f10,95,robot_blocked,R3,,"{""x"": 21, ""y"": 4}"
20260905_113519_098f10,96,task_completed,R12,G00027,
20260905_113519_098f10,98,task_completed,R13,G00036,
20260905_113519_098f10,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260905_113519_098f10,99,task_assigned,R6,G00038,
20260905_113519_098f10,99,robot_blocked,R7,,"{""x"": 17, ""y"": 4}"
20260905_113519_098f10,103,task_completed,R11,G00035,
20260905_113519_098f10,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_113519_098f10,103,task_assigned,R2,G00039,
20260905_113519_098f10,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260905_113519_098f10,105,task_assigned,R10,G00040,
20260905_113519_098f10,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_113519_098f10,107,task_assigned,R11,G00041,
20260905_113519_098f10,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,107,task_assigned,R13,G00042,
20260905_113519_098f10,110,task_completed,R5,G00026,
20260905_113519_098f10,112,task_completed,R13,G00042,
20260905_113519_098f10,114,task_completed,R2,G00039,
20260905_113519_098f10,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260905_113519_098f10,115,task_assigned,R13,G00043,
20260905_113519_098f10,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260905_113519_098f10,115,task_assigned,R12,G00044,
20260905_113519_098f10,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113519_098f10,115,task_assigned,R2,G00045,
20260905_113519_098f10,116,task_completed,R9,G00034,
20260905_113519_098f10,118,task_completed,R8,G00033,
20260905_113519_098f10,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,121,task_assigned,R1,G00046,
20260905_113519_098f10,122,task_completed,R4,G00032,
20260905_113519_098f10,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260905_113519_098f10,123,task_assigned,R8,G00047,
20260905_113519_098f10,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260905_113519_098f10,125,task_assigned,R4,G00048,
20260905_113519_098f10,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_113519_098f10,127,task_assigned,R9,G00049,
20260905_113519_098f10,128,task_completed,R3,G00037,
20260905_113519_098f10,129,task_completed,R1,G00046,
20260905_113519_098f10,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_113519_098f10,131,task_assigned,R3,G00050,
20260905_113519_098f10,133,task_completed,R6,G00038,
20260905_113519_098f10,133,task_completed,R4,G00048,
20260905_113519_098f10,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260905_113519_098f10,135,task_assigned,R6,G00051,
20260905_113519_098f10,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,135,task_assigned,R1,G00052,
20260905_113519_098f10,138,task_completed,R9,G00049,
20260905_113519_098f10,139,task_completed,R2,G00045,
20260905_113519_098f10,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260905_113519_098f10,139,task_assigned,R4,G00053,
20260905_113519_098f10,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260905_113519_098f10,139,task_assigned,R9,G00054,
20260905_113519_098f10,140,task_completed,R1,G00052,
20260905_113519_098f10,141,task_completed,R6,G00051,
20260905_113519_098f10,143,task_completed,R12,G00044,
20260905_113519_098f10,145,task_completed,R10,G00040,
20260905_113519_098f10,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260905_113519_098f10,145,task_assigned,R12,G00055,
20260905_113519_098f10,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_113519_098f10,147,task_assigned,R2,G00056,
20260905_113519_098f10,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,149,task_assigned,R1,G00057,
20260905_113519_098f10,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113519_098f10,151,task_assigned,R10,G00058,
20260905_113519_098f10,152,task_completed,R3,G00050,
20260905_113519_098f10,153,task_completed,R11,G00041,
20260905_113519_098f10,154,task_completed,R1,G00057,
20260905_113519_098f10,155,task_completed,R9,G00054,
20260905_113519_098f10,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_113519_098f10,155,task_assigned,R3,G00059,
20260905_113519_098f10,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260905_113519_098f10,155,task_assigned,R5,G00060,
20260905_113519_098f10,156,robot_blocked,R13,,"{""x"": 13, ""y"": 1}"
20260905_113519_098f10,162,task_completed,R13,G00043,
20260905_113519_098f10,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260905_113519_098f10,163,task_assigned,R13,G00061,
20260905_113519_098f10,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_113519_098f10,163,task_assigned,R6,G00062,
20260905_113519_098f10,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,163,task_assigned,R1,G00063,
20260905_113519_098f10,164,task_completed,R8,G00047,
20260905_113519_098f10,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260905_113519_098f10,165,task_assigned,R8,G00064,
20260905_113519_098f10,168,task_completed,R1,G00063,
20260905_113519_098f10,169,task_completed,R2,G00056,
20260905_113519_098f10,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260905_113519_098f10,171,task_assigned,R2,G00065,
20260905_113519_098f10,172,task_completed,R4,G00053,
20260905_113519_098f10,174,task_completed,R12,G00055,
20260905_113519_098f10,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260905_113519_098f10,175,task_assigned,R4,G00066,
20260905_113519_098f10,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,175,task_assigned,R1,G00067,
20260905_113519_098f10,176,task_completed,R8,G00064,
20260905_113519_098f10,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,177,task_assigned,R9,G00068,
20260905_113519_098f10,179,task_completed,R6,G00062,
20260905_113519_098f10,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260905_113519_098f10,179,task_assigned,R8,G00069,
20260905_113519_098f10,181,task_completed,R3,G00059,
20260905_113519_098f10,184,task_completed,R9,G00068,
20260905_113519_098f10,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260905_113519_098f10,185,task_assigned,R11,G00070,
20260905_113519_098f10,186,task_completed,R10,G00058,
20260905_113519_098f10,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260905_113519_098f10,187,task_assigned,R3,G00071,
20260905_113519_098f10,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_113519_098f10,187,task_assigned,R12,G00072,
20260905_113519_098f10,190,task_completed,R2,G00065,
20260905_113519_098f10,190,task_completed,R4,G00066,
20260905_113519_098f10,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,191,task_assigned,R9,G00073,
20260905_113519_098f10,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_113519_098f10,195,task_assigned,R2,G00074,
20260905_113519_098f10,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260905_113519_098f10,195,task_assigned,R4,G00075,
20260905_113519_098f10,196,task_completed,R9,G00073,
20260905_113519_098f10,197,task_completed,R12,G00072,
20260905_113519_098f10,197,robot_blocked,R1,,"{""x"": 10, ""y"": 11}"
20260905_113519_098f10,199,task_completed,R1,G00067,
20260905_113519_098f10,199,task_completed,R3,G00071,
20260905_113519_098f10,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_113519_098f10,199,task_assigned,R10,G00076,
20260905_113519_098f10,202,task_completed,R13,G00061,
20260905_113519_098f10,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260905_113519_098f10,203,task_assigned,R3,G00077,
20260905_113519_098f10,205,task_completed,R8,G00069,
20260905_113519_098f10,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260905_113519_098f10,205,task_assigned,R1,G00078,
20260905_113519_098f10,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,205,task_assigned,R6,G00079,
20260905_113519_098f10,209,task_completed,R4,G00075,
20260905_113519_098f10,210,task_completed,R6,G00079,
20260905_113519_098f10,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260905_113519_098f10,211,task_assigned,R13,G00080,
20260905_113519_098f10,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,211,task_assigned,R8,G00081,
20260905_113519_098f10,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260905_113519_098f10,215,task_assigned,R4,G00082,
20260905_113519_098f10,217,task_completed,R10,G00076,
20260905_113519_098f10,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260905_113519_098f10,219,task_assigned,R10,G00083,
20260905_113519_098f10,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,219,task_assigned,R6,G00084,
20260905_113519_098f10,220,task_completed,R2,G00074,
20260905_113519_098f10,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,223,task_assigned,R9,G00085,
20260905_113519_098f10,224,task_completed,R6,G00084,
20260905_113519_098f10,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260905_113519_098f10,225,task_assigned,R2,G00086,
20260905_113519_098f10,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260905_113519_098f10,227,task_assigned,R12,G00087,
20260905_113519_098f10,229,task_completed,R8,G00081,
20260905_113519_098f10,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,233,task_assigned,R6,G00088,
20260905_113519_098f10,234,task_completed,R4,G00082,
20260905_113519_098f10,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_113519_098f10,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260905_113519_098f10,235,task_assigned,R8,G00090,
20260905_113519_098f10,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113519_098f10,235,task_assigned,R4,G00091,
20260905_113519_098f10,236,task_completed,R1,G00078,
20260905_113519_098f10,237,task_assigned,R1,G00089,
20260905_113519_098f10,238,task_completed,R6,G00088,
20260905_113519_098f10,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_113519_098f10,243,task_assigned,R6,G00092,
20260905_113519_098f10,245,task_completed,R13,G00080,
20260905_113519_098f10,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260905_113519_098f10,246,task_assigned,R13,G00093,
20260905_113519_098f10,247,task_completed,R9,G00085,
20260905_113519_098f10,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,248,task_assigned,R9,G00095,
20260905_113519_098f10,250,task_completed,R12,G00087,
20260905_113519_098f10,251,task_assigned,R12,G00094,
20260905_113519_098f10,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260905_113519_098f10,252,task_interrupted,R8,G00090,
20260905_113519_098f10,254,task_completed,R9,G00095,
20260905_113519_098f10,255,task_assigned,R9,G00090,
20260905_113519_098f10,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260905_113519_098f10,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260905_113519_098f10,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113519_098f10,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,263,task_completed,R4,G00091,
20260905_113519_098f10,264,task_completed,R13,G00093,
20260905_113519_098f10,264,task_assigned,R4,G00096,
20260905_113519_098f10,265,task_assigned,R13,G00097,
20260905_113519_098f10,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260905_113519_098f10,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260905_113519_098f10,270,task_completed,R12,G00094,
20260905_113519_098f10,271,task_assigned,R12,G00099,
20260905_113519_098f10,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113519_098f10,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260905_113519_098f10,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260905_113519_098f10,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,282,task_interrupted,R4,G00096,
20260905_113519_098f10,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260905_113519_098f10,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_113519_098f10,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260905_113519_098f10,289,task_interrupted,R13,G00097,
20260905_113519_098f10,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260905_113519_098f10,294,task_assigned,R8,G00096,
20260905_113519_098f10,295,task_completed,R12,G00099,
20260905_113519_098f10,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260905_113519_098f10,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,296,task_assigned,R12,G00097,
20260905_113519_098f10,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260905_113519_098f10,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260905_113519_098f10,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_113519_098f10,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,312,task_assigned,R4,G00098,
20260905_113519_098f10,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_113519_098f10,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260905_113519_098f10,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_113519_098f10,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260905_113519_098f10,328,task_completed,R8,G00096,
20260905_113519_098f10,328,task_assigned,R13,G00100,
20260905_113519_098f10,329,task_assigned,R8,G00101,
20260905_113519_098f10,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260905_113519_098f10,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,335,task_created,,G00128,type=PICK pickup=B-08 dropoff=PICK-3
20260905_113519_098f10,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260905_113519_098f10,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_113519_098f10,344,task_completed,R13,G00100,
20260905_113519_098f10,345,task_assigned,R13,G00102,
20260905_113519_098f10,345,task_created,,G00131,type=PICK pickup=G-06 dropoff=PICK-3
20260905_113519_098f10,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,347,task_completed,R4,G00098,
20260905_113519_098f10,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260905_113519_098f10,348,task_assigned,R4,G00103,
20260905_113519_098f10,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260905_113519_098f10,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-1
20260905_113519_098f10,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_113519_098f10,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113519_098f10,363,task_created,,G00138,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260905_113519_098f10,365,task_created,,G00139,type=PICK pickup=H-03 dropoff=PICK-3
20260905_113519_098f10,367,task_created,,G00140,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_113519_098f10,370,task_completed,R4,G00103,
20260905_113519_098f10,371,task_assigned,R4,G00106,
20260905_113519_098f10,371,task_created,,G00141,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260905_113519_098f10,373,task_created,,G00142,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,374,task_interrupted,R6,G00092,
20260905_113519_098f10,375,task_created,,G00143,type=PICK pickup=F-05 dropoff=PICK-1
20260905_113519_098f10,378,task_completed,R4,G00106,
20260905_113519_098f10,379,task_assigned,R4,G00092,
20260905_113519_098f10,379,task_created,,G00144,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260905_113519_098f10,379,task_created,,G00145,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_113519_098f10,385,task_created,,G00146,type=PICK pickup=H-01 dropoff=PICK-3
20260905_113519_098f10,387,task_created,,G00147,type=PUTAWAY pickup=RECV dropoff=A-02
20260905_113519_098f10,387,task_created,,G00148,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,391,task_created,,G00149,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113519_098f10,395,task_created,,G00150,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260905_113519_098f10,395,task_created,,G00151,type=PICK pickup=C-04 dropoff=PICK-2
20260905_113519_098f10,401,task_created,,G00152,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,403,task_created,,G00153,type=PUTAWAY pickup=RECV dropoff=D-03
20260905_113519_098f10,403,task_created,,G00154,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_113519_098f10,404,task_interrupted,R12,G00097,
20260905_113519_098f10,405,task_created,,G00155,type=PICK pickup=H-07 dropoff=PICK-2
20260905_113519_098f10,411,task_created,,G00156,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260905_113519_098f10,414,task_assigned,R6,G00097,
20260905_113519_098f10,415,task_created,,G00157,type=PICK pickup=G-07 dropoff=PICK-2
20260905_113519_098f10,415,task_created,,G00158,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,415,task_created,,G00159,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,419,task_created,,G00160,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_113519_098f10,425,task_created,,G00161,type=PICK pickup=H-01 dropoff=PICK-3
20260905_113519_098f10,427,task_created,,G00162,type=PUTAWAY pickup=RECV dropoff=A-02
20260905_113519_098f10,427,task_created,,G00163,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113519_098f10,429,task_created,,G00164,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113519_098f10,435,task_created,,G00165,type=PUTAWAY pickup=RECV dropoff=C-03
20260905_113519_098f10,435,task_created,,G00166,type=PICK pickup=G-08 dropoff=PICK-1
