run_id,tick,event_type,robot_id,task_id,details
20260905_102740_0df545,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260905_102740_0df545,99,task_assigned,R8,G00038,
20260905_102740_0df545,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_102740_0df545,103,task_assigned,R2,G00039,
20260905_102740_0df545,104,task_completed,R4,G00032,
20260905_102740_0df545,104,task_completed,R10,G00035,
20260905_102740_0df545,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260905_102740_0df545,105,task_assigned,R7,G00040,
20260905_102740_0df545,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_102740_0df545,107,task_assigned,R11,G00041,
20260905_102740_0df545,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,107,task_assigned,R1,G00042,
20260905_102740_0df545,112,task_completed,R1,G00042,
20260905_102740_0df545,115,task_completed,R2,G00039,
20260905_102740_0df545,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260905_102740_0df545,115,task_assigned,R12,G00043,
20260905_102740_0df545,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260905_102740_0df545,115,task_assigned,R4,G00044,
20260905_102740_0df545,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_102740_0df545,115,task_assigned,R10,G00045,
20260905_102740_0df545,117,task_completed,R7,G00040,
20260905_102740_0df545,118,task_completed,R9,G00033,
20260905_102740_0df545,119,task_completed,R3,G00034,
20260905_102740_0df545,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,121,task_assigned,R1,G00046,
20260905_102740_0df545,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260905_102740_0df545,123,task_assigned,R9,G00047,
20260905_102740_0df545,125,task_completed,R5,G00028,
20260905_102740_0df545,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260905_102740_0df545,125,task_assigned,R3,G00048,
20260905_102740_0df545,126,task_completed,R1,G00046,
20260905_102740_0df545,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_102740_0df545,127,task_assigned,R2,G00049,
20260905_102740_0df545,129,task_completed,R6,G00037,
20260905_102740_0df545,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_102740_0df545,131,task_assigned,R5,G00050,
20260905_102740_0df545,132,task_completed,R8,G00038,
20260905_102740_0df545,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260905_102740_0df545,135,task_assigned,R8,G00051,
20260905_102740_0df545,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,135,task_assigned,R1,G00052,
20260905_102740_0df545,136,task_completed,R3,G00048,
20260905_102740_0df545,137,task_completed,R4,G00044,
20260905_102740_0df545,139,task_completed,R10,G00045,
20260905_102740_0df545,139,task_completed,R2,G00049,
20260905_102740_0df545,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260905_102740_0df545,139,task_assigned,R3,G00053,
20260905_102740_0df545,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260905_102740_0df545,139,task_assigned,R6,G00054,
20260905_102740_0df545,140,task_completed,R1,G00052,
20260905_102740_0df545,143,task_completed,R11,G00041,
20260905_102740_0df545,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260905_102740_0df545,145,task_assigned,R4,G00055,
20260905_102740_0df545,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_102740_0df545,147,task_assigned,R2,G00056,
20260905_102740_0df545,149,task_completed,R8,G00051,
20260905_102740_0df545,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,149,task_assigned,R1,G00057,
20260905_102740_0df545,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_102740_0df545,151,task_assigned,R10,G00058,
20260905_102740_0df545,152,task_completed,R5,G00050,
20260905_102740_0df545,152,task_completed,R6,G00054,
20260905_102740_0df545,154,task_completed,R1,G00057,
20260905_102740_0df545,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_102740_0df545,155,task_assigned,R5,G00059,
20260905_102740_0df545,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260905_102740_0df545,155,task_assigned,R11,G00060,
20260905_102740_0df545,159,robot_blocked,R12,,"{""x"": 18, ""y"": 3}"
20260905_102740_0df545,162,task_completed,R12,G00043,
20260905_102740_0df545,162,task_completed,R9,G00047,
20260905_102740_0df545,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260905_102740_0df545,163,task_assigned,R12,G00061,
20260905_102740_0df545,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_102740_0df545,163,task_assigned,R8,G00062,
20260905_102740_0df545,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_102740_0df545,163,task_assigned,R1,G00063,
20260905_102740_0df545,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260905_102740_0df545,165,task_assigned,R9,G00064,
20260905_102740_0df545,166,task_completed,R2,G00056,
20260905_102740_0df545,168,task_completed,R1,G00063,
20260905_102740_0df545,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260905_102740_0df545,171,task_assigned,R2,G00065,
20260905_102740_0df545,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260905_102740_0df545,175,task_assigned,R6,G00066,
20260905_102740_0df545,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_102740_0df545,175,task_assigned,R1,G00067,
20260905_102740_0df545,176,task_completed,R4,G00055,
20260905_102740_0df545,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,177,task_assigned,R4,G00068,
20260905_102740_0df545,178,task_completed,R8,G00062,
20260905_102740_0df545,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260905_102740_0df545,179,task_assigned,R8,G00069,
20260905_102740_0df545,182,task_completed,R3,G00053,
20260905_102740_0df545,183,task_completed,R11,G00060,
20260905_102740_0df545,185,task_completed,R9,G00064,
20260905_102740_0df545,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260905_102740_0df545,185,task_assigned,R3,G00070,
20260905_102740_0df545,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260905_102740_0df545,187,task_assigned,R9,G00071,
20260905_102740_0df545,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_102740_0df545,187,task_assigned,R7,G00072,
20260905_102740_0df545,187,robot_blocked,R1,,"{""x"": 4, ""y"": 9}"
20260905_102740_0df545,189,task_completed,R10,G00058,
20260905_102740_0df545,191,task_completed,R2,G00065,
20260905_102740_0df545,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_102740_0df545,191,task_assigned,R10,G00073,
20260905_102740_0df545,193,task_completed,R5,G00059,
20260905_102740_0df545,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_102740_0df545,195,task_assigned,R2,G00074,
20260905_102740_0df545,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260905_102740_0df545,195,task_assigned,R5,G00075,
20260905_102740_0df545,196,task_completed,R4,G00068,
20260905_102740_0df545,196,task_completed,R7,G00072,
20260905_102740_0df545,197,task_completed,R6,G00066,
20260905_102740_0df545,198,task_completed,R10,G00073,
20260905_102740_0df545,199,task_completed,R1,G00067,
20260905_102740_0df545,199,task_completed,R3,G00070,
20260905_102740_0df545,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_102740_0df545,199,task_assigned,R6,G00076,
20260905_102740_0df545,202,task_completed,R9,G00071,
20260905_102740_0df545,202,task_completed,R5,G00075,
20260905_102740_0df545,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260905_102740_0df545,203,task_assigned,R9,G00077,
20260905_102740_0df545,205,task_completed,R8,G00069,
20260905_102740_0df545,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260905_102740_0df545,205,task_assigned,R11,G00078,
20260905_102740_0df545,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,205,task_assigned,R10,G00079,
20260905_102740_0df545,208,task_completed,R12,G00061,
20260905_102740_0df545,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260905_102740_0df545,211,task_assigned,R12,G00080,
20260905_102740_0df545,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_102740_0df545,211,task_assigned,R8,G00081,
20260905_102740_0df545,212,task_completed,R10,G00079,
20260905_102740_0df545,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260905_102740_0df545,215,task_assigned,R5,G00082,
20260905_102740_0df545,219,task_completed,R6,G00076,
20260905_102740_0df545,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260905_102740_0df545,219,task_assigned,R1,G00083,
20260905_102740_0df545,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_102740_0df545,219,task_assigned,R10,G00084,
20260905_102740_0df545,221,task_completed,R9,G00077,
20260905_102740_0df545,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_102740_0df545,223,task_assigned,R6,G00085,
20260905_102740_0df545,224,task_completed,R2,G00074,
20260905_102740_0df545,224,task_completed,R10,G00084,
20260905_102740_0df545,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260905_102740_0df545,225,task_assigned,R9,G00086,
20260905_102740_0df545,227,task_completed,R8,G00081,
20260905_102740_0df545,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260905_102740_0df545,227,task_assigned,R2,G00087,
20260905_102740_0df545,231,task_completed,R11,G00078,
20260905_102740_0df545,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_102740_0df545,233,task_assigned,R10,G00088,
20260905_102740_0df545,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_102740_0df545,235,task_assigned,R8,G00089,
20260905_102740_0df545,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260905_102740_0df545,235,task_assigned,R3,G00090,
20260905_102740_0df545,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_102740_0df545,235,task_assigned,R11,G00091,
20260905_102740_0df545,236,task_completed,R5,G00082,
20260905_102740_0df545,238,task_completed,R10,G00088,
20260905_102740_0df545,241,task_interrupted,R9,G00086,
20260905_102740_0df545,242,task_completed,R12,G00080,
20260905_102740_0df545,242,task_assigned,R5,G00086,
20260905_102740_0df545,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_102740_0df545,243,task_assigned,R12,G00092,
20260905_102740_0df545,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260905_102740_0df545,245,task_assigned,R7,G00093,
20260905_102740_0df545,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_102740_0df545,247,task_assigned,R4,G00094,
20260905_102740_0df545,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,247,task_assigned,R10,G00095,
20260905_102740_0df545,251,task_completed,R6,G00085,
20260905_102740_0df545,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260905_102740_0df545,252,task_completed,R10,G00095,
20260905_102740_0df545,252,task_assigned,R6,G00096,
20260905_102740_0df545,253,task_completed,R3,G00090,
20260905_102740_0df545,254,task_completed,R2,G00087,
20260905_102740_0df545,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260905_102740_0df545,255,task_assigned,R3,G00097,
20260905_102740_0df545,259,task_completed,R5,G00086,
20260905_102740_0df545,259,task_completed,R12,G00092,
20260905_102740_0df545,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260905_102740_0df545,259,task_assigned,R2,G00098,
20260905_102740_0df545,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_102740_0df545,259,task_assigned,R10,G00099,
20260905_102740_0df545,260,task_completed,R11,G00091,
20260905_102740_0df545,261,task_completed,R1,G00083,
20260905_102740_0df545,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_102740_0df545,261,task_assigned,R11,G00100,
20260905_102740_0df545,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260905_102740_0df545,265,task_assigned,R1,G00101,
20260905_102740_0df545,267,task_interrupted,R8,G00089,
20260905_102740_0df545,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260905_102740_0df545,267,task_assigned,R12,G00102,
20260905_102740_0df545,268,task_assigned,R5,G00089,
20260905_102740_0df545,268,task_completed,R11,G00100,
20260905_102740_0df545,270,task_completed,R7,G00093,
20260905_102740_0df545,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_102740_0df545,271,task_assigned,R7,G00103,
20260905_102740_0df545,272,task_completed,R3,G00097,
20260905_102740_0df545,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260905_102740_0df545,275,task_assigned,R3,G00104,
20260905_102740_0df545,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260905_102740_0df545,275,task_assigned,R9,G00105,
20260905_102740_0df545,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,275,task_assigned,R11,G00106,
20260905_102740_0df545,276,task_completed,R4,G00094,
20260905_102740_0df545,278,task_completed,R2,G00098,
20260905_102740_0df545,279,task_interrupted,R11,G00106,
20260905_102740_0df545,280,task_assigned,R4,G00106,
20260905_102740_0df545,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260905_102740_0df545,283,task_assigned,R2,G00107,
20260905_102740_0df545,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_102740_0df545,285,task_completed,R7,G00103,
20260905_102740_0df545,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260905_102740_0df545,286,task_completed,R4,G00106,
20260905_102740_0df545,286,task_assigned,R7,G00108,
20260905_102740_0df545,287,task_assigned,R4,G00109,
20260905_102740_0df545,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,290,task_interrupted,R6,G00096,
20260905_102740_0df545,290,task_completed,R10,G00099,
20260905_102740_0df545,291,task_assigned,R10,G00110,
20260905_102740_0df545,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260905_102740_0df545,293,task_completed,R12,G00102,
20260905_102740_0df545,294,task_assigned,R12,G00096,
20260905_102740_0df545,294,task_interrupted,R2,G00107,
20260905_102740_0df545,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260905_102740_0df545,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_102740_0df545,296,task_completed,R1,G00101,
20260905_102740_0df545,297,task_assigned,R1,G00113,
20260905_102740_0df545,298,task_completed,R10,G00110,
20260905_102740_0df545,299,task_assigned,R10,G00107,
20260905_102740_0df545,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260905_102740_0df545,300,task_interrupted,R3,G00104,
20260905_102740_0df545,301,task_interrupted,R5,G00089,
20260905_102740_0df545,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,304,task_assigned,R11,G00115,
20260905_102740_0df545,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260905_102740_0df545,306,task_completed,R1,G00113,
20260905_102740_0df545,307,task_assigned,R1,G00104,
20260905_102740_0df545,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_102740_0df545,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_102740_0df545,308,task_completed,R7,G00108,
20260905_102740_0df545,309,task_assigned,R8,G00089,
20260905_102740_0df545,309,task_assigned,R7,G00118,
20260905_102740_0df545,310,task_completed,R12,G00096,
20260905_102740_0df545,311,task_assigned,R12,G00114,
20260905_102740_0df545,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_102740_0df545,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260905_102740_0df545,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,319,task_completed,R11,G00115,
20260905_102740_0df545,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_102740_0df545,320,task_assigned,R11,G00121,
20260905_102740_0df545,323,task_interrupted,R1,G00104,
20260905_102740_0df545,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_102740_0df545,325,task_completed,R11,G00121,
20260905_102740_0df545,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260905_102740_0df545,326,task_assigned,R11,G00104,
20260905_102740_0df545,328,task_interrupted,R10,G00107,
20260905_102740_0df545,328,task_completed,R7,G00118,
20260905_102740_0df545,329,task_assigned,R2,G00107,
20260905_102740_0df545,329,task_assigned,R7,G00122,
20260905_102740_0df545,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260905_102740_0df545,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_102740_0df545,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,333,task_interrupted,R4,G00109,
20260905_102740_0df545,334,task_assigned,R3,G00127,
20260905_102740_0df545,335,task_created,,G00128,type=PICK pickup=B-08 dropoff=PICK-3
20260905_102740_0df545,336,task_completed,R9,G00105,
20260905_102740_0df545,337,task_completed,R12,G00114,
20260905_102740_0df545,337,task_assigned,R9,G00126,
20260905_102740_0df545,338,task_assigned,R12,G00109,
20260905_102740_0df545,338,task_assigned,R6,G00123,
20260905_102740_0df545,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260905_102740_0df545,340,task_interrupted,R12,G00109,
20260905_102740_0df545,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_102740_0df545,345,task_created,,G00131,type=PICK pickup=G-06 dropoff=PICK-3
20260905_102740_0df545,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_102740_0df545,346,task_completed,R9,G00126,
20260905_102740_0df545,347,task_assigned,R9,G00132,
20260905_102740_0df545,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260905_102740_0df545,348,task_completed,R7,G00122,
20260905_102740_0df545,349,task_assigned,R7,G00109,
20260905_102740_0df545,350,task_completed,R8,G00089,
20260905_102740_0df545,351,task_assigned,R8,G00116,
20260905_102740_0df545,351,task_completed,R3,G00127,
20260905_102740_0df545,352,task_assigned,R3,G00131,
20260905_102740_0df545,353,task_completed,R9,G00132,
20260905_102740_0df545,354,task_assigned,R5,G00125,
20260905_102740_0df545,354,task_assigned,R9,G00133,
20260905_102740_0df545,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260905_102740_0df545,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-1
20260905_102740_0df545,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_102740_0df545,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
