tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
248,0,9.0,0.0,1.0,86.0,0.0,8,4,1,0,0,0,0,33.0538,26.65,40.1,0.0,64.0,1.0,232.0
249,0,9.0,0.0,0.0,86.0,0.0,9,4,0,0,0,0,0,32.8038,26.15,39.6,1.0,65.0,1.0,233.0
250,0,9.0,0.0,0.0,86.0,0.0,9,4,0,0,0,0,0,32.5038,25.65,39.1,0.0,65.0,0.0,233.0
251,0,10.0,1.0,0.0,86.0,0.0,10,3,0,0,0,0,0,32.1769,25.15,38.6,0.0,65.0,0.0,233.0
252,0,9.0,0.0,1.0,87.0,0.0,9,4,0,0,0,0,0,31.85,24.65,38.1,0.0,65.0,0.0,233.0
253,0,8.0,0.0,1.0,88.0,0.0,8,5,0,0,0,0,0,31.5615,24.15,37.6,0.0,65.0,0.0,233.0
254,0,8.0,0.0,0.0,88.0,0.0,7,5,1,0,0,0,0,31.3269,23.65,37.4,0.0,65.0,1.0,234.0
255,0,9.0,1.0,0.0,88.0,0.0,8,4,1,0,0,0,0,31.0923,23.15,37.05,1.0,66.0,2.0,236.0
256,0,9.0,0.0,0.0,88.0,0.0,9,4,0,0,0,0,0,30.7808,22.65,36.7,0.0,66.0,0.0,236.0
257,0,8.0,0.0,1.0,89.0,0.0,8,4,0,0,1,0,0,30.4192,22.15,36.35,0.0,66.0,0.0,236.0
258,0,7.0,0.0,1.0,90.0,0.0,6,4,1,0,2,0,0,30.1077,21.65,36.0,0.0,66.0,1.0,237.0
259,0,8.0,2.0,1.0,91.0,0.0,8,3,0,0,2,0,0,29.7423,21.65,35.65,0.0,66.0,0.0,237.0
260,0,8.0,0.0,0.0,91.0,0.0,7,3,1,0,2,0,0,29.4423,21.65,35.3,0.0,66.0,1.0,238.0
261,0,8.0,1.0,1.0,92.0,0.0,8,3,0,0,2,0,0,29.0885,21.65,34.95,0.0,66.0,0.0,238.0
262,0,7.0,0.0,1.0,93.0,0.0,7,4,0,0,2,0,0,28.7731,21.65,34.6,0.0,66.0,0.0,238.0
263,0,6.0,0.0,1.0,94.0,0.0,6,5,0,0,2,0,0,28.4962,21.65,34.25,0.0,66.0,0.0,238.0
264,0,6.0,0.0,0.0,94.0,0.0,6,5,0,0,2,0,0,28.2577,21.65,33.9,0.0,66.0,0.0,238.0
265,0,7.0,1.0,0.0,94.0,0.0,7,4,0,0,2,0,0,27.9923,21.65,33.55,0.0,66.0,0.0,238.0
266,0,7.0,0.0,0.0,94.0,0.0,7,4,0,0,2,0,0,27.7154,21.65,33.2,0.0,66.0,0.0,238.0
267,0,8.0,1.0,0.0,94.0,0.0,7,3,1,1,1,0,0,27.4269,21.65,32.85,0.0,66.0,1.0,239.0
268,0,7.0,0.0,1.0,95.0,0.0,5,3,2,1,2,0,0,27.7346,21.3,33.4,1.0,67.0,2.0,241.0
269,0,7.0,0.0,0.0,95.0,0.0,5,2,2,2,2,0,0,28.0654,20.95,40.8,1.0,68.0,3.0,244.0
270,0,7.0,0.0,0.0,95.0,0.0,7,2,0,2,2,0,0,28.9454,20.6,48.2,1.0,69.0,1.0,245.0
271,0,8.0,1.0,0.0,95.0,0.0,8,1,0,2,2,0,0,29.7715,20.25,55.6,0.0,69.0,0.0,245.0
272,0,7.0,0.0,1.0,96.0,0.0,7,2,0,2,2,0,0,30.5977,19.9,63.0,0.0,69.0,0.0,245.0
273,0,7.0,0.0,0.0,96.0,0.0,4,2,3,2,2,0,0,31.5662,19.55,70.4,0.0,69.0,3.0,248.0
274,0,7.0,0.0,0.0,96.0,0.0,6,2,1,2,2,0,0,32.5346,19.2,77.8,2.0,71.0,3.0,251.0
275,1,10.0,3.0,0.0,96.0,0.0,9,0,0,2,2,0,0,33.3454,18.85,85.2,0.0,71.0,0.0,251.0
276,1,9.0,0.0,1.0,97.0,0.0,8,1,0,2,2,0,0,34.1562,18.5,92.6,0.0,71.0,0.0,251.0
277,0,9.0,0.0,0.0,97.0,0.0,5,1,5,1,1,0,0,35.1246,18.5,99.65,0.0,71.0,5.0,256.0
278,0,9.0,0.0,0.0,97.0,0.0,5,1,4,1,2,0,0,35.5623,18.5,99.3,3.0,74.0,6.0,262.0
279,0,9.0,0.0,0.0,97.0,0.0,8,2,1,0,2,0,0,35.8538,18.15,100.0,1.0,75.0,2.0,264.0
280,0,9.0,0.0,0.0,97.0,0.0,8,2,1,0,2,0,0,35.6,17.8,100.0,1.0,76.0,2.0,266.0
281,0,9.0,0.0,0.0,97.0,0.0,8,2,2,0,1,0,0,35.3346,17.45,100.0,0.0,76.0,2.0,268.0
282,0,9.0,0.0,0.0,97.0,0.0,7,2,3,0,1,0,0,35.1231,17.45,100.0,1.0,77.0,4.0,272.0
283,0,11.0,2.0,0.0,97.0,0.0,10,0,2,0,1,0,0,34.8423,17.45,99.65,1.0,78.0,3.0,275.0
284,0,11.0,0.0,0.0,97.0,0.0,11,0,1,0,1,0,0,34.5231,17.45,99.3,1.0,79.0,2.0,277.0
285,1,12.0,1.0,0.0,97.0,0.0,11,0,0,0,2,0,0,34.1269,17.1,98.95,0.0,79.0,0.0,277.0
286,1,11.0,0.0,1.0,98.0,0.0,9,1,1,0,2,0,0,33.7462,16.75,98.6,0.0,79.0,1.0,278.0
287,0,11.0,0.0,0.0,98.0,0.0,11,0,0,1,1,0,0,33.3385,16.4,98.25,0.0,79.0,0.0,278.0
288,0,11.0,0.0,0.0,98.0,0.0,10,0,1,1,1,0,0,33.6265,16.05,97.9,0.0,79.0,1.0,279.0
289,1,12.0,1.0,0.0,98.0,0.0,11,0,0,1,1,0,0,33.8762,15.7,97.55,0.0,79.0,0.0,279.0
290,1,12.0,0.0,0.0,98.0,0.0,11,0,0,1,1,0,0,34.1258,15.35,97.2,0.0,79.0,0.0,279.0
291,2,13.0,1.0,0.0,98.0,0.0,10,0,1,1,1,0,0,34.4138,15.0,96.85,0.0,79.0,1.0,280.0
292,2,11.0,0.0,2.0,100.0,0.0,9,2,0,1,1,0,0,34.6635,14.65,96.5,0.0,79.0,0.0,280.0
293,1,10.0,0.0,1.0,101.0,0.0,9,2,0,1,1,0,0,34.9515,14.3,96.15,0.0,79.0,0.0,280.0
294,0,10.0,0.0,0.0,101.0,0.0,10,1,0,1,1,0,0,35.2512,13.95,95.8,0.0,79.0,0.0,280.0
295,2,11.0,2.0,1.0,102.0,0.0,9,2,0,1,1,0,0,35.5508,13.6,95.45,0.0,79.0,0.0,280.0
296,2,10.0,0.0,1.0,103.0,0.0,8,3,0,1,1,0,0,35.8888,13.25,95.1,0.0,79.0,0.0,280.0
297,1,10.0,0.0,0.0,103.0,0.0,9,3,0,0,1,0,0,36.2269,12.9,99.65,0.0,79.0,0.0,280.0
298,1,9.0,0.0,1.0,104.0,0.0,7,4,1,0,1,0,0,35.95,12.55,99.3,0.0,79.0,1.0,281.0
299,1,9.0,1.0,1.0,105.0,0.0,8,4,0,0,1,0,0,35.6462,12.2,98.95,0.0,79.0,0.0,281.0
300,1,9.0,0.0,0.0,105.0,0.0,8,4,0,0,1,0,0,35.3692,11.85,98.6,0.0,79.0,0.0,281.0
301,1,9.0,0.0,0.0,105.0,0.0,8,4,0,0,1,0,0,35.0923,11.5,98.25,0.0,79.0,0.0,281.0
302,1,9.0,0.0,0.0,105.0,0.0,7,3,0,0,3,0,0,34.7885,11.15,97.9,0.0,79.0,0.0,281.0
303,1,10.0,1.0,0.0,105.0,0.0,9,1,0,0,3,0,0,34.4308,10.8,97.55,0.0,79.0,0.0,281.0
304,1,10.0,0.0,0.0,105.0,0.0,9,1,0,0,3,0,0,34.0731,10.45,97.2,0.0,79.0,0.0,281.0
305,2,11.0,1.0,0.0,105.0,0.0,9,1,0,1,2,0,0,33.7154,10.1,96.85,0.0,79.0,0.0,281.0
