run_id,tick,event_type,robot_id,task_id,details
20260909_025410_c1b8b1,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-06
20260909_025410_c1b8b1,67,task_created,,G00027,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025410_c1b8b1,74,task_completed,R1,G00025,
20260909_025410_c1b8b1,75,task_completed,R4,G00022,
20260909_025410_c1b8b1,75,task_assigned,R1,G00027,
20260909_025410_c1b8b1,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260909_025410_c1b8b1,75,task_created,,G00029,type=PICK pickup=H-08 dropoff=PICK-1
20260909_025410_c1b8b1,76,task_assigned,R4,G00018,
20260909_025410_c1b8b1,79,task_completed,R2,G00010,
20260909_025410_c1b8b1,79,task_created,,G00030,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025410_c1b8b1,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,80,task_assigned,R2,G00031,
20260909_025410_c1b8b1,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260909_025410_c1b8b1,85,task_created,,G00033,type=PICK pickup=D-04 dropoff=PICK-1
20260909_025410_c1b8b1,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260909_025410_c1b8b1,91,task_created,,G00035,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025410_c1b8b1,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025410_c1b8b1,95,task_created,,G00037,type=PICK pickup=D-01 dropoff=PICK-1
20260909_025410_c1b8b1,96,task_completed,R1,G00027,
20260909_025410_c1b8b1,96,task_completed,R2,G00031,
20260909_025410_c1b8b1,97,task_completed,R3,G00014,
20260909_025410_c1b8b1,97,task_assigned,R1,G00030,
20260909_025410_c1b8b1,97,task_assigned,R2,G00036,
20260909_025410_c1b8b1,98,task_assigned,R3,G00035,
20260909_025410_c1b8b1,99,task_completed,R4,G00018,
20260909_025410_c1b8b1,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=H-08
20260909_025410_c1b8b1,100,task_assigned,R4,G00021,
20260909_025410_c1b8b1,102,task_completed,R2,G00036,
20260909_025410_c1b8b1,102,robot_blocked,R4,,"{""x"": 18, ""y"": 8}"
20260909_025410_c1b8b1,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025410_c1b8b1,103,task_assigned,R2,G00039,
20260909_025410_c1b8b1,105,task_created,,G00040,type=PICK pickup=H-05 dropoff=PICK-3
20260909_025410_c1b8b1,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260909_025410_c1b8b1,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025410_c1b8b1,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_025410_c1b8b1,115,task_created,,G00044,type=PICK pickup=D-05 dropoff=PICK-1
20260909_025410_c1b8b1,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025410_c1b8b1,121,task_completed,R4,G00021,
20260909_025410_c1b8b1,121,task_completed,R1,G00030,
20260909_025410_c1b8b1,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,122,task_completed,R3,G00035,
20260909_025410_c1b8b1,122,task_assigned,R1,G00042,
20260909_025410_c1b8b1,122,task_assigned,R4,G00046,
20260909_025410_c1b8b1,123,task_assigned,R3,G00045,
20260909_025410_c1b8b1,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-07
20260909_025410_c1b8b1,125,task_created,,G00048,type=PICK pickup=B-04 dropoff=PICK-3
20260909_025410_c1b8b1,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025410_c1b8b1,128,task_completed,R1,G00042,
20260909_025410_c1b8b1,129,task_assigned,R1,G00049,
20260909_025410_c1b8b1,130,task_completed,R4,G00046,
20260909_025410_c1b8b1,131,task_assigned,R4,G00024,
20260909_025410_c1b8b1,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=B-05
20260909_025410_c1b8b1,133,task_completed,R2,G00039,
20260909_025410_c1b8b1,134,task_assigned,R2,G00029,
20260909_025410_c1b8b1,135,task_created,,G00051,type=PICK pickup=G-04 dropoff=PICK-2
20260909_025410_c1b8b1,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025410_c1b8b1,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_025410_c1b8b1,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025410_c1b8b1,145,task_created,,G00055,type=PICK pickup=G-05 dropoff=PICK-2
20260909_025410_c1b8b1,147,task_completed,R3,G00045,
20260909_025410_c1b8b1,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=E-02
20260909_025410_c1b8b1,148,task_assigned,R3,G00052,
20260909_025410_c1b8b1,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025410_c1b8b1,155,task_completed,R4,G00024,
20260909_025410_c1b8b1,155,task_completed,R3,G00052,
20260909_025410_c1b8b1,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=A-04
20260909_025410_c1b8b1,155,task_created,,G00060,type=PICK pickup=H-06 dropoff=PICK-1
20260909_025410_c1b8b1,156,task_completed,R1,G00049,
20260909_025410_c1b8b1,156,task_assigned,R4,G00054,
