tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
31,0,6.0,1.0,1.0,6.0,0.0,6,7,0,0,0,0,0,94.7385,87.2,100.0,0.0,1.0,0.0,14.0
32,0,6.0,0.0,0.0,6.0,0.0,6,7,0,0,0,0,0,94.4615,86.6,100.0,0.0,1.0,0.0,14.0
33,0,6.0,0.0,0.0,6.0,0.0,6,7,0,0,0,0,0,94.1846,86.0,100.0,0.0,1.0,0.0,14.0
34,0,6.0,0.0,0.0,6.0,0.0,6,7,0,0,0,0,0,93.9077,85.4,100.0,0.0,1.0,0.0,14.0
35,0,8.0,2.0,0.0,6.0,0.0,8,5,0,0,0,0,0,93.5692,84.8,100.0,0.0,1.0,0.0,14.0
36,0,8.0,0.0,0.0,6.0,0.0,8,5,0,0,0,0,0,93.2308,84.2,100.0,0.0,1.0,0.0,14.0
37,0,7.0,1.0,2.0,8.0,0.0,7,6,0,0,0,0,0,92.8615,83.6,100.0,0.0,1.0,0.0,14.0
38,0,7.0,0.0,0.0,8.0,0.0,7,6,0,0,0,0,0,92.5846,83.6,100.0,0.0,1.0,0.0,14.0
39,0,7.0,0.0,0.0,8.0,0.0,7,6,0,0,0,0,0,92.3077,83.6,100.0,0.0,1.0,0.0,14.0
40,0,6.0,0.0,1.0,9.0,0.0,6,7,0,0,0,0,0,92.0154,83.6,100.0,0.0,1.0,0.0,14.0
41,0,6.0,0.0,0.0,9.0,0.0,6,7,0,0,0,0,0,91.7692,83.6,100.0,0.0,1.0,0.0,14.0
42,0,5.0,0.0,1.0,10.0,0.0,5,8,0,0,0,0,0,91.5231,83.6,100.0,0.0,1.0,0.0,14.0
43,0,7.0,2.0,0.0,10.0,0.0,7,6,0,0,0,0,0,91.2615,83.2,100.0,0.0,1.0,0.0,14.0
44,0,6.0,0.0,1.0,11.0,0.0,6,7,0,0,0,0,0,91.0,82.8,100.0,0.0,1.0,0.0,14.0
45,0,6.0,1.0,1.0,12.0,0.0,6,7,0,0,0,0,0,90.7538,82.4,100.0,0.0,1.0,0.0,14.0
46,0,6.0,0.0,0.0,12.0,0.0,6,7,0,0,0,0,0,90.5538,82.0,100.0,0.0,1.0,0.0,14.0
47,0,6.0,0.0,0.0,12.0,0.0,6,7,0,0,0,0,0,90.3538,81.6,100.0,0.0,1.0,0.0,14.0
48,0,6.0,0.0,0.0,12.0,0.0,6,7,0,0,0,0,0,90.1385,81.0,100.0,0.0,1.0,0.0,14.0
49,0,6.0,0.0,0.0,12.0,0.0,6,7,0,0,0,0,0,89.9231,80.4,100.0,0.0,1.0,0.0,14.0
50,0,6.0,0.0,0.0,12.0,0.0,6,7,0,0,0,0,0,89.6769,79.8,100.0,0.0,1.0,0.0,14.0
51,0,8.0,2.0,0.0,12.0,0.0,7,5,1,0,0,0,0,89.4154,79.2,100.0,0.0,1.0,1.0,15.0
52,0,7.0,0.0,1.0,13.0,0.0,6,6,1,0,0,0,0,89.1385,78.6,100.0,0.0,1.0,1.0,16.0
53,0,7.0,0.0,0.0,13.0,0.0,6,6,1,0,0,0,0,88.9077,78.0,100.0,0.0,1.0,1.0,17.0
54,0,7.0,0.0,0.0,13.0,0.0,6,6,1,0,0,0,0,88.6615,77.4,100.0,0.0,1.0,1.0,18.0
55,0,9.0,2.0,0.0,13.0,0.0,8,4,1,0,0,0,0,88.3385,76.8,100.0,0.0,1.0,1.0,19.0
56,0,8.0,0.0,1.0,14.0,0.0,8,5,0,0,0,0,0,87.9846,76.2,100.0,0.0,1.0,0.0,19.0
57,0,8.0,0.0,0.0,14.0,0.0,8,5,0,0,0,0,0,87.6615,75.6,100.0,0.0,1.0,0.0,19.0
58,0,8.0,0.0,0.0,14.0,0.0,8,5,0,0,0,0,0,87.3385,75.0,100.0,0.0,1.0,0.0,19.0
59,0,9.0,1.0,0.0,14.0,0.0,6,4,3,0,0,0,0,87.0923,74.4,100.0,0.0,1.0,3.0,22.0
60,0,9.0,0.0,0.0,14.0,0.0,6,4,3,0,0,0,0,86.8462,73.8,100.0,0.0,1.0,3.0,25.0
61,0,8.0,0.0,1.0,15.0,0.0,5,5,3,0,0,0,0,86.6,73.2,100.0,0.0,1.0,3.0,28.0
62,0,8.0,0.0,0.0,15.0,0.0,5,5,3,0,0,0,0,86.3846,72.6,100.0,0.0,1.0,3.0,31.0
63,0,8.0,0.0,0.0,15.0,0.0,4,5,4,0,0,0,0,86.2154,72.0,100.0,0.0,1.0,4.0,35.0
64,0,7.0,0.0,1.0,16.0,0.0,4,6,3,0,0,0,0,86.0,71.4,100.0,0.0,1.0,3.0,38.0
65,0,8.0,2.0,1.0,17.0,0.0,7,5,1,0,0,0,0,85.7692,70.8,100.0,2.0,3.0,3.0,41.0
66,0,8.0,0.0,0.0,17.0,0.0,8,5,0,0,0,0,0,85.4769,70.8,100.0,0.0,3.0,0.0,41.0
67,0,10.0,2.0,0.0,17.0,0.0,9,3,1,0,0,0,0,85.1385,70.4,100.0,0.0,3.0,1.0,42.0
68,0,10.0,0.0,0.0,17.0,0.0,9,3,1,0,0,0,0,84.7846,70.0,100.0,0.0,3.0,1.0,43.0
69,0,10.0,0.0,0.0,17.0,0.0,8,3,2,0,0,0,0,84.4615,69.6,100.0,0.0,3.0,2.0,45.0
70,0,9.0,0.0,1.0,18.0,0.0,6,4,3,0,0,0,0,84.1692,69.2,100.0,0.0,3.0,3.0,48.0
71,0,8.0,0.0,1.0,19.0,0.0,6,5,2,0,0,0,0,83.8923,68.8,100.0,0.0,3.0,2.0,50.0
72,0,8.0,0.0,0.0,19.0,0.0,6,5,2,0,0,0,0,83.6615,68.4,100.0,0.0,3.0,2.0,52.0
73,0,8.0,0.0,0.0,19.0,0.0,6,5,2,0,0,0,0,83.4154,68.0,100.0,0.0,3.0,2.0,54.0
74,0,7.0,0.0,1.0,20.0,0.0,5,6,2,0,0,0,0,83.1692,67.6,100.0,0.0,3.0,2.0,56.0
75,0,9.0,2.0,0.0,20.0,0.0,8,4,1,0,0,0,0,82.9077,67.2,100.0,1.0,4.0,2.0,58.0
76,0,9.0,0.0,0.0,20.0,0.0,9,4,0,0,0,0,0,82.5692,66.8,100.0,0.0,4.0,0.0,58.0
77,0,9.0,0.0,0.0,20.0,0.0,8,4,1,0,0,0,0,82.2615,66.4,100.0,0.0,4.0,1.0,59.0
78,0,9.0,0.0,0.0,20.0,0.0,9,4,0,0,0,0,0,81.9077,66.0,100.0,0.0,4.0,0.0,59.0
79,0,11.0,2.0,0.0,20.0,0.0,11,2,0,0,0,0,0,81.4769,65.4,100.0,0.0,4.0,0.0,59.0
80,0,11.0,0.0,0.0,20.0,0.0,9,2,2,0,0,0,0,81.1385,64.8,100.0,0.0,4.0,2.0,61.0
81,0,9.0,0.0,2.0,22.0,0.0,7,4,2,0,0,0,0,80.8,64.2,100.0,0.0,4.0,2.0,63.0
82,0,9.0,0.0,0.0,22.0,0.0,7,4,2,0,0,0,0,80.5385,63.6,100.0,0.0,4.0,2.0,65.0
83,0,10.0,1.0,0.0,22.0,0.0,8,3,2,0,0,0,0,80.2462,63.0,100.0,0.0,4.0,2.0,67.0
84,0,9.0,0.0,1.0,23.0,0.0,7,4,2,0,0,0,0,79.9538,62.4,100.0,0.0,4.0,2.0,69.0
85,0,10.0,1.0,0.0,23.0,0.0,8,3,2,0,0,0,0,79.6769,61.8,100.0,0.0,4.0,2.0,71.0
86,0,10.0,0.0,0.0,23.0,0.0,9,3,1,0,0,0,0,79.4,61.2,100.0,1.0,5.0,2.0,73.0
87,0,10.0,0.0,0.0,23.0,0.0,10,3,0,0,0,0,0,79.0154,60.6,100.0,0.0,5.0,0.0,73.0
88,0,10.0,0.0,0.0,23.0,0.0,10,3,0,0,0,0,0,78.6154,60.0,100.0,0.0,5.0,0.0,73.0
89,0,10.0,0.0,0.0,23.0,0.0,10,3,0,0,0,0,0,78.2,59.4,100.0,0.0,5.0,0.0,73.0
90,0,8.0,0.0,2.0,25.0,0.0,7,5,1,0,0,0,0,77.8154,58.8,100.0,0.0,5.0,1.0,74.0
91,0,9.0,2.0,1.0,26.0,0.0,9,4,0,0,0,0,0,77.4154,58.2,100.0,0.0,5.0,0.0,74.0
92,0,9.0,0.0,0.0,26.0,0.0,9,4,0,0,0,0,0,77.0615,58.2,100.0,0.0,5.0,0.0,74.0
93,0,9.0,1.0,1.0,27.0,0.0,9,4,0,0,0,0,0,76.6769,58.2,100.0,0.0,5.0,0.0,74.0
94,0,9.0,0.0,0.0,27.0,0.0,9,4,0,0,0,0,0,76.3385,58.2,100.0,0.0,5.0,0.0,74.0
95,0,9.0,1.0,1.0,28.0,0.0,9,4,0,0,0,0,0,75.9692,57.8,100.0,0.0,5.0,0.0,74.0
96,0,9.0,0.0,0.0,28.0,0.0,8,4,1,0,0,0,0,75.6923,57.4,100.0,0.0,5.0,1.0,75.0
97,0,9.0,0.0,0.0,28.0,0.0,8,4,1,0,0,0,0,75.4154,57.0,100.0,0.0,5.0,1.0,76.0
98,0,8.0,0.0,1.0,29.0,0.0,7,5,1,0,0,0,0,75.1231,56.6,100.0,0.0,5.0,1.0,77.0
99,0,9.0,1.0,0.0,29.0,0.0,8,4,1,0,0,0,0,74.8308,56.0,100.0,0.0,5.0,1.0,78.0
100,0,9.0,0.0,0.0,29.0,0.0,8,4,1,0,0,0,0,74.5231,55.4,100.0,0.0,5.0,1.0,79.0
101,0,9.0,0.0,0.0,29.0,0.0,8,4,1,0,0,0,0,74.2,54.8,100.0,0.0,5.0,1.0,80.0
102,0,9.0,0.0,0.0,29.0,0.0,8,4,1,0,0,0,0,73.8462,54.2,100.0,1.0,6.0,1.0,81.0
103,0,9.0,1.0,1.0,30.0,0.0,9,4,0,0,0,0,0,73.4462,53.6,100.0,0.0,6.0,0.0,81.0
104,0,9.0,0.0,0.0,30.0,0.0,9,4,0,0,0,0,0,73.0615,53.0,100.0,0.0,6.0,0.0,81.0
105,0,10.0,1.0,0.0,30.0,0.0,9,3,1,0,0,0,0,72.6769,53.0,100.0,0.0,6.0,1.0,82.0
106,0,8.0,0.0,2.0,32.0,0.0,7,5,1,0,0,0,0,72.2923,53.0,100.0,0.0,6.0,1.0,83.0
107,0,9.0,2.0,1.0,33.0,0.0,9,4,0,0,0,0,0,71.8923,52.4,100.0,0.0,6.0,0.0,83.0
108,0,7.0,0.0,2.0,35.0,0.0,7,6,0,0,0,0,0,71.5385,52.4,100.0,0.0,6.0,0.0,83.0
109,0,7.0,0.0,0.0,35.0,0.0,7,6,0,0,0,0,0,71.2769,52.4,100.0,0.0,6.0,0.0,83.0
110,0,7.0,0.0,0.0,35.0,0.0,6,6,1,0,0,0,0,71.0462,52.4,100.0,0.0,6.0,1.0,84.0
111,0,7.0,0.0,0.0,35.0,0.0,6,6,1,0,0,0,0,70.8154,52.4,100.0,0.0,6.0,1.0,85.0
112,0,6.0,0.0,1.0,36.0,0.0,5,7,1,0,0,0,0,70.5692,52.4,100.0,0.0,6.0,1.0,86.0
113,0,4.0,0.0,2.0,38.0,0.0,3,9,1,0,0,0,0,70.3538,52.4,100.0,0.0,6.0,1.0,87.0
114,0,4.0,0.0,0.0,38.0,0.0,3,9,1,0,0,0,0,70.2308,52.4,100.0,0.0,6.0,1.0,88.0
115,0,7.0,3.0,0.0,38.0,0.0,6,6,1,0,0,0,0,70.0,52.4,100.0,0.0,6.0,1.0,89.0
116,0,6.0,0.0,1.0,39.0,0.0,6,7,0,0,0,0,0,69.7231,52.4,100.0,0.0,6.0,0.0,89.0
117,0,6.0,0.0,0.0,39.0,0.0,6,7,0,0,0,0,0,69.4923,52.4,100.0,0.0,6.0,0.0,89.0
118,0,6.0,0.0,0.0,39.0,0.0,5,7,1,0,0,0,0,69.2923,52.4,100.0,0.0,6.0,1.0,90.0
119,0,6.0,0.0,0.0,39.0,0.0,6,7,0,0,0,0,0,69.0615,52.4,100.0,0.0,6.0,0.0,90.0
120,0,6.0,0.0,0.0,39.0,0.0,4,7,2,0,0,0,0,68.9077,52.4,100.0,0.0,6.0,2.0,92.0
121,0,7.0,1.0,0.0,39.0,0.0,7,6,0,0,0,0,0,68.6462,52.4,100.0,0.0,6.0,0.0,92.0
122,0,7.0,0.0,0.0,39.0,0.0,7,6,0,0,0,0,0,68.3692,52.4,100.0,0.0,6.0,0.0,92.0
123,0,8.0,1.0,0.0,39.0,0.0,6,5,2,0,0,0,0,68.1231,52.4,100.0,0.0,6.0,2.0,94.0
124,0,8.0,0.0,0.0,39.0,0.0,6,5,2,0,0,0,0,67.8615,52.4,100.0,0.0,6.0,2.0,96.0
125,0,9.0,1.0,0.0,39.0,0.0,6,4,3,0,0,0,0,67.6154,52.0,100.0,0.0,6.0,3.0,99.0
126,0,8.0,0.0,1.0,40.0,0.0,5,5,3,0,0,0,0,67.3692,51.6,100.0,0.0,6.0,3.0,102.0
127,0,7.0,1.0,2.0,42.0,0.0,4,6,3,0,0,0,0,67.1231,51.2,100.0,0.0,6.0,3.0,105.0
128,0,7.0,0.0,0.0,42.0,0.0,4,6,3,0,0,0,0,66.9538,50.8,100.0,0.0,6.0,3.0,108.0
129,0,7.0,0.0,0.0,42.0,0.0,5,6,2,0,0,0,0,66.7846,50.4,100.0,1.0,7.0,3.0,111.0
130,0,7.0,0.0,0.0,42.0,0.0,6,6,1,0,0,0,0,66.5385,50.0,100.0,0.0,7.0,1.0,112.0
131,0,8.0,1.0,0.0,42.0,0.0,6,5,2,0,0,0,0,66.3385,49.6,100.0,1.0,8.0,3.0,115.0
132,0,7.0,0.0,1.0,43.0,0.0,5,6,2,0,0,0,0,66.0769,49.0,100.0,0.0,8.0,2.0,117.0
133,0,7.0,0.0,0.0,43.0,0.0,5,6,2,0,0,0,0,65.8615,48.4,100.0,0.0,8.0,2.0,119.0
134,0,7.0,0.0,0.0,43.0,0.0,4,6,3,0,0,0,0,65.6923,47.8,100.0,0.0,8.0,3.0,122.0
135,0,9.0,2.0,0.0,43.0,0.0,7,4,2,0,0,0,0,65.4154,47.2,100.0,0.0,8.0,2.0,124.0
136,0,9.0,0.0,0.0,43.0,0.0,7,4,2,0,0,0,0,65.1385,46.6,100.0,0.0,8.0,2.0,126.0
137,0,8.0,0.0,1.0,44.0,0.0,7,5,1,0,0,0,0,64.8615,46.0,100.0,1.0,9.0,2.0,128.0
138,0,8.0,0.0,0.0,44.0,0.0,8,5,0,0,0,0,0,64.5231,45.4,100.0,0.0,9.0,0.0,128.0
139,0,10.0,2.0,0.0,44.0,0.0,9,3,1,0,0,0,0,64.1538,44.8,100.0,0.0,9.0,1.0,129.0
140,0,9.0,0.0,1.0,45.0,0.0,9,4,0,0,0,0,0,63.7385,44.2,100.0,0.0,9.0,0.0,129.0
141,0,9.0,0.0,0.0,45.0,0.0,9,4,0,0,0,0,0,63.3692,43.6,100.0,0.0,9.0,0.0,129.0
142,0,9.0,0.0,0.0,45.0,0.0,7,4,2,0,0,0,0,63.0923,43.0,100.0,0.0,9.0,2.0,131.0
143,0,8.0,0.0,1.0,46.0,0.0,5,5,3,0,0,0,0,62.8462,43.0,100.0,0.0,9.0,3.0,134.0
144,0,8.0,0.0,0.0,46.0,0.0,5,5,3,0,0,0,0,62.6462,43.0,100.0,0.0,9.0,3.0,137.0
145,0,9.0,1.0,0.0,46.0,0.0,6,4,3,0,0,0,0,62.4,43.0,100.0,0.0,9.0,3.0,140.0
146,0,7.0,0.0,2.0,48.0,0.0,4,6,3,0,0,0,0,62.1538,43.0,100.0,0.0,9.0,3.0,143.0
147,0,8.0,1.0,0.0,48.0,0.0,5,5,3,0,0,0,0,61.9692,43.0,100.0,0.0,9.0,3.0,146.0
148,0,8.0,0.0,0.0,48.0,0.0,5,5,3,0,0,0,0,61.8154,43.0,100.0,1.0,10.0,4.0,150.0
149,0,9.0,1.0,0.0,48.0,0.0,8,3,1,0,0,0,1,61.5077,42.4,100.0,0.0,10.0,1.0,151.0
150,0,9.0,0.0,0.0,48.0,0.0,8,3,1,0,0,0,1,61.2,41.8,100.0,0.0,10.0,1.0,152.0
151,0,10.0,1.0,0.0,48.0,0.0,8,2,2,0,0,0,1,60.9077,41.2,100.0,0.0,10.0,2.0,154.0
152,0,10.0,0.0,0.0,48.0,0.0,6,2,4,0,0,0,1,60.6923,41.2,100.0,0.0,10.0,4.0,158.0
153,0,10.0,0.0,0.0,48.0,0.0,6,2,4,0,0,0,1,60.4769,41.2,100.0,0.0,10.0,4.0,162.0
154,0,8.0,0.0,2.0,50.0,0.0,4,4,4,0,0,0,1,60.2308,41.2,100.0,1.0,11.0,4.0,166.0
155,0,9.0,2.0,1.0,51.0,0.0,8,3,1,0,0,0,1,59.8462,40.6,100.0,1.0,12.0,1.0,167.0
156,0,8.0,0.0,1.0,52.0,0.0,8,4,0,0,0,0,1,59.5077,40.0,100.0,1.0,13.0,1.0,168.0
157,0,8.0,0.0,0.0,52.0,0.0,7,4,1,0,0,0,1,59.2615,40.0,100.0,0.0,13.0,1.0,169.0
158,0,8.0,0.0,0.0,52.0,0.0,5,4,3,0,0,0,1,59.0923,40.0,100.0,0.0,13.0,3.0,172.0
159,0,8.0,0.0,0.0,52.0,0.0,4,4,4,0,0,0,1,58.9538,40.0,100.0,0.0,13.0,4.0,176.0
160,0,8.0,0.0,0.0,52.0,0.0,4,4,4,0,0,0,1,58.8,40.0,100.0,0.0,13.0,4.0,180.0
161,0,8.0,0.0,0.0,52.0,0.0,4,4,4,0,0,0,1,58.6308,40.0,100.0,0.0,13.0,4.0,184.0
162,0,8.0,0.0,0.0,52.0,0.0,4,4,4,0,0,0,1,58.4615,40.0,100.0,0.0,13.0,4.0,188.0
163,0,11.0,3.0,0.0,52.0,0.0,7,1,4,0,0,0,1,58.2308,40.0,100.0,1.0,14.0,5.0,193.0
164,0,11.0,0.0,0.0,52.0,0.0,10,1,1,0,0,0,1,57.8923,39.4,100.0,1.0,15.0,2.0,195.0
165,0,12.0,1.0,0.0,52.0,0.0,11,0,1,0,0,0,1,57.4615,38.8,99.6,0.0,15.0,1.0,196.0
166,0,11.0,0.0,1.0,53.0,0.0,10,1,1,0,0,0,1,57.0308,38.2,99.2,0.0,15.0,1.0,197.0
167,0,11.0,0.0,0.0,53.0,0.0,9,1,2,0,0,0,1,56.6923,38.2,98.8,0.0,15.0,2.0,199.0
168,0,11.0,0.0,0.0,53.0,0.0,8,1,3,0,0,0,1,56.3846,38.2,98.4,0.0,15.0,3.0,202.0
169,0,10.0,0.0,1.0,54.0,0.0,5,2,5,0,0,0,1,56.1538,38.2,98.0,0.0,15.0,5.0,207.0
170,0,10.0,0.0,0.0,54.0,0.0,4,2,6,0,0,0,1,56.0,38.0,97.6,0.0,15.0,6.0,213.0
171,0,11.0,1.0,0.0,54.0,0.0,6,1,5,0,0,0,1,55.8154,37.6,97.2,1.0,16.0,6.0,219.0
172,0,11.0,0.0,0.0,54.0,0.0,7,1,4,0,0,0,1,55.5538,37.2,96.8,0.0,16.0,4.0,223.0
173,0,11.0,0.0,0.0,54.0,0.0,6,1,5,0,0,0,1,55.3231,36.6,96.4,0.0,16.0,5.0,228.0
174,0,11.0,0.0,0.0,54.0,0.0,6,2,5,0,0,0,0,55.0615,36.0,96.0,0.0,16.0,5.0,233.0
175,0,13.0,2.0,0.0,54.0,0.0,10,0,3,0,0,0,0,54.7692,35.4,95.6,2.0,18.0,5.0,238.0
176,0,12.0,0.0,1.0,55.0,0.0,12,1,0,0,0,0,0,54.3231,34.8,95.2,1.0,19.0,1.0,239.0
177,0,12.0,1.0,1.0,56.0,0.0,12,1,0,0,0,0,0,53.8615,34.2,94.8,0.0,19.0,0.0,239.0
178,0,12.0,0.0,0.0,56.0,0.0,12,1,0,0,0,0,0,53.4462,33.6,94.4,0.0,19.0,0.0,239.0
179,0,12.0,1.0,1.0,57.0,0.0,12,1,0,0,0,0,0,53.0,33.0,94.0,0.0,19.0,0.0,239.0
180,0,11.0,0.0,1.0,58.0,0.0,11,2,0,0,0,0,0,52.5846,32.4,93.6,0.0,19.0,0.0,239.0
181,0,11.0,0.0,0.0,58.0,0.0,11,2,0,0,0,0,0,52.2154,31.8,93.2,0.0,19.0,0.0,239.0
182,0,11.0,0.0,0.0,58.0,0.0,11,2,0,0,0,0,0,51.8462,31.2,92.8,0.0,19.0,0.0,239.0
183,0,11.0,0.0,0.0,58.0,0.0,10,2,1,0,0,0,0,51.4923,30.6,92.4,0.0,19.0,1.0,240.0
184,0,11.0,0.0,0.0,58.0,0.0,11,2,0,0,0,0,0,51.0923,30.0,92.0,0.0,19.0,0.0,240.0
185,0,11.0,1.0,1.0,59.0,0.0,9,2,2,0,0,0,0,50.7231,29.4,91.6,0.0,19.0,2.0,242.0
186,0,11.0,0.0,0.0,59.0,0.0,8,2,3,0,0,0,0,50.4462,29.4,91.2,0.0,19.0,3.0,245.0
187,0,13.0,2.0,0.0,59.0,0.0,11,0,2,0,0,0,0,50.0615,28.8,90.8,0.0,19.0,2.0,247.0
188,0,13.0,0.0,0.0,59.0,0.0,9,0,4,0,0,0,0,49.7538,28.8,90.4,0.0,19.0,4.0,251.0
189,0,13.0,0.0,0.0,59.0,0.0,9,0,4,0,0,0,0,49.4462,28.8,90.0,0.0,19.0,4.0,255.0
190,0,13.0,0.0,0.0,59.0,0.0,8,0,5,0,0,0,0,49.1538,28.8,90.0,0.0,19.0,5.0,260.0
191,1,14.0,1.0,0.0,59.0,0.0,10,0,3,0,0,0,0,48.8308,28.8,89.6,1.0,20.0,4.0,264.0
192,1,13.0,0.0,1.0,60.0,0.0,9,1,2,0,0,0,1,48.4923,28.8,89.2,0.0,20.0,2.0,266.0
193,1,13.0,0.0,0.0,60.0,0.0,9,0,3,0,0,0,1,48.2,28.8,88.8,0.0,20.0,3.0,269.0
194,1,13.0,0.0,0.0,60.0,0.0,10,0,2,0,0,0,1,47.8615,28.8,88.4,0.0,20.0,2.0,271.0
195,3,15.0,2.0,0.0,60.0,0.0,11,0,1,0,0,0,1,47.5077,28.8,88.0,1.0,21.0,2.0,273.0
196,3,14.0,0.0,1.0,61.0,0.0,11,1,0,0,0,0,1,47.0615,28.2,87.6,0.0,21.0,0.0,273.0
197,2,14.0,0.0,0.0,61.0,0.0,11,0,1,0,0,0,1,46.6923,28.2,87.2,0.0,21.0,1.0,274.0
198,2,14.0,0.0,0.0,61.0,0.0,11,0,1,0,0,0,1,46.3231,28.2,86.8,0.0,21.0,1.0,275.0
199,3,14.0,1.0,1.0,62.0,0.0,10,1,1,0,0,0,1,45.9538,28.2,86.4,0.0,21.0,1.0,276.0
200,2,14.0,0.0,0.0,62.0,0.0,12,0,0,0,0,0,1,45.4923,27.6,86.0,0.0,21.0,0.0,276.0
201,2,14.0,0.0,0.0,62.0,0.0,11,0,1,0,0,0,1,45.0615,27.0,85.4,0.0,21.0,1.0,277.0
202,2,13.0,0.0,1.0,63.0,0.0,11,1,0,0,0,0,1,44.5692,26.4,84.8,0.0,21.0,0.0,277.0
203,2,13.0,1.0,1.0,64.0,0.0,10,1,1,0,0,0,1,44.1385,25.8,84.2,0.0,21.0,1.0,278.0
204,1,12.0,0.0,1.0,65.0,0.0,9,1,2,0,0,0,1,43.7692,25.8,83.6,0.0,21.0,2.0,280.0
