run_id,tick,event_type,robot_id,task_id,details
20260821_012023_c178c1,1906,robot_blocked,R2,,
20260821_012023_c178c1,1906,robot_unblocked,R5,,
20260821_012023_c178c1,1907,task_created,,G00725,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260821_012023_c178c1,1907,robot_unblocked,R2,,
20260821_012023_c178c1,1909,robot_blocked,R1,,
20260821_012023_c178c1,1909,robot_blocked,R2,,
20260821_012023_c178c1,1910,robot_unblocked,R1,,
20260821_012023_c178c1,1910,robot_unblocked,R2,,
20260821_012023_c178c1,1910,robot_faulted,R5,,
20260821_012023_c178c1,1910,robot_unblocked,R11,,
20260821_012023_c178c1,1910,robot_replanned,R11,,
20260821_012023_c178c1,1911,robot_unblocked,R8,,
20260821_012023_c178c1,1913,task_interrupted,R3,G00534,
20260821_012023_c178c1,1913,task_created,,G00726,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_012023_c178c1,1913,robot_blocked,R7,,
20260821_012023_c178c1,1913,robot_blocked,R8,,
20260821_012023_c178c1,1914,task_interrupted,R13,G00715,
20260821_012023_c178c1,1915,task_created,,G00727,type=PUTAWAY pickup=RECV dropoff=B-03
20260821_012023_c178c1,1915,task_created,,G00728,type=PICK pickup=A-02 dropoff=PICK-3
20260821_012023_c178c1,1915,task_created,,G00729,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_012023_c178c1,1915,robot_blocked,R10,,
20260821_012023_c178c1,1917,task_interrupted,R2,G00707,
20260821_012023_c178c1,1917,robot_blocked,R6,,
20260821_012023_c178c1,1918,robot_unblocked,R6,,
20260821_012023_c178c1,1919,robot_unblocked,R8,,
20260821_012023_c178c1,1919,robot_replanned,R8,,
20260821_012023_c178c1,1919,robot_blocked,R12,,
20260821_012023_c178c1,1920,robot_blocked,R1,,
20260821_012023_c178c1,1920,robot_unblocked,R7,,
20260821_012023_c178c1,1920,robot_blocked,R11,,
20260821_012023_c178c1,1921,robot_unblocked,R1,,
20260821_012023_c178c1,1921,robot_blocked,R7,,
20260821_012023_c178c1,1921,robot_unblocked,R10,,
20260821_012023_c178c1,1921,robot_replanned,R10,,
20260821_012023_c178c1,1922,robot_unblocked,R7,,
20260821_012023_c178c1,1923,task_created,,G00730,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260821_012023_c178c1,1924,task_completed,R6,G00538,
20260821_012023_c178c1,1925,task_assigned,R6,G00707,
20260821_012023_c178c1,1925,task_completed,R9,G00721,
20260821_012023_c178c1,1925,task_created,,G00731,type=PICK pickup=E-03 dropoff=PICK-1
20260821_012023_c178c1,1925,robot_blocked,R1,,
20260821_012023_c178c1,1925,robot_recovered,R5,,
20260821_012023_c178c1,1926,task_assigned,R5,G00715,
20260821_012023_c178c1,1926,task_assigned,R9,G00725,
20260821_012023_c178c1,1926,robot_unblocked,R1,,
20260821_012023_c178c1,1926,robot_blocked,R3,,
20260821_012023_c178c1,1926,robot_unblocked,R11,,
20260821_012023_c178c1,1926,robot_replanned,R11,,
20260821_012023_c178c1,1927,task_created,,G00732,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_012023_c178c1,1927,task_created,,G00733,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_012023_c178c1,1927,robot_unblocked,R12,,
20260821_012023_c178c1,1928,robot_blocked,R12,,
20260821_012023_c178c1,1931,task_created,,G00734,type=PUTAWAY pickup=BUFFER dropoff=C-07
20260821_012023_c178c1,1932,task_completed,R8,G00545,
20260821_012023_c178c1,1933,task_assigned,R8,G00727,
20260821_012023_c178c1,1933,robot_blocked,R1,,
20260821_012023_c178c1,1934,robot_unblocked,R1,,
20260821_012023_c178c1,1934,robot_unblocked,R12,,
20260821_012023_c178c1,1934,robot_replanned,R12,,
20260821_012023_c178c1,1934,robot_started_charging,R13,,
20260821_012023_c178c1,1935,task_created,,G00735,type=PICK pickup=D-02 dropoff=PICK-2
20260821_012023_c178c1,1935,robot_unblocked,R3,,
20260821_012023_c178c1,1936,robot_blocked,R6,,
20260821_012023_c178c1,1936,robot_blocked,R11,,
20260821_012023_c178c1,1937,robot_blocked,R1,,
20260821_012023_c178c1,1937,robot_blocked,R3,,
20260821_012023_c178c1,1937,robot_unblocked,R11,,
20260821_012023_c178c1,1938,robot_blocked,R8,,
20260821_012023_c178c1,1939,task_completed,R11,G00699,
20260821_012023_c178c1,1939,task_interrupted,R4,G00718,
20260821_012023_c178c1,1939,task_created,,G00736,type=PUTAWAY pickup=RECV dropoff=D-02
20260821_012023_c178c1,1939,task_created,,G00737,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_012023_c178c1,1939,robot_blocked,R5,,
20260821_012023_c178c1,1940,task_assigned,R11,G00718,
20260821_012023_c178c1,1940,robot_blocked,R11,,
20260821_012023_c178c1,1941,task_completed,R12,G00553,
20260821_012023_c178c1,1941,task_created,,G00738,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_012023_c178c1,1941,robot_unblocked,R11,,
20260821_012023_c178c1,1942,task_completed,R11,G00718,
20260821_012023_c178c1,1942,task_assigned,R12,G00730,
20260821_012023_c178c1,1943,task_interrupted,R7,G00542,
20260821_012023_c178c1,1943,task_assigned,R11,G00734,
20260821_012023_c178c1,1943,robot_unblocked,R1,,
20260821_012023_c178c1,1943,robot_replanned,R1,,
20260821_012023_c178c1,1943,robot_started_charging,R2,,
20260821_012023_c178c1,1943,robot_unblocked,R3,,
20260821_012023_c178c1,1943,robot_replanned,R3,,
20260821_012023_c178c1,1943,robot_waiting_for_charger,R7,,
20260821_012023_c178c1,1944,task_assigned,R13,G00736,
20260821_012023_c178c1,1944,robot_unblocked,R6,,
20260821_012023_c178c1,1944,robot_finished_charging,R13,,
20260821_012023_c178c1,1945,task_completed,R9,G00725,
20260821_012023_c178c1,1945,task_created,,G00739,type=PICK pickup=G-01 dropoff=PICK-3
20260821_012023_c178c1,1945,robot_unblocked,R5,,
20260821_012023_c178c1,1945,robot_replanned,R5,,
20260821_012023_c178c1,1945,robot_blocked,R6,,
