tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
32,2,8.0,0.0,0.0,4.0,0.0,4,0,2,0,0,0,0,89.5333,87.0,92.0,0.0,0.0,2.0,6.0
33,2,8.0,0.0,0.0,4.0,0.0,4,0,2,0,0,0,0,89.2,86.4,91.4,0.0,0.0,2.0,8.0
34,2,8.0,0.0,0.0,4.0,0.0,4,0,2,0,0,0,0,88.8667,85.8,91.2,0.0,0.0,2.0,10.0
35,4,10.0,2.0,0.0,4.0,0.0,4,0,2,0,0,0,0,88.5333,85.2,91.2,0.0,0.0,2.0,12.0
36,4,9.0,0.0,1.0,5.0,0.0,4,1,1,0,0,0,0,88.2,84.6,91.2,1.0,1.0,2.0,14.0
37,4,9.0,1.0,1.0,6.0,0.0,5,1,0,0,0,0,0,87.7333,84.2,90.6,0.0,1.0,0.0,14.0
38,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,87.3,83.8,90.0,0.0,1.0,0.0,14.0
39,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,86.8667,83.4,89.4,0.0,1.0,0.0,14.0
40,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,86.4333,83.0,88.8,0.0,1.0,0.0,14.0
41,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,85.9667,82.6,88.2,0.0,1.0,0.0,14.0
42,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,85.5,82.2,87.6,0.0,1.0,0.0,14.0
43,5,11.0,2.0,0.0,6.0,0.0,4,0,2,0,0,0,0,85.1667,82.2,87.0,0.0,1.0,2.0,16.0
44,5,11.0,0.0,0.0,6.0,0.0,4,0,2,0,0,0,0,84.8333,82.2,86.4,0.0,1.0,2.0,18.0
45,6,12.0,1.0,0.0,6.0,0.0,4,0,2,0,0,0,0,84.5,82.2,85.8,0.0,1.0,2.0,20.0
46,6,12.0,0.0,0.0,6.0,0.0,4,0,2,0,0,0,0,84.1333,82.0,85.6,0.0,1.0,2.0,22.0
47,6,12.0,0.0,0.0,6.0,0.0,4,0,2,0,0,0,0,83.7333,81.4,85.6,0.0,1.0,2.0,24.0
48,6,11.0,0.0,1.0,7.0,0.0,3,1,2,0,0,0,0,83.3333,80.8,85.6,0.0,1.0,2.0,26.0
49,5,11.0,0.0,0.0,7.0,0.0,5,0,1,0,0,0,0,82.9667,80.2,85.6,1.0,2.0,2.0,28.0
50,5,11.0,0.0,0.0,7.0,0.0,6,0,0,0,0,0,0,82.4667,79.6,85.2,0.0,2.0,0.0,28.0
51,7,12.0,2.0,1.0,8.0,0.0,5,1,0,0,0,0,0,81.9667,79.0,84.8,0.0,2.0,0.0,28.0
52,6,12.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,81.5,78.4,84.4,0.0,2.0,0.0,28.0
53,6,12.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,81.0333,77.8,84.0,0.0,2.0,0.0,28.0
54,6,12.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,80.5667,77.2,83.6,0.0,2.0,0.0,28.0
55,8,14.0,2.0,0.0,8.0,0.0,6,0,0,0,0,0,0,80.1,76.6,83.2,0.0,2.0,0.0,28.0
56,8,14.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,79.6333,76.0,82.8,0.0,2.0,0.0,28.0
57,8,14.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,79.1,75.4,82.2,0.0,2.0,0.0,28.0
58,8,14.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,78.5667,74.8,81.6,0.0,2.0,0.0,28.0
59,9,14.0,1.0,1.0,9.0,0.0,3,1,2,0,0,0,0,78.2,74.2,81.0,0.0,2.0,2.0,30.0
60,8,14.0,0.0,0.0,9.0,0.0,4,0,2,0,0,0,0,77.8333,73.6,80.6,0.0,2.0,2.0,32.0
61,8,13.0,0.0,1.0,10.0,0.0,3,1,2,0,0,0,0,77.4667,73.0,80.2,0.0,2.0,2.0,34.0
62,7,13.0,0.0,0.0,10.0,0.0,4,0,2,0,0,0,0,77.1333,72.4,79.8,0.0,2.0,2.0,36.0
63,7,13.0,0.0,0.0,10.0,0.0,4,0,2,0,0,0,0,76.8,71.8,79.4,0.0,2.0,2.0,38.0
64,7,13.0,0.0,0.0,10.0,0.0,4,0,2,0,0,0,0,76.4667,71.2,79.4,0.0,2.0,2.0,40.0
65,9,15.0,2.0,0.0,10.0,0.0,5,0,1,0,0,0,0,76.1333,70.6,79.4,1.0,3.0,2.0,42.0
66,9,15.0,0.0,0.0,10.0,0.0,5,0,1,0,0,0,0,75.7333,70.0,79.0,0.0,3.0,1.0,43.0
67,11,17.0,2.0,0.0,10.0,0.0,5,0,1,0,0,0,0,75.3333,69.4,78.6,0.0,3.0,1.0,44.0
68,11,16.0,0.0,1.0,11.0,0.0,5,1,0,0,0,0,0,74.8333,68.8,78.2,0.0,3.0,0.0,44.0
69,10,16.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,74.3667,68.4,77.8,0.0,3.0,0.0,44.0
70,10,16.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,73.9,68.0,77.4,0.0,3.0,0.0,44.0
71,10,16.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,73.4,67.6,77.0,0.0,3.0,0.0,44.0
72,10,16.0,0.0,0.0,11.0,0.0,4,0,2,0,0,0,0,73.1,67.2,76.6,0.0,3.0,2.0,46.0
73,10,16.0,0.0,0.0,11.0,0.0,4,0,2,0,0,0,0,72.8,66.8,76.2,0.0,3.0,2.0,48.0
74,10,16.0,0.0,0.0,11.0,0.0,4,0,2,0,0,0,0,72.5,66.4,75.8,0.0,3.0,2.0,50.0
75,12,17.0,2.0,1.0,12.0,0.0,3,1,2,0,0,0,0,72.2,66.0,75.4,0.0,3.0,2.0,52.0
76,11,17.0,0.0,0.0,12.0,0.0,4,0,2,0,0,0,0,71.9333,65.6,75.4,0.0,3.0,2.0,54.0
77,11,17.0,0.0,0.0,12.0,0.0,4,0,2,0,0,0,0,71.6333,65.2,75.4,0.0,3.0,2.0,56.0
78,11,17.0,0.0,0.0,12.0,0.0,5,0,1,0,0,0,0,71.3333,64.8,75.4,1.0,4.0,2.0,58.0
79,13,19.0,2.0,0.0,12.0,0.0,6,0,0,0,0,0,0,70.8,64.4,74.8,0.0,4.0,0.0,58.0
80,13,19.0,0.0,0.0,12.0,0.0,5,0,1,0,0,0,0,70.3667,64.0,74.2,0.0,4.0,1.0,59.0
81,13,19.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,69.8333,63.6,73.6,0.0,4.0,0.0,59.0
82,13,19.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,69.3,63.2,73.0,0.0,4.0,0.0,59.0
83,14,20.0,1.0,0.0,12.0,0.0,6,0,0,0,0,0,0,68.7333,62.8,72.4,0.0,4.0,0.0,59.0
84,14,20.0,0.0,0.0,12.0,0.0,5,0,1,0,0,0,0,68.2333,62.8,71.8,0.0,4.0,1.0,60.0
85,15,21.0,1.0,0.0,12.0,0.0,4,0,2,0,0,0,0,67.8333,62.8,71.2,0.0,4.0,2.0,62.0
86,15,21.0,0.0,0.0,12.0,0.0,4,0,2,0,0,0,0,67.4333,62.8,70.6,0.0,4.0,2.0,64.0
87,15,20.0,0.0,1.0,13.0,0.0,3,1,2,0,0,0,0,67.0333,62.8,70.6,0.0,4.0,2.0,66.0
88,14,19.0,0.0,1.0,14.0,0.0,3,1,2,0,0,0,0,66.6667,62.8,70.6,0.0,4.0,2.0,68.0
89,13,19.0,0.0,0.0,14.0,0.0,4,0,2,0,0,0,0,66.3333,62.8,70.6,0.0,4.0,2.0,70.0
90,13,19.0,0.0,0.0,14.0,0.0,5,0,1,0,0,0,0,66.0,62.2,70.6,1.0,5.0,2.0,72.0
91,15,21.0,2.0,0.0,14.0,0.0,6,0,0,0,0,0,0,65.5,61.6,70.0,0.0,5.0,0.0,72.0
92,15,21.0,0.0,0.0,14.0,0.0,5,0,1,0,0,0,0,65.1,61.0,70.0,0.0,5.0,1.0,73.0
93,16,22.0,1.0,0.0,14.0,0.0,6,0,0,0,0,0,0,64.6,60.4,69.4,0.0,5.0,0.0,73.0
94,16,22.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,64.0667,59.8,68.8,0.0,5.0,0.0,73.0
95,17,23.0,1.0,0.0,14.0,0.0,6,0,0,0,0,0,0,63.5333,59.2,68.2,0.0,5.0,0.0,73.0
96,17,22.0,0.0,1.0,15.0,0.0,5,1,0,0,0,0,0,63.0,58.6,67.6,0.0,5.0,0.0,73.0
97,16,22.0,0.0,0.0,15.0,0.0,6,0,0,0,0,0,0,62.5,58.0,67.0,0.0,5.0,0.0,73.0
98,16,21.0,0.0,1.0,16.0,0.0,5,1,0,0,0,0,0,62.0,57.4,66.4,0.0,5.0,0.0,73.0
99,16,22.0,1.0,0.0,16.0,0.0,6,0,0,0,0,0,0,61.5,56.8,65.8,0.0,5.0,0.0,73.0
100,16,22.0,0.0,0.0,16.0,0.0,5,0,1,0,0,0,0,61.1,56.2,65.8,0.0,5.0,1.0,74.0
101,16,22.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,60.6,55.6,65.2,0.0,5.0,0.0,74.0
102,16,22.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,60.1,55.0,64.6,0.0,5.0,0.0,74.0
103,17,23.0,1.0,0.0,16.0,0.0,6,0,0,0,0,0,0,59.6,54.4,64.0,0.0,5.0,0.0,74.0
104,17,23.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,59.1,53.8,63.4,0.0,5.0,0.0,74.0
105,18,24.0,1.0,0.0,16.0,0.0,6,0,0,0,0,0,0,58.6,53.2,62.8,0.0,5.0,0.0,74.0
106,18,24.0,0.0,0.0,16.0,0.0,5,0,1,0,0,0,0,58.1667,52.6,62.2,0.0,5.0,1.0,75.0
107,20,25.0,2.0,1.0,17.0,0.0,3,1,2,0,0,0,0,57.8333,52.0,61.6,0.0,5.0,2.0,77.0
108,19,24.0,0.0,1.0,18.0,0.0,3,1,2,0,0,0,0,57.5333,51.6,61.0,0.0,5.0,2.0,79.0
109,18,24.0,0.0,0.0,18.0,0.0,4,0,2,0,0,0,0,57.2667,51.2,61.0,0.0,5.0,2.0,81.0
110,18,24.0,0.0,0.0,18.0,0.0,4,0,2,0,0,0,0,56.9333,50.8,61.0,0.0,5.0,2.0,83.0
111,18,24.0,0.0,0.0,18.0,0.0,4,0,2,0,0,0,0,56.6,50.4,61.0,0.0,5.0,2.0,85.0
112,18,24.0,0.0,0.0,18.0,0.0,5,0,1,0,0,0,0,56.2667,50.0,61.0,1.0,6.0,2.0,87.0
113,18,24.0,0.0,0.0,18.0,0.0,6,0,0,0,0,0,0,55.7667,49.6,60.6,0.0,6.0,0.0,87.0
114,18,24.0,0.0,0.0,18.0,0.0,5,0,1,0,0,0,0,55.3667,49.2,60.2,0.0,6.0,1.0,88.0
115,21,26.0,3.0,1.0,19.0,0.0,5,1,0,0,0,0,0,54.8667,48.8,59.8,0.0,6.0,0.0,88.0
116,20,26.0,0.0,0.0,19.0,0.0,6,0,0,0,0,0,0,54.3667,48.4,59.4,0.0,6.0,0.0,88.0
117,20,25.0,0.0,1.0,20.0,0.0,5,1,0,0,0,0,0,53.8667,48.0,59.0,0.0,6.0,0.0,88.0
118,19,25.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,53.4,47.6,58.6,0.0,6.0,0.0,88.0
119,19,25.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,52.9333,47.2,58.2,0.0,6.0,0.0,88.0
120,19,24.0,0.0,1.0,21.0,0.0,5,1,0,0,0,0,0,52.4667,46.8,57.8,0.0,6.0,0.0,88.0
121,19,25.0,1.0,0.0,21.0,0.0,6,0,0,0,0,0,0,52.0333,46.4,57.4,0.0,6.0,0.0,88.0
122,19,25.0,0.0,0.0,21.0,0.0,6,0,0,0,0,0,0,51.5667,46.0,57.0,0.0,6.0,0.0,88.0
123,20,26.0,1.0,0.0,21.0,0.0,5,0,1,0,0,0,0,51.1667,45.6,56.6,0.0,6.0,1.0,89.0
124,20,26.0,0.0,0.0,21.0,0.0,6,0,0,0,0,0,0,50.7,45.2,56.2,0.0,6.0,0.0,89.0
125,21,27.0,1.0,0.0,21.0,0.0,6,0,0,0,0,0,0,50.2333,44.8,55.8,0.0,6.0,0.0,89.0
126,21,27.0,0.0,0.0,21.0,0.0,6,0,0,0,0,0,0,49.7,44.2,55.2,0.0,6.0,0.0,89.0
127,22,28.0,1.0,0.0,21.0,0.0,6,0,0,0,0,0,0,49.1667,43.6,54.6,0.0,6.0,0.0,89.0
128,22,27.0,0.0,1.0,22.0,0.0,5,1,0,0,0,0,0,48.6333,43.0,54.0,0.0,6.0,0.0,89.0
129,21,27.0,0.0,0.0,22.0,0.0,6,0,0,0,0,0,0,48.1333,42.4,53.4,0.0,6.0,0.0,89.0
130,21,27.0,0.0,0.0,22.0,0.0,6,0,0,0,0,0,0,47.6333,41.8,52.8,0.0,6.0,0.0,89.0
131,22,27.0,1.0,1.0,23.0,0.0,5,1,0,0,0,0,0,47.1333,41.2,52.2,0.0,6.0,0.0,89.0
132,21,27.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,46.6667,40.6,51.8,0.0,6.0,0.0,89.0
133,21,27.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,46.1667,40.0,51.4,0.0,6.0,0.0,89.0
134,21,27.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,45.6667,39.4,51.0,0.0,6.0,0.0,89.0
135,23,28.0,2.0,1.0,24.0,0.0,5,1,0,0,0,0,0,45.1667,38.8,50.6,0.0,6.0,0.0,89.0
136,22,28.0,0.0,0.0,24.0,0.0,6,0,0,0,0,0,0,44.7,38.2,50.2,0.0,6.0,0.0,89.0
137,22,28.0,0.0,0.0,24.0,0.0,6,0,0,0,0,0,0,44.2,37.6,49.8,0.0,6.0,0.0,89.0
138,22,28.0,0.0,0.0,24.0,0.0,4,0,2,0,0,0,0,43.8333,37.6,49.2,0.0,6.0,2.0,91.0
139,24,30.0,2.0,0.0,24.0,0.0,4,0,2,0,0,0,0,43.4667,37.6,48.6,0.0,6.0,2.0,93.0
140,24,30.0,0.0,0.0,24.0,0.0,4,0,2,0,0,0,0,43.1,37.6,48.0,0.0,6.0,2.0,95.0
141,24,30.0,0.0,0.0,24.0,0.0,4,0,2,0,0,0,0,42.7333,37.6,47.4,0.0,6.0,2.0,97.0
142,24,29.0,0.0,1.0,25.0,0.0,3,1,2,0,0,0,0,42.3667,37.6,46.8,0.0,6.0,2.0,99.0
143,23,28.0,0.0,1.0,26.0,0.0,3,1,2,0,0,0,0,42.0333,37.2,46.4,0.0,6.0,2.0,101.0
144,22,28.0,0.0,0.0,26.0,0.0,4,0,2,0,0,0,0,41.8,36.8,46.0,1.0,7.0,3.0,104.0
145,23,29.0,1.0,0.0,26.0,0.0,5,0,1,0,0,0,0,41.4,36.4,45.6,0.0,7.0,1.0,105.0
146,23,28.0,0.0,1.0,27.0,0.0,5,1,0,0,0,0,0,40.9333,36.0,45.2,0.0,7.0,0.0,105.0
147,23,29.0,1.0,0.0,27.0,0.0,5,0,1,0,0,0,0,40.5667,35.6,44.8,0.0,7.0,1.0,106.0
148,23,28.0,0.0,1.0,28.0,0.0,3,1,2,0,0,0,0,40.2667,35.2,44.4,0.0,7.0,2.0,108.0
149,23,29.0,1.0,0.0,28.0,0.0,3,0,3,0,0,0,0,40.0667,35.2,44.0,0.0,7.0,3.0,111.0
150,23,29.0,0.0,0.0,28.0,0.0,2,0,4,0,0,0,0,39.9333,35.2,44.0,0.0,7.0,4.0,115.0
151,24,30.0,1.0,0.0,28.0,0.0,2,0,4,0,0,0,0,39.8,35.2,44.0,0.0,7.0,4.0,119.0
152,24,30.0,0.0,0.0,28.0,0.0,2,0,4,0,0,0,0,39.6667,35.2,44.0,0.0,7.0,4.0,123.0
153,24,30.0,0.0,0.0,28.0,0.0,2,0,4,0,0,0,0,39.5333,35.2,44.0,0.0,7.0,4.0,127.0
154,24,30.0,0.0,0.0,28.0,0.0,3,0,3,0,0,0,0,39.4,35.2,44.0,1.0,8.0,4.0,131.0
155,26,32.0,2.0,0.0,28.0,0.0,4,0,2,0,0,0,0,39.1333,35.2,44.0,0.0,8.0,2.0,133.0
156,26,32.0,0.0,0.0,28.0,0.0,5,0,1,0,0,0,0,38.8667,35.2,44.0,1.0,9.0,2.0,135.0
157,26,32.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,38.4667,34.8,43.6,0.0,9.0,0.0,135.0
158,26,32.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,38.0667,34.4,43.2,0.0,9.0,0.0,135.0
159,26,32.0,0.0,0.0,28.0,0.0,5,0,1,0,0,0,0,37.7333,34.0,42.8,0.0,9.0,1.0,136.0
160,26,32.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,37.3333,33.6,42.4,0.0,9.0,0.0,136.0
161,26,32.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,36.9333,33.2,42.0,0.0,9.0,0.0,136.0
162,26,32.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,36.5333,32.8,41.6,0.0,9.0,0.0,136.0
163,29,35.0,3.0,0.0,28.0,0.0,6,0,0,0,0,0,0,36.1333,32.4,41.2,0.0,9.0,0.0,136.0
164,29,35.0,0.0,0.0,28.0,0.0,5,0,1,0,0,0,0,35.7667,32.0,40.8,0.0,9.0,1.0,137.0
165,30,36.0,1.0,0.0,28.0,0.0,6,0,0,0,0,0,0,35.3333,31.6,40.4,0.0,9.0,0.0,137.0
166,30,36.0,0.0,0.0,28.0,0.0,5,0,1,0,0,0,0,34.9667,31.2,40.0,0.0,9.0,1.0,138.0
167,30,36.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,34.5,30.8,39.6,0.0,9.0,0.0,138.0
168,30,36.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,34.0,30.4,39.0,0.0,9.0,0.0,138.0
169,30,36.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,33.5,30.0,38.4,0.0,9.0,0.0,138.0
170,30,36.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,32.9333,29.6,37.8,0.0,9.0,0.0,138.0
171,31,37.0,1.0,0.0,28.0,0.0,6,0,0,0,0,0,0,32.3667,29.2,37.2,0.0,9.0,0.0,138.0
172,31,37.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,31.8,28.8,36.6,0.0,9.0,0.0,138.0
173,31,37.0,0.0,0.0,28.0,0.0,4,0,2,0,0,0,0,31.4,28.2,36.0,0.0,9.0,2.0,140.0
174,31,37.0,0.0,0.0,28.0,0.0,4,0,2,0,0,0,0,31.0,27.6,35.4,0.0,9.0,2.0,142.0
175,33,39.0,2.0,0.0,28.0,0.0,4,0,2,0,0,0,0,30.6,27.0,34.8,0.0,9.0,2.0,144.0
176,33,39.0,0.0,0.0,28.0,0.0,4,0,2,0,0,0,0,30.2,26.4,34.2,0.0,9.0,2.0,146.0
177,34,40.0,1.0,0.0,28.0,0.0,4,0,2,0,0,0,0,29.8,25.8,33.6,0.0,9.0,2.0,148.0
178,34,39.0,0.0,1.0,29.0,0.0,3,1,2,0,0,0,0,29.4,25.2,33.0,0.0,9.0,2.0,150.0
179,34,40.0,1.0,0.0,29.0,0.0,5,0,1,0,0,0,0,29.0333,24.6,32.6,1.0,10.0,2.0,152.0
180,34,39.0,0.0,1.0,30.0,0.0,5,1,0,0,0,0,0,28.4667,24.0,32.2,0.0,10.0,0.0,152.0
181,33,38.0,0.0,1.0,31.0,0.0,5,1,0,0,0,0,0,27.9333,23.6,31.8,0.0,10.0,0.0,152.0
182,32,38.0,0.0,0.0,31.0,0.0,6,0,0,0,0,0,0,27.4333,23.2,31.4,0.0,10.0,0.0,152.0
183,32,38.0,0.0,0.0,31.0,0.0,6,0,0,0,0,0,0,26.9333,22.8,31.0,0.0,10.0,0.0,152.0
184,32,38.0,0.0,0.0,31.0,0.0,6,0,0,0,0,0,0,26.4333,22.4,30.6,0.0,10.0,0.0,152.0
185,33,39.0,1.0,0.0,31.0,0.0,6,0,0,0,0,0,0,25.9333,22.0,30.2,0.0,10.0,0.0,152.0
186,33,38.0,0.0,1.0,32.0,0.0,5,1,0,0,0,0,0,25.4333,21.6,29.8,0.0,10.0,0.0,152.0
187,34,40.0,2.0,0.0,32.0,0.0,6,0,0,0,0,0,0,24.9333,21.2,29.2,0.0,10.0,0.0,152.0
188,34,40.0,0.0,0.0,32.0,0.0,6,0,0,0,0,0,0,24.4333,20.8,28.6,0.0,10.0,0.0,152.0
189,34,40.0,0.0,0.0,32.0,0.0,6,0,0,0,0,0,0,23.9333,20.4,28.0,0.0,10.0,0.0,152.0
190,34,40.0,0.0,0.0,32.0,0.0,6,0,0,0,0,0,0,23.4333,20.0,27.4,0.0,10.0,0.0,152.0
191,35,40.0,1.0,1.0,33.0,0.0,4,1,1,0,0,0,0,23.0333,19.6,26.8,0.0,10.0,1.0,153.0
192,34,39.0,0.0,1.0,34.0,0.0,5,1,0,0,0,0,0,22.5333,19.0,26.2,0.0,10.0,0.0,153.0
193,33,39.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,22.0667,18.4,25.6,0.0,10.0,0.0,153.0
194,33,39.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,21.5667,17.8,25.0,0.0,10.0,0.0,153.0
195,35,41.0,2.0,0.0,34.0,0.0,6,0,0,0,0,0,0,21.0667,17.2,24.4,0.0,10.0,0.0,153.0
196,35,41.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,20.5667,16.6,23.8,0.0,10.0,0.0,153.0
197,35,41.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,20.0667,16.0,23.2,0.0,10.0,0.0,153.0
198,35,41.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,19.5667,15.4,22.6,0.0,10.0,0.0,153.0
199,36,42.0,1.0,0.0,34.0,0.0,5,0,1,0,0,0,0,19.1667,15.2,22.0,0.0,10.0,1.0,154.0
200,36,42.0,0.0,0.0,34.0,0.0,4,0,0,0,2,0,0,18.6667,14.6,21.4,0.0,10.0,0.0,154.0
201,36,42.0,0.0,0.0,34.0,0.0,4,0,0,0,2,0,0,18.2333,14.2,20.8,0.0,10.0,0.0,154.0
202,36,42.0,0.0,0.0,34.0,0.0,4,0,0,0,2,0,0,17.7667,13.8,20.2,0.0,10.0,0.0,154.0
203,37,43.0,1.0,0.0,34.0,0.0,4,0,0,0,2,0,0,17.2333,13.4,19.6,0.0,10.0,0.0,154.0
204,37,43.0,0.0,0.0,34.0,0.0,3,0,1,0,2,0,0,16.8,13.0,19.0,0.0,10.0,1.0,155.0
205,39,45.0,2.0,0.0,34.0,0.0,4,0,0,0,2,0,0,16.2667,12.6,18.4,0.0,10.0,0.0,155.0
