run_id,tick,event_type,robot_id,task_id,details
20260909_025514_418b9c,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=H-08
20260909_025514_418b9c,102,task_completed,R5,G00036,
20260909_025514_418b9c,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025514_418b9c,103,task_assigned,R5,G00039,
20260909_025514_418b9c,105,task_created,,G00040,type=PICK pickup=H-05 dropoff=PICK-3
20260909_025514_418b9c,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260909_025514_418b9c,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025514_418b9c,110,task_completed,R4,G00030,
20260909_025514_418b9c,111,task_assigned,R4,G00042,
20260909_025514_418b9c,115,task_completed,R3,G00014,
20260909_025514_418b9c,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_025514_418b9c,115,task_created,,G00044,type=PICK pickup=D-05 dropoff=PICK-1
20260909_025514_418b9c,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025514_418b9c,116,task_assigned,R3,G00045,
20260909_025514_418b9c,117,task_completed,R4,G00042,
20260909_025514_418b9c,118,task_assigned,R4,G00029,
20260909_025514_418b9c,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,123,task_completed,R2,G00035,
20260909_025514_418b9c,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-07
20260909_025514_418b9c,124,task_assigned,R2,G00046,
20260909_025514_418b9c,125,task_completed,R1,G00024,
20260909_025514_418b9c,125,task_created,,G00048,type=PICK pickup=B-04 dropoff=PICK-3
20260909_025514_418b9c,126,task_assigned,R1,G00033,
20260909_025514_418b9c,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025514_418b9c,130,task_completed,R2,G00046,
20260909_025514_418b9c,131,task_assigned,R2,G00049,
20260909_025514_418b9c,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=B-05
20260909_025514_418b9c,133,task_completed,R5,G00039,
20260909_025514_418b9c,134,task_assigned,R5,G00037,
20260909_025514_418b9c,135,task_created,,G00051,type=PICK pickup=G-04 dropoff=PICK-2
20260909_025514_418b9c,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025514_418b9c,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_025514_418b9c,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025514_418b9c,140,task_completed,R3,G00045,
20260909_025514_418b9c,141,task_assigned,R3,G00052,
20260909_025514_418b9c,145,task_created,,G00055,type=PICK pickup=G-05 dropoff=PICK-2
20260909_025514_418b9c,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=E-02
20260909_025514_418b9c,148,task_completed,R3,G00052,
20260909_025514_418b9c,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,149,task_assigned,R3,G00057,
20260909_025514_418b9c,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025514_418b9c,154,task_completed,R3,G00057,
20260909_025514_418b9c,155,task_assigned,R3,G00054,
20260909_025514_418b9c,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=A-04
20260909_025514_418b9c,155,task_created,,G00060,type=PICK pickup=H-06 dropoff=PICK-1
20260909_025514_418b9c,162,task_completed,R2,G00049,
20260909_025514_418b9c,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=G-01
20260909_025514_418b9c,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025514_418b9c,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,163,task_assigned,R2,G00063,
20260909_025514_418b9c,165,task_created,,G00064,type=PICK pickup=G-04 dropoff=PICK-3
20260909_025514_418b9c,166,task_completed,R4,G00029,
20260909_025514_418b9c,167,task_assigned,R4,G00058,
20260909_025514_418b9c,168,task_completed,R1,G00033,
20260909_025514_418b9c,169,task_assigned,R1,G00062,
20260909_025514_418b9c,170,task_completed,R2,G00063,
20260909_025514_418b9c,171,task_completed,R5,G00037,
20260909_025514_418b9c,171,task_assigned,R2,G00040,
20260909_025514_418b9c,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=A-05
20260909_025514_418b9c,172,task_assigned,R5,G00044,
20260909_025514_418b9c,175,task_created,,G00066,type=PICK pickup=G-04 dropoff=PICK-2
20260909_025514_418b9c,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025514_418b9c,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,178,task_completed,R1,G00062,
20260909_025514_418b9c,179,task_assigned,R1,G00068,
20260909_025514_418b9c,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_025514_418b9c,185,task_completed,R1,G00068,
20260909_025514_418b9c,185,task_created,,G00070,type=PICK pickup=F-08 dropoff=PICK-1
20260909_025514_418b9c,186,task_assigned,R1,G00067,
20260909_025514_418b9c,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_025514_418b9c,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025514_418b9c,190,task_completed,R3,G00054,
20260909_025514_418b9c,191,task_completed,R4,G00058,
20260909_025514_418b9c,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,191,task_assigned,R3,G00073,
20260909_025514_418b9c,192,task_assigned,R4,G00072,
20260909_025514_418b9c,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=B-02
20260909_025514_418b9c,195,task_created,,G00075,type=PICK pickup=F-06 dropoff=PICK-1
20260909_025514_418b9c,198,task_completed,R3,G00073,
20260909_025514_418b9c,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025514_418b9c,199,task_assigned,R3,G00076,
