tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
31,0,6.0,1.0,0.0,6.0,0.0,6,7,0,0,0,0,0,95.9269,92.25,100.0,0.0,1.0,0.0,2.0
32,0,5.0,0.0,1.0,7.0,0.0,5,8,0,0,0,0,0,95.6962,91.75,100.0,0.0,1.0,0.0,2.0
33,0,5.0,0.0,0.0,7.0,0.0,5,8,0,0,0,0,0,95.5038,91.25,100.0,0.0,1.0,0.0,2.0
34,0,5.0,0.0,0.0,7.0,0.0,5,8,0,0,0,0,0,95.3115,90.75,100.0,0.0,1.0,0.0,2.0
35,0,7.0,2.0,0.0,7.0,0.0,5,6,2,0,0,0,0,95.1308,90.25,100.0,0.0,1.0,2.0,4.0
36,0,6.0,0.0,1.0,8.0,0.0,4,7,2,0,0,0,0,94.95,89.75,100.0,1.0,2.0,2.0,6.0
37,0,6.0,1.0,1.0,9.0,0.0,5,7,1,0,0,0,0,94.6885,89.4,100.0,1.0,3.0,1.0,7.0
38,0,5.0,0.0,1.0,10.0,0.0,5,8,0,0,0,0,0,94.4923,89.4,100.0,0.0,3.0,0.0,7.0
39,0,4.0,0.0,1.0,11.0,0.0,3,9,1,0,0,0,0,94.3615,89.4,100.0,0.0,3.0,1.0,8.0
40,0,4.0,0.0,0.0,11.0,0.0,4,9,0,0,0,0,0,94.2577,89.05,100.0,1.0,4.0,1.0,9.0
41,0,4.0,0.0,0.0,11.0,0.0,4,9,0,0,0,0,0,94.1154,88.55,100.0,0.0,4.0,0.0,9.0
42,0,3.0,0.0,1.0,12.0,0.0,3,10,0,0,0,0,0,93.9731,88.05,100.0,0.0,4.0,0.0,9.0
43,0,5.0,2.0,0.0,12.0,0.0,5,8,0,0,0,0,0,93.8038,87.55,100.0,0.0,4.0,0.0,9.0
44,0,5.0,0.0,0.0,12.0,0.0,5,8,0,0,0,0,0,93.6346,87.05,100.0,0.0,4.0,0.0,9.0
45,0,5.0,1.0,1.0,13.0,0.0,5,8,0,0,0,0,0,93.4385,86.55,100.0,0.0,4.0,0.0,9.0
46,0,5.0,0.0,0.0,13.0,0.0,5,8,0,0,0,0,0,93.2808,86.55,100.0,0.0,4.0,0.0,9.0
47,0,5.0,0.0,0.0,13.0,0.0,5,8,0,0,0,0,0,93.1231,86.55,100.0,0.0,4.0,0.0,9.0
48,0,5.0,0.0,0.0,13.0,0.0,5,8,0,0,0,0,0,92.9654,86.55,100.0,0.0,4.0,0.0,9.0
49,0,5.0,0.0,0.0,13.0,0.0,5,8,0,0,0,0,0,92.8077,86.55,100.0,0.0,4.0,0.0,9.0
50,0,5.0,0.0,0.0,13.0,0.0,5,8,0,0,0,0,0,92.65,86.55,100.0,0.0,4.0,0.0,9.0
51,0,7.0,2.0,0.0,13.0,0.0,7,6,0,0,0,0,0,92.4269,86.55,100.0,0.0,4.0,0.0,9.0
52,0,7.0,0.0,0.0,13.0,0.0,7,6,0,0,0,0,0,92.1923,86.55,100.0,0.0,4.0,0.0,9.0
53,0,7.0,0.0,0.0,13.0,0.0,7,6,0,0,0,0,0,91.9577,86.55,100.0,0.0,4.0,0.0,9.0
54,0,7.0,0.0,0.0,13.0,0.0,7,6,0,0,0,0,0,91.7115,86.55,100.0,0.0,4.0,0.0,9.0
55,0,9.0,2.0,0.0,13.0,0.0,9,4,0,0,0,0,0,91.4,86.2,100.0,0.0,4.0,0.0,9.0
56,0,7.0,0.0,2.0,15.0,0.0,5,6,2,0,0,0,0,91.1538,85.7,100.0,0.0,4.0,2.0,11.0
57,0,6.0,0.0,1.0,16.0,0.0,5,7,1,0,0,0,0,90.9731,85.2,100.0,1.0,5.0,2.0,13.0
58,0,6.0,0.0,0.0,16.0,0.0,6,7,0,0,0,0,0,90.7654,84.7,100.0,0.0,5.0,0.0,13.0
59,0,6.0,1.0,1.0,17.0,0.0,5,7,1,0,0,0,0,90.5692,84.2,100.0,0.0,5.0,1.0,14.0
60,0,4.0,0.0,2.0,19.0,0.0,4,9,0,0,0,0,0,90.3731,84.2,100.0,0.0,5.0,0.0,14.0
61,0,4.0,0.0,0.0,19.0,0.0,4,9,0,0,0,0,0,90.2538,84.2,100.0,0.0,5.0,0.0,14.0
62,0,4.0,0.0,0.0,19.0,0.0,4,9,0,0,0,0,0,90.1231,84.2,100.0,0.0,5.0,0.0,14.0
63,0,4.0,0.0,0.0,19.0,0.0,4,9,0,0,0,0,0,89.9923,84.1,100.0,0.0,5.0,0.0,14.0
64,0,4.0,0.0,0.0,19.0,0.0,4,9,0,0,0,0,0,89.8615,83.75,100.0,0.0,5.0,0.0,14.0
65,0,6.0,2.0,0.0,19.0,0.0,4,7,2,0,0,0,0,89.7423,83.75,100.0,0.0,5.0,2.0,16.0
66,0,6.0,0.0,0.0,19.0,0.0,5,7,1,0,0,0,0,89.6231,83.5,100.0,1.0,6.0,2.0,18.0
67,0,8.0,2.0,0.0,19.0,0.0,8,5,0,0,0,0,0,89.3731,83.15,100.0,0.0,6.0,0.0,18.0
68,0,8.0,0.0,0.0,19.0,0.0,8,5,0,0,0,0,0,89.1,82.65,100.0,0.0,6.0,0.0,18.0
69,0,8.0,0.0,0.0,19.0,0.0,8,5,0,0,0,0,0,88.8269,82.15,100.0,0.0,6.0,0.0,18.0
70,0,7.0,0.0,1.0,20.0,0.0,6,6,1,0,0,0,0,88.5808,81.65,100.0,0.0,6.0,1.0,19.0
71,0,7.0,0.0,0.0,20.0,0.0,6,6,1,0,0,0,0,88.3731,81.15,100.0,1.0,7.0,1.0,20.0
72,0,6.0,0.0,1.0,21.0,0.0,6,7,0,0,0,0,0,88.1,80.65,100.0,0.0,7.0,0.0,20.0
73,0,6.0,0.0,0.0,21.0,0.0,6,7,0,0,0,0,0,87.8808,80.15,100.0,0.0,7.0,0.0,20.0
74,0,5.0,0.0,1.0,22.0,0.0,5,8,0,0,0,0,0,87.6615,79.65,100.0,0.0,7.0,0.0,20.0
75,0,6.0,2.0,1.0,23.0,0.0,6,7,0,0,0,0,0,87.4269,79.15,100.0,0.0,7.0,0.0,20.0
76,0,6.0,0.0,0.0,23.0,0.0,6,7,0,0,0,0,0,87.2308,79.15,100.0,0.0,7.0,0.0,20.0
77,0,6.0,0.0,0.0,23.0,0.0,6,7,0,0,0,0,0,87.0346,79.15,100.0,0.0,7.0,0.0,20.0
78,0,6.0,0.0,0.0,23.0,0.0,6,7,0,0,0,0,0,86.8385,79.15,100.0,0.0,7.0,0.0,20.0
79,0,8.0,2.0,0.0,23.0,0.0,8,5,0,0,0,0,0,86.5885,79.15,100.0,0.0,7.0,0.0,20.0
80,0,8.0,0.0,0.0,23.0,0.0,8,5,0,0,0,0,0,86.3385,78.85,100.0,0.0,7.0,0.0,20.0
81,0,7.0,0.0,1.0,24.0,0.0,7,6,0,0,0,0,0,86.0885,78.5,100.0,0.0,7.0,0.0,20.0
82,0,7.0,0.0,0.0,24.0,0.0,7,6,0,0,0,0,0,85.8538,78.15,100.0,0.0,7.0,0.0,20.0
83,0,8.0,1.0,0.0,24.0,0.0,8,5,0,0,0,0,0,85.5923,77.8,100.0,0.0,7.0,0.0,20.0
84,0,7.0,0.0,1.0,25.0,0.0,7,6,0,0,0,0,0,85.3192,77.3,100.0,0.0,7.0,0.0,20.0
85,0,7.0,1.0,1.0,26.0,0.0,7,6,0,0,0,0,0,85.0577,76.8,100.0,0.0,7.0,0.0,20.0
86,0,7.0,0.0,0.0,26.0,0.0,6,6,1,0,0,0,0,84.85,76.3,100.0,0.0,7.0,1.0,21.0
87,0,7.0,0.0,0.0,26.0,0.0,6,6,1,0,0,0,0,84.6808,75.8,100.0,1.0,8.0,2.0,23.0
88,0,7.0,0.0,0.0,26.0,0.0,7,6,0,0,0,0,0,84.4462,75.3,100.0,0.0,8.0,0.0,23.0
89,0,7.0,0.0,0.0,26.0,0.0,7,6,0,0,0,0,0,84.2115,74.8,100.0,0.0,8.0,0.0,23.0
90,0,6.0,0.0,1.0,27.0,0.0,6,7,0,0,0,0,0,83.9769,74.3,100.0,0.0,8.0,0.0,23.0
91,0,8.0,2.0,0.0,27.0,0.0,8,5,0,0,0,0,0,83.7269,73.8,100.0,0.0,8.0,0.0,23.0
92,0,6.0,0.0,2.0,29.0,0.0,6,7,0,0,0,0,0,83.4769,73.3,100.0,0.0,8.0,0.0,23.0
93,0,7.0,1.0,0.0,29.0,0.0,7,6,0,0,0,0,0,83.2769,72.8,100.0,0.0,8.0,0.0,23.0
94,0,7.0,0.0,0.0,29.0,0.0,7,6,0,0,0,0,0,83.0654,72.3,100.0,0.0,8.0,0.0,23.0
95,0,8.0,1.0,0.0,29.0,0.0,7,5,1,0,0,0,0,82.8538,71.8,100.0,0.0,8.0,1.0,24.0
96,0,8.0,0.0,0.0,29.0,0.0,7,5,1,0,0,0,0,82.6038,71.3,100.0,1.0,9.0,1.0,25.0
97,0,8.0,0.0,0.0,29.0,0.0,7,5,1,0,0,0,0,82.3808,71.3,100.0,0.0,9.0,1.0,26.0
98,0,7.0,0.0,1.0,30.0,0.0,5,6,2,0,0,0,0,82.1577,71.3,100.0,1.0,10.0,2.0,28.0
99,0,7.0,1.0,1.0,31.0,0.0,7,6,0,0,0,0,0,81.9115,70.8,100.0,1.0,11.0,1.0,29.0
100,0,7.0,0.0,0.0,31.0,0.0,7,6,0,0,0,0,0,81.6654,70.8,100.0,0.0,11.0,0.0,29.0
101,0,7.0,0.0,0.0,31.0,0.0,7,6,0,0,0,0,0,81.4192,70.8,100.0,0.0,11.0,0.0,29.0
102,0,7.0,0.0,0.0,31.0,0.0,7,6,0,0,0,0,0,81.1615,70.8,100.0,0.0,11.0,0.0,29.0
103,0,8.0,1.0,0.0,31.0,0.0,8,5,0,0,0,0,0,80.8769,70.8,100.0,0.0,11.0,0.0,29.0
104,0,6.0,0.0,2.0,33.0,0.0,6,7,0,0,0,0,0,80.5923,70.8,100.0,0.0,11.0,0.0,29.0
105,0,7.0,1.0,0.0,33.0,0.0,7,6,0,0,0,0,0,80.3577,70.6,100.0,0.0,11.0,0.0,29.0
106,0,7.0,0.0,0.0,33.0,0.0,7,6,0,0,0,0,0,80.1231,70.1,100.0,0.0,11.0,0.0,29.0
107,0,9.0,2.0,0.0,33.0,0.0,9,4,0,0,0,0,0,79.8346,69.6,100.0,0.0,11.0,0.0,29.0
108,0,9.0,0.0,0.0,33.0,0.0,9,4,0,0,0,0,0,79.5462,69.1,100.0,0.0,11.0,0.0,29.0
109,0,9.0,0.0,0.0,33.0,0.0,9,4,0,0,0,0,0,79.2462,68.6,100.0,0.0,11.0,0.0,29.0
110,0,9.0,0.0,0.0,33.0,0.0,9,4,0,0,0,0,0,78.9231,68.1,100.0,0.0,11.0,0.0,29.0
111,0,9.0,0.0,0.0,33.0,0.0,9,4,0,0,0,0,0,78.5885,67.6,100.0,0.0,11.0,0.0,29.0
112,0,8.0,0.0,1.0,34.0,0.0,8,5,0,0,0,0,0,78.2538,67.1,100.0,0.0,11.0,0.0,29.0
113,0,8.0,0.0,0.0,34.0,0.0,8,5,0,0,0,0,0,77.9577,66.6,100.0,0.0,11.0,0.0,29.0
114,0,8.0,0.0,0.0,34.0,0.0,8,5,0,0,0,0,0,77.6615,66.1,100.0,0.0,11.0,0.0,29.0
115,0,10.0,3.0,1.0,35.0,0.0,10,3,0,0,0,0,0,77.2846,65.6,100.0,0.0,11.0,0.0,29.0
116,0,10.0,0.0,0.0,35.0,0.0,10,3,0,0,0,0,0,76.9462,65.1,100.0,0.0,11.0,0.0,29.0
117,0,9.0,0.0,1.0,36.0,0.0,8,4,1,0,0,0,0,76.6462,64.6,100.0,0.0,11.0,1.0,30.0
118,0,8.0,0.0,1.0,37.0,0.0,8,5,0,0,0,0,0,76.3346,64.1,100.0,0.0,11.0,0.0,30.0
119,0,7.0,0.0,1.0,38.0,0.0,7,6,0,0,0,0,0,76.0615,64.1,100.0,0.0,11.0,0.0,30.0
120,0,7.0,0.0,0.0,38.0,0.0,7,6,0,0,0,0,0,75.8269,64.1,100.0,0.0,11.0,0.0,30.0
121,0,8.0,1.0,0.0,38.0,0.0,8,5,0,0,0,0,0,75.5654,64.1,100.0,0.0,11.0,0.0,30.0
122,0,8.0,0.0,0.0,38.0,0.0,8,5,0,0,0,0,0,75.3038,64.1,100.0,0.0,11.0,0.0,30.0
123,0,9.0,1.0,0.0,38.0,0.0,9,4,0,0,0,0,0,75.0154,63.75,100.0,0.0,11.0,0.0,30.0
124,0,9.0,0.0,0.0,38.0,0.0,9,4,0,0,0,0,0,74.7154,63.4,100.0,0.0,11.0,0.0,30.0
125,0,9.0,1.0,1.0,39.0,0.0,9,4,0,0,0,0,0,74.3769,62.95,100.0,0.0,11.0,0.0,30.0
126,0,8.0,0.0,1.0,40.0,0.0,8,5,0,0,0,0,0,74.0654,62.45,100.0,0.0,11.0,0.0,30.0
127,0,9.0,1.0,0.0,40.0,0.0,9,4,0,0,0,0,0,73.7538,61.95,100.0,0.0,11.0,0.0,30.0
128,0,9.0,0.0,0.0,40.0,0.0,9,4,0,0,0,0,0,73.4423,61.45,100.0,0.0,11.0,0.0,30.0
129,0,8.0,0.0,1.0,41.0,0.0,8,5,0,0,0,0,0,73.1308,60.95,100.0,0.0,11.0,0.0,30.0
130,0,8.0,0.0,0.0,41.0,0.0,8,5,0,0,0,0,0,72.8577,60.45,100.0,0.0,11.0,0.0,30.0
131,0,9.0,1.0,0.0,41.0,0.0,9,4,0,0,0,0,0,72.5577,59.95,100.0,0.0,11.0,0.0,30.0
132,0,8.0,0.0,1.0,42.0,0.0,7,5,1,0,0,0,0,72.2846,59.45,100.0,0.0,11.0,1.0,31.0
133,0,8.0,0.0,0.0,42.0,0.0,8,5,0,0,0,0,0,72.0231,58.95,100.0,0.0,11.0,0.0,31.0
134,0,8.0,0.0,0.0,42.0,0.0,7,5,1,0,0,0,0,71.7769,58.45,100.0,0.0,11.0,1.0,32.0
135,0,10.0,2.0,0.0,42.0,0.0,7,3,3,0,0,0,0,71.5038,57.95,100.0,1.0,12.0,3.0,35.0
136,0,9.0,0.0,1.0,43.0,0.0,8,4,1,0,0,0,0,71.1654,57.45,100.0,1.0,13.0,1.0,36.0
137,0,8.0,0.0,1.0,44.0,0.0,8,5,0,0,0,0,0,70.8538,56.95,100.0,0.0,13.0,0.0,36.0
138,0,8.0,0.0,0.0,44.0,0.0,8,5,0,0,0,0,0,70.5692,56.45,100.0,0.0,13.0,0.0,36.0
139,0,8.0,2.0,2.0,46.0,0.0,8,5,0,0,0,0,0,70.2192,55.95,100.0,0.0,13.0,0.0,36.0
140,0,7.0,0.0,1.0,47.0,0.0,7,6,0,0,0,0,0,69.9462,55.45,100.0,0.0,13.0,0.0,36.0
141,0,7.0,0.0,0.0,47.0,0.0,7,6,0,0,0,0,0,69.7115,54.95,100.0,0.0,13.0,0.0,36.0
142,0,7.0,0.0,0.0,47.0,0.0,7,6,0,0,0,0,0,69.4769,54.45,100.0,0.0,13.0,0.0,36.0
143,0,6.0,0.0,1.0,48.0,0.0,6,7,0,0,0,0,0,69.2423,53.95,100.0,0.0,13.0,0.0,36.0
144,0,6.0,0.0,0.0,48.0,0.0,5,7,1,0,0,0,0,69.0731,53.95,100.0,0.0,13.0,1.0,37.0
145,0,7.0,1.0,0.0,48.0,0.0,7,6,0,0,0,0,0,68.85,53.95,100.0,0.0,13.0,0.0,37.0
146,0,7.0,0.0,0.0,48.0,0.0,6,6,1,0,0,0,0,68.6423,53.75,100.0,0.0,13.0,1.0,38.0
147,0,8.0,1.0,0.0,48.0,0.0,8,5,0,0,0,0,0,68.3692,53.25,100.0,0.0,13.0,0.0,38.0
148,0,8.0,0.0,0.0,48.0,0.0,8,5,0,0,0,0,0,68.0962,52.75,100.0,0.0,13.0,0.0,38.0
149,0,8.0,1.0,1.0,49.0,0.0,8,5,0,0,0,0,0,67.7962,52.25,100.0,0.0,13.0,0.0,38.0
150,0,8.0,0.0,0.0,49.0,0.0,8,5,0,0,0,0,0,67.5346,51.75,100.0,0.0,13.0,0.0,38.0
151,0,9.0,1.0,0.0,49.0,0.0,8,4,1,0,0,0,0,67.2731,51.25,100.0,0.0,13.0,1.0,39.0
152,0,7.0,0.0,2.0,51.0,0.0,7,6,0,0,0,0,0,66.9731,50.75,100.0,0.0,13.0,0.0,39.0
153,0,7.0,0.0,0.0,51.0,0.0,7,6,0,0,0,0,0,66.7385,50.25,100.0,0.0,13.0,0.0,39.0
154,0,6.0,0.0,1.0,52.0,0.0,6,7,0,0,0,0,0,66.5038,49.75,100.0,0.0,13.0,0.0,39.0
155,0,8.0,2.0,0.0,52.0,0.0,8,5,0,0,0,0,0,66.2538,49.25,100.0,0.0,13.0,0.0,39.0
156,0,8.0,0.0,0.0,52.0,0.0,8,5,0,0,0,0,0,65.9923,48.75,100.0,0.0,13.0,0.0,39.0
157,0,8.0,0.0,0.0,52.0,0.0,7,5,1,0,0,0,0,65.7462,48.25,100.0,0.0,13.0,1.0,40.0
158,0,8.0,0.0,0.0,52.0,0.0,8,5,0,0,0,0,0,65.4731,47.75,100.0,0.0,13.0,0.0,40.0
159,0,8.0,0.0,0.0,52.0,0.0,7,5,1,0,0,0,0,65.2385,47.25,100.0,0.0,13.0,1.0,41.0
160,0,8.0,0.0,0.0,52.0,0.0,8,5,0,0,0,0,0,64.9654,46.75,100.0,0.0,13.0,0.0,41.0
161,0,8.0,0.0,0.0,52.0,0.0,8,5,0,0,0,0,0,64.6808,46.25,100.0,0.0,13.0,0.0,41.0
162,0,6.0,0.0,2.0,54.0,0.0,6,7,0,0,0,0,0,64.3962,45.75,100.0,0.0,13.0,0.0,41.0
163,0,9.0,3.0,0.0,54.0,0.0,7,4,2,0,0,0,0,64.1731,45.75,100.0,0.0,13.0,2.0,43.0
164,0,9.0,0.0,0.0,54.0,0.0,8,4,1,0,0,0,0,63.95,45.75,100.0,1.0,14.0,2.0,45.0
165,0,10.0,1.0,0.0,54.0,0.0,10,3,0,0,0,0,0,63.6231,45.4,100.0,0.0,14.0,0.0,45.0
166,0,9.0,0.0,1.0,55.0,0.0,8,4,1,0,0,0,0,63.35,45.05,100.0,0.0,14.0,1.0,46.0
167,0,9.0,0.0,0.0,55.0,0.0,9,4,0,0,0,0,0,63.0654,44.7,100.0,1.0,15.0,1.0,47.0
168,0,8.0,0.0,1.0,56.0,0.0,8,5,0,0,0,0,0,62.7308,44.2,100.0,0.0,15.0,0.0,47.0
169,0,8.0,0.0,0.0,56.0,0.0,8,5,0,0,0,0,0,62.4346,43.7,100.0,0.0,15.0,0.0,47.0
170,0,8.0,0.0,0.0,56.0,0.0,8,5,0,0,0,0,0,62.1385,43.2,100.0,0.0,15.0,0.0,47.0
171,0,9.0,1.0,0.0,56.0,0.0,8,4,1,0,0,0,0,61.8538,42.7,100.0,0.0,15.0,1.0,48.0
172,0,9.0,0.0,0.0,56.0,0.0,6,4,3,0,0,0,0,61.6846,42.7,100.0,1.0,16.0,4.0,52.0
173,0,9.0,0.0,0.0,56.0,0.0,7,4,2,0,0,0,0,61.4769,42.2,100.0,1.0,17.0,3.0,55.0
174,0,9.0,0.0,0.0,56.0,0.0,8,4,1,0,0,0,0,61.2308,42.2,100.0,1.0,18.0,2.0,57.0
175,0,11.0,2.0,0.0,56.0,0.0,9,2,2,0,0,0,0,60.9192,41.7,100.0,0.0,18.0,2.0,59.0
176,0,10.0,0.0,1.0,57.0,0.0,8,3,2,0,0,0,0,60.6462,41.2,100.0,1.0,19.0,3.0,62.0
177,0,11.0,1.0,0.0,57.0,0.0,10,2,1,0,0,0,0,60.3077,40.7,99.65,0.0,19.0,1.0,63.0
178,0,10.0,0.0,1.0,58.0,0.0,10,3,0,0,0,0,0,59.9308,40.2,99.3,0.0,19.0,0.0,63.0
179,0,11.0,1.0,0.0,58.0,0.0,11,2,0,0,0,0,0,59.5654,39.7,98.95,0.0,19.0,0.0,63.0
180,0,11.0,0.0,0.0,58.0,0.0,9,2,2,0,0,0,0,59.2769,39.7,98.6,0.0,19.0,2.0,65.0
181,0,11.0,0.0,0.0,58.0,0.0,10,2,1,0,0,0,0,58.95,39.7,98.25,0.0,19.0,1.0,66.0
182,0,10.0,0.0,1.0,59.0,0.0,9,3,1,0,0,0,0,58.6615,39.7,97.9,1.0,20.0,2.0,68.0
183,0,9.0,0.0,1.0,60.0,0.0,9,4,0,0,0,0,0,58.3231,39.2,97.4,0.0,20.0,0.0,68.0
184,0,9.0,0.0,0.0,60.0,0.0,9,4,0,0,0,0,0,58.0231,38.7,96.9,0.0,20.0,0.0,68.0
185,0,8.0,1.0,2.0,62.0,0.0,8,5,0,0,0,0,0,57.6962,38.2,96.4,0.0,20.0,0.0,68.0
186,0,8.0,0.0,0.0,62.0,0.0,8,5,0,0,0,0,0,57.4462,38.2,96.4,0.0,20.0,0.0,68.0
187,0,9.0,2.0,1.0,63.0,0.0,8,4,1,0,0,0,0,57.1692,37.85,96.4,0.0,20.0,1.0,69.0
188,0,9.0,0.0,0.0,63.0,0.0,8,4,1,0,0,0,0,56.9192,37.5,96.4,1.0,21.0,1.0,70.0
189,0,9.0,0.0,0.0,63.0,0.0,9,4,0,0,0,0,0,56.6038,37.15,96.4,0.0,21.0,0.0,70.0
190,0,9.0,0.0,0.0,63.0,0.0,9,4,0,0,0,0,0,56.3038,36.8,96.4,0.0,21.0,0.0,70.0
191,0,9.0,1.0,1.0,64.0,0.0,9,4,0,0,0,0,0,55.9769,36.45,96.05,0.0,21.0,0.0,70.0
192,0,9.0,0.0,0.0,64.0,0.0,9,4,0,0,0,0,0,55.6885,36.1,95.7,0.0,21.0,0.0,70.0
193,0,8.0,0.0,1.0,65.0,0.0,8,5,0,0,0,0,0,55.4,35.75,95.35,0.0,21.0,0.0,70.0
194,0,8.0,0.0,0.0,65.0,0.0,8,5,0,0,0,0,0,55.1154,35.4,94.85,0.0,21.0,0.0,70.0
195,0,9.0,2.0,1.0,66.0,0.0,9,4,0,0,0,0,0,54.7538,34.9,94.35,0.0,21.0,0.0,70.0
196,0,8.0,0.0,1.0,67.0,0.0,8,5,0,0,0,0,0,54.4192,34.4,93.85,0.0,21.0,0.0,70.0
197,0,8.0,0.0,0.0,67.0,0.0,8,5,0,0,0,0,0,54.1231,33.9,93.85,0.0,21.0,0.0,70.0
198,0,8.0,0.0,0.0,67.0,0.0,8,5,0,0,0,0,0,53.8269,33.4,93.85,0.0,21.0,0.0,70.0
199,0,8.0,1.0,1.0,68.0,0.0,7,5,1,0,0,0,0,53.5423,32.9,93.85,0.0,21.0,1.0,71.0
200,0,8.0,0.0,0.0,68.0,0.0,7,5,1,0,0,0,0,53.2692,32.4,93.85,1.0,22.0,1.0,72.0
201,0,6.0,0.0,2.0,70.0,0.0,6,7,0,0,0,0,0,52.9846,31.9,93.85,0.0,22.0,0.0,72.0
202,0,6.0,0.0,0.0,70.0,0.0,5,7,1,0,0,0,0,52.8154,31.4,93.85,0.0,22.0,1.0,73.0
203,0,6.0,1.0,1.0,71.0,0.0,5,7,1,0,0,0,0,52.5923,30.9,93.85,1.0,23.0,1.0,74.0
204,0,5.0,0.0,1.0,72.0,0.0,5,8,0,0,0,0,0,52.3962,30.9,93.85,0.0,23.0,0.0,74.0
