tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
273,53,56.0,0.0,1.0,47.0,0.0,3,1,0,0,0,0,0,91.0125,83.45,97.55,0.0,4.0,0.0,22.0
274,52,56.0,0.0,0.0,47.0,0.0,4,0,0,0,0,0,0,90.625,83.1,97.2,0.0,4.0,0.0,22.0
275,55,59.0,3.0,0.0,47.0,0.0,4,0,0,0,0,0,0,90.2375,82.75,96.85,0.0,4.0,0.0,22.0
276,55,59.0,0.0,0.0,47.0,0.0,4,0,0,0,0,0,0,89.85,82.4,96.5,0.0,4.0,0.0,22.0
277,55,59.0,0.0,0.0,47.0,0.0,4,0,0,0,0,0,0,89.4625,82.05,96.15,0.0,4.0,0.0,22.0
278,55,59.0,0.0,0.0,47.0,0.0,3,0,1,0,0,0,0,89.1625,81.7,95.65,0.0,4.0,1.0,23.0
279,55,58.0,0.0,1.0,48.0,0.0,3,1,0,0,0,0,0,88.7375,81.35,95.15,0.0,4.0,0.0,23.0
280,54,58.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,88.35,81.0,94.65,0.0,4.0,0.0,23.0
281,54,58.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,87.9625,80.65,94.15,0.0,4.0,0.0,23.0
282,54,58.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,87.575,80.3,93.65,0.0,4.0,0.0,23.0
283,56,60.0,2.0,0.0,48.0,0.0,4,0,0,0,0,0,0,87.1875,79.95,93.15,0.0,4.0,0.0,23.0
284,56,60.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,86.8,79.6,92.65,0.0,4.0,0.0,23.0
285,57,61.0,1.0,0.0,48.0,0.0,4,0,0,0,0,0,0,86.4125,79.25,92.15,0.0,4.0,0.0,23.0
286,57,61.0,0.0,0.0,48.0,0.0,4,0,0,0,0,0,0,85.9875,78.9,91.65,0.0,4.0,0.0,23.0
287,57,60.0,0.0,1.0,49.0,0.0,3,1,0,0,0,0,0,85.525,78.4,91.15,0.0,4.0,0.0,23.0
288,56,60.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,85.1,77.9,90.8,0.0,4.0,0.0,23.0
289,57,61.0,1.0,0.0,49.0,0.0,4,0,0,0,0,0,0,84.675,77.4,90.45,0.0,4.0,0.0,23.0
290,57,61.0,0.0,0.0,49.0,0.0,3,0,1,0,0,0,0,84.3375,76.9,90.45,0.0,4.0,1.0,24.0
291,58,62.0,1.0,0.0,49.0,0.0,3,0,1,0,0,0,0,84.0875,76.4,90.45,1.0,5.0,2.0,26.0
292,58,62.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,83.6625,75.9,90.1,0.0,5.0,0.0,26.0
293,58,62.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,83.2375,75.4,89.75,0.0,5.0,0.0,26.0
294,58,61.0,0.0,1.0,50.0,0.0,3,1,0,0,0,0,0,82.8125,74.9,89.4,0.0,5.0,0.0,26.0
