run_id,tick,event_type,robot_id,task_id,details
20260903_111825_0100b2,83,robot_blocked,R3,,"{""x"": 7, ""y"": 8}"
20260903_111825_0100b2,85,task_created,,G00033,type=PICK pickup=D-03 dropoff=PICK-3
20260903_111825_0100b2,88,task_completed,R2,G00014,
20260903_111825_0100b2,89,task_assigned,R2,G00032,
20260903_111825_0100b2,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_111825_0100b2,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111825_0100b2,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260903_111825_0100b2,96,task_completed,R5,G00027,
20260903_111825_0100b2,97,task_assigned,R5,G00034,
20260903_111825_0100b2,98,task_completed,R1,G00024,
20260903_111825_0100b2,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=A-06
20260903_111825_0100b2,99,task_assigned,R1,G00038,
20260903_111825_0100b2,100,task_completed,R7,G00028,
20260903_111825_0100b2,101,task_completed,R6,G00023,
20260903_111825_0100b2,101,task_assigned,R7,G00033,
20260903_111825_0100b2,102,task_assigned,R6,G00037,
20260903_111825_0100b2,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111825_0100b2,105,task_created,,G00040,type=PICK pickup=A-03 dropoff=PICK-3
20260903_111825_0100b2,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260903_111825_0100b2,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,108,task_completed,R4,G00021,
20260903_111825_0100b2,108,task_completed,R3,G00026,
20260903_111825_0100b2,108,task_completed,R8,G00029,
20260903_111825_0100b2,109,task_assigned,R8,G00030,
20260903_111825_0100b2,109,task_assigned,R4,G00040,
20260903_111825_0100b2,109,task_assigned,R3,G00041,
20260903_111825_0100b2,113,task_completed,R2,G00032,
20260903_111825_0100b2,113,task_completed,R7,G00033,
20260903_111825_0100b2,114,task_assigned,R7,G00035,
20260903_111825_0100b2,114,task_assigned,R2,G00039,
20260903_111825_0100b2,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_111825_0100b2,115,task_created,,G00044,type=PICK pickup=C-02 dropoff=PICK-3
20260903_111825_0100b2,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111825_0100b2,115,robot_blocked,R7,,"{""x"": 19, ""y"": 8}"
20260903_111825_0100b2,117,task_completed,R1,G00038,
20260903_111825_0100b2,118,task_assigned,R1,G00043,
20260903_111825_0100b2,119,task_completed,R3,G00041,
20260903_111825_0100b2,120,task_assigned,R3,G00044,
20260903_111825_0100b2,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=B-08
20260903_111825_0100b2,125,task_created,,G00048,type=PICK pickup=A-04 dropoff=PICK-1
20260903_111825_0100b2,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111825_0100b2,129,task_completed,R8,G00030,
20260903_111825_0100b2,129,task_completed,R5,G00034,
20260903_111825_0100b2,130,task_assigned,R5,G00047,
20260903_111825_0100b2,130,task_assigned,R8,G00048,
20260903_111825_0100b2,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=G-01
20260903_111825_0100b2,134,task_completed,R7,G00035,
20260903_111825_0100b2,134,task_completed,R3,G00044,
20260903_111825_0100b2,135,task_assigned,R7,G00050,
20260903_111825_0100b2,135,task_created,,G00051,type=PICK pickup=D-07 dropoff=PICK-2
20260903_111825_0100b2,135,task_assigned,R3,G00051,
20260903_111825_0100b2,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,136,task_completed,R2,G00039,
20260903_111825_0100b2,137,task_assigned,R2,G00045,
20260903_111825_0100b2,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260903_111825_0100b2,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111825_0100b2,145,task_created,,G00055,type=PICK pickup=D-02 dropoff=PICK-2
20260903_111825_0100b2,147,task_completed,R4,G00040,
20260903_111825_0100b2,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=G-05
20260903_111825_0100b2,148,task_assigned,R4,G00053,
20260903_111825_0100b2,149,task_completed,R2,G00045,
20260903_111825_0100b2,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,150,task_assigned,R2,G00056,
20260903_111825_0100b2,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111825_0100b2,154,task_completed,R8,G00048,
20260903_111825_0100b2,155,task_completed,R5,G00047,
20260903_111825_0100b2,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=H-06
20260903_111825_0100b2,155,task_assigned,R8,G00059,
20260903_111825_0100b2,155,task_created,,G00060,type=PICK pickup=H-02 dropoff=PICK-2
20260903_111825_0100b2,156,task_assigned,R5,G00055,
20260903_111825_0100b2,157,task_completed,R1,G00043,
20260903_111825_0100b2,158,task_completed,R3,G00051,
20260903_111825_0100b2,158,task_assigned,R1,G00060,
20260903_111825_0100b2,159,task_assigned,R3,G00049,
20260903_111825_0100b2,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260903_111825_0100b2,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111825_0100b2,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,165,task_completed,R3,G00049,
20260903_111825_0100b2,165,task_created,,G00064,type=PICK pickup=D-05 dropoff=PICK-2
20260903_111825_0100b2,166,task_assigned,R3,G00061,
20260903_111825_0100b2,171,task_completed,R6,G00037,
20260903_111825_0100b2,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=G-04
20260903_111825_0100b2,172,task_assigned,R6,G00065,
20260903_111825_0100b2,174,task_completed,R4,G00053,
20260903_111825_0100b2,174,task_completed,R1,G00060,
20260903_111825_0100b2,175,task_assigned,R1,G00064,
20260903_111825_0100b2,175,task_created,,G00066,type=PICK pickup=F-08 dropoff=PICK-1
20260903_111825_0100b2,175,task_assigned,R4,G00066,
20260903_111825_0100b2,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111825_0100b2,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,179,task_completed,R5,G00055,
20260903_111825_0100b2,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=B-06
20260903_111825_0100b2,180,task_assigned,R5,G00069,
20260903_111825_0100b2,185,task_created,,G00070,type=PICK pickup=C-02 dropoff=PICK-2
20260903_111825_0100b2,187,task_completed,R4,G00066,
20260903_111825_0100b2,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_111825_0100b2,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111825_0100b2,188,task_assigned,R4,G00071,
20260903_111825_0100b2,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,195,task_completed,R3,G00061,
20260903_111825_0100b2,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=A-04
20260903_111825_0100b2,195,task_created,,G00075,type=PICK pickup=G-08 dropoff=PICK-1
20260903_111825_0100b2,196,task_completed,R2,G00056,
20260903_111825_0100b2,196,task_assigned,R3,G00074,
20260903_111825_0100b2,197,task_completed,R8,G00059,
20260903_111825_0100b2,197,task_assigned,R2,G00070,
20260903_111825_0100b2,198,task_assigned,R8,G00075,
20260903_111825_0100b2,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111825_0100b2,200,task_completed,R1,G00064,
20260903_111825_0100b2,201,task_assigned,R1,G00054,
20260903_111825_0100b2,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=A-01
20260903_111825_0100b2,204,task_completed,R7,G00050,
20260903_111825_0100b2,205,task_assigned,R7,G00077,
20260903_111825_0100b2,205,task_created,,G00078,type=PICK pickup=H-03 dropoff=PICK-1
20260903_111825_0100b2,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260903_111825_0100b2,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111825_0100b2,215,task_created,,G00082,type=PICK pickup=G-02 dropoff=PICK-2
20260903_111825_0100b2,216,task_completed,R4,G00071,
20260903_111825_0100b2,217,task_assigned,R4,G00080,
20260903_111825_0100b2,218,task_interrupted,R1,G00054,
20260903_111825_0100b2,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_111825_0100b2,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,221,task_completed,R2,G00070,
20260903_111825_0100b2,221,task_interrupted,R3,G00074,
20260903_111825_0100b2,221,task_interrupted,R4,G00080,
20260903_111825_0100b2,222,task_assigned,R2,G00074,
20260903_111825_0100b2,223,task_created,,G00085,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111825_0100b2,224,task_completed,R8,G00075,
20260903_111825_0100b2,225,task_assigned,R8,G00080,
20260903_111825_0100b2,225,task_created,,G00086,type=PICK pickup=C-05 dropoff=PICK-2
20260903_111825_0100b2,227,task_completed,R5,G00069,
20260903_111825_0100b2,227,task_interrupted,R7,G00077,
20260903_111825_0100b2,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=A-06
20260903_111825_0100b2,228,task_assigned,R5,G00077,
20260903_111825_0100b2,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,234,task_completed,R6,G00065,
20260903_111825_0100b2,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260903_111825_0100b2,235,task_created,,G00090,type=PICK pickup=B-02 dropoff=PICK-3
20260903_111825_0100b2,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111825_0100b2,243,task_interrupted,R8,G00080,
20260903_111825_0100b2,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260903_111825_0100b2,245,task_created,,G00093,type=PICK pickup=A-02 dropoff=PICK-2
20260903_111825_0100b2,247,task_assigned,R3,G00080,
20260903_111825_0100b2,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111825_0100b2,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,249,task_interrupted,R5,G00077,
20260903_111825_0100b2,250,task_completed,R2,G00074,
20260903_111825_0100b2,251,task_assigned,R1,G00054,
20260903_111825_0100b2,251,task_assigned,R2,G00077,
20260903_111825_0100b2,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260903_111825_0100b2,255,task_completed,R2,G00077,
20260903_111825_0100b2,255,task_created,,G00097,type=PICK pickup=A-07 dropoff=PICK-2
20260903_111825_0100b2,257,task_assigned,R7,G00087,
20260903_111825_0100b2,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260903_111825_0100b2,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111825_0100b2,260,task_assigned,R4,G00089,
20260903_111825_0100b2,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,265,task_created,,G00101,type=PICK pickup=G-01 dropoff=PICK-1
20260903_111825_0100b2,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260903_111825_0100b2,271,task_created,,G00103,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111825_0100b2,274,task_assigned,R5,G00083,
20260903_111825_0100b2,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=G-06
20260903_111825_0100b2,275,task_created,,G00105,type=PICK pickup=E-05 dropoff=PICK-2
20260903_111825_0100b2,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,276,task_completed,R1,G00054,
20260903_111825_0100b2,277,task_assigned,R1,G00092,
20260903_111825_0100b2,283,task_completed,R7,G00087,
20260903_111825_0100b2,283,task_created,,G00107,type=PUTAWAY pickup=RECV dropoff=H-01
20260903_111825_0100b2,283,task_created,,G00108,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111825_0100b2,284,task_assigned,R7,G00096,
20260903_111825_0100b2,285,task_assigned,R6,G00098,
20260903_111825_0100b2,285,task_created,,G00109,type=PICK pickup=G-07 dropoff=PICK-1
20260903_111825_0100b2,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,290,task_assigned,R2,G00102,
20260903_111825_0100b2,291,task_assigned,R8,G00104,
20260903_111825_0100b2,291,task_created,,G00111,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260903_111825_0100b2,295,task_created,,G00112,type=PICK pickup=E-07 dropoff=PICK-3
20260903_111825_0100b2,295,task_created,,G00113,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111825_0100b2,299,task_created,,G00114,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260903_111825_0100b2,300,task_completed,R4,G00089,
