run_id,tick,event_type,robot_id,task_id,details
20260909_025518_aadacb,105,task_completed,R5,G00030,
20260909_025518_aadacb,105,task_created,,G00040,type=PICK pickup=B-08 dropoff=PICK-3
20260909_025518_aadacb,106,task_assigned,R5,G00039,
20260909_025518_aadacb,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=F-01
20260909_025518_aadacb,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025518_aadacb,109,task_completed,R2,G00014,
20260909_025518_aadacb,110,task_completed,R3,G00036,
20260909_025518_aadacb,110,task_assigned,R2,G00042,
20260909_025518_aadacb,111,task_assigned,R3,G00024,
20260909_025518_aadacb,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=E-01
20260909_025518_aadacb,115,task_created,,G00044,type=PICK pickup=D-02 dropoff=PICK-1
20260909_025518_aadacb,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025518_aadacb,118,task_completed,R5,G00039,
20260909_025518_aadacb,119,task_assigned,R5,G00045,
20260909_025518_aadacb,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025518_aadacb,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260909_025518_aadacb,124,task_completed,R1,G00021,
20260909_025518_aadacb,125,task_assigned,R1,G00046,
20260909_025518_aadacb,125,task_created,,G00048,type=PICK pickup=F-07 dropoff=PICK-1
20260909_025518_aadacb,127,task_completed,R2,G00042,
20260909_025518_aadacb,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025518_aadacb,128,task_assigned,R2,G00049,
20260909_025518_aadacb,130,task_completed,R5,G00045,
20260909_025518_aadacb,131,task_assigned,R5,G00029,
20260909_025518_aadacb,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=E-05
20260909_025518_aadacb,133,task_completed,R4,G00035,
20260909_025518_aadacb,134,task_assigned,R4,G00033,
20260909_025518_aadacb,135,task_created,,G00051,type=PICK pickup=A-04 dropoff=PICK-2
20260909_025518_aadacb,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025518_aadacb,139,task_completed,R3,G00024,
20260909_025518_aadacb,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260909_025518_aadacb,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025518_aadacb,140,task_assigned,R3,G00052,
20260909_025518_aadacb,144,task_completed,R1,G00046,
20260909_025518_aadacb,145,task_assigned,R1,G00054,
20260909_025518_aadacb,145,task_created,,G00055,type=PICK pickup=A-07 dropoff=PICK-3
20260909_025518_aadacb,147,task_completed,R2,G00049,
20260909_025518_aadacb,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=H-04
20260909_025518_aadacb,148,task_assigned,R2,G00037,
20260909_025518_aadacb,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025518_aadacb,150,task_completed,R5,G00029,
20260909_025518_aadacb,150,task_completed,R3,G00052,
20260909_025518_aadacb,151,task_assigned,R3,G00057,
20260909_025518_aadacb,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025518_aadacb,151,task_assigned,R5,G00058,
20260909_025518_aadacb,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_025518_aadacb,155,task_created,,G00060,type=PICK pickup=E-06 dropoff=PICK-3
20260909_025518_aadacb,156,task_completed,R3,G00057,
20260909_025518_aadacb,157,task_assigned,R3,G00040,
20260909_025518_aadacb,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-01
20260909_025518_aadacb,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025518_aadacb,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025518_aadacb,164,task_completed,R5,G00058,
20260909_025518_aadacb,165,task_assigned,R5,G00063,
20260909_025518_aadacb,165,task_created,,G00064,type=PICK pickup=F-04 dropoff=PICK-3
20260909_025518_aadacb,171,task_completed,R2,G00037,
20260909_025518_aadacb,171,task_completed,R5,G00063,
20260909_025518_aadacb,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=F-05
20260909_025518_aadacb,172,task_assigned,R5,G00044,
20260909_025518_aadacb,172,task_assigned,R2,G00062,
20260909_025518_aadacb,175,task_completed,R4,G00033,
20260909_025518_aadacb,175,task_created,,G00066,type=PICK pickup=D-01 dropoff=PICK-3
20260909_025518_aadacb,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025518_aadacb,176,task_completed,R1,G00054,
20260909_025518_aadacb,176,task_assigned,R4,G00067,
20260909_025518_aadacb,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025518_aadacb,177,task_assigned,R1,G00068,
20260909_025518_aadacb,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260909_025518_aadacb,183,task_completed,R3,G00040,
20260909_025518_aadacb,184,task_assigned,R3,G00048,
20260909_025518_aadacb,184,task_completed,R1,G00068,
20260909_025518_aadacb,185,task_assigned,R1,G00051,
20260909_025518_aadacb,185,task_created,,G00070,type=PICK pickup=A-03 dropoff=PICK-1
20260909_025518_aadacb,186,task_completed,R2,G00062,
20260909_025518_aadacb,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=C-06
20260909_025518_aadacb,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025518_aadacb,187,task_assigned,R2,G00072,
20260909_025518_aadacb,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025518_aadacb,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260909_025518_aadacb,195,task_created,,G00075,type=PICK pickup=B-01 dropoff=PICK-1
20260909_025518_aadacb,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025518_aadacb,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=A-08
20260909_025518_aadacb,205,task_created,,G00078,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025518_aadacb,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025518_aadacb,207,task_completed,R3,G00048,
20260909_025518_aadacb,207,task_completed,R4,G00067,
20260909_025518_aadacb,208,task_assigned,R4,G00073,
20260909_025518_aadacb,208,task_assigned,R3,G00079,
20260909_025518_aadacb,209,task_interrupted,R5,G00044,
20260909_025518_aadacb,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260909_025518_aadacb,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025518_aadacb,214,task_interrupted,R2,G00072,
20260909_025518_aadacb,214,task_completed,R4,G00073,
20260909_025518_aadacb,215,task_assigned,R4,G00072,
20260909_025518_aadacb,215,task_created,,G00082,type=PICK pickup=B-03 dropoff=PICK-2
20260909_025518_aadacb,216,task_interrupted,R3,G00079,
20260909_025518_aadacb,217,task_interrupted,R4,G00072,
20260909_025518_aadacb,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=E-06
20260909_025518_aadacb,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025518_aadacb,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025518_aadacb,225,task_interrupted,R1,G00051,
20260909_025518_aadacb,225,task_created,,G00086,type=PICK pickup=A-03 dropoff=PICK-2
20260909_025518_aadacb,226,robot_blocked,R3,,"{""x"": 3, ""y"": 9}"
20260909_025518_aadacb,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=B-04
20260909_025518_aadacb,230,robot_blocked,R4,,"{""x"": 3, ""y"": 13}"
20260909_025518_aadacb,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025518_aadacb,235,task_assigned,R5,G00044,
20260909_025518_aadacb,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_025518_aadacb,235,task_created,,G00090,type=PICK pickup=D-02 dropoff=PICK-2
20260909_025518_aadacb,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025518_aadacb,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=C-07
20260909_025518_aadacb,245,task_assigned,R2,G00072,
20260909_025518_aadacb,245,task_created,,G00093,type=PICK pickup=B-03 dropoff=PICK-2
20260909_025518_aadacb,247,task_assigned,R4,G00079,
20260909_025518_aadacb,247,task_created,,G00094,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025518_aadacb,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025518_aadacb,250,task_assigned,R3,G00084,
20260909_025518_aadacb,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260909_025518_aadacb,255,task_created,,G00097,type=PICK pickup=A-03 dropoff=PICK-1
20260909_025518_aadacb,257,task_completed,R5,G00044,
20260909_025518_aadacb,258,task_assigned,R5,G00088,
20260909_025518_aadacb,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=F-04
20260909_025518_aadacb,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025518_aadacb,260,task_assigned,R1,G00051,
20260909_025518_aadacb,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025518_aadacb,264,task_completed,R4,G00079,
20260909_025518_aadacb,265,task_assigned,R4,G00095,
20260909_025518_aadacb,265,task_created,,G00101,type=PICK pickup=A-04 dropoff=PICK-1
20260909_025518_aadacb,267,task_completed,R2,G00072,
20260909_025518_aadacb,267,task_completed,R3,G00084,
20260909_025518_aadacb,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260909_025518_aadacb,268,task_assigned,R2,G00076,
20260909_025518_aadacb,268,task_assigned,R3,G00100,
20260909_025518_aadacb,271,task_created,,G00103,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025518_aadacb,272,task_completed,R4,G00095,
20260909_025518_aadacb,273,task_assigned,R4,G00081,
20260909_025518_aadacb,275,task_completed,R5,G00088,
20260909_025518_aadacb,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=F-06
20260909_025518_aadacb,275,task_created,,G00105,type=PICK pickup=D-03 dropoff=PICK-1
20260909_025518_aadacb,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025518_aadacb,276,task_completed,R3,G00100,
20260909_025518_aadacb,276,task_assigned,R5,G00106,
