tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
127,9,17.0,1.0,0.0,32.0,0.0,8,0,0,0,0,0,0,54.85,50.2,58.9,0.0,11.0,0.0,54.0
128,9,17.0,0.0,0.0,32.0,0.0,8,0,0,0,0,0,0,54.4063,49.85,58.4,0.0,11.0,0.0,54.0
129,9,16.0,0.0,1.0,33.0,0.0,7,1,0,0,0,0,0,53.9625,49.5,57.9,0.0,11.0,0.0,54.0
130,8,14.0,0.0,2.0,35.0,0.0,6,2,0,0,0,0,0,53.5375,49.15,57.55,0.0,11.0,0.0,54.0
131,7,14.0,1.0,1.0,36.0,0.0,7,1,0,0,0,0,0,53.15,48.8,57.2,0.0,11.0,0.0,54.0
132,6,13.0,0.0,1.0,37.0,0.0,7,1,0,0,0,0,0,52.7813,48.45,56.85,0.0,11.0,0.0,54.0
133,5,13.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,52.4313,48.1,56.5,0.0,11.0,0.0,54.0
134,5,13.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,52.0625,47.6,56.15,0.0,11.0,0.0,54.0
135,7,15.0,2.0,0.0,37.0,0.0,7,0,1,0,0,0,0,51.7188,47.1,56.15,0.0,11.0,1.0,55.0
136,7,15.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,51.3313,46.6,55.8,0.0,11.0,0.0,55.0
137,7,15.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,50.9438,46.1,55.45,0.0,11.0,0.0,55.0
138,7,15.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,50.5563,45.6,55.1,0.0,11.0,0.0,55.0
139,9,17.0,2.0,0.0,37.0,0.0,7,0,1,0,0,0,0,50.2125,45.1,54.75,0.0,11.0,1.0,56.0
140,9,17.0,0.0,0.0,37.0,0.0,5,0,3,0,0,0,0,50.0375,45.1,54.4,1.0,12.0,4.0,60.0
141,9,17.0,0.0,0.0,37.0,0.0,5,0,3,0,0,0,0,49.8438,44.6,54.4,1.0,13.0,4.0,64.0
142,9,16.0,0.0,1.0,38.0,0.0,6,1,1,0,0,0,0,49.4813,44.1,54.4,1.0,14.0,1.0,65.0
143,8,16.0,0.0,0.0,38.0,0.0,8,0,0,0,0,0,0,49.0938,43.6,54.05,0.0,14.0,0.0,65.0
144,8,16.0,0.0,0.0,38.0,0.0,6,0,2,0,0,0,0,48.7938,43.1,53.7,0.0,14.0,2.0,67.0
145,9,17.0,1.0,0.0,38.0,0.0,8,0,0,0,0,0,0,48.3875,42.6,53.2,0.0,14.0,0.0,67.0
146,9,17.0,0.0,0.0,38.0,0.0,8,0,0,0,0,0,0,47.9813,42.1,52.7,0.0,14.0,0.0,67.0
147,10,18.0,1.0,0.0,38.0,0.0,8,0,0,0,0,0,0,47.5563,41.6,52.2,0.0,14.0,0.0,67.0
148,10,18.0,0.0,0.0,38.0,0.0,8,0,0,0,0,0,0,47.1313,41.1,51.7,0.0,14.0,0.0,67.0
149,11,19.0,1.0,0.0,38.0,0.0,8,0,0,0,0,0,0,46.6875,40.6,51.2,0.0,14.0,0.0,67.0
150,11,18.0,0.0,1.0,39.0,0.0,7,1,0,0,0,0,0,46.2438,40.1,50.7,0.0,14.0,0.0,67.0
151,11,18.0,1.0,1.0,40.0,0.0,6,1,1,0,0,0,0,45.8813,39.6,50.35,0.0,14.0,1.0,68.0
152,10,17.0,0.0,1.0,41.0,0.0,7,1,0,0,0,0,0,45.4563,39.1,50.0,0.0,14.0,0.0,68.0
153,9,17.0,0.0,0.0,41.0,0.0,6,0,2,0,0,0,0,45.1375,38.6,49.65,0.0,14.0,2.0,70.0
154,9,17.0,0.0,0.0,41.0,0.0,6,0,2,0,0,0,0,44.8625,38.1,49.3,1.0,15.0,3.0,73.0
