run_id,tick,event_type,robot_id,task_id,details
20260903_065649_ef7246,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_065649_ef7246,79,task_assigned,R8,G00030,
20260903_065649_ef7246,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_065649_ef7246,79,task_assigned,R5,G00031,
20260903_065649_ef7246,81,task_completed,R1,G00013,
20260903_065649_ef7246,82,robot_blocked,R3,,"{""x"": 6, ""y"": 1}"
20260903_065649_ef7246,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260903_065649_ef7246,83,task_assigned,R1,G00032,
20260903_065649_ef7246,85,task_completed,R9,G00014,
20260903_065649_ef7246,85,task_completed,R5,G00031,
20260903_065649_ef7246,85,task_created,,G00033,type=PICK pickup=B-01 dropoff=PICK-2
20260903_065649_ef7246,85,task_assigned,R6,G00033,
20260903_065649_ef7246,88,task_completed,R10,G00022,
20260903_065649_ef7246,88,robot_blocked,R4,,"{""x"": 11, ""y"": 8}"
20260903_065649_ef7246,90,task_completed,R2,G00018,
20260903_065649_ef7246,91,task_completed,R8,G00030,
20260903_065649_ef7246,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=H-01
20260903_065649_ef7246,91,task_assigned,R9,G00034,
20260903_065649_ef7246,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_065649_ef7246,91,task_assigned,R10,G00035,
20260903_065649_ef7246,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_065649_ef7246,93,task_assigned,R5,G00036,
20260903_065649_ef7246,94,task_completed,R3,G00026,
20260903_065649_ef7246,95,task_created,,G00037,type=PICK pickup=F-02 dropoff=PICK-3
20260903_065649_ef7246,95,task_assigned,R2,G00037,
20260903_065649_ef7246,98,task_completed,R5,G00036,
20260903_065649_ef7246,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_065649_ef7246,99,task_assigned,R3,G00038,
20260903_065649_ef7246,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_065649_ef7246,103,task_assigned,R8,G00039,
20260903_065649_ef7246,104,task_completed,R12,G00029,
20260903_065649_ef7246,105,task_created,,G00040,type=PICK pickup=D-06 dropoff=PICK-2
20260903_065649_ef7246,105,task_assigned,R5,G00040,
20260903_065649_ef7246,106,task_completed,R7,G00024,
20260903_065649_ef7246,107,task_completed,R4,G00027,
20260903_065649_ef7246,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_065649_ef7246,107,task_assigned,R12,G00041,
20260903_065649_ef7246,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_065649_ef7246,107,task_assigned,R7,G00042,
20260903_065649_ef7246,108,task_completed,R6,G00033,
20260903_065649_ef7246,109,task_completed,R10,G00035,
20260903_065649_ef7246,112,task_completed,R3,G00038,
20260903_065649_ef7246,113,task_completed,R1,G00032,
20260903_065649_ef7246,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=H-03
20260903_065649_ef7246,115,task_assigned,R3,G00043,
20260903_065649_ef7246,115,task_created,,G00044,type=PICK pickup=A-04 dropoff=PICK-1
20260903_065649_ef7246,115,task_assigned,R6,G00044,
20260903_065649_ef7246,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_065649_ef7246,115,task_assigned,R10,G00045,
20260903_065649_ef7246,119,task_completed,R11,G00028,
20260903_065649_ef7246,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_065649_ef7246,121,task_assigned,R4,G00046,
20260903_065649_ef7246,122,task_completed,R2,G00037,
20260903_065649_ef7246,122,robot_blocked,R5,,"{""x"": 20, ""y"": 4}"
20260903_065649_ef7246,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_065649_ef7246,123,task_assigned,R1,G00047,
20260903_065649_ef7246,125,task_completed,R7,G00042,
20260903_065649_ef7246,125,task_created,,G00048,type=PICK pickup=E-05 dropoff=PICK-2
20260903_065649_ef7246,125,task_assigned,R11,G00048,
20260903_065649_ef7246,127,task_completed,R12,G00041,
20260903_065649_ef7246,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_065649_ef7246,127,task_assigned,R7,G00049,
20260903_065649_ef7246,128,task_completed,R8,G00039,
20260903_065649_ef7246,128,task_completed,R4,G00046,
20260903_065649_ef7246,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260903_065649_ef7246,131,task_assigned,R12,G00050,
20260903_065649_ef7246,133,task_completed,R10,G00045,
20260903_065649_ef7246,135,task_created,,G00051,type=PICK pickup=D-01 dropoff=PICK-2
20260903_065649_ef7246,135,task_assigned,R2,G00051,
20260903_065649_ef7246,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_065649_ef7246,135,task_assigned,R4,G00052,
20260903_065649_ef7246,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=G-01
20260903_065649_ef7246,139,task_assigned,R10,G00053,
20260903_065649_ef7246,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_065649_ef7246,139,task_assigned,R8,G00054,
20260903_065649_ef7246,140,task_completed,R11,G00048,
20260903_065649_ef7246,140,task_completed,R4,G00052,
20260903_065649_ef7246,145,task_created,,G00055,type=PICK pickup=F-03 dropoff=PICK-3
20260903_065649_ef7246,145,task_assigned,R11,G00055,
20260903_065649_ef7246,147,task_completed,R9,G00034,
20260903_065649_ef7246,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260903_065649_ef7246,147,task_assigned,R4,G00056,
20260903_065649_ef7246,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_065649_ef7246,149,task_assigned,R9,G00057,
20260903_065649_ef7246,151,task_completed,R6,G00044,
20260903_065649_ef7246,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_065649_ef7246,152,task_completed,R12,G00050,
20260903_065649_ef7246,152,task_assigned,R6,G00058,
20260903_065649_ef7246,153,task_completed,R2,G00051,
20260903_065649_ef7246,154,task_completed,R7,G00049,
20260903_065649_ef7246,155,task_completed,R5,G00040,
20260903_065649_ef7246,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=E-06
20260903_065649_ef7246,155,task_assigned,R12,G00059,
20260903_065649_ef7246,155,task_created,,G00060,type=PICK pickup=B-05 dropoff=PICK-2
20260903_065649_ef7246,155,task_assigned,R2,G00060,
