run_id,tick,event_type,robot_id,task_id,details
20260903_111640_8e4384,25,task_assigned,R3,G00010,
20260903_111640_8e4384,27,task_created,,G00011,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_111640_8e4384,27,task_assigned,R6,G00011,
20260903_111640_8e4384,31,task_completed,R5,G00009,
20260903_111640_8e4384,31,task_created,,G00012,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111640_8e4384,32,task_assigned,R5,G00012,
20260903_111640_8e4384,35,task_created,,G00013,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260903_111640_8e4384,35,task_created,,G00014,type=PICK pickup=E-08 dropoff=PICK-1
20260903_111640_8e4384,36,task_completed,R2,G00002,
20260903_111640_8e4384,36,robot_blocked,R1,,"{""x"": 12, ""y"": 2}"
20260903_111640_8e4384,37,task_assigned,R2,G00013,
20260903_111640_8e4384,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,41,task_completed,R8,G00008,
20260903_111640_8e4384,42,task_assigned,R8,G00014,
20260903_111640_8e4384,43,task_completed,R1,G00007,
20260903_111640_8e4384,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_111640_8e4384,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111640_8e4384,43,robot_blocked,R4,,"{""x"": 6, ""y"": 4}"
20260903_111640_8e4384,44,task_completed,R7,G00001,
20260903_111640_8e4384,44,task_assigned,R1,G00016,
20260903_111640_8e4384,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260903_111640_8e4384,45,task_assigned,R7,G00018,
20260903_111640_8e4384,46,task_completed,R5,G00012,
20260903_111640_8e4384,47,task_assigned,R5,G00017,
20260903_111640_8e4384,50,task_completed,R6,G00011,
20260903_111640_8e4384,51,task_completed,R3,G00010,
20260903_111640_8e4384,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_111640_8e4384,51,task_assigned,R6,G00019,
20260903_111640_8e4384,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,52,task_assigned,R3,G00015,
20260903_111640_8e4384,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260903_111640_8e4384,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111640_8e4384,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_111640_8e4384,60,task_completed,R3,G00015,
20260903_111640_8e4384,61,task_completed,R8,G00014,
20260903_111640_8e4384,61,task_assigned,R3,G00023,
20260903_111640_8e4384,62,task_assigned,R8,G00021,
20260903_111640_8e4384,63,task_completed,R4,G00006,
20260903_111640_8e4384,64,task_assigned,R4,G00022,
20260903_111640_8e4384,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_111640_8e4384,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,66,task_completed,R5,G00017,
20260903_111640_8e4384,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_111640_8e4384,67,task_assigned,R5,G00026,
20260903_111640_8e4384,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111640_8e4384,68,task_completed,R2,G00013,
20260903_111640_8e4384,69,task_assigned,R2,G00024,
20260903_111640_8e4384,73,robot_blocked,R8,,"{""x"": 11, ""y"": 4}"
20260903_111640_8e4384,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_111640_8e4384,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_111640_8e4384,79,task_completed,R6,G00019,
20260903_111640_8e4384,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111640_8e4384,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111640_8e4384,80,task_completed,R7,G00018,
20260903_111640_8e4384,80,task_assigned,R6,G00028,
20260903_111640_8e4384,81,task_assigned,R7,G00029,
20260903_111640_8e4384,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_111640_8e4384,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_111640_8e4384,86,task_completed,R8,G00021,
20260903_111640_8e4384,87,task_assigned,R8,G00032,
20260903_111640_8e4384,89,task_completed,R3,G00023,
20260903_111640_8e4384,90,task_completed,R7,G00029,
20260903_111640_8e4384,90,task_assigned,R3,G00033,
20260903_111640_8e4384,91,task_completed,R4,G00022,
20260903_111640_8e4384,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_111640_8e4384,91,task_assigned,R7,G00034,
20260903_111640_8e4384,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111640_8e4384,92,task_completed,R2,G00024,
20260903_111640_8e4384,92,task_assigned,R4,G00027,
20260903_111640_8e4384,93,task_assigned,R2,G00030,
20260903_111640_8e4384,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111640_8e4384,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_111640_8e4384,97,task_completed,R5,G00026,
20260903_111640_8e4384,98,task_completed,R2,G00030,
20260903_111640_8e4384,98,task_assigned,R5,G00037,
20260903_111640_8e4384,98,robot_blocked,R3,,"{""x"": 12, ""y"": 4}"
20260903_111640_8e4384,99,task_completed,R1,G00016,
20260903_111640_8e4384,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_111640_8e4384,99,task_assigned,R2,G00038,
20260903_111640_8e4384,100,task_assigned,R1,G00035,
20260903_111640_8e4384,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111640_8e4384,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_111640_8e4384,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_111640_8e4384,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,108,task_completed,R8,G00032,
20260903_111640_8e4384,109,task_assigned,R8,G00041,
20260903_111640_8e4384,110,task_completed,R6,G00028,
20260903_111640_8e4384,111,task_assigned,R6,G00040,
20260903_111640_8e4384,112,task_completed,R5,G00037,
20260903_111640_8e4384,113,task_assigned,R5,G00039,
20260903_111640_8e4384,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_111640_8e4384,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_111640_8e4384,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111640_8e4384,116,task_completed,R4,G00027,
20260903_111640_8e4384,117,task_assigned,R4,G00043,
20260903_111640_8e4384,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_111640_8e4384,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_111640_8e4384,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111640_8e4384,128,task_completed,R3,G00033,
20260903_111640_8e4384,129,task_assigned,R3,G00047,
20260903_111640_8e4384,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_111640_8e4384,132,task_completed,R1,G00035,
20260903_111640_8e4384,132,task_completed,R6,G00040,
20260903_111640_8e4384,133,task_completed,R8,G00041,
20260903_111640_8e4384,133,task_assigned,R6,G00044,
20260903_111640_8e4384,133,task_assigned,R1,G00050,
20260903_111640_8e4384,134,task_assigned,R8,G00048,
20260903_111640_8e4384,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_111640_8e4384,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,137,task_completed,R2,G00038,
20260903_111640_8e4384,137,task_completed,R5,G00039,
20260903_111640_8e4384,138,task_assigned,R5,G00045,
20260903_111640_8e4384,138,task_assigned,R2,G00051,
20260903_111640_8e4384,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_111640_8e4384,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111640_8e4384,145,task_completed,R7,G00034,
20260903_111640_8e4384,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_111640_8e4384,146,task_assigned,R7,G00053,
20260903_111640_8e4384,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_111640_8e4384,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111640_8e4384,150,task_completed,R8,G00048,
20260903_111640_8e4384,151,task_assigned,R8,G00056,
20260903_111640_8e4384,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_111640_8e4384,152,task_completed,R4,G00043,
20260903_111640_8e4384,153,task_assigned,R4,G00055,
20260903_111640_8e4384,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_111640_8e4384,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_111640_8e4384,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_111640_8e4384,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111640_8e4384,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111640_8e4384,165,task_completed,R5,G00045,
20260903_111640_8e4384,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_111640_8e4384,166,task_assigned,R5,G00059,
20260903_111640_8e4384,168,task_completed,R3,G00047,
20260903_111640_8e4384,168,task_completed,R7,G00053,
20260903_111640_8e4384,169,task_assigned,R3,G00060,
20260903_111640_8e4384,169,task_assigned,R7,G00061,
20260903_111640_8e4384,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_111640_8e4384,172,task_completed,R4,G00055,
20260903_111640_8e4384,173,task_assigned,R4,G00065,
20260903_111640_8e4384,175,task_completed,R2,G00051,
20260903_111640_8e4384,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_111640_8e4384,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111640_8e4384,176,task_assigned,R2,G00064,
20260903_111640_8e4384,177,task_completed,R6,G00044,
20260903_111640_8e4384,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,178,task_assigned,R6,G00066,
20260903_111640_8e4384,179,task_completed,R1,G00050,
20260903_111640_8e4384,179,task_completed,R8,G00056,
20260903_111640_8e4384,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_111640_8e4384,180,task_assigned,R1,G00049,
20260903_111640_8e4384,180,task_assigned,R8,G00069,
20260903_111640_8e4384,183,task_completed,R7,G00061,
20260903_111640_8e4384,184,task_assigned,R7,G00054,
20260903_111640_8e4384,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_111640_8e4384,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_111640_8e4384,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111640_8e4384,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,192,task_completed,R5,G00059,
20260903_111640_8e4384,193,task_assigned,R5,G00071,
20260903_111640_8e4384,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_111640_8e4384,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260903_111640_8e4384,198,task_completed,R6,G00066,
20260903_111640_8e4384,199,task_assigned,R6,G00074,
20260903_111640_8e4384,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111640_8e4384,202,task_completed,R1,G00049,
20260903_111640_8e4384,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=B-01
20260903_111640_8e4384,203,task_assigned,R1,G00077,
20260903_111640_8e4384,205,task_created,,G00078,type=PICK pickup=G-02 dropoff=PICK-3
20260903_111640_8e4384,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,209,task_completed,R7,G00054,
20260903_111640_8e4384,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-07
20260903_111640_8e4384,211,task_assigned,R7,G00080,
20260903_111640_8e4384,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111640_8e4384,215,task_completed,R4,G00065,
20260903_111640_8e4384,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-2
20260903_111640_8e4384,216,task_assigned,R4,G00070,
20260903_111640_8e4384,217,task_interrupted,R5,G00071,
20260903_111640_8e4384,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260903_111640_8e4384,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,220,task_interrupted,R2,G00064,
20260903_111640_8e4384,220,task_completed,R8,G00069,
20260903_111640_8e4384,220,task_completed,R6,G00074,
20260903_111640_8e4384,220,task_interrupted,R7,G00080,
20260903_111640_8e4384,221,task_completed,R3,G00060,
20260903_111640_8e4384,221,task_assigned,R8,G00071,
20260903_111640_8e4384,222,task_assigned,R3,G00080,
20260903_111640_8e4384,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111640_8e4384,224,task_interrupted,R4,G00070,
20260903_111640_8e4384,225,task_created,,G00086,type=PICK pickup=D-02 dropoff=PICK-2
20260903_111640_8e4384,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260903_111640_8e4384,230,task_completed,R1,G00077,
20260903_111640_8e4384,231,task_assigned,R1,G00083,
20260903_111640_8e4384,232,task_interrupted,R1,G00083,
20260903_111640_8e4384,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=E-05
20260903_111640_8e4384,235,task_created,,G00090,type=PICK pickup=A-07 dropoff=PICK-3
20260903_111640_8e4384,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_111640_8e4384,238,task_interrupted,R8,G00071,
20260903_111640_8e4384,243,task_assigned,R7,G00071,
20260903_111640_8e4384,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-08
20260903_111640_8e4384,245,task_created,,G00093,type=PICK pickup=F-07 dropoff=PICK-1
20260903_111640_8e4384,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_111640_8e4384,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,249,task_assigned,R5,G00083,
20260903_111640_8e4384,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=D-03
20260903_111640_8e4384,253,task_completed,R3,G00080,
20260903_111640_8e4384,254,task_assigned,R3,G00087,
20260903_111640_8e4384,255,task_created,,G00097,type=PICK pickup=A-04 dropoff=PICK-3
20260903_111640_8e4384,256,task_assigned,R6,G00089,
20260903_111640_8e4384,257,task_assigned,R2,G00064,
20260903_111640_8e4384,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_111640_8e4384,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_111640_8e4384,260,task_interrupted,R3,G00087,
20260903_111640_8e4384,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,265,task_created,,G00101,type=PICK pickup=B-08 dropoff=PICK-3
20260903_111640_8e4384,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260903_111640_8e4384,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111640_8e4384,275,task_assigned,R1,G00087,
20260903_111640_8e4384,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=H-01
20260903_111640_8e4384,275,task_created,,G00105,type=PICK pickup=E-07 dropoff=PICK-3
20260903_111640_8e4384,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,277,task_completed,R7,G00071,
20260903_111640_8e4384,278,task_assigned,R7,G00092,
20260903_111640_8e4384,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_111640_8e4384,283,task_created,,G00108,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111640_8e4384,284,task_assigned,R4,G00070,
20260903_111640_8e4384,285,task_created,,G00109,type=PICK pickup=E-06 dropoff=PICK-3
20260903_111640_8e4384,286,task_completed,R2,G00064,
20260903_111640_8e4384,286,task_completed,R5,G00083,
20260903_111640_8e4384,287,task_assigned,R5,G00096,
20260903_111640_8e4384,287,task_assigned,R2,G00098,
20260903_111640_8e4384,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=E-07
20260903_111640_8e4384,293,task_completed,R6,G00089,
20260903_111640_8e4384,294,task_assigned,R6,G00102,
20260903_111640_8e4384,294,task_assigned,R8,G00104,
20260903_111640_8e4384,295,task_created,,G00112,type=PICK pickup=D-01 dropoff=PICK-3
20260903_111640_8e4384,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111640_8e4384,297,task_assigned,R3,G00107,
20260903_111640_8e4384,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=B-05
20260903_111640_8e4384,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,305,task_created,,G00116,type=PICK pickup=F-07 dropoff=PICK-2
20260903_111640_8e4384,307,task_created,,G00117,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260903_111640_8e4384,307,task_created,,G00118,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_111640_8e4384,313,task_completed,R7,G00092,
20260903_111640_8e4384,314,task_assigned,R7,G00111,
20260903_111640_8e4384,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=C-03
20260903_111640_8e4384,315,task_created,,G00120,type=PICK pickup=A-05 dropoff=PICK-1
20260903_111640_8e4384,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111640_8e4384,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111640_8e4384,320,task_completed,R6,G00102,
20260903_111640_8e4384,321,task_assigned,R6,G00114,
20260903_111640_8e4384,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260903_111640_8e4384,325,task_created,,G00124,type=PICK pickup=F-07 dropoff=PICK-3
20260903_111640_8e4384,326,task_completed,R4,G00070,
20260903_111640_8e4384,327,task_completed,R1,G00087,
20260903_111640_8e4384,327,task_assigned,R4,G00117,
20260903_111640_8e4384,328,task_assigned,R1,G00119,
20260903_111640_8e4384,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260903_111640_8e4384,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_111640_8e4384,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,332,task_completed,R3,G00107,
20260903_111640_8e4384,333,task_assigned,R3,G00123,
20260903_111640_8e4384,334,task_completed,R7,G00111,
20260903_111640_8e4384,335,task_completed,R5,G00096,
20260903_111640_8e4384,335,task_assigned,R7,G00125,
20260903_111640_8e4384,335,task_created,,G00128,type=PICK pickup=E-07 dropoff=PICK-3
20260903_111640_8e4384,336,task_assigned,R5,G00075,
20260903_111640_8e4384,337,task_completed,R2,G00098,
20260903_111640_8e4384,338,task_assigned,R2,G00078,
20260903_111640_8e4384,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260903_111640_8e4384,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_111640_8e4384,345,task_created,,G00131,type=PICK pickup=D-01 dropoff=PICK-3
20260903_111640_8e4384,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111640_8e4384,347,task_created,,G00133,type=PUTAWAY pickup=RECV dropoff=F-04
20260903_111640_8e4384,352,task_completed,R3,G00123,
20260903_111640_8e4384,353,task_completed,R2,G00078,
20260903_111640_8e4384,353,task_assigned,R3,G00129,
20260903_111640_8e4384,354,task_completed,R8,G00104,
20260903_111640_8e4384,354,task_assigned,R2,G00133,
20260903_111640_8e4384,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260903_111640_8e4384,355,task_assigned,R8,G00134,
20260903_111640_8e4384,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-3
20260903_111640_8e4384,355,task_created,,G00136,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111640_8e4384,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,361,task_completed,R5,G00075,
20260903_111640_8e4384,361,task_completed,R4,G00117,
20260903_111640_8e4384,362,task_assigned,R5,G00082,
20260903_111640_8e4384,362,task_assigned,R4,G00086,
20260903_111640_8e4384,362,task_completed,R6,G00114,
20260903_111640_8e4384,362,task_completed,R7,G00125,
20260903_111640_8e4384,363,task_assigned,R7,G00090,
20260903_111640_8e4384,363,task_created,,G00138,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260903_111640_8e4384,363,task_assigned,R6,G00138,
20260903_111640_8e4384,365,task_created,,G00139,type=PICK pickup=E-08 dropoff=PICK-2
20260903_111640_8e4384,367,task_created,,G00140,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111640_8e4384,370,task_completed,R3,G00129,
20260903_111640_8e4384,371,task_created,,G00141,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260903_111640_8e4384,371,task_assigned,R3,G00141,
20260903_111640_8e4384,373,task_created,,G00142,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,375,task_created,,G00143,type=PICK pickup=H-07 dropoff=PICK-1
20260903_111640_8e4384,379,task_created,,G00144,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260903_111640_8e4384,379,task_created,,G00145,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111640_8e4384,383,task_completed,R6,G00138,
20260903_111640_8e4384,384,task_assigned,R6,G00144,
20260903_111640_8e4384,385,task_completed,R8,G00134,
20260903_111640_8e4384,385,task_created,,G00146,type=PICK pickup=H-02 dropoff=PICK-3
20260903_111640_8e4384,386,task_assigned,R8,G00093,
20260903_111640_8e4384,387,task_created,,G00147,type=PUTAWAY pickup=RECV dropoff=D-07
20260903_111640_8e4384,387,task_created,,G00148,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,391,task_created,,G00149,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111640_8e4384,392,task_completed,R4,G00086,
20260903_111640_8e4384,392,task_completed,R2,G00133,
20260903_111640_8e4384,393,task_assigned,R4,G00097,
20260903_111640_8e4384,393,task_completed,R1,G00119,
20260903_111640_8e4384,393,task_assigned,R2,G00147,
20260903_111640_8e4384,394,task_assigned,R1,G00101,
20260903_111640_8e4384,395,task_created,,G00150,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260903_111640_8e4384,395,task_created,,G00151,type=PICK pickup=F-04 dropoff=PICK-1
20260903_111640_8e4384,401,task_created,,G00152,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111640_8e4384,403,task_created,,G00153,type=PUTAWAY pickup=RECV dropoff=H-02
20260903_111640_8e4384,403,task_created,,G00154,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111640_8e4384,405,task_created,,G00155,type=PICK pickup=B-06 dropoff=PICK-1
20260903_111640_8e4384,407,task_completed,R3,G00141,
20260903_111640_8e4384,408,task_completed,R5,G00082,
20260903_111640_8e4384,408,task_assigned,R3,G00150,
20260903_111640_8e4384,409,task_assigned,R5,G00153,
20260903_111640_8e4384,411,task_created,,G00156,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_111640_8e4384,415,task_created,,G00157,type=PICK pickup=C-07 dropoff=PICK-3
20260903_111640_8e4384,415,task_created,,G00158,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111640_8e4384,415,task_created,,G00159,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111640_8e4384,416,task_completed,R7,G00090,
20260903_111640_8e4384,417,task_assigned,R7,G00156,
20260903_111640_8e4384,419,task_created,,G00160,type=PUTAWAY pickup=RECV dropoff=B-05
20260903_111640_8e4384,425,task_created,,G00161,type=PICK pickup=B-06 dropoff=PICK-3
20260903_111640_8e4384,427,task_completed,R8,G00093,
20260903_111640_8e4384,427,task_created,,G00162,type=PUTAWAY pickup=RECV dropoff=C-03
20260903_111640_8e4384,427,task_created,,G00163,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111640_8e4384,428,task_completed,R1,G00101,
20260903_111640_8e4384,428,task_assigned,R8,G00160,
20260903_111640_8e4384,429,task_assigned,R1,G00162,
20260903_111640_8e4384,429,task_created,,G00164,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111640_8e4384,430,task_completed,R2,G00147,
20260903_111640_8e4384,430,task_completed,R3,G00150,
20260903_111640_8e4384,431,task_assigned,R3,G00105,
20260903_111640_8e4384,431,task_assigned,R2,G00109,
20260903_111640_8e4384,432,task_completed,R6,G00144,
20260903_111640_8e4384,433,task_assigned,R6,G00112,
