tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
28,2,7.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,91.49,89.25,93.7,0.0,1.0,0.0,2.0
29,2,7.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,91.11,88.9,93.35,0.0,1.0,0.0,2.0
30,2,7.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,90.73,88.55,93.0,0.0,1.0,0.0,2.0
31,3,8.0,1.0,0.0,4.0,0.0,5,0,0,0,0,0,0,90.32,88.2,92.65,0.0,1.0,0.0,2.0
32,3,8.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,89.91,87.85,92.3,0.0,1.0,0.0,2.0
33,3,6.0,0.0,2.0,6.0,0.0,3,2,0,0,0,0,0,89.47,87.5,91.95,0.0,1.0,0.0,2.0
34,1,6.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,89.09,87.15,91.6,0.0,1.0,0.0,2.0
35,3,8.0,2.0,0.0,6.0,0.0,5,0,0,0,0,0,0,88.71,86.8,91.25,0.0,1.0,0.0,2.0
36,3,8.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,88.33,86.45,90.9,0.0,1.0,0.0,2.0
37,4,9.0,1.0,0.0,6.0,0.0,5,0,0,0,0,0,0,87.95,86.1,90.55,0.0,1.0,0.0,2.0
38,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,87.54,85.6,90.2,0.0,1.0,0.0,2.0
39,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,87.13,85.1,89.85,0.0,1.0,0.0,2.0
40,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,86.72,84.6,89.5,0.0,1.0,0.0,2.0
41,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,86.31,84.1,89.15,0.0,1.0,0.0,2.0
42,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,85.9,83.6,88.8,0.0,1.0,0.0,2.0
43,6,11.0,2.0,0.0,6.0,0.0,5,0,0,0,0,0,0,85.49,83.1,88.45,0.0,1.0,0.0,2.0
44,6,11.0,0.0,0.0,6.0,0.0,4,0,1,0,0,0,0,85.18,82.6,88.1,0.0,1.0,1.0,3.0
45,7,11.0,1.0,1.0,7.0,0.0,4,1,0,0,0,0,0,84.77,82.1,87.75,0.0,1.0,0.0,3.0
46,6,11.0,0.0,0.0,7.0,0.0,5,0,0,0,0,0,0,84.36,81.75,87.25,0.0,1.0,0.0,3.0
47,6,10.0,0.0,1.0,8.0,0.0,3,1,1,0,0,0,0,84.02,81.4,86.75,0.0,1.0,1.0,4.0
48,5,10.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,83.64,81.05,86.25,0.0,1.0,0.0,4.0
49,5,10.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,83.23,80.7,85.75,0.0,1.0,0.0,4.0
50,5,10.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,82.82,80.35,85.25,0.0,1.0,0.0,4.0
51,7,12.0,2.0,0.0,8.0,0.0,5,0,0,0,0,0,0,82.38,80.0,84.75,0.0,1.0,0.0,4.0
52,7,12.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,81.94,79.65,84.25,0.0,1.0,0.0,4.0
53,7,12.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,81.5,79.3,83.75,0.0,1.0,0.0,4.0
54,7,12.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,81.06,78.95,83.25,0.0,1.0,0.0,4.0
55,9,14.0,2.0,0.0,8.0,0.0,5,0,0,0,0,0,0,80.62,78.6,82.75,0.0,1.0,0.0,4.0
56,9,14.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,80.18,78.25,82.25,0.0,1.0,0.0,4.0
57,9,12.0,0.0,2.0,10.0,0.0,3,2,0,0,0,0,0,79.74,77.9,81.75,0.0,1.0,0.0,4.0
58,7,12.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,79.33,77.55,81.4,0.0,1.0,0.0,4.0
59,8,12.0,1.0,1.0,11.0,0.0,4,1,0,0,0,0,0,78.92,77.15,81.05,0.0,1.0,0.0,4.0
60,7,12.0,0.0,0.0,11.0,0.0,5,0,0,0,0,0,0,78.51,76.7,80.7,0.0,1.0,0.0,4.0
61,7,12.0,0.0,0.0,11.0,0.0,5,0,0,0,0,0,0,78.1,76.2,80.35,0.0,1.0,0.0,4.0
62,7,11.0,0.0,1.0,12.0,0.0,4,1,0,0,0,0,0,77.69,75.7,80.0,0.0,1.0,0.0,4.0
63,6,11.0,0.0,0.0,12.0,0.0,5,0,0,0,0,0,0,77.28,75.35,79.65,0.0,1.0,0.0,4.0
64,6,10.0,0.0,1.0,13.0,0.0,3,1,1,0,0,0,0,76.94,75.0,79.3,0.0,1.0,1.0,5.0
65,7,12.0,2.0,0.0,13.0,0.0,5,0,0,0,0,0,0,76.53,74.65,78.95,0.0,1.0,0.0,5.0
66,7,11.0,0.0,1.0,14.0,0.0,4,1,0,0,0,0,0,76.12,74.25,78.6,0.0,1.0,0.0,5.0
67,8,13.0,2.0,0.0,14.0,0.0,5,0,0,0,0,0,0,75.74,73.75,78.25,0.0,1.0,0.0,5.0
68,8,13.0,0.0,0.0,14.0,0.0,5,0,0,0,0,0,0,75.36,73.25,77.9,0.0,1.0,0.0,5.0
69,8,13.0,0.0,0.0,14.0,0.0,5,0,0,0,0,0,0,74.95,72.75,77.4,0.0,1.0,0.0,5.0
70,8,12.0,0.0,1.0,15.0,0.0,4,1,0,0,0,0,0,74.51,72.25,76.9,0.0,1.0,0.0,5.0
71,7,12.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,74.1,71.9,76.4,0.0,1.0,0.0,5.0
72,7,11.0,0.0,1.0,16.0,0.0,4,1,0,0,0,0,0,73.69,71.55,75.9,0.0,1.0,0.0,5.0
73,6,11.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,73.31,71.2,75.4,0.0,1.0,0.0,5.0
74,6,11.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,72.93,70.85,74.9,0.0,1.0,0.0,5.0
75,8,13.0,2.0,0.0,16.0,0.0,5,0,0,0,0,0,0,72.55,70.5,74.45,0.0,1.0,0.0,5.0
76,8,13.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,72.17,70.15,74.1,0.0,1.0,0.0,5.0
77,8,13.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,71.79,69.8,73.75,0.0,1.0,0.0,5.0
78,8,13.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,71.38,69.3,73.4,0.0,1.0,0.0,5.0
79,10,15.0,2.0,0.0,16.0,0.0,5,0,0,0,0,0,0,70.97,68.8,73.05,0.0,1.0,0.0,5.0
80,10,15.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,70.56,68.3,72.7,0.0,1.0,0.0,5.0
81,10,15.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,70.15,67.8,72.35,0.0,1.0,0.0,5.0
82,10,15.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,69.74,67.3,72.0,0.0,1.0,0.0,5.0
83,11,15.0,1.0,1.0,17.0,0.0,4,1,0,0,0,0,0,69.33,66.8,71.65,0.0,1.0,0.0,5.0
84,10,15.0,0.0,0.0,17.0,0.0,5,0,0,0,0,0,0,68.92,66.3,71.15,0.0,1.0,0.0,5.0
85,11,16.0,1.0,0.0,17.0,0.0,5,0,0,0,0,0,0,68.51,65.8,70.65,0.0,1.0,0.0,5.0
86,11,15.0,0.0,1.0,18.0,0.0,4,1,0,0,0,0,0,68.1,65.3,70.15,0.0,1.0,0.0,5.0
87,10,15.0,0.0,0.0,18.0,0.0,5,0,0,0,0,0,0,67.69,64.95,69.65,0.0,1.0,0.0,5.0
88,10,15.0,0.0,0.0,18.0,0.0,5,0,0,0,0,0,0,67.28,64.6,69.15,0.0,1.0,0.0,5.0
89,10,15.0,0.0,0.0,18.0,0.0,3,0,2,0,0,0,0,66.98,64.6,69.15,0.0,1.0,2.0,7.0
90,10,15.0,0.0,0.0,18.0,0.0,4,0,1,0,0,0,0,66.68,64.6,69.15,1.0,2.0,2.0,9.0
91,12,16.0,2.0,1.0,19.0,0.0,4,1,0,0,0,0,0,66.21,64.25,68.65,0.0,2.0,0.0,9.0
92,11,16.0,0.0,0.0,19.0,0.0,5,0,0,0,0,0,0,65.77,63.9,68.15,0.0,2.0,0.0,9.0
93,12,17.0,1.0,0.0,19.0,0.0,5,0,0,0,0,0,0,65.33,63.55,67.65,0.0,2.0,0.0,9.0
94,12,17.0,0.0,0.0,19.0,0.0,5,0,0,0,0,0,0,64.89,63.2,67.15,0.0,2.0,0.0,9.0
95,13,16.0,1.0,2.0,21.0,0.0,3,2,0,0,0,0,0,64.45,62.85,66.65,0.0,2.0,0.0,9.0
96,11,16.0,0.0,0.0,21.0,0.0,5,0,0,0,0,0,0,64.07,62.5,66.3,0.0,2.0,0.0,9.0
97,11,15.0,0.0,1.0,22.0,0.0,4,1,0,0,0,0,0,63.69,62.1,65.95,0.0,2.0,0.0,9.0
98,10,15.0,0.0,0.0,22.0,0.0,5,0,0,0,0,0,0,63.34,61.75,65.6,0.0,2.0,0.0,9.0
99,11,16.0,1.0,0.0,22.0,0.0,5,0,0,0,0,0,0,62.96,61.3,65.25,0.0,2.0,0.0,9.0
100,11,16.0,0.0,0.0,22.0,0.0,5,0,0,0,0,0,0,62.55,60.8,64.75,0.0,2.0,0.0,9.0
101,11,16.0,0.0,0.0,22.0,0.0,5,0,0,0,0,0,0,62.14,60.3,64.25,0.0,2.0,0.0,9.0
102,11,15.0,0.0,1.0,23.0,0.0,4,1,0,0,0,0,0,61.73,59.8,63.75,0.0,2.0,0.0,9.0
103,11,16.0,1.0,0.0,23.0,0.0,5,0,0,0,0,0,0,61.35,59.3,63.4,0.0,2.0,0.0,9.0
104,11,16.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,60.97,58.8,63.05,0.0,2.0,0.0,9.0
105,12,17.0,1.0,0.0,23.0,0.0,5,0,0,0,0,0,0,60.59,58.3,62.7,0.0,2.0,0.0,9.0
106,12,17.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,60.21,57.8,62.35,0.0,2.0,0.0,9.0
107,14,19.0,2.0,0.0,23.0,0.0,5,0,0,0,0,0,0,59.83,57.3,62.0,0.0,2.0,0.0,9.0
108,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,59.45,56.8,61.65,0.0,2.0,0.0,9.0
109,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,59.04,56.3,61.3,0.0,2.0,0.0,9.0
110,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,58.6,55.8,60.95,0.0,2.0,0.0,9.0
111,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,58.16,55.3,60.6,0.0,2.0,0.0,9.0
112,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,57.72,54.8,60.25,0.0,2.0,0.0,9.0
113,14,18.0,0.0,1.0,24.0,0.0,4,1,0,0,0,0,0,57.28,54.3,59.9,0.0,2.0,0.0,9.0
114,13,18.0,0.0,0.0,24.0,0.0,5,0,0,0,0,0,0,56.87,53.95,59.55,0.0,2.0,0.0,9.0
115,16,20.0,3.0,1.0,25.0,0.0,4,1,0,0,0,0,0,56.46,53.6,59.2,0.0,2.0,0.0,9.0
116,15,20.0,0.0,0.0,25.0,0.0,5,0,0,0,0,0,0,56.05,53.25,58.7,0.0,2.0,0.0,9.0
117,15,20.0,0.0,0.0,25.0,0.0,5,0,0,0,0,0,0,55.64,52.9,58.2,0.0,2.0,0.0,9.0
118,15,19.0,0.0,1.0,26.0,0.0,4,1,0,0,0,0,0,55.2,52.55,57.7,0.0,2.0,0.0,9.0
119,14,19.0,0.0,0.0,26.0,0.0,4,0,1,0,0,0,0,54.83,52.05,57.2,0.0,2.0,1.0,10.0
120,14,19.0,0.0,0.0,26.0,0.0,4,0,1,0,0,0,0,54.56,51.55,57.2,1.0,3.0,2.0,12.0
121,15,19.0,1.0,1.0,27.0,0.0,4,1,0,0,0,0,0,54.12,51.05,56.7,0.0,3.0,0.0,12.0
122,14,19.0,0.0,0.0,27.0,0.0,5,0,0,0,0,0,0,53.71,50.7,56.2,0.0,3.0,0.0,12.0
123,15,20.0,1.0,0.0,27.0,0.0,4,0,1,0,0,0,0,53.37,50.35,55.7,0.0,3.0,1.0,13.0
124,15,20.0,0.0,0.0,27.0,0.0,5,0,0,0,0,0,0,52.96,50.0,55.2,0.0,3.0,0.0,13.0
125,16,20.0,1.0,1.0,28.0,0.0,4,1,0,0,0,0,0,52.52,49.5,54.7,0.0,3.0,0.0,13.0
126,15,20.0,0.0,0.0,28.0,0.0,5,0,0,0,0,0,0,52.11,49.0,54.35,0.0,3.0,0.0,13.0
127,16,20.0,1.0,1.0,29.0,0.0,4,1,0,0,0,0,0,51.7,48.5,54.0,0.0,3.0,0.0,13.0
128,15,20.0,0.0,0.0,29.0,0.0,5,0,0,0,0,0,0,51.32,48.15,53.65,0.0,3.0,0.0,13.0
129,15,19.0,0.0,1.0,30.0,0.0,4,1,0,0,0,0,0,50.94,47.8,53.3,0.0,3.0,0.0,13.0
130,14,19.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,50.59,47.45,52.95,0.0,3.0,0.0,13.0
131,15,20.0,1.0,0.0,30.0,0.0,5,0,0,0,0,0,0,50.21,47.1,52.6,0.0,3.0,0.0,13.0
132,15,20.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,49.83,46.75,52.25,0.0,3.0,0.0,13.0
133,15,20.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,49.42,46.4,51.9,0.0,3.0,0.0,13.0
134,15,20.0,0.0,0.0,30.0,0.0,3,0,2,0,0,0,0,49.18,46.05,51.55,0.0,3.0,2.0,15.0
135,17,22.0,2.0,0.0,30.0,0.0,4,0,1,0,0,0,0,48.94,45.7,51.2,1.0,4.0,2.0,17.0
136,17,22.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,48.53,45.35,50.85,0.0,4.0,0.0,17.0
137,17,22.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,48.12,45.0,50.5,0.0,4.0,0.0,17.0
138,17,22.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,47.71,44.65,50.15,0.0,4.0,0.0,17.0
139,19,24.0,2.0,0.0,30.0,0.0,5,0,0,0,0,0,0,47.3,44.3,49.8,0.0,4.0,0.0,17.0
140,19,24.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,46.86,43.95,49.3,0.0,4.0,0.0,17.0
141,19,24.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,46.42,43.6,48.8,0.0,4.0,0.0,17.0
142,19,24.0,0.0,0.0,30.0,0.0,3,0,2,0,0,0,0,46.15,43.25,48.8,0.0,4.0,2.0,19.0
143,19,24.0,0.0,0.0,30.0,0.0,4,0,1,0,0,0,0,45.88,42.9,48.8,1.0,5.0,2.0,21.0
144,19,24.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,45.44,42.55,48.3,0.0,5.0,0.0,21.0
145,20,25.0,1.0,0.0,30.0,0.0,5,0,0,0,0,0,0,44.97,42.05,47.8,0.0,5.0,0.0,21.0
146,20,24.0,0.0,1.0,31.0,0.0,4,1,0,0,0,0,0,44.5,41.55,47.3,0.0,5.0,0.0,21.0
147,20,25.0,1.0,0.0,31.0,0.0,5,0,0,0,0,0,0,44.03,41.05,46.8,0.0,5.0,0.0,21.0
148,20,25.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,43.56,40.55,46.3,0.0,5.0,0.0,21.0
149,21,26.0,1.0,0.0,31.0,0.0,5,0,0,0,0,0,0,43.09,40.05,45.8,0.0,5.0,0.0,21.0
150,21,26.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,42.62,39.55,45.3,0.0,5.0,0.0,21.0
151,22,27.0,1.0,0.0,31.0,0.0,5,0,0,0,0,0,0,42.12,39.05,44.8,0.0,5.0,0.0,21.0
152,22,26.0,0.0,1.0,32.0,0.0,4,1,0,0,0,0,0,41.62,38.55,44.3,0.0,5.0,0.0,21.0
153,21,24.0,0.0,2.0,34.0,0.0,3,2,0,0,0,0,0,41.15,38.05,43.8,0.0,5.0,0.0,21.0
154,19,24.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,40.71,37.55,43.3,0.0,5.0,0.0,21.0
155,21,26.0,2.0,0.0,34.0,0.0,5,0,0,0,0,0,0,40.27,37.05,42.8,0.0,5.0,0.0,21.0
156,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,39.83,36.55,42.3,0.0,5.0,0.0,21.0
157,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,39.39,36.05,41.8,0.0,5.0,0.0,21.0
158,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,38.95,35.55,41.3,0.0,5.0,0.0,21.0
159,21,25.0,0.0,1.0,35.0,0.0,4,1,0,0,0,0,0,38.51,35.05,40.8,0.0,5.0,0.0,21.0
160,20,25.0,0.0,0.0,35.0,0.0,5,0,0,0,0,0,0,38.1,34.7,40.3,0.0,5.0,0.0,21.0
161,20,25.0,0.0,0.0,35.0,0.0,4,0,1,0,0,0,0,37.76,34.35,39.8,0.0,5.0,1.0,22.0
162,20,23.0,0.0,2.0,37.0,0.0,3,2,0,0,0,0,0,37.42,34.0,39.3,1.0,6.0,1.0,23.0
163,21,26.0,3.0,0.0,37.0,0.0,4,0,1,0,0,0,0,37.11,34.0,38.95,0.0,6.0,1.0,24.0
164,21,26.0,0.0,0.0,37.0,0.0,5,0,0,0,0,0,0,36.73,33.65,38.6,0.0,6.0,0.0,24.0
165,22,27.0,1.0,0.0,37.0,0.0,5,0,0,0,0,0,0,36.35,33.3,38.25,0.0,6.0,0.0,24.0
166,22,27.0,0.0,0.0,37.0,0.0,4,0,1,0,0,0,0,36.04,32.95,37.9,0.0,6.0,1.0,25.0
167,22,27.0,0.0,0.0,37.0,0.0,5,0,0,0,0,0,0,35.66,32.6,37.55,0.0,6.0,0.0,25.0
168,22,26.0,0.0,1.0,38.0,0.0,4,1,0,0,0,0,0,35.25,32.25,37.2,0.0,6.0,0.0,25.0
169,21,26.0,0.0,0.0,38.0,0.0,5,0,0,0,0,0,0,34.87,31.9,36.85,0.0,6.0,0.0,25.0
170,21,25.0,0.0,1.0,39.0,0.0,4,1,0,0,0,0,0,34.46,31.55,36.5,0.0,6.0,0.0,25.0
171,21,26.0,1.0,0.0,39.0,0.0,5,0,0,0,0,0,0,34.05,31.2,36.0,0.0,6.0,0.0,25.0
172,21,25.0,0.0,1.0,40.0,0.0,4,1,0,0,0,0,0,33.64,30.85,35.5,0.0,6.0,0.0,25.0
173,20,25.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,33.26,30.5,35.0,0.0,6.0,0.0,25.0
174,20,25.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,32.88,30.15,34.5,0.0,6.0,0.0,25.0
175,22,27.0,2.0,0.0,40.0,0.0,5,0,0,0,0,0,0,32.47,29.65,34.0,0.0,6.0,0.0,25.0
176,22,27.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,32.06,29.15,33.5,0.0,6.0,0.0,25.0
177,23,27.0,1.0,1.0,41.0,0.0,4,1,0,0,0,0,0,31.65,28.65,33.15,0.0,6.0,0.0,25.0
178,22,27.0,0.0,0.0,41.0,0.0,5,0,0,0,0,0,0,31.27,28.15,32.8,0.0,6.0,0.0,25.0
179,23,28.0,1.0,0.0,41.0,0.0,5,0,0,0,0,0,0,30.89,27.65,32.45,0.0,6.0,0.0,25.0
180,23,28.0,0.0,0.0,41.0,0.0,5,0,0,0,0,0,0,30.51,27.15,32.1,0.0,6.0,0.0,25.0
181,23,28.0,0.0,0.0,41.0,0.0,5,0,0,0,0,0,0,30.13,26.65,31.75,0.0,6.0,0.0,25.0
182,23,28.0,0.0,0.0,41.0,0.0,5,0,0,0,0,0,0,29.75,26.15,31.4,0.0,6.0,0.0,25.0
183,23,28.0,0.0,0.0,41.0,0.0,5,0,0,0,0,0,0,29.34,25.65,31.05,0.0,6.0,0.0,25.0
184,23,28.0,0.0,0.0,41.0,0.0,5,0,0,0,0,0,0,28.93,25.15,30.7,0.0,6.0,0.0,25.0
185,24,28.0,1.0,1.0,42.0,0.0,2,1,2,0,0,0,0,28.69,25.15,30.35,0.0,6.0,2.0,27.0
186,23,28.0,0.0,0.0,42.0,0.0,4,0,1,0,0,0,0,28.48,25.15,30.15,1.0,7.0,2.0,29.0
187,25,30.0,2.0,0.0,42.0,0.0,5,0,0,0,0,0,0,28.1,24.65,29.8,0.0,7.0,0.0,29.0
188,25,30.0,0.0,0.0,42.0,0.0,5,0,0,0,0,0,0,27.72,24.15,29.45,0.0,7.0,0.0,29.0
189,25,30.0,0.0,0.0,42.0,0.0,3,0,2,0,0,0,0,27.48,23.65,29.45,0.0,7.0,2.0,31.0
190,25,30.0,0.0,0.0,42.0,0.0,5,0,0,0,0,0,0,27.14,23.15,29.3,1.0,8.0,1.0,32.0
191,26,31.0,1.0,0.0,42.0,0.0,4,0,1,0,0,0,0,26.83,23.15,28.95,0.0,8.0,1.0,33.0
192,26,30.0,0.0,1.0,43.0,0.0,3,1,1,0,0,0,0,26.49,22.65,28.75,0.0,8.0,1.0,34.0
193,25,30.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,26.11,22.3,28.4,0.0,8.0,0.0,34.0
194,25,30.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,25.73,21.95,28.05,0.0,8.0,0.0,34.0
195,27,32.0,2.0,0.0,43.0,0.0,5,0,0,0,0,0,0,25.35,21.6,27.7,0.0,8.0,0.0,34.0
196,27,32.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,24.97,21.25,27.35,0.0,8.0,0.0,34.0
197,27,32.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,24.59,20.9,27.0,0.0,8.0,0.0,34.0
198,27,32.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,24.21,20.55,26.65,0.0,8.0,0.0,34.0
199,28,33.0,1.0,0.0,43.0,0.0,5,0,0,0,0,0,0,23.8,20.2,26.3,0.0,8.0,0.0,34.0
200,28,33.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,23.39,19.85,25.95,0.0,8.0,0.0,34.0
201,28,33.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,22.95,19.5,25.6,0.0,8.0,0.0,34.0
202,28,33.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,22.48,19.15,25.1,0.0,8.0,0.0,34.0
203,29,34.0,1.0,0.0,43.0,0.0,5,0,0,0,0,0,0,22.01,18.8,24.6,0.0,8.0,0.0,34.0
204,29,34.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,21.54,18.45,24.1,0.0,8.0,0.0,34.0
205,31,36.0,2.0,0.0,43.0,0.0,5,0,0,0,0,0,0,21.07,18.1,23.6,0.0,8.0,0.0,34.0
206,31,36.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,20.6,17.75,23.1,0.0,8.0,0.0,34.0
207,31,36.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,20.1,17.25,22.6,0.0,8.0,0.0,34.0
