run_id,tick,event_type,robot_id,task_id,details
20260909_025516_98d357,55,task_created,,G00021,type=PICK pickup=C-08 dropoff=PICK-2
20260909_025516_98d357,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025516_98d357,57,task_completed,R1,G00005,
20260909_025516_98d357,57,task_completed,R3,G00012,
20260909_025516_98d357,58,task_assigned,R3,G00020,
20260909_025516_98d357,58,task_assigned,R1,G00022,
20260909_025516_98d357,59,task_completed,R5,G00007,
20260909_025516_98d357,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=C-03
20260909_025516_98d357,60,task_assigned,R5,G00014,
20260909_025516_98d357,62,task_completed,R4,G00015,
20260909_025516_98d357,63,task_assigned,R4,G00018,
20260909_025516_98d357,64,task_completed,R2,G00017,
20260909_025516_98d357,65,task_created,,G00024,type=PICK pickup=C-06 dropoff=PICK-3
20260909_025516_98d357,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,65,task_assigned,R2,G00025,
20260909_025516_98d357,66,task_completed,R3,G00020,
20260909_025516_98d357,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_025516_98d357,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025516_98d357,67,task_assigned,R3,G00027,
20260909_025516_98d357,70,task_completed,R5,G00014,
20260909_025516_98d357,71,task_assigned,R5,G00021,
20260909_025516_98d357,72,task_completed,R2,G00025,
20260909_025516_98d357,73,task_assigned,R2,G00024,
20260909_025516_98d357,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260909_025516_98d357,75,task_created,,G00029,type=PICK pickup=B-07 dropoff=PICK-2
20260909_025516_98d357,79,task_created,,G00030,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025516_98d357,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,83,task_completed,R1,G00022,
20260909_025516_98d357,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=H-06
20260909_025516_98d357,84,task_assigned,R1,G00031,
20260909_025516_98d357,85,task_created,,G00033,type=PICK pickup=D-05 dropoff=PICK-2
20260909_025516_98d357,86,task_completed,R5,G00021,
20260909_025516_98d357,87,task_assigned,R5,G00030,
