tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
149,0,12.0,1.0,0.0,45.0,0.0,11,3,1,0,0,0,0,68.7767,58.75,78.6,1.0,37.0,2.0,118.0
150,0,12.0,0.0,0.0,45.0,0.0,12,3,0,0,0,0,0,68.4367,58.25,78.1,0.0,37.0,0.0,118.0
151,0,13.0,1.0,0.0,45.0,0.0,12,2,1,0,0,0,0,68.1067,57.75,77.6,0.0,37.0,1.0,119.0
152,0,13.0,0.0,0.0,45.0,0.0,12,2,1,0,0,0,0,67.7667,57.25,77.1,1.0,38.0,1.0,120.0
153,0,12.0,0.0,1.0,46.0,0.0,12,3,0,0,0,0,0,67.36,56.75,76.6,0.0,38.0,0.0,120.0
154,0,11.0,0.0,1.0,47.0,0.0,11,4,0,0,0,0,0,67.01,56.25,76.1,0.0,38.0,0.0,120.0
155,0,13.0,2.0,0.0,47.0,0.0,13,2,0,0,0,0,0,66.6367,55.75,75.6,0.0,38.0,0.0,120.0
156,0,13.0,0.0,0.0,47.0,0.0,13,2,0,0,0,0,0,66.2633,55.25,75.1,0.0,38.0,0.0,120.0
157,0,13.0,0.0,0.0,47.0,0.0,10,2,3,0,0,0,0,65.97,54.75,74.6,0.0,38.0,3.0,123.0
158,0,13.0,0.0,0.0,47.0,0.0,11,2,2,0,0,0,0,65.71,54.25,74.6,2.0,40.0,4.0,127.0
159,0,12.0,0.0,1.0,48.0,0.0,12,3,0,0,0,0,0,65.3167,53.75,74.1,0.0,40.0,0.0,127.0
160,0,10.0,0.0,2.0,50.0,0.0,10,5,0,0,0,0,0,64.9567,53.25,73.6,0.0,40.0,0.0,127.0
