tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
264,1,9.0,0.0,0.0,91.0,0.0,8,0,0,0,4,0,0,24.5417,10.45,49.55,0.0,42.0,0.0,164.0
265,2,10.0,1.0,0.0,91.0,0.0,8,0,2,0,2,0,0,24.2,10.1,49.05,0.0,42.0,2.0,166.0
266,2,10.0,0.0,0.0,91.0,0.0,7,0,1,0,4,0,0,23.9,9.75,48.55,2.0,44.0,3.0,169.0
267,3,11.0,1.0,0.0,91.0,0.0,8,0,0,0,4,0,0,23.5,9.4,48.05,0.0,44.0,0.0,169.0
268,3,11.0,0.0,0.0,91.0,0.0,6,0,2,0,4,0,0,23.1708,9.05,47.55,0.0,44.0,2.0,171.0
269,3,11.0,0.0,0.0,91.0,0.0,8,0,0,0,4,0,0,22.7708,8.7,47.05,0.0,44.0,0.0,171.0
270,3,11.0,0.0,0.0,91.0,0.0,8,0,0,0,4,0,0,22.3708,8.35,46.55,0.0,44.0,0.0,171.0
271,4,11.0,1.0,1.0,92.0,0.0,6,1,1,0,4,0,0,22.0,8.0,46.05,0.0,44.0,1.0,172.0
272,3,11.0,0.0,0.0,92.0,0.0,6,0,2,0,4,0,0,21.6708,7.65,45.55,0.0,44.0,2.0,174.0
273,3,11.0,0.0,0.0,92.0,0.0,6,0,2,0,4,0,0,21.3708,7.3,45.05,1.0,45.0,3.0,177.0
274,3,11.0,0.0,0.0,92.0,0.0,7,0,2,0,3,0,0,21.0833,6.95,44.55,1.0,46.0,3.0,180.0
275,6,14.0,3.0,0.0,92.0,0.0,8,0,0,0,4,0,0,20.6833,6.6,44.05,0.0,46.0,0.0,180.0
276,6,13.0,0.0,1.0,93.0,0.0,6,1,0,1,3,1,0,20.2833,6.25,43.55,0.0,46.0,0.0,180.0
277,6,13.0,0.0,0.0,93.0,0.0,7,0,0,1,3,1,0,20.7479,7.1,43.2,0.0,46.0,0.0,180.0
278,6,13.0,0.0,0.0,93.0,0.0,7,0,0,1,3,1,0,21.2125,6.75,42.85,0.0,46.0,0.0,180.0
279,6,12.0,0.0,1.0,94.0,0.0,5,1,1,1,3,1,0,21.6938,6.4,42.5,0.0,46.0,1.0,181.0
280,6,12.0,0.0,0.0,94.0,0.0,6,0,0,1,3,2,0,22.2167,6.05,43.75,1.0,47.0,1.0,182.0
281,6,12.0,0.0,0.0,94.0,0.0,6,0,0,1,3,2,0,22.7104,5.7,53.125,0.0,47.0,0.0,182.0
282,6,11.0,0.0,1.0,95.0,0.0,5,1,0,2,2,2,0,23.2042,5.35,62.5,0.0,47.0,0.0,182.0
283,7,13.0,2.0,0.0,95.0,0.0,6,0,1,2,1,2,0,24.4971,5.0,71.875,0.0,47.0,1.0,183.0
284,7,13.0,0.0,0.0,95.0,0.0,6,0,0,2,2,2,0,25.79,4.65,81.25,1.0,48.0,1.0,184.0
285,8,14.0,1.0,0.0,95.0,0.0,6,0,0,2,2,2,0,27.0538,4.3,90.625,0.0,48.0,0.0,184.0
286,7,14.0,0.0,0.0,95.0,0.0,7,0,0,1,3,1,0,28.2467,3.95,99.65,0.0,48.0,0.0,184.0
287,7,14.0,0.0,0.0,95.0,0.0,7,0,0,1,3,1,0,28.6583,3.6,99.3,0.0,48.0,0.0,184.0
288,7,14.0,0.0,0.0,95.0,0.0,7,0,0,2,2,1,0,29.07,3.25,98.95,0.0,48.0,0.0,184.0
289,8,14.0,1.0,1.0,96.0,0.0,5,1,2,2,1,1,0,30.2563,2.9,98.6,0.0,48.0,2.0,186.0
290,8,14.0,0.0,0.0,96.0,0.0,5,1,2,3,0,1,0,31.5133,2.55,98.25,1.0,49.0,3.0,189.0
291,9,15.0,1.0,0.0,96.0,0.0,6,1,0,3,1,1,0,33.5533,12.295,97.9,1.0,50.0,1.0,190.0
292,8,15.0,0.0,0.0,96.0,0.0,7,1,0,2,2,0,0,35.5058,13.2,99.65,0.0,50.0,0.0,190.0
293,8,15.0,0.0,0.0,96.0,0.0,7,1,0,2,2,0,0,36.73,12.85,99.3,0.0,50.0,0.0,190.0
294,8,15.0,0.0,0.0,96.0,0.0,6,1,0,2,2,1,0,37.9542,12.5,98.95,0.0,50.0,0.0,190.0
295,10,17.0,2.0,0.0,96.0,0.0,6,0,1,2,2,1,0,39.195,12.15,98.6,0.0,50.0,1.0,191.0
296,10,16.0,0.0,1.0,97.0,0.0,5,1,1,2,2,1,0,40.4358,11.8,98.25,1.0,51.0,1.0,192.0
297,9,16.0,0.0,0.0,97.0,0.0,7,0,0,2,2,1,0,41.6308,11.45,97.9,0.0,51.0,0.0,192.0
