tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
127,6,14.0,1.0,0.0,35.0,0.0,8,0,0,0,0,0,0,54.9563,50.1,59.15,0.0,14.0,0.0,62.0
128,6,14.0,0.0,0.0,35.0,0.0,8,0,0,0,0,0,0,54.5313,49.6,58.8,0.0,14.0,0.0,62.0
129,6,14.0,0.0,0.0,35.0,0.0,8,0,0,0,0,0,0,54.0875,49.1,58.45,0.0,14.0,0.0,62.0
130,6,14.0,0.0,0.0,35.0,0.0,8,0,0,0,0,0,0,53.6438,48.6,58.1,0.0,14.0,0.0,62.0
131,7,14.0,1.0,1.0,36.0,0.0,7,1,0,0,0,0,0,53.2,48.1,57.75,0.0,14.0,0.0,62.0
132,6,13.0,0.0,1.0,37.0,0.0,6,1,1,0,0,0,0,52.8188,47.6,57.75,0.0,14.0,1.0,63.0
133,5,13.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,52.3938,47.1,57.4,0.0,14.0,0.0,63.0
134,5,13.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,51.9688,46.6,57.05,0.0,14.0,0.0,63.0
135,7,15.0,2.0,0.0,37.0,0.0,8,0,0,0,0,0,0,51.5438,46.1,56.7,0.0,14.0,0.0,63.0
136,7,15.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,51.1188,45.6,56.35,0.0,14.0,0.0,63.0
137,7,15.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,50.6938,45.1,56.0,0.0,14.0,0.0,63.0
138,7,13.0,0.0,2.0,39.0,0.0,5,2,1,0,0,0,0,50.3125,44.6,55.65,0.0,14.0,1.0,64.0
139,7,15.0,2.0,0.0,39.0,0.0,8,0,0,0,0,0,0,49.8875,44.25,55.15,0.0,14.0,0.0,64.0
140,7,14.0,0.0,1.0,40.0,0.0,7,1,0,0,0,0,0,49.4625,43.9,54.65,0.0,14.0,0.0,64.0
141,6,14.0,0.0,0.0,40.0,0.0,7,0,1,0,0,0,0,49.1,43.55,54.25,0.0,14.0,1.0,65.0
142,6,13.0,0.0,1.0,41.0,0.0,7,1,0,0,0,0,0,48.675,43.2,53.9,0.0,14.0,0.0,65.0
143,5,13.0,0.0,0.0,41.0,0.0,8,0,0,0,0,0,0,48.25,42.7,53.55,0.0,14.0,0.0,65.0
144,5,12.0,0.0,1.0,42.0,0.0,7,1,0,0,0,0,0,47.825,42.2,53.2,0.0,14.0,0.0,65.0
145,5,11.0,1.0,2.0,44.0,0.0,6,2,0,0,0,0,0,47.4188,41.7,52.85,0.0,14.0,0.0,65.0
146,3,10.0,0.0,1.0,45.0,0.0,7,1,0,0,0,0,0,47.0313,41.35,52.35,0.0,14.0,0.0,65.0
147,3,11.0,1.0,0.0,45.0,0.0,8,0,0,0,0,0,0,46.6625,41.0,51.85,0.0,14.0,0.0,65.0
148,3,11.0,0.0,0.0,45.0,0.0,8,0,0,0,0,0,0,46.275,40.65,51.35,0.0,14.0,0.0,65.0
149,4,12.0,1.0,0.0,45.0,0.0,8,0,0,0,0,0,0,45.8875,40.3,50.9,0.0,14.0,0.0,65.0
150,4,11.0,0.0,1.0,46.0,0.0,7,1,0,0,0,0,0,45.5,39.95,50.55,0.0,14.0,0.0,65.0
151,4,12.0,1.0,0.0,46.0,0.0,8,0,0,0,0,0,0,45.1125,39.6,50.2,0.0,14.0,0.0,65.0
152,4,12.0,0.0,0.0,46.0,0.0,8,0,0,0,0,0,0,44.6875,39.25,49.85,0.0,14.0,0.0,65.0
153,4,12.0,0.0,0.0,46.0,0.0,8,0,0,0,0,0,0,44.2625,38.9,49.5,0.0,14.0,0.0,65.0
154,4,12.0,0.0,0.0,46.0,0.0,7,0,1,0,0,0,0,43.9,38.55,49.15,0.0,14.0,1.0,66.0
155,6,14.0,2.0,0.0,46.0,0.0,7,0,1,0,0,0,0,43.5813,38.2,49.15,1.0,15.0,2.0,68.0
156,6,14.0,0.0,0.0,46.0,0.0,8,0,0,0,0,0,0,43.1563,37.85,48.8,0.0,15.0,0.0,68.0
157,6,14.0,0.0,0.0,46.0,0.0,7,0,1,0,0,0,0,42.775,37.5,48.8,0.0,15.0,1.0,69.0
158,6,13.0,0.0,1.0,47.0,0.0,7,1,0,0,0,0,0,42.35,37.15,48.45,0.0,15.0,0.0,69.0
159,5,13.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,41.925,36.8,48.1,0.0,15.0,0.0,69.0
160,5,12.0,0.0,1.0,48.0,0.0,7,1,0,0,0,0,0,41.5,36.45,47.75,0.0,15.0,0.0,69.0
161,4,12.0,0.0,0.0,48.0,0.0,8,0,0,0,0,0,0,41.0563,36.1,47.25,0.0,15.0,0.0,69.0
162,4,12.0,0.0,0.0,48.0,0.0,8,0,0,0,0,0,0,40.6125,35.7,46.75,0.0,15.0,0.0,69.0
163,7,15.0,3.0,0.0,48.0,0.0,8,0,0,0,0,0,0,40.1313,35.2,46.25,0.0,15.0,0.0,69.0
164,7,14.0,0.0,1.0,49.0,0.0,7,1,0,0,0,0,0,39.65,34.7,45.75,0.0,15.0,0.0,69.0
165,7,15.0,1.0,0.0,49.0,0.0,8,0,0,0,0,0,0,39.1875,34.2,45.25,0.0,15.0,0.0,69.0
166,7,15.0,0.0,0.0,49.0,0.0,8,0,0,0,0,0,0,38.725,33.7,44.75,0.0,15.0,0.0,69.0
167,7,15.0,0.0,0.0,49.0,0.0,8,0,0,0,0,0,0,38.2625,33.2,44.25,0.0,15.0,0.0,69.0
168,7,14.0,0.0,1.0,50.0,0.0,7,1,0,0,0,0,0,37.8,32.7,43.75,0.0,15.0,0.0,69.0
