tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
448,10,18.0,0.0,1.0,152.0,0.0,7,1,1,3,1,0,0,41.2462,8.4,79.0,0.0,68.0,1.0,286.0
449,10,18.0,0.0,0.0,152.0,0.0,8,1,0,3,1,0,0,43.0862,8.0,78.6,0.0,68.0,0.0,286.0
450,10,18.0,0.0,0.0,152.0,0.0,8,1,0,3,1,0,0,44.9262,7.6,78.2,0.0,68.0,0.0,286.0
451,12,18.0,2.0,2.0,154.0,0.0,5,3,1,3,1,0,0,46.7969,7.2,80.0,0.0,68.0,1.0,287.0
452,10,18.0,0.0,0.0,154.0,0.0,8,1,0,3,1,0,0,48.6677,6.8,90.0,0.0,68.0,0.0,287.0
453,9,17.0,0.0,1.0,155.0,0.0,8,2,0,2,1,0,0,50.4923,6.4,99.6,0.0,68.0,0.0,287.0
454,6,16.0,0.0,1.0,156.0,0.0,10,1,0,1,1,0,0,51.4862,6.0,99.6,0.0,68.0,0.0,287.0
455,6,17.0,1.0,0.0,156.0,0.0,10,0,1,1,1,0,0,51.82,5.6,99.2,0.0,68.0,1.0,288.0
456,5,17.0,0.0,0.0,156.0,0.0,12,0,0,0,1,0,0,52.0923,5.2,99.6,0.0,68.0,0.0,288.0
457,6,18.0,1.0,0.0,156.0,0.0,12,0,0,0,1,0,0,51.6308,4.8,99.2,0.0,68.0,0.0,288.0
458,6,18.0,0.0,0.0,156.0,0.0,11,0,0,0,2,0,0,51.1692,4.4,98.8,0.0,68.0,0.0,288.0
459,7,18.0,1.0,1.0,157.0,0.0,9,1,2,0,1,0,0,50.7692,4.4,98.4,0.0,68.0,2.0,290.0
460,6,17.0,0.0,1.0,158.0,0.0,10,1,1,0,1,0,0,50.3846,4.4,98.0,1.0,69.0,2.0,292.0
461,6,16.0,0.0,1.0,159.0,0.0,10,1,0,0,2,0,0,49.9385,4.0,97.6,0.0,69.0,0.0,292.0
462,5,16.0,0.0,0.0,159.0,0.0,11,0,0,0,2,0,0,49.4923,3.6,97.2,0.0,69.0,0.0,292.0
463,6,17.0,1.0,0.0,159.0,0.0,11,0,0,0,2,0,0,49.0462,3.2,96.8,0.0,69.0,0.0,292.0
464,6,17.0,0.0,0.0,159.0,0.0,10,0,1,0,2,0,0,48.6308,2.8,96.4,0.0,69.0,1.0,293.0
465,7,18.0,1.0,0.0,159.0,0.0,11,0,0,0,2,0,0,48.1846,2.4,96.0,0.0,69.0,0.0,293.0
466,7,18.0,0.0,0.0,159.0,0.0,11,0,0,1,1,0,0,47.7231,2.0,95.6,0.0,69.0,0.0,293.0
467,8,19.0,1.0,0.0,159.0,0.0,11,0,0,1,1,0,0,48.0462,11.4,95.2,0.0,69.0,0.0,293.0
468,8,19.0,0.0,0.0,159.0,0.0,11,0,0,1,1,0,0,48.3538,11.0,94.8,0.0,69.0,0.0,293.0
469,8,19.0,0.0,0.0,159.0,0.0,11,0,0,1,1,0,0,48.6462,10.6,94.2,0.0,69.0,0.0,293.0
470,8,19.0,0.0,0.0,159.0,0.0,9,0,0,1,3,0,0,48.9385,10.2,93.6,0.0,69.0,0.0,293.0
471,9,19.0,1.0,1.0,160.0,0.0,8,1,0,1,3,0,0,49.2462,9.8,93.2,0.0,69.0,0.0,293.0
472,9,19.0,0.0,0.0,160.0,0.0,9,0,0,1,3,0,0,49.5538,9.4,92.8,0.0,69.0,0.0,293.0
473,9,19.0,0.0,0.0,160.0,0.0,9,0,0,1,3,0,0,49.8615,9.0,92.4,0.0,69.0,0.0,293.0
474,9,19.0,0.0,0.0,160.0,0.0,9,0,0,1,3,0,0,50.1692,8.6,92.0,0.0,69.0,0.0,293.0
475,12,21.0,3.0,1.0,161.0,0.0,8,1,0,1,3,0,0,50.4615,8.2,91.4,0.0,69.0,0.0,293.0
476,10,19.0,0.0,2.0,163.0,0.0,8,2,0,0,3,0,0,50.7385,7.8,99.6,0.0,69.0,0.0,293.0
477,8,19.0,0.0,0.0,163.0,0.0,9,0,1,0,3,0,0,50.3231,7.4,99.2,0.0,69.0,1.0,294.0
478,8,19.0,0.0,0.0,163.0,0.0,9,0,2,0,2,0,0,49.9538,7.0,98.8,1.0,70.0,3.0,297.0
479,8,18.0,0.0,1.0,164.0,0.0,5,1,4,0,3,0,0,49.6308,6.6,98.4,0.0,70.0,4.0,301.0
480,8,18.0,0.0,0.0,164.0,0.0,8,0,2,0,3,0,0,49.3231,6.2,98.0,2.0,72.0,4.0,305.0
481,8,18.0,0.0,0.0,164.0,0.0,10,0,0,0,3,0,0,48.8615,5.8,97.6,0.0,72.0,0.0,305.0
482,8,18.0,0.0,0.0,164.0,0.0,10,0,0,0,3,0,0,48.4,5.4,97.2,0.0,72.0,0.0,305.0
483,9,19.0,1.0,0.0,164.0,0.0,10,0,0,1,2,0,0,47.9385,5.0,96.8,0.0,72.0,0.0,305.0
484,9,17.0,0.0,2.0,166.0,0.0,8,2,0,1,2,0,0,48.2231,9.0,96.4,0.0,72.0,0.0,305.0
485,9,19.0,2.0,0.0,166.0,0.0,10,0,1,2,0,0,0,48.5538,8.6,96.0,0.0,72.0,1.0,306.0
486,9,19.0,0.0,0.0,166.0,0.0,7,0,3,2,1,0,0,49.7262,9.2,95.6,0.0,72.0,3.0,309.0
487,10,19.0,1.0,1.0,167.0,0.0,7,1,3,2,0,0,0,50.9138,9.2,95.2,1.0,73.0,4.0,313.0
488,10,19.0,0.0,0.0,167.0,0.0,9,1,1,2,0,0,0,52.0246,9.2,94.8,1.0,74.0,1.0,314.0
489,10,18.0,0.0,1.0,168.0,0.0,8,2,1,2,0,0,0,53.1354,9.2,94.4,0.0,74.0,1.0,315.0
490,9,18.0,0.0,0.0,168.0,0.0,8,1,1,2,1,0,0,54.2923,9.2,94.0,1.0,75.0,2.0,317.0
491,10,19.0,1.0,0.0,168.0,0.0,9,1,0,2,1,0,0,55.3877,8.8,93.6,0.0,75.0,0.0,317.0
492,10,19.0,0.0,0.0,168.0,0.0,9,1,0,2,1,0,0,56.4831,8.4,93.2,0.0,75.0,0.0,317.0
493,9,19.0,0.0,0.0,168.0,0.0,10,1,0,1,1,0,0,57.5477,8.0,99.6,0.0,75.0,0.0,317.0
494,9,19.0,0.0,0.0,168.0,0.0,10,1,0,1,1,0,0,57.8815,7.6,99.2,0.0,75.0,0.0,317.0
495,9,20.0,1.0,0.0,168.0,0.0,11,1,1,0,0,0,0,58.2154,7.6,99.6,0.0,75.0,1.0,318.0
496,9,20.0,0.0,0.0,168.0,0.0,11,1,0,0,1,0,0,57.8,7.2,99.2,0.0,75.0,0.0,318.0
497,9,20.0,0.0,0.0,168.0,0.0,11,0,0,0,2,0,0,57.3385,6.8,98.8,0.0,75.0,0.0,318.0
498,9,20.0,0.0,0.0,168.0,0.0,10,0,1,0,2,0,0,56.9077,6.4,98.4,0.0,75.0,1.0,319.0
499,12,21.0,3.0,2.0,170.0,0.0,8,2,1,0,2,0,0,56.5077,6.0,98.0,1.0,76.0,2.0,321.0
500,10,21.0,0.0,0.0,170.0,0.0,11,0,0,0,2,0,0,56.0462,5.6,97.6,0.0,76.0,0.0,321.0
501,10,21.0,0.0,0.0,170.0,0.0,11,0,0,0,2,0,0,55.5692,5.2,97.2,0.0,76.0,0.0,321.0
502,10,21.0,0.0,0.0,170.0,0.0,11,0,0,0,2,0,0,55.0769,4.8,96.8,0.0,76.0,0.0,321.0
503,10,19.0,0.0,2.0,172.0,0.0,9,2,0,0,2,0,0,54.5846,4.4,96.4,0.0,76.0,0.0,321.0
504,8,19.0,0.0,0.0,172.0,0.0,11,0,0,0,2,0,0,54.1231,4.0,96.0,0.0,76.0,0.0,321.0
505,9,20.0,1.0,0.0,172.0,0.0,10,0,2,0,1,0,0,53.6923,4.0,96.0,0.0,76.0,2.0,323.0
506,9,19.0,0.0,1.0,173.0,0.0,9,1,2,1,0,0,0,53.3077,4.0,96.0,1.0,77.0,3.0,326.0
507,9,20.0,1.0,0.0,173.0,0.0,11,0,0,1,1,0,0,53.5169,3.6,95.6,0.0,77.0,0.0,326.0
508,9,19.0,0.0,1.0,174.0,0.0,9,1,0,1,2,0,0,53.7262,3.2,95.2,0.0,77.0,0.0,326.0
509,8,19.0,0.0,0.0,174.0,0.0,10,0,0,1,2,0,0,53.9508,2.8,94.8,0.0,77.0,0.0,326.0
510,8,19.0,0.0,0.0,174.0,0.0,10,0,0,1,2,0,0,54.1754,2.4,94.4,0.0,77.0,0.0,326.0
511,9,20.0,1.0,0.0,174.0,0.0,10,0,0,1,2,0,0,54.3692,2.0,93.8,0.0,77.0,0.0,326.0
512,9,19.0,0.0,1.0,175.0,0.0,8,1,1,1,2,0,0,54.5938,1.6,93.2,0.0,77.0,1.0,327.0
513,10,20.0,1.0,0.0,175.0,0.0,9,0,1,1,2,0,0,54.8031,1.2,92.6,0.0,77.0,1.0,328.0
514,10,19.0,0.0,1.0,176.0,0.0,8,1,1,1,2,0,0,55.0585,0.8,92.6,1.0,78.0,2.0,330.0
515,11,21.0,2.0,0.0,176.0,0.0,10,0,0,1,2,0,0,55.2523,0.4,92.0,0.0,78.0,0.0,330.0
516,10,21.0,0.0,0.0,176.0,0.0,11,0,0,0,2,0,0,55.4154,0.0,99.6,0.0,78.0,0.0,330.0
517,10,21.0,0.0,0.0,176.0,0.0,11,0,0,0,1,0,1,54.9538,0.0,99.2,0.0,78.0,0.0,330.0
518,10,21.0,0.0,0.0,176.0,0.0,11,0,0,0,1,0,1,54.4923,0.0,98.8,0.0,78.0,0.0,330.0
519,10,21.0,0.0,0.0,176.0,0.0,10,0,1,0,1,0,1,54.0769,0.0,98.4,0.0,78.0,1.0,331.0
520,10,21.0,0.0,0.0,176.0,0.0,11,0,0,0,1,0,1,53.6,0.0,98.0,0.0,78.0,0.0,331.0
521,10,19.0,0.0,2.0,178.0,0.0,7,2,2,0,1,0,1,53.1846,0.0,97.6,0.0,78.0,2.0,333.0
522,8,19.0,0.0,0.0,178.0,0.0,10,0,1,0,1,0,1,52.7846,0.0,97.2,1.0,79.0,2.0,335.0
523,10,20.0,2.0,1.0,179.0,0.0,10,1,0,0,1,0,1,52.2923,0.0,96.8,0.0,79.0,0.0,335.0
524,9,20.0,0.0,0.0,179.0,0.0,10,0,0,0,2,0,1,51.8154,0.0,96.4,0.0,79.0,0.0,335.0
525,10,21.0,1.0,0.0,179.0,0.0,10,0,0,0,2,0,1,51.3385,0.0,96.0,0.0,79.0,0.0,335.0
526,10,19.0,0.0,2.0,181.0,0.0,8,2,0,0,2,0,1,50.8615,0.0,95.6,0.0,79.0,0.0,335.0
527,10,19.0,1.0,1.0,182.0,0.0,8,1,1,1,1,0,1,50.4462,0.0,95.2,0.0,79.0,1.0,336.0
528,9,18.0,0.0,1.0,183.0,0.0,9,1,0,1,1,0,1,50.7431,0.0,94.8,0.0,79.0,0.0,336.0
529,8,16.0,0.0,2.0,185.0,0.0,8,2,0,1,1,0,1,51.0554,0.0,94.4,0.0,79.0,0.0,336.0
530,6,16.0,0.0,0.0,185.0,0.0,10,0,0,1,1,0,1,51.3985,0.0,94.0,0.0,79.0,0.0,336.0
531,7,17.0,1.0,0.0,185.0,0.0,10,0,0,1,1,0,1,51.7415,0.0,93.6,0.0,79.0,0.0,336.0
532,7,17.0,0.0,0.0,185.0,0.0,10,1,0,1,1,0,0,59.7462,11.6,99.6,0.0,79.0,0.0,336.0
533,6,17.0,0.0,0.0,185.0,0.0,11,0,0,1,1,0,0,60.0431,11.2,99.2,0.0,79.0,0.0,336.0
534,6,16.0,0.0,1.0,186.0,0.0,9,1,1,1,1,0,0,60.3708,10.8,98.8,0.0,79.0,1.0,337.0
535,7,17.0,2.0,1.0,187.0,0.0,10,1,0,1,1,0,0,60.6523,10.4,98.4,0.0,79.0,0.0,337.0
536,6,17.0,0.0,0.0,187.0,0.0,9,0,2,1,1,0,0,61.0415,10.0,98.0,0.0,79.0,2.0,339.0
537,5,17.0,0.0,0.0,187.0,0.0,12,0,0,0,1,0,0,61.3077,9.6,99.6,0.0,79.0,0.0,339.0
538,5,16.0,0.0,1.0,188.0,0.0,11,1,0,0,1,0,0,60.8615,9.2,99.2,0.0,79.0,0.0,339.0
539,5,17.0,1.0,0.0,188.0,0.0,12,0,0,0,1,0,0,60.4308,8.8,98.8,0.0,79.0,0.0,339.0
540,5,17.0,0.0,0.0,188.0,0.0,12,0,0,0,1,0,0,60.0,8.4,98.4,0.0,79.0,0.0,339.0
541,6,18.0,1.0,0.0,188.0,0.0,11,0,1,0,1,0,0,59.6,8.0,98.0,0.0,79.0,1.0,340.0
542,6,17.0,0.0,1.0,189.0,0.0,11,1,0,0,1,0,0,59.1692,7.6,97.6,0.0,79.0,0.0,340.0
543,5,17.0,0.0,0.0,189.0,0.0,12,0,0,1,0,0,0,58.7077,7.2,97.2,0.0,79.0,0.0,340.0
544,5,17.0,0.0,0.0,189.0,0.0,11,0,0,1,1,0,0,58.9908,14.8,96.8,0.0,79.0,0.0,340.0
545,6,16.0,1.0,2.0,191.0,0.0,9,2,0,1,1,0,0,59.2892,14.4,96.4,0.0,79.0,0.0,340.0
546,6,16.0,0.0,0.0,191.0,0.0,10,1,0,1,1,0,0,59.6492,14.0,96.0,0.0,79.0,0.0,340.0
547,8,18.0,2.0,0.0,191.0,0.0,10,1,0,1,1,0,0,60.0092,13.6,95.6,0.0,79.0,0.0,340.0
548,8,18.0,0.0,0.0,191.0,0.0,10,1,0,1,1,0,0,60.3538,13.2,95.2,0.0,79.0,0.0,340.0
549,8,18.0,0.0,0.0,191.0,0.0,10,1,0,1,1,0,0,60.6985,12.8,94.8,0.0,79.0,0.0,340.0
550,8,18.0,0.0,0.0,191.0,0.0,10,1,0,1,1,0,0,61.0277,12.4,94.4,0.0,79.0,0.0,340.0
551,8,18.0,0.0,0.0,191.0,0.0,10,1,0,1,1,0,0,61.3262,12.0,93.8,0.0,79.0,0.0,340.0
552,8,18.0,0.0,0.0,191.0,0.0,10,1,0,1,1,0,0,61.6092,11.6,93.2,0.0,79.0,0.0,340.0
553,7,17.0,0.0,1.0,192.0,0.0,10,2,0,0,1,0,0,61.8462,11.2,99.6,0.0,79.0,0.0,340.0
554,6,17.0,0.0,0.0,192.0,0.0,11,1,0,0,1,0,0,61.3846,10.8,99.2,0.0,79.0,0.0,340.0
555,9,19.0,3.0,1.0,193.0,0.0,9,1,2,0,1,0,0,60.9538,10.8,98.8,0.0,79.0,2.0,342.0
556,8,19.0,0.0,0.0,193.0,0.0,11,0,1,0,1,0,0,60.5231,10.8,98.4,1.0,80.0,2.0,344.0
557,8,18.0,0.0,1.0,194.0,0.0,10,1,0,0,2,0,0,60.0154,10.4,98.0,0.0,80.0,0.0,344.0
558,7,18.0,0.0,0.0,194.0,0.0,9,0,2,0,2,0,0,59.6154,10.0,97.6,0.0,80.0,2.0,346.0
559,8,19.0,1.0,0.0,194.0,0.0,9,0,2,0,2,0,0,59.2615,9.6,97.2,1.0,81.0,3.0,349.0
560,8,19.0,0.0,0.0,194.0,0.0,11,0,0,0,2,0,0,58.7692,9.2,96.8,0.0,81.0,0.0,349.0
561,8,17.0,0.0,2.0,196.0,0.0,9,2,0,0,2,0,0,58.2769,8.8,96.4,0.0,81.0,0.0,349.0
562,6,17.0,0.0,0.0,196.0,0.0,11,0,0,0,2,0,0,57.8,8.4,96.0,0.0,81.0,0.0,349.0
563,7,18.0,1.0,0.0,196.0,0.0,11,0,0,0,2,0,0,57.3231,8.0,95.6,0.0,81.0,0.0,349.0
564,7,17.0,0.0,1.0,197.0,0.0,10,1,0,1,1,0,0,56.8462,7.6,95.2,0.0,81.0,0.0,349.0
565,8,18.0,1.0,0.0,197.0,0.0,10,1,0,1,1,0,0,57.0662,7.2,94.8,0.0,81.0,0.0,349.0
566,8,18.0,0.0,0.0,197.0,0.0,10,1,0,1,1,0,0,57.2862,6.8,94.4,0.0,81.0,0.0,349.0
567,8,18.0,0.0,0.0,197.0,0.0,10,1,0,1,1,0,0,57.4908,6.4,94.0,0.0,81.0,0.0,349.0
568,8,17.0,0.0,1.0,198.0,0.0,8,2,1,2,0,0,0,57.7415,6.0,93.6,0.0,81.0,1.0,350.0
569,7,18.0,1.0,0.0,198.0,0.0,10,0,1,2,0,0,0,58.7615,15.4,93.2,1.0,82.0,2.0,352.0
570,7,18.0,0.0,0.0,198.0,0.0,9,0,2,2,0,0,0,59.7815,24.8,92.8,0.0,82.0,2.0,354.0
571,9,20.0,2.0,0.0,198.0,0.0,10,0,1,2,0,0,0,60.7862,24.4,92.4,1.0,83.0,2.0,356.0
572,9,19.0,0.0,1.0,199.0,0.0,8,1,2,2,0,0,0,61.7754,24.0,92.4,0.0,83.0,2.0,358.0
573,8,19.0,0.0,0.0,199.0,0.0,10,0,1,2,0,0,0,62.7646,23.6,92.4,1.0,84.0,2.0,360.0
574,7,19.0,0.0,0.0,199.0,0.0,9,0,3,1,0,0,0,63.7692,23.2,99.6,0.0,84.0,3.0,363.0
575,8,20.0,1.0,0.0,199.0,0.0,10,0,2,1,0,0,0,64.1846,22.8,99.2,2.0,86.0,4.0,367.0
576,8,20.0,0.0,0.0,199.0,0.0,12,0,0,1,0,0,0,64.4154,22.4,98.8,0.0,86.0,0.0,367.0
577,8,20.0,0.0,0.0,199.0,0.0,10,0,2,1,0,0,0,64.7385,22.0,98.4,0.0,86.0,2.0,369.0
578,7,20.0,0.0,0.0,199.0,0.0,12,0,1,0,0,0,0,65.0308,21.6,99.6,1.0,87.0,2.0,371.0
579,8,19.0,1.0,2.0,201.0,0.0,10,2,1,0,0,0,0,64.5538,21.2,99.2,0.0,87.0,1.0,372.0
580,6,18.0,0.0,1.0,202.0,0.0,11,1,1,0,0,0,0,64.0923,20.8,98.8,0.0,87.0,1.0,373.0
581,5,18.0,0.0,0.0,202.0,0.0,12,0,1,0,0,0,0,63.6615,20.4,98.4,0.0,87.0,1.0,374.0
582,5,17.0,0.0,1.0,203.0,0.0,11,1,1,0,0,0,0,63.2615,20.0,98.0,1.0,88.0,2.0,376.0
583,6,19.0,2.0,0.0,203.0,0.0,13,0,0,0,0,0,0,62.8,19.6,97.6,0.0,88.0,0.0,376.0
584,6,18.0,0.0,1.0,204.0,0.0,11,1,1,0,0,0,0,62.3538,19.2,97.2,0.0,88.0,1.0,377.0
585,6,19.0,1.0,0.0,204.0,0.0,11,0,2,0,0,0,0,61.9538,18.8,96.8,0.0,88.0,2.0,379.0
586,6,18.0,0.0,1.0,205.0,0.0,10,1,2,0,0,0,0,61.6,18.4,96.4,1.0,89.0,3.0,382.0
587,6,18.0,1.0,1.0,206.0,0.0,12,1,0,0,0,0,0,61.0923,17.8,96.0,0.0,89.0,0.0,382.0
588,5,18.0,0.0,0.0,206.0,0.0,11,0,2,0,0,0,0,60.6769,17.2,95.6,0.0,89.0,2.0,384.0
589,5,17.0,0.0,1.0,207.0,0.0,11,1,1,0,0,0,0,60.2462,16.6,95.2,1.0,90.0,2.0,386.0
590,4,17.0,0.0,0.0,207.0,0.0,13,0,0,0,0,0,0,59.7538,16.0,94.8,0.0,90.0,0.0,386.0
591,4,17.0,0.0,0.0,207.0,0.0,13,0,0,0,0,0,0,59.3077,15.4,94.4,0.0,90.0,0.0,386.0
592,4,17.0,0.0,0.0,207.0,0.0,12,0,1,0,0,0,0,58.8615,15.4,94.0,0.0,90.0,1.0,387.0
593,4,17.0,0.0,0.0,207.0,0.0,10,0,3,0,0,0,0,58.4769,15.4,93.6,0.0,90.0,3.0,390.0
594,4,17.0,0.0,0.0,207.0,0.0,12,0,1,0,0,0,0,58.0923,15.4,93.2,2.0,92.0,3.0,393.0
595,7,18.0,3.0,2.0,209.0,0.0,10,2,0,0,1,0,0,57.5846,14.8,92.8,0.0,92.0,0.0,393.0
596,6,18.0,0.0,0.0,209.0,0.0,11,0,1,0,1,0,0,57.1538,14.4,92.4,0.0,92.0,1.0,394.0
597,7,19.0,1.0,0.0,209.0,0.0,12,0,0,0,1,0,0,56.6923,14.0,92.0,0.0,92.0,0.0,394.0
598,7,19.0,0.0,0.0,209.0,0.0,12,0,0,0,1,0,0,56.2308,13.6,91.6,0.0,92.0,0.0,394.0
599,7,18.0,0.0,1.0,210.0,0.0,9,1,3,0,0,0,0,55.8615,13.6,91.2,0.0,92.0,3.0,397.0
600,6,18.0,0.0,0.0,210.0,0.0,12,0,1,0,0,0,0,55.4769,13.6,90.8,1.0,93.0,2.0,399.0
601,6,18.0,0.0,0.0,210.0,0.0,12,0,1,0,0,0,0,55.0615,13.6,90.4,0.0,93.0,1.0,400.0
602,6,18.0,0.0,0.0,210.0,0.0,11,0,1,0,1,0,0,54.6923,13.6,90.0,1.0,94.0,2.0,402.0
603,7,19.0,1.0,0.0,210.0,0.0,10,0,2,0,1,0,0,54.2923,13.2,89.6,0.0,94.0,2.0,404.0
604,7,18.0,0.0,1.0,211.0,0.0,10,1,1,0,1,0,0,53.8923,12.8,89.2,1.0,95.0,2.0,406.0
605,7,17.0,1.0,2.0,213.0,0.0,10,2,0,0,1,0,0,53.4308,12.4,88.8,0.0,95.0,0.0,406.0
606,5,17.0,0.0,0.0,213.0,0.0,12,0,0,0,1,0,0,53.0,12.0,88.4,0.0,95.0,0.0,406.0
607,6,18.0,1.0,0.0,213.0,0.0,11,0,2,0,0,0,0,52.6308,12.0,88.0,0.0,95.0,2.0,408.0
608,6,18.0,0.0,0.0,213.0,0.0,11,0,2,0,0,0,0,52.2923,12.0,87.6,1.0,96.0,3.0,411.0
609,6,17.0,0.0,1.0,214.0,0.0,10,1,1,0,1,0,0,51.9077,11.6,87.6,1.0,97.0,2.0,413.0
610,5,17.0,0.0,0.0,214.0,0.0,10,0,2,0,1,0,0,51.5385,11.2,87.6,0.0,97.0,2.0,415.0
611,7,19.0,2.0,0.0,214.0,0.0,10,0,2,0,1,0,0,51.2154,10.8,87.6,1.0,98.0,3.0,418.0
612,7,19.0,0.0,0.0,214.0,0.0,12,0,1,0,0,0,0,50.8,10.8,87.0,0.0,98.0,1.0,419.0
613,7,19.0,0.0,0.0,214.0,0.0,9,0,3,0,1,0,0,50.4,10.4,86.4,0.0,98.0,3.0,422.0
614,7,19.0,0.0,0.0,214.0,0.0,10,0,2,0,1,0,0,50.0,10.0,85.8,1.0,99.0,3.0,425.0
615,8,20.0,1.0,0.0,214.0,0.0,12,0,0,0,1,0,0,49.4923,9.6,85.2,0.0,99.0,0.0,425.0
616,8,20.0,0.0,0.0,214.0,0.0,12,0,0,0,1,0,0,48.9692,9.2,84.6,0.0,99.0,0.0,425.0
617,8,20.0,0.0,0.0,214.0,0.0,11,0,1,0,1,0,0,48.4923,8.8,84.0,0.0,99.0,1.0,426.0
618,8,18.0,0.0,2.0,216.0,0.0,10,2,0,0,1,0,0,47.9692,8.4,83.4,0.0,99.0,0.0,426.0
619,8,20.0,2.0,0.0,216.0,0.0,12,0,0,0,1,0,0,47.4769,8.0,83.0,0.0,99.0,0.0,426.0
620,8,20.0,0.0,0.0,216.0,0.0,12,0,0,0,1,0,0,46.9846,7.6,82.6,0.0,99.0,0.0,426.0
621,8,19.0,0.0,1.0,217.0,0.0,11,1,0,0,1,0,0,46.4769,7.2,82.2,0.0,99.0,0.0,426.0
622,7,19.0,0.0,0.0,217.0,0.0,10,0,2,1,0,0,0,46.0615,6.8,81.8,0.0,99.0,2.0,428.0
623,7,18.0,0.0,1.0,218.0,0.0,10,1,1,1,0,0,0,46.3938,16.12,81.4,1.0,100.0,2.0,430.0
624,6,18.0,0.0,0.0,218.0,0.0,12,0,0,1,0,0,0,46.6646,22.8,81.0,0.0,100.0,0.0,430.0
625,8,20.0,2.0,0.0,218.0,0.0,12,0,0,1,0,0,0,46.9354,22.2,80.6,0.0,100.0,0.0,430.0
626,8,19.0,0.0,1.0,219.0,0.0,8,1,3,1,0,0,0,47.2831,21.6,80.6,0.0,100.0,3.0,433.0
627,8,20.0,1.0,0.0,219.0,0.0,10,0,2,1,0,0,0,47.6462,21.0,80.6,1.0,101.0,3.0,436.0
628,8,19.0,0.0,1.0,220.0,0.0,10,1,1,1,0,0,0,47.9477,20.4,80.2,0.0,101.0,1.0,437.0
629,7,19.0,0.0,0.0,220.0,0.0,7,0,5,1,0,0,0,48.3877,19.8,79.8,0.0,101.0,5.0,442.0
630,7,19.0,0.0,0.0,220.0,0.0,10,0,2,1,0,0,0,48.8277,19.2,81.36,3.0,104.0,5.0,447.0
631,8,19.0,1.0,1.0,221.0,0.0,11,1,0,1,0,0,0,49.1446,18.6,90.68,1.0,105.0,1.0,448.0
632,6,19.0,0.0,0.0,221.0,0.0,10,0,3,0,0,0,0,49.5385,18.2,99.6,0.0,105.0,3.0,451.0
633,6,18.0,0.0,1.0,222.0,0.0,12,1,0,0,0,0,0,49.0923,17.8,99.2,0.0,105.0,0.0,451.0
634,5,18.0,0.0,0.0,222.0,0.0,12,0,1,0,0,0,0,48.6923,17.4,98.8,0.0,105.0,1.0,452.0
635,7,20.0,2.0,0.0,222.0,0.0,9,0,4,0,0,0,0,48.3692,17.0,98.4,0.0,105.0,4.0,456.0
636,7,20.0,0.0,0.0,222.0,0.0,10,0,3,0,0,0,0,48.0462,16.6,98.0,1.0,106.0,4.0,460.0
637,7,20.0,0.0,0.0,222.0,0.0,12,0,1,0,0,0,0,47.6615,16.2,97.6,1.0,107.0,2.0,462.0
638,7,20.0,0.0,0.0,222.0,0.0,13,0,0,0,0,0,0,47.2154,15.8,97.2,0.0,107.0,0.0,462.0
639,8,20.0,1.0,1.0,223.0,0.0,10,1,2,0,0,0,0,46.8154,15.8,96.8,0.0,107.0,2.0,464.0
640,7,20.0,0.0,0.0,223.0,0.0,11,0,2,0,0,0,0,46.4462,15.4,96.4,1.0,108.0,3.0,467.0
641,7,20.0,0.0,0.0,223.0,0.0,12,0,0,0,1,0,0,46.0154,14.8,96.0,1.0,109.0,1.0,468.0
642,7,20.0,0.0,0.0,223.0,0.0,12,0,0,0,1,0,0,45.5692,14.4,95.6,0.0,109.0,0.0,468.0
643,9,22.0,2.0,0.0,223.0,0.0,8,0,3,0,2,0,0,45.2462,14.0,95.2,0.0,109.0,3.0,471.0
644,9,22.0,0.0,0.0,223.0,0.0,10,0,1,0,2,0,0,44.8769,13.6,94.8,1.0,110.0,2.0,473.0
645,10,23.0,1.0,0.0,223.0,0.0,11,0,0,0,2,0,0,44.4,13.2,94.2,0.0,110.0,0.0,473.0
646,10,22.0,0.0,1.0,224.0,0.0,10,1,0,0,2,0,0,43.9231,12.8,93.6,0.0,110.0,0.0,473.0
647,9,21.0,0.0,1.0,225.0,0.0,10,1,0,0,2,0,0,43.4615,12.4,93.0,0.0,110.0,0.0,473.0
648,9,20.0,0.0,1.0,226.0,0.0,10,1,0,0,2,0,0,43.0154,12.0,92.6,0.0,110.0,0.0,473.0
649,8,20.0,0.0,0.0,226.0,0.0,9,0,1,0,3,0,0,42.6154,11.6,92.2,0.0,110.0,1.0,474.0
650,8,20.0,0.0,0.0,226.0,0.0,10,0,0,0,3,0,0,42.2,11.2,91.8,0.0,110.0,0.0,474.0
651,9,20.0,1.0,1.0,227.0,0.0,9,1,0,0,3,0,0,41.7846,10.8,91.4,0.0,110.0,0.0,474.0
652,8,20.0,0.0,0.0,227.0,0.0,10,0,0,0,3,0,0,41.3692,10.4,91.0,0.0,110.0,0.0,474.0
653,9,21.0,1.0,0.0,227.0,0.0,9,0,1,0,3,0,0,40.9692,10.0,90.6,0.0,110.0,1.0,475.0
