run_id,tick,event_type,robot_id,task_id,details
20260903_123220_6e8250,3,task_created,,G00001,type=PUTAWAY pickup=RECV dropoff=C-03
20260903_123220_6e8250,3,task_assigned,R5,G00001,
20260903_123220_6e8250,5,task_created,,G00002,type=PICK pickup=H-08 dropoff=PICK-1
20260903_123220_6e8250,5,task_assigned,R2,G00002,
20260903_123220_6e8250,7,task_created,,G00003,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123220_6e8250,7,task_assigned,R1,G00003,
20260903_123220_6e8250,9,task_created,,G00004,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123220_6e8250,9,task_assigned,R4,G00004,
20260903_123220_6e8250,11,task_created,,G00005,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260903_123220_6e8250,11,task_assigned,R3,G00005,
20260903_123220_6e8250,15,task_created,,G00006,type=PICK pickup=A-08 dropoff=PICK-3
20260903_123220_6e8250,19,task_created,,G00007,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_123220_6e8250,19,task_created,,G00008,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123220_6e8250,23,task_completed,R4,G00004,
20260903_123220_6e8250,23,task_created,,G00009,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123220_6e8250,24,task_assigned,R4,G00006,
20260903_123220_6e8250,25,task_completed,R1,G00003,
20260903_123220_6e8250,25,task_created,,G00010,type=PICK pickup=C-07 dropoff=PICK-2
20260903_123220_6e8250,26,task_assigned,R1,G00008,
20260903_123220_6e8250,27,task_created,,G00011,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_123220_6e8250,31,task_completed,R5,G00001,
20260903_123220_6e8250,31,task_created,,G00012,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123220_6e8250,32,task_completed,R2,G00002,
20260903_123220_6e8250,32,task_assigned,R5,G00007,
20260903_123220_6e8250,33,task_assigned,R2,G00009,
20260903_123220_6e8250,34,robot_blocked,R4,,"{""x"": 6, ""y"": 9}"
20260903_123220_6e8250,35,task_created,,G00013,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260903_123220_6e8250,35,task_created,,G00014,type=PICK pickup=E-08 dropoff=PICK-1
20260903_123220_6e8250,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123220_6e8250,38,task_completed,R1,G00008,
20260903_123220_6e8250,39,task_assigned,R1,G00010,
20260903_123220_6e8250,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_123220_6e8250,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123220_6e8250,43,robot_blocked,R5,,"{""x"": 12, ""y"": 3}"
20260903_123220_6e8250,45,task_completed,R5,G00007,
20260903_123220_6e8250,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260903_123220_6e8250,46,task_assigned,R5,G00011,
20260903_123220_6e8250,46,robot_blocked,R3,,"{""x"": 10, ""y"": 4}"
20260903_123220_6e8250,49,task_completed,R2,G00009,
20260903_123220_6e8250,50,task_assigned,R2,G00012,
20260903_123220_6e8250,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_123220_6e8250,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123220_6e8250,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260903_123220_6e8250,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123220_6e8250,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_123220_6e8250,61,task_completed,R3,G00005,
20260903_123220_6e8250,62,task_completed,R4,G00006,
20260903_123220_6e8250,62,task_assigned,R3,G00014,
20260903_123220_6e8250,63,task_assigned,R4,G00013,
20260903_123220_6e8250,64,task_completed,R1,G00010,
20260903_123220_6e8250,64,task_completed,R5,G00011,
20260903_123220_6e8250,64,task_completed,R2,G00012,
20260903_123220_6e8250,65,task_assigned,R2,G00015,
20260903_123220_6e8250,65,task_assigned,R5,G00016,
20260903_123220_6e8250,65,task_assigned,R1,G00017,
20260903_123220_6e8250,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_123220_6e8250,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123220_6e8250,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_123220_6e8250,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_123220_6e8250,71,task_completed,R3,G00014,
20260903_123220_6e8250,71,task_completed,R2,G00015,
20260903_123220_6e8250,72,task_assigned,R3,G00018,
20260903_123220_6e8250,72,task_assigned,R2,G00020,
20260903_123220_6e8250,72,robot_blocked,R1,,"{""x"": 5, ""y"": 8}"
20260903_123220_6e8250,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_123220_6e8250,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_123220_6e8250,77,task_completed,R2,G00020,
20260903_123220_6e8250,78,task_assigned,R2,G00019,
20260903_123220_6e8250,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123220_6e8250,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123220_6e8250,83,task_completed,R1,G00017,
20260903_123220_6e8250,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_123220_6e8250,84,task_assigned,R1,G00022,
20260903_123220_6e8250,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_123220_6e8250,89,task_completed,R3,G00018,
20260903_123220_6e8250,90,task_assigned,R3,G00021,
20260903_123220_6e8250,91,task_completed,R5,G00016,
20260903_123220_6e8250,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_123220_6e8250,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123220_6e8250,92,task_completed,R4,G00013,
20260903_123220_6e8250,92,task_assigned,R5,G00023,
20260903_123220_6e8250,93,task_assigned,R4,G00025,
20260903_123220_6e8250,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123220_6e8250,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_123220_6e8250,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_123220_6e8250,103,task_completed,R1,G00022,
20260903_123220_6e8250,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123220_6e8250,104,task_assigned,R1,G00024,
20260903_123220_6e8250,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_123220_6e8250,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_123220_6e8250,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123220_6e8250,109,task_completed,R3,G00021,
20260903_123220_6e8250,110,task_assigned,R3,G00027,
20260903_123220_6e8250,115,task_completed,R5,G00023,
20260903_123220_6e8250,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_123220_6e8250,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_123220_6e8250,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123220_6e8250,116,task_assigned,R5,G00026,
20260903_123220_6e8250,119,task_completed,R1,G00024,
20260903_123220_6e8250,120,task_assigned,R1,G00029,
20260903_123220_6e8250,121,task_completed,R4,G00025,
20260903_123220_6e8250,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123220_6e8250,122,task_assigned,R4,G00028,
20260903_123220_6e8250,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_123220_6e8250,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_123220_6e8250,127,task_completed,R2,G00019,
20260903_123220_6e8250,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123220_6e8250,128,task_assigned,R2,G00031,
20260903_123220_6e8250,129,task_completed,R1,G00029,
20260903_123220_6e8250,130,task_assigned,R1,G00030,
20260903_123220_6e8250,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123220_6e8250,132,task_completed,R5,G00026,
20260903_123220_6e8250,133,task_assigned,R5,G00032,
20260903_123220_6e8250,135,task_completed,R1,G00030,
20260903_123220_6e8250,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_123220_6e8250,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123220_6e8250,136,task_assigned,R1,G00033,
20260903_123220_6e8250,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_123220_6e8250,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123220_6e8250,142,task_completed,R3,G00027,
20260903_123220_6e8250,143,task_assigned,R3,G00035,
20260903_123220_6e8250,145,task_completed,R5,G00032,
20260903_123220_6e8250,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_123220_6e8250,146,task_assigned,R5,G00034,
20260903_123220_6e8250,146,robot_blocked,R2,,"{""x"": 12, ""y"": 11}"
20260903_123220_6e8250,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_123220_6e8250,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123220_6e8250,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123220_6e8250,152,task_completed,R4,G00028,
20260903_123220_6e8250,152,task_completed,R2,G00031,
20260903_123220_6e8250,153,task_assigned,R2,G00036,
20260903_123220_6e8250,153,task_assigned,R4,G00037,
20260903_123220_6e8250,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123220_6e8250,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_123220_6e8250,158,task_completed,R2,G00036,
20260903_123220_6e8250,159,task_assigned,R2,G00038,
20260903_123220_6e8250,163,task_completed,R1,G00033,
20260903_123220_6e8250,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_123220_6e8250,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123220_6e8250,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123220_6e8250,164,task_assigned,R1,G00039,
