run_id,tick,event_type,robot_id,task_id,details
20260903_123235_d698ad,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_123235_d698ad,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123235_d698ad,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123235_d698ad,155,task_completed,R4,G00037,
20260903_123235_d698ad,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123235_d698ad,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_123235_d698ad,156,task_assigned,R4,G00057,
20260903_123235_d698ad,157,task_completed,R2,G00033,
20260903_123235_d698ad,157,task_completed,R1,G00054,
20260903_123235_d698ad,158,task_assigned,R1,G00044,
20260903_123235_d698ad,158,task_assigned,R2,G00058,
20260903_123235_d698ad,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_123235_d698ad,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123235_d698ad,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123235_d698ad,164,task_completed,R4,G00057,
20260903_123235_d698ad,165,task_assigned,R4,G00063,
20260903_123235_d698ad,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_123235_d698ad,166,task_completed,R2,G00058,
20260903_123235_d698ad,167,task_assigned,R2,G00062,
20260903_123235_d698ad,170,task_completed,R4,G00063,
20260903_123235_d698ad,171,task_assigned,R4,G00048,
20260903_123235_d698ad,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_123235_d698ad,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_123235_d698ad,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123235_d698ad,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_123235_d698ad,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_123235_d698ad,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_123235_d698ad,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123235_d698ad,189,task_completed,R3,G00040,
20260903_123235_d698ad,189,task_completed,R2,G00062,
20260903_123235_d698ad,190,task_assigned,R3,G00067,
20260903_123235_d698ad,190,task_assigned,R2,G00068,
20260903_123235_d698ad,191,task_completed,R1,G00044,
20260903_123235_d698ad,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,192,task_completed,R4,G00048,
20260903_123235_d698ad,192,task_assigned,R1,G00073,
20260903_123235_d698ad,193,task_assigned,R4,G00072,
20260903_123235_d698ad,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_123235_d698ad,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
