run_id,tick,event_type,robot_id,task_id,details
20260821_050946_4e8e05,89,robot_blocked,R1,,
20260821_050946_4e8e05,90,robot_unblocked,R1,,
20260821_050946_4e8e05,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=A-06
20260821_050946_4e8e05,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050946_4e8e05,92,task_completed,R3,G00026,
20260821_050946_4e8e05,93,task_assigned,R3,G00034,
20260821_050946_4e8e05,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050946_4e8e05,95,task_completed,R2,G00019,
20260821_050946_4e8e05,95,task_created,,G00037,type=PICK pickup=E-01 dropoff=PICK-1
20260821_050946_4e8e05,96,task_assigned,R2,G00037,
20260821_050946_4e8e05,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=E-01
20260821_050946_4e8e05,101,robot_blocked,R5,,
20260821_050946_4e8e05,102,robot_unblocked,R5,,
20260821_050946_4e8e05,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_050946_4e8e05,104,task_completed,R4,G00033,
20260821_050946_4e8e05,105,task_assigned,R4,G00038,
20260821_050946_4e8e05,105,task_created,,G00040,type=PICK pickup=F-08 dropoff=PICK-3
20260821_050946_4e8e05,106,task_completed,R1,G00029,
20260821_050946_4e8e05,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260821_050946_4e8e05,107,task_assigned,R1,G00041,
20260821_050946_4e8e05,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,108,task_completed,R3,G00034,
20260821_050946_4e8e05,109,task_assigned,R3,G00040,
20260821_050946_4e8e05,111,robot_blocked,R3,,
20260821_050946_4e8e05,112,robot_unblocked,R3,,
20260821_050946_4e8e05,113,robot_blocked,R3,,
20260821_050946_4e8e05,114,robot_unblocked,R3,,
20260821_050946_4e8e05,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260821_050946_4e8e05,115,task_created,,G00044,type=PICK pickup=F-06 dropoff=PICK-3
20260821_050946_4e8e05,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_050946_4e8e05,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050946_4e8e05,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260821_050946_4e8e05,124,task_completed,R4,G00038,
20260821_050946_4e8e05,125,task_assigned,R4,G00043,
20260821_050946_4e8e05,125,task_created,,G00048,type=PICK pickup=B-07 dropoff=PICK-1
20260821_050946_4e8e05,126,task_completed,R5,G00028,
20260821_050946_4e8e05,127,task_assigned,R5,G00047,
20260821_050946_4e8e05,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050946_4e8e05,128,task_completed,R2,G00037,
20260821_050946_4e8e05,128,robot_blocked,R6,,
20260821_050946_4e8e05,129,task_assigned,R2,G00044,
20260821_050946_4e8e05,129,robot_blocked,R5,,
20260821_050946_4e8e05,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=A-05
20260821_050946_4e8e05,131,robot_unblocked,R5,,
20260821_050946_4e8e05,131,robot_replanned,R5,,
20260821_050946_4e8e05,132,robot_unblocked,R6,,
20260821_050946_4e8e05,135,task_completed,R6,G00032,
20260821_050946_4e8e05,135,task_created,,G00051,type=PICK pickup=H-01 dropoff=PICK-2
20260821_050946_4e8e05,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,136,task_completed,R1,G00041,
20260821_050946_4e8e05,136,task_assigned,R6,G00050,
20260821_050946_4e8e05,136,robot_blocked,R6,,
20260821_050946_4e8e05,137,task_assigned,R1,G00048,
20260821_050946_4e8e05,137,robot_unblocked,R6,,
20260821_050946_4e8e05,139,task_completed,R3,G00040,
20260821_050946_4e8e05,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_050946_4e8e05,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050946_4e8e05,140,task_assigned,R3,G00053,
20260821_050946_4e8e05,143,robot_blocked,R2,,
20260821_050946_4e8e05,144,robot_blocked,R1,,
20260821_050946_4e8e05,144,robot_blocked,R6,,
20260821_050946_4e8e05,145,task_created,,G00055,type=PICK pickup=E-07 dropoff=PICK-2
20260821_050946_4e8e05,145,robot_unblocked,R2,,
20260821_050946_4e8e05,145,robot_replanned,R2,,
20260821_050946_4e8e05,146,robot_unblocked,R1,,
20260821_050946_4e8e05,146,robot_unblocked,R6,,
20260821_050946_4e8e05,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260821_050946_4e8e05,147,robot_blocked,R1,,
20260821_050946_4e8e05,147,robot_blocked,R6,,
20260821_050946_4e8e05,148,robot_unblocked,R1,,
20260821_050946_4e8e05,148,robot_unblocked,R6,,
20260821_050946_4e8e05,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050946_4e8e05,151,robot_blocked,R3,,
20260821_050946_4e8e05,152,task_completed,R4,G00043,
20260821_050946_4e8e05,152,robot_unblocked,R3,,
20260821_050946_4e8e05,153,task_assigned,R4,G00056,
20260821_050946_4e8e05,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-04
20260821_050946_4e8e05,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260821_050946_4e8e05,156,robot_blocked,R6,,
20260821_050946_4e8e05,157,task_completed,R2,G00044,
20260821_050946_4e8e05,157,robot_blocked,R4,,
20260821_050946_4e8e05,158,task_completed,R5,G00047,
20260821_050946_4e8e05,158,task_assigned,R2,G00059,
20260821_050946_4e8e05,159,task_assigned,R5,G00051,
20260821_050946_4e8e05,159,robot_unblocked,R4,,
20260821_050946_4e8e05,159,robot_replanned,R4,,
20260821_050946_4e8e05,160,robot_unblocked,R6,,
20260821_050946_4e8e05,161,task_completed,R1,G00048,
20260821_050946_4e8e05,162,task_assigned,R1,G00055,
20260821_050946_4e8e05,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-05
20260821_050946_4e8e05,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_050946_4e8e05,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,163,robot_blocked,R6,,
20260821_050946_4e8e05,164,robot_blocked,R3,,
20260821_050946_4e8e05,165,task_created,,G00064,type=PICK pickup=G-01 dropoff=PICK-3
20260821_050946_4e8e05,165,robot_unblocked,R6,,
20260821_050946_4e8e05,165,robot_replanned,R6,,
20260821_050946_4e8e05,166,robot_unblocked,R3,,
20260821_050946_4e8e05,169,task_completed,R3,G00053,
20260821_050946_4e8e05,170,task_assigned,R3,G00061,
20260821_050946_4e8e05,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260821_050946_4e8e05,175,task_completed,R5,G00051,
20260821_050946_4e8e05,175,task_created,,G00066,type=PICK pickup=E-02 dropoff=PICK-2
20260821_050946_4e8e05,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_050946_4e8e05,176,task_assigned,R5,G00065,
20260821_050946_4e8e05,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050946_4e8e05,179,task_completed,R6,G00050,
20260821_050946_4e8e05,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-06
20260821_050946_4e8e05,180,task_assigned,R6,G00069,
20260821_050946_4e8e05,180,robot_blocked,R2,,
20260821_050946_4e8e05,180,robot_blocked,R3,,
20260821_050946_4e8e05,181,task_completed,R4,G00056,
20260821_050946_4e8e05,182,task_assigned,R4,G00060,
20260821_050946_4e8e05,182,robot_unblocked,R2,,
20260821_050946_4e8e05,182,robot_replanned,R2,,
20260821_050946_4e8e05,183,task_interrupted,R5,G00065,
20260821_050946_4e8e05,183,robot_unblocked,R3,,
20260821_050946_4e8e05,184,task_interrupted,R1,G00055,
20260821_050946_4e8e05,185,task_created,,G00070,type=PICK pickup=D-08 dropoff=PICK-3
20260821_050946_4e8e05,186,robot_blocked,R6,,
20260821_050946_4e8e05,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-07
20260821_050946_4e8e05,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050946_4e8e05,187,robot_blocked,R3,,
20260821_050946_4e8e05,188,robot_unblocked,R6,,
20260821_050946_4e8e05,188,robot_replanned,R6,,
20260821_050946_4e8e05,189,robot_unblocked,R3,,
20260821_050946_4e8e05,191,task_interrupted,R4,G00060,
20260821_050946_4e8e05,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,192,task_interrupted,R3,G00061,
20260821_050946_4e8e05,195,task_interrupted,R2,G00059,
20260821_050946_4e8e05,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=G-03
20260821_050946_4e8e05,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260821_050946_4e8e05,195,robot_waiting_for_charger,R2,,
20260821_050946_4e8e05,199,task_interrupted,R6,G00069,
20260821_050946_4e8e05,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050946_4e8e05,199,robot_waiting_for_charger,R6,,
20260821_050946_4e8e05,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_050946_4e8e05,203,robot_started_charging,R1,,
20260821_050946_4e8e05,205,task_created,,G00078,type=PICK pickup=D-01 dropoff=PICK-2
20260821_050946_4e8e05,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050946_4e8e05,210,robot_started_charging,R5,,
20260821_050946_4e8e05,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-08
20260821_050946_4e8e05,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_050946_4e8e05,213,task_assigned,R1,G00055,
20260821_050946_4e8e05,213,robot_finished_charging,R1,,
20260821_050946_4e8e05,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-1
20260821_050946_4e8e05,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260821_050946_4e8e05,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,220,task_assigned,R5,G00065,
20260821_050946_4e8e05,220,robot_started_charging,R3,,
20260821_050946_4e8e05,220,robot_blocked,R4,,
20260821_050946_4e8e05,220,robot_finished_charging,R5,,
20260821_050946_4e8e05,221,robot_unblocked,R4,,
20260821_050946_4e8e05,222,robot_started_charging,R4,,
20260821_050946_4e8e05,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050946_4e8e05,225,task_created,,G00086,type=PICK pickup=E-07 dropoff=PICK-3
20260821_050946_4e8e05,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=E-06
20260821_050946_4e8e05,230,task_assigned,R3,G00061,
20260821_050946_4e8e05,230,robot_finished_charging,R3,,
20260821_050946_4e8e05,232,task_assigned,R4,G00060,
20260821_050946_4e8e05,232,robot_finished_charging,R4,,
20260821_050946_4e8e05,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050946_4e8e05,233,robot_blocked,R2,,
20260821_050946_4e8e05,234,task_completed,R1,G00055,
20260821_050946_4e8e05,234,robot_unblocked,R2,,
20260821_050946_4e8e05,235,task_assigned,R1,G00059,
20260821_050946_4e8e05,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260821_050946_4e8e05,235,task_created,,G00090,type=PICK pickup=F-07 dropoff=PICK-2
20260821_050946_4e8e05,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_050946_4e8e05,237,robot_started_charging,R2,,
20260821_050946_4e8e05,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260821_050946_4e8e05,243,robot_blocked,R5,,
20260821_050946_4e8e05,244,robot_blocked,R1,,
20260821_050946_4e8e05,245,task_created,,G00093,type=PICK pickup=E-06 dropoff=PICK-1
20260821_050946_4e8e05,245,robot_unblocked,R5,,
20260821_050946_4e8e05,245,robot_replanned,R5,,
20260821_050946_4e8e05,246,robot_unblocked,R1,,
20260821_050946_4e8e05,246,robot_started_charging,R6,,
20260821_050946_4e8e05,247,task_assigned,R2,G00069,
20260821_050946_4e8e05,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050946_4e8e05,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,247,robot_finished_charging,R2,,
20260821_050946_4e8e05,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260821_050946_4e8e05,252,robot_blocked,R1,,
20260821_050946_4e8e05,253,robot_unblocked,R1,,
20260821_050946_4e8e05,255,task_created,,G00097,type=PICK pickup=C-04 dropoff=PICK-1
20260821_050946_4e8e05,255,robot_blocked,R3,,
20260821_050946_4e8e05,256,task_assigned,R6,G00071,
20260821_050946_4e8e05,256,robot_finished_charging,R6,,
20260821_050946_4e8e05,257,task_completed,R5,G00065,
20260821_050946_4e8e05,257,robot_unblocked,R3,,
20260821_050946_4e8e05,258,task_assigned,R5,G00074,
20260821_050946_4e8e05,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=F-08
20260821_050946_4e8e05,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050946_4e8e05,260,task_completed,R1,G00059,
20260821_050946_4e8e05,261,task_assigned,R1,G00077,
20260821_050946_4e8e05,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,263,task_completed,R4,G00060,
20260821_050946_4e8e05,264,task_completed,R3,G00061,
20260821_050946_4e8e05,264,task_assigned,R4,G00080,
20260821_050946_4e8e05,265,task_assigned,R3,G00083,
20260821_050946_4e8e05,265,task_created,,G00101,type=PICK pickup=A-07 dropoff=PICK-3
20260821_050946_4e8e05,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260821_050946_4e8e05,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_050946_4e8e05,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260821_050946_4e8e05,275,task_created,,G00105,type=PICK pickup=A-07 dropoff=PICK-3
20260821_050946_4e8e05,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,276,robot_blocked,R6,,
20260821_050946_4e8e05,277,robot_blocked,R5,,
20260821_050946_4e8e05,278,robot_unblocked,R6,,
20260821_050946_4e8e05,278,robot_replanned,R6,,
20260821_050946_4e8e05,279,robot_unblocked,R5,,
20260821_050946_4e8e05,280,robot_blocked,R2,,
20260821_050946_4e8e05,280,robot_blocked,R5,,
20260821_050946_4e8e05,281,robot_unblocked,R2,,
20260821_050946_4e8e05,281,robot_unblocked,R5,,
20260821_050946_4e8e05,282,task_completed,R3,G00083,
20260821_050946_4e8e05,282,robot_blocked,R4,,
20260821_050946_4e8e05,283,task_assigned,R3,G00087,
20260821_050946_4e8e05,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260821_050946_4e8e05,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_050946_4e8e05,283,robot_blocked,R1,,
20260821_050946_4e8e05,284,robot_unblocked,R4,,
20260821_050946_4e8e05,284,robot_replanned,R4,,
20260821_050946_4e8e05,285,task_completed,R2,G00069,
20260821_050946_4e8e05,285,task_created,,G00109,type=PICK pickup=E-07 dropoff=PICK-1
20260821_050946_4e8e05,285,robot_unblocked,R1,,
20260821_050946_4e8e05,286,task_assigned,R2,G00089,
20260821_050946_4e8e05,286,robot_blocked,R1,,
20260821_050946_4e8e05,287,robot_blocked,R6,,
20260821_050946_4e8e05,288,robot_unblocked,R1,,
20260821_050946_4e8e05,288,robot_replanned,R1,,
20260821_050946_4e8e05,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050946_4e8e05,289,robot_unblocked,R6,,
20260821_050946_4e8e05,289,robot_replanned,R6,,
20260821_050946_4e8e05,291,task_created,,G00111,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260821_050946_4e8e05,291,robot_blocked,R1,,
20260821_050946_4e8e05,291,robot_blocked,R5,,
20260821_050946_4e8e05,292,robot_unblocked,R5,,
20260821_050946_4e8e05,293,robot_blocked,R2,,
20260821_050946_4e8e05,294,robot_unblocked,R2,,
20260821_050946_4e8e05,295,task_created,,G00112,type=PICK pickup=A-07 dropoff=PICK-1
20260821_050946_4e8e05,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050946_4e8e05,295,robot_unblocked,R1,,
20260821_050946_4e8e05,295,robot_replanned,R1,,
20260821_050946_4e8e05,298,task_completed,R1,G00077,
20260821_050946_4e8e05,299,task_completed,R5,G00074,
20260821_050946_4e8e05,299,task_assigned,R1,G00092,
20260821_050946_4e8e05,299,task_created,,G00114,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260821_050946_4e8e05,299,robot_blocked,R3,,
20260821_050946_4e8e05,299,robot_blocked,R4,,
20260821_050946_4e8e05,300,task_assigned,R5,G00096,
20260821_050946_4e8e05,301,task_completed,R2,G00089,
20260821_050946_4e8e05,301,robot_unblocked,R3,,
20260821_050946_4e8e05,301,robot_replanned,R3,,
20260821_050946_4e8e05,302,task_assigned,R2,G00098,
20260821_050946_4e8e05,302,robot_unblocked,R4,,
20260821_050946_4e8e05,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050946_4e8e05,304,robot_blocked,R3,,
20260821_050946_4e8e05,305,task_created,,G00116,type=PICK pickup=G-07 dropoff=PICK-1
20260821_050946_4e8e05,305,robot_unblocked,R3,,
20260821_050946_4e8e05,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=A-06
20260821_050946_4e8e05,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050946_4e8e05,308,robot_blocked,R2,,
20260821_050946_4e8e05,308,robot_blocked,R4,,
20260821_050946_4e8e05,309,robot_blocked,R3,,
20260821_050946_4e8e05,310,robot_unblocked,R2,,
20260821_050946_4e8e05,310,robot_replanned,R2,,
20260821_050946_4e8e05,311,robot_unblocked,R3,,
20260821_050946_4e8e05,311,robot_replanned,R3,,
20260821_050946_4e8e05,311,robot_unblocked,R4,,
20260821_050946_4e8e05,313,task_completed,R6,G00071,
20260821_050946_4e8e05,314,task_assigned,R6,G00102,
20260821_050946_4e8e05,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=G-04
20260821_050946_4e8e05,315,task_created,,G00120,type=PICK pickup=G-02 dropoff=PICK-2
20260821_050946_4e8e05,317,task_completed,R1,G00092,
20260821_050946_4e8e05,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050946_4e8e05,318,task_completed,R4,G00080,
20260821_050946_4e8e05,318,task_completed,R3,G00087,
20260821_050946_4e8e05,318,task_assigned,R1,G00104,
20260821_050946_4e8e05,319,task_assigned,R4,G00107,
20260821_050946_4e8e05,319,task_assigned,R3,G00111,
20260821_050946_4e8e05,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050946_4e8e05,322,task_completed,R5,G00096,
20260821_050946_4e8e05,323,task_assigned,R5,G00114,
20260821_050946_4e8e05,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=E-07
20260821_050946_4e8e05,325,task_created,,G00124,type=PICK pickup=A-01 dropoff=PICK-3
20260821_050946_4e8e05,331,task_completed,R2,G00098,
20260821_050946_4e8e05,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260821_050946_4e8e05,331,task_created,,G00126,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_050946_4e8e05,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050946_4e8e05,331,robot_blocked,R5,,
20260821_050946_4e8e05,332,task_assigned,R2,G00117,
20260821_050946_4e8e05,332,robot_blocked,R1,,
20260821_050946_4e8e05,332,robot_blocked,R4,,
20260821_050946_4e8e05,333,robot_blocked,R3,,
20260821_050946_4e8e05,333,robot_unblocked,R5,,
20260821_050946_4e8e05,333,robot_replanned,R5,,
20260821_050946_4e8e05,334,robot_unblocked,R1,,
20260821_050946_4e8e05,334,robot_unblocked,R4,,
20260821_050946_4e8e05,334,robot_replanned,R4,,
20260821_050946_4e8e05,335,task_completed,R6,G00102,
20260821_050946_4e8e05,335,task_created,,G00128,type=PICK pickup=F-08 dropoff=PICK-2
20260821_050946_4e8e05,335,robot_blocked,R1,,
20260821_050946_4e8e05,335,robot_unblocked,R3,,
20260821_050946_4e8e05,336,task_completed,R1,G00104,
20260821_050946_4e8e05,336,task_assigned,R6,G00119,
20260821_050946_4e8e05,336,robot_unblocked,R1,,
20260821_050946_4e8e05,336,robot_blocked,R3,,
20260821_050946_4e8e05,337,task_assigned,R1,G00123,
