run_id,tick,event_type,robot_id,task_id,details
20260903_120608_2bcb7b,30,task_completed,R5,G00009,
20260903_120608_2bcb7b,30,robot_blocked,R4,,"{""x"": 12, ""y"": 5}"
20260903_120608_2bcb7b,30,robot_blocked,R6,,"{""x"": 12, ""y"": 4}"
20260903_120608_2bcb7b,31,task_created,,G00012,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120608_2bcb7b,31,task_assigned,R5,G00012,
20260903_120608_2bcb7b,32,task_completed,R2,G00002,
20260903_120608_2bcb7b,33,task_assigned,R2,G00007,
20260903_120608_2bcb7b,34,task_completed,R1,G00008,
20260903_120608_2bcb7b,35,task_completed,R6,G00010,
20260903_120608_2bcb7b,35,task_created,,G00013,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260903_120608_2bcb7b,35,task_created,,G00014,type=PICK pickup=E-08 dropoff=PICK-1
20260903_120608_2bcb7b,35,task_assigned,R1,G00014,
20260903_120608_2bcb7b,36,task_assigned,R6,G00011,
20260903_120608_2bcb7b,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120608_2bcb7b,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_120608_2bcb7b,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120608_2bcb7b,43,robot_blocked,R2,,"{""x"": 10, ""y"": 4}"
20260903_120608_2bcb7b,45,task_completed,R5,G00012,
20260903_120608_2bcb7b,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260903_120608_2bcb7b,46,task_assigned,R5,G00015,
20260903_120608_2bcb7b,48,task_completed,R4,G00005,
20260903_120608_2bcb7b,49,task_assigned,R4,G00013,
20260903_120608_2bcb7b,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_120608_2bcb7b,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120608_2bcb7b,52,task_completed,R5,G00015,
20260903_120608_2bcb7b,53,task_assigned,R5,G00020,
20260903_120608_2bcb7b,55,task_completed,R1,G00014,
20260903_120608_2bcb7b,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260903_120608_2bcb7b,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120608_2bcb7b,56,task_assigned,R1,G00017,
20260903_120608_2bcb7b,58,task_completed,R5,G00020,
20260903_120608_2bcb7b,59,task_assigned,R5,G00022,
20260903_120608_2bcb7b,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_120608_2bcb7b,61,task_completed,R6,G00011,
20260903_120608_2bcb7b,62,task_assigned,R6,G00018,
20260903_120608_2bcb7b,63,task_completed,R3,G00006,
20260903_120608_2bcb7b,63,task_completed,R2,G00007,
20260903_120608_2bcb7b,64,task_assigned,R2,G00021,
20260903_120608_2bcb7b,64,task_assigned,R3,G00023,
20260903_120608_2bcb7b,65,task_completed,R1,G00017,
20260903_120608_2bcb7b,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_120608_2bcb7b,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120608_2bcb7b,66,task_assigned,R1,G00025,
20260903_120608_2bcb7b,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_120608_2bcb7b,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120608_2bcb7b,70,task_completed,R4,G00013,
20260903_120608_2bcb7b,71,task_assigned,R4,G00024,
20260903_120608_2bcb7b,72,task_completed,R1,G00025,
20260903_120608_2bcb7b,73,task_assigned,R1,G00027,
20260903_120608_2bcb7b,75,task_completed,R6,G00018,
20260903_120608_2bcb7b,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_120608_2bcb7b,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_120608_2bcb7b,76,task_completed,R2,G00021,
20260903_120608_2bcb7b,76,task_assigned,R6,G00028,
20260903_120608_2bcb7b,77,task_assigned,R2,G00029,
20260903_120608_2bcb7b,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120608_2bcb7b,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120608_2bcb7b,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_120608_2bcb7b,85,task_completed,R5,G00022,
20260903_120608_2bcb7b,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_120608_2bcb7b,86,task_assigned,R5,G00031,
20260903_120608_2bcb7b,91,task_completed,R3,G00023,
20260903_120608_2bcb7b,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_120608_2bcb7b,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120608_2bcb7b,92,task_assigned,R3,G00026,
20260903_120608_2bcb7b,92,task_completed,R5,G00031,
20260903_120608_2bcb7b,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120608_2bcb7b,93,task_assigned,R5,G00036,
20260903_120608_2bcb7b,95,task_completed,R4,G00024,
20260903_120608_2bcb7b,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_120608_2bcb7b,96,task_assigned,R4,G00030,
20260903_120608_2bcb7b,98,task_completed,R5,G00036,
20260903_120608_2bcb7b,99,task_completed,R6,G00028,
20260903_120608_2bcb7b,99,task_completed,R2,G00029,
20260903_120608_2bcb7b,99,task_assigned,R5,G00035,
20260903_120608_2bcb7b,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_120608_2bcb7b,100,task_assigned,R2,G00032,
20260903_120608_2bcb7b,100,task_assigned,R6,G00037,
20260903_120608_2bcb7b,103,task_completed,R4,G00030,
20260903_120608_2bcb7b,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120608_2bcb7b,104,task_assigned,R4,G00039,
20260903_120608_2bcb7b,105,task_completed,R1,G00027,
20260903_120608_2bcb7b,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_120608_2bcb7b,106,task_assigned,R1,G00033,
20260903_120608_2bcb7b,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_120608_2bcb7b,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120608_2bcb7b,108,task_completed,R3,G00026,
20260903_120608_2bcb7b,109,task_assigned,R3,G00042,
20260903_120608_2bcb7b,113,task_completed,R2,G00032,
20260903_120608_2bcb7b,113,task_completed,R6,G00037,
20260903_120608_2bcb7b,114,task_assigned,R2,G00038,
20260903_120608_2bcb7b,114,task_assigned,R6,G00041,
20260903_120608_2bcb7b,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_120608_2bcb7b,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_120608_2bcb7b,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120608_2bcb7b,117,robot_blocked,R5,,"{""x"": 9, ""y"": 8}"
20260903_120608_2bcb7b,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120608_2bcb7b,122,task_completed,R5,G00035,
20260903_120608_2bcb7b,123,task_assigned,R5,G00046,
20260903_120608_2bcb7b,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_120608_2bcb7b,124,task_completed,R3,G00042,
20260903_120608_2bcb7b,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_120608_2bcb7b,125,task_assigned,R3,G00048,
20260903_120608_2bcb7b,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120608_2bcb7b,128,task_completed,R1,G00033,
20260903_120608_2bcb7b,129,task_assigned,R1,G00045,
20260903_120608_2bcb7b,129,task_completed,R5,G00046,
20260903_120608_2bcb7b,130,task_assigned,R5,G00049,
20260903_120608_2bcb7b,131,task_completed,R4,G00039,
20260903_120608_2bcb7b,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120608_2bcb7b,132,task_assigned,R4,G00047,
20260903_120608_2bcb7b,134,task_completed,R2,G00038,
20260903_120608_2bcb7b,135,task_assigned,R2,G00044,
20260903_120608_2bcb7b,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_120608_2bcb7b,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120608_2bcb7b,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_120608_2bcb7b,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120608_2bcb7b,142,task_completed,R1,G00045,
20260903_120608_2bcb7b,143,task_completed,R3,G00048,
20260903_120608_2bcb7b,143,task_assigned,R1,G00052,
20260903_120608_2bcb7b,144,task_completed,R6,G00041,
20260903_120608_2bcb7b,144,task_completed,R5,G00049,
20260903_120608_2bcb7b,144,task_assigned,R3,G00054,
20260903_120608_2bcb7b,145,task_assigned,R5,G00053,
20260903_120608_2bcb7b,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_120608_2bcb7b,145,task_assigned,R6,G00055,
20260903_120608_2bcb7b,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_120608_2bcb7b,148,task_completed,R2,G00044,
20260903_120608_2bcb7b,149,task_completed,R1,G00052,
20260903_120608_2bcb7b,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120608_2bcb7b,149,task_assigned,R2,G00057,
20260903_120608_2bcb7b,150,task_completed,R3,G00054,
20260903_120608_2bcb7b,150,task_assigned,R1,G00056,
20260903_120608_2bcb7b,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120608_2bcb7b,151,task_assigned,R3,G00058,
20260903_120608_2bcb7b,155,task_completed,R6,G00055,
20260903_120608_2bcb7b,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120608_2bcb7b,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_120608_2bcb7b,156,task_assigned,R6,G00051,
20260903_120608_2bcb7b,159,task_completed,R4,G00047,
20260903_120608_2bcb7b,159,task_completed,R2,G00057,
20260903_120608_2bcb7b,160,task_assigned,R4,G00043,
20260903_120608_2bcb7b,160,task_assigned,R2,G00050,
20260903_120608_2bcb7b,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_120608_2bcb7b,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120608_2bcb7b,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120608_2bcb7b,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_120608_2bcb7b,168,task_completed,R5,G00053,
20260903_120608_2bcb7b,168,task_completed,R3,G00058,
