run_id,tick,event_type,robot_id,task_id,details
20260909_025411_fbd7cd,95,task_created,,G00037,type=PICK pickup=A-07 dropoff=PICK-3
20260909_025411_fbd7cd,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260909_025411_fbd7cd,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025411_fbd7cd,105,task_completed,R3,G00027,
20260909_025411_fbd7cd,105,task_created,,G00040,type=PICK pickup=D-06 dropoff=PICK-1
20260909_025411_fbd7cd,106,task_completed,R2,G00029,
20260909_025411_fbd7cd,106,task_assigned,R3,G00036,
20260909_025411_fbd7cd,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260909_025411_fbd7cd,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025411_fbd7cd,107,task_assigned,R2,G00042,
20260909_025411_fbd7cd,108,task_completed,R1,G00024,
20260909_025411_fbd7cd,109,task_assigned,R1,G00035,
20260909_025411_fbd7cd,112,task_completed,R3,G00036,
20260909_025411_fbd7cd,113,task_assigned,R3,G00039,
20260909_025411_fbd7cd,115,task_completed,R2,G00042,
20260909_025411_fbd7cd,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=F-04
20260909_025411_fbd7cd,115,task_created,,G00044,type=PICK pickup=D-02 dropoff=PICK-3
20260909_025411_fbd7cd,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025411_fbd7cd,116,task_completed,R4,G00030,
20260909_025411_fbd7cd,116,task_assigned,R2,G00045,
20260909_025411_fbd7cd,117,task_assigned,R4,G00033,
20260909_025411_fbd7cd,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025411_fbd7cd,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260909_025411_fbd7cd,125,task_created,,G00048,type=PICK pickup=B-02 dropoff=PICK-3
20260909_025411_fbd7cd,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025411_fbd7cd,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=H-03
20260909_025411_fbd7cd,134,task_completed,R1,G00035,
20260909_025411_fbd7cd,134,task_completed,R3,G00039,
20260909_025411_fbd7cd,135,task_assigned,R1,G00046,
20260909_025411_fbd7cd,135,task_created,,G00051,type=PICK pickup=H-08 dropoff=PICK-2
20260909_025411_fbd7cd,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025411_fbd7cd,135,task_assigned,R3,G00052,
20260909_025411_fbd7cd,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260909_025411_fbd7cd,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025411_fbd7cd,141,task_completed,R4,G00033,
20260909_025411_fbd7cd,141,task_completed,R1,G00046,
20260909_025411_fbd7cd,142,task_assigned,R4,G00049,
20260909_025411_fbd7cd,142,task_completed,R3,G00052,
20260909_025411_fbd7cd,142,task_assigned,R1,G00054,
20260909_025411_fbd7cd,143,task_assigned,R3,G00037,
20260909_025411_fbd7cd,145,task_created,,G00055,type=PICK pickup=A-01 dropoff=PICK-3
20260909_025411_fbd7cd,146,task_completed,R2,G00045,
20260909_025411_fbd7cd,147,task_assigned,R2,G00040,
20260909_025411_fbd7cd,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=H-02
20260909_025411_fbd7cd,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025411_fbd7cd,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025411_fbd7cd,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260909_025411_fbd7cd,155,task_created,,G00060,type=PICK pickup=H-04 dropoff=PICK-3
20260909_025411_fbd7cd,163,task_completed,R1,G00054,
20260909_025411_fbd7cd,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-01
20260909_025411_fbd7cd,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025411_fbd7cd,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025411_fbd7cd,164,task_assigned,R1,G00057,
20260909_025411_fbd7cd,165,task_created,,G00064,type=PICK pickup=H-03 dropoff=PICK-2
20260909_025411_fbd7cd,166,task_completed,R4,G00049,
20260909_025411_fbd7cd,167,task_assigned,R4,G00063,
20260909_025411_fbd7cd,171,task_completed,R1,G00057,
20260909_025411_fbd7cd,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260909_025411_fbd7cd,172,task_assigned,R1,G00058,
