run_id,tick,event_type,robot_id,task_id,details
20260903_120554_d8479f,109,task_completed,R1,G00028,
20260903_120554_d8479f,109,task_assigned,R3,G00038,
20260903_120554_d8479f,110,task_assigned,R2,G00018,
20260903_120554_d8479f,110,task_assigned,R1,G00041,
20260903_120554_d8479f,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_120554_d8479f,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_120554_d8479f,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120554_d8479f,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120554_d8479f,122,task_completed,R4,G00032,
20260903_120554_d8479f,122,task_completed,R1,G00041,
20260903_120554_d8479f,123,task_assigned,R1,G00043,
20260903_120554_d8479f,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_120554_d8479f,123,task_assigned,R4,G00047,
20260903_120554_d8479f,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_120554_d8479f,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120554_d8479f,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120554_d8479f,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_120554_d8479f,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120554_d8479f,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_120554_d8479f,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120554_d8479f,142,task_completed,R3,G00038,
20260903_120554_d8479f,143,task_assigned,R3,G00050,
20260903_120554_d8479f,144,task_completed,R2,G00018,
20260903_120554_d8479f,145,task_assigned,R2,G00053,
20260903_120554_d8479f,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_120554_d8479f,146,task_completed,R4,G00047,
20260903_120554_d8479f,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
