tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
108,0,11.0,0.0,0.0,31.0,0.0,11,1,0,0,0,0,0,76.6125,67.95,88.65,1.0,15.0,1.0,43.0
109,0,11.0,0.0,0.0,31.0,0.0,11,1,0,0,0,0,0,76.2042,67.45,88.65,0.0,15.0,0.0,43.0
110,0,10.0,0.0,1.0,32.0,0.0,10,2,0,0,0,0,0,75.7833,66.95,88.65,0.0,15.0,0.0,43.0
111,0,10.0,0.0,0.0,32.0,0.0,10,2,0,0,0,0,0,75.4042,66.45,88.65,0.0,15.0,0.0,43.0
112,0,9.0,0.0,1.0,33.0,0.0,9,3,0,0,0,0,0,75.0125,65.95,88.65,0.0,15.0,0.0,43.0
113,0,9.0,0.0,0.0,33.0,0.0,9,3,0,0,0,0,0,74.6625,65.45,88.65,0.0,15.0,0.0,43.0
114,0,8.0,0.0,1.0,34.0,0.0,8,4,0,0,0,0,0,74.3125,64.95,88.65,0.0,15.0,0.0,43.0
115,0,11.0,3.0,0.0,34.0,0.0,10,1,1,0,0,0,0,73.9583,64.45,88.3,0.0,15.0,1.0,44.0
116,0,10.0,0.0,1.0,35.0,0.0,8,2,2,0,0,0,0,73.6333,63.95,87.95,1.0,16.0,2.0,46.0
117,0,10.0,0.0,0.0,35.0,0.0,9,2,1,0,0,0,0,73.2792,63.45,87.6,1.0,17.0,1.0,47.0
118,0,9.0,0.0,1.0,36.0,0.0,9,3,0,0,0,0,0,72.9667,62.95,87.25,0.0,17.0,0.0,47.0
119,0,9.0,0.0,0.0,36.0,0.0,8,3,1,0,0,0,0,72.725,62.45,86.9,0.0,17.0,1.0,48.0
120,0,9.0,0.0,0.0,36.0,0.0,9,3,0,0,0,0,0,72.4833,61.95,86.55,1.0,18.0,1.0,49.0
121,0,10.0,1.0,0.0,36.0,0.0,10,2,0,0,0,0,0,72.1833,61.45,86.2,0.0,18.0,0.0,49.0
122,0,9.0,0.0,1.0,37.0,0.0,9,3,0,0,0,0,0,71.8833,60.95,85.85,0.0,18.0,0.0,49.0
123,0,10.0,1.0,0.0,37.0,0.0,10,2,0,0,0,0,0,71.5958,60.45,85.5,0.0,18.0,0.0,49.0
