run_id,tick,event_type,robot_id,task_id,details
20260909_025433_72ae1c,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025433_72ae1c,93,task_assigned,R5,G00036,
20260909_025433_72ae1c,95,task_created,,G00037,type=PICK pickup=G-05 dropoff=PICK-2
20260909_025433_72ae1c,97,task_completed,R4,G00021,
20260909_025433_72ae1c,97,task_completed,R6,G00027,
20260909_025433_72ae1c,97,task_completed,R3,G00030,
20260909_025433_72ae1c,98,task_assigned,R6,G00016,
20260909_025433_72ae1c,98,task_assigned,R3,G00035,
20260909_025433_72ae1c,98,task_assigned,R4,G00037,
20260909_025433_72ae1c,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260909_025433_72ae1c,99,robot_blocked,R5,,"{""x"": 12, ""y"": 6}"
20260909_025433_72ae1c,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025433_72ae1c,105,task_created,,G00040,type=PICK pickup=D-01 dropoff=PICK-2
20260909_025433_72ae1c,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_025433_72ae1c,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025433_72ae1c,112,task_completed,R1,G00029,
20260909_025433_72ae1c,113,task_completed,R5,G00036,
20260909_025433_72ae1c,113,task_assigned,R1,G00042,
20260909_025433_72ae1c,114,task_completed,R4,G00037,
20260909_025433_72ae1c,114,task_assigned,R5,G00039,
20260909_025433_72ae1c,115,task_completed,R2,G00013,
20260909_025433_72ae1c,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260909_025433_72ae1c,115,task_created,,G00044,type=PICK pickup=E-01 dropoff=PICK-2
20260909_025433_72ae1c,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025433_72ae1c,115,task_assigned,R4,G00045,
20260909_025433_72ae1c,116,task_completed,R3,G00035,
20260909_025433_72ae1c,116,task_assigned,R2,G00040,
20260909_025433_72ae1c,117,task_assigned,R3,G00044,
20260909_025433_72ae1c,121,task_completed,R4,G00045,
20260909_025433_72ae1c,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025433_72ae1c,122,task_assigned,R4,G00046,
20260909_025433_72ae1c,123,task_completed,R6,G00016,
20260909_025433_72ae1c,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260909_025433_72ae1c,124,task_assigned,R6,G00019,
20260909_025433_72ae1c,125,task_completed,R7,G00033,
20260909_025433_72ae1c,125,task_created,,G00048,type=PICK pickup=H-07 dropoff=PICK-2
20260909_025433_72ae1c,126,task_assigned,R7,G00048,
20260909_025433_72ae1c,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025433_72ae1c,129,task_completed,R1,G00042,
20260909_025433_72ae1c,130,task_completed,R4,G00046,
20260909_025433_72ae1c,130,task_assigned,R1,G00049,
20260909_025433_72ae1c,131,task_assigned,R4,G00023,
20260909_025433_72ae1c,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=H-06
20260909_025433_72ae1c,133,task_completed,R2,G00040,
20260909_025433_72ae1c,134,task_assigned,R2,G00026,
20260909_025433_72ae1c,135,task_created,,G00051,type=PICK pickup=A-01 dropoff=PICK-3
20260909_025433_72ae1c,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025433_72ae1c,139,task_completed,R5,G00039,
20260909_025433_72ae1c,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=E-02
20260909_025433_72ae1c,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025433_72ae1c,140,task_assigned,R5,G00052,
20260909_025433_72ae1c,144,task_completed,R1,G00049,
20260909_025433_72ae1c,145,task_assigned,R1,G00054,
20260909_025433_72ae1c,145,task_created,,G00055,type=PICK pickup=B-06 dropoff=PICK-1
20260909_025433_72ae1c,147,task_completed,R5,G00052,
20260909_025433_72ae1c,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260909_025433_72ae1c,148,task_completed,R6,G00019,
20260909_025433_72ae1c,148,task_completed,R7,G00048,
20260909_025433_72ae1c,148,task_assigned,R5,G00051,
20260909_025433_72ae1c,149,task_assigned,R6,G00055,
20260909_025433_72ae1c,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025433_72ae1c,149,task_assigned,R7,G00057,
20260909_025433_72ae1c,151,task_completed,R3,G00044,
20260909_025433_72ae1c,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025433_72ae1c,152,task_assigned,R3,G00058,
20260909_025433_72ae1c,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=G-03
20260909_025433_72ae1c,155,task_created,,G00060,type=PICK pickup=D-03 dropoff=PICK-1
20260909_025433_72ae1c,157,task_completed,R7,G00057,
20260909_025433_72ae1c,158,task_completed,R4,G00023,
20260909_025433_72ae1c,158,task_assigned,R7,G00060,
20260909_025433_72ae1c,159,task_assigned,R4,G00028,
20260909_025433_72ae1c,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_025433_72ae1c,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025433_72ae1c,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025433_72ae1c,165,task_created,,G00064,type=PICK pickup=C-05 dropoff=PICK-1
20260909_025433_72ae1c,168,task_completed,R6,G00055,
20260909_025433_72ae1c,169,task_completed,R1,G00054,
20260909_025433_72ae1c,169,task_assigned,R6,G00063,
20260909_025433_72ae1c,170,task_completed,R3,G00058,
20260909_025433_72ae1c,170,task_assigned,R1,G00062,
20260909_025433_72ae1c,171,task_assigned,R3,G00064,
20260909_025433_72ae1c,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260909_025433_72ae1c,175,task_completed,R2,G00026,
20260909_025433_72ae1c,175,task_created,,G00066,type=PICK pickup=D-07 dropoff=PICK-2
20260909_025433_72ae1c,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025433_72ae1c,176,task_assigned,R2,G00067,
20260909_025433_72ae1c,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025433_72ae1c,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=B-06
20260909_025433_72ae1c,185,task_completed,R6,G00063,
20260909_025433_72ae1c,185,task_created,,G00070,type=PICK pickup=A-05 dropoff=PICK-3
20260909_025433_72ae1c,186,task_assigned,R6,G00068,
20260909_025433_72ae1c,187,task_completed,R2,G00067,
20260909_025433_72ae1c,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260909_025433_72ae1c,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025433_72ae1c,188,task_assigned,R2,G00072,
20260909_025433_72ae1c,190,task_completed,R5,G00051,
