run_id,tick,event_type,robot_id,task_id,details
20260909_025525_bc5e9f,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025525_bc5e9f,93,task_assigned,R3,G00036,
20260909_025525_bc5e9f,95,task_created,,G00037,type=PICK pickup=B-02 dropoff=PICK-3
20260909_025525_bc5e9f,99,task_completed,R5,G00021,
20260909_025525_bc5e9f,99,task_completed,R3,G00036,
20260909_025525_bc5e9f,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260909_025525_bc5e9f,100,task_assigned,R3,G00029,
20260909_025525_bc5e9f,100,task_assigned,R5,G00035,
20260909_025525_bc5e9f,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025525_bc5e9f,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-2
20260909_025525_bc5e9f,106,task_completed,R4,G00018,
20260909_025525_bc5e9f,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260909_025525_bc5e9f,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025525_bc5e9f,107,task_assigned,R4,G00042,
20260909_025525_bc5e9f,112,task_completed,R2,G00014,
20260909_025525_bc5e9f,113,task_assigned,R2,G00039,
20260909_025525_bc5e9f,114,task_completed,R1,G00024,
20260909_025525_bc5e9f,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=G-04
20260909_025525_bc5e9f,115,task_created,,G00044,type=PICK pickup=B-05 dropoff=PICK-1
20260909_025525_bc5e9f,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025525_bc5e9f,115,task_assigned,R1,G00045,
20260909_025525_bc5e9f,121,task_completed,R5,G00035,
20260909_025525_bc5e9f,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025525_bc5e9f,122,task_assigned,R5,G00046,
20260909_025525_bc5e9f,123,task_completed,R4,G00042,
20260909_025525_bc5e9f,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260909_025525_bc5e9f,124,task_assigned,R4,G00033,
20260909_025525_bc5e9f,124,task_completed,R1,G00045,
20260909_025525_bc5e9f,125,task_assigned,R1,G00037,
20260909_025525_bc5e9f,125,task_created,,G00048,type=PICK pickup=F-07 dropoff=PICK-1
20260909_025525_bc5e9f,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025525_bc5e9f,128,task_completed,R5,G00046,
20260909_025525_bc5e9f,129,task_assigned,R5,G00049,
20260909_025525_bc5e9f,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260909_025525_bc5e9f,135,task_created,,G00051,type=PICK pickup=F-05 dropoff=PICK-2
20260909_025525_bc5e9f,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025525_bc5e9f,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260909_025525_bc5e9f,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025525_bc5e9f,140,task_completed,R2,G00039,
20260909_025525_bc5e9f,141,task_assigned,R2,G00052,
20260909_025525_bc5e9f,142,task_completed,R3,G00029,
20260909_025525_bc5e9f,143,task_assigned,R3,G00054,
20260909_025525_bc5e9f,145,task_created,,G00055,type=PICK pickup=C-05 dropoff=PICK-2
20260909_025525_bc5e9f,147,task_completed,R2,G00052,
20260909_025525_bc5e9f,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_025525_bc5e9f,148,task_assigned,R2,G00040,
20260909_025525_bc5e9f,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025525_bc5e9f,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025525_bc5e9f,152,task_completed,R1,G00037,
20260909_025525_bc5e9f,153,task_assigned,R1,G00057,
20260909_025525_bc5e9f,153,robot_blocked,R3,,"{""x"": 10, ""y"": 8}"
20260909_025525_bc5e9f,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=G-06
20260909_025525_bc5e9f,155,task_created,,G00060,type=PICK pickup=D-04 dropoff=PICK-3
20260909_025525_bc5e9f,157,task_completed,R3,G00054,
20260909_025525_bc5e9f,158,task_assigned,R3,G00058,
20260909_025525_bc5e9f,160,task_completed,R5,G00049,
20260909_025525_bc5e9f,161,task_assigned,R5,G00044,
20260909_025525_bc5e9f,163,task_completed,R4,G00033,
20260909_025525_bc5e9f,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260909_025525_bc5e9f,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025525_bc5e9f,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025525_bc5e9f,164,task_assigned,R4,G00063,
20260909_025525_bc5e9f,165,task_created,,G00064,type=PICK pickup=F-05 dropoff=PICK-2
20260909_025525_bc5e9f,169,task_completed,R1,G00057,
20260909_025525_bc5e9f,170,task_assigned,R1,G00062,
20260909_025525_bc5e9f,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260909_025525_bc5e9f,175,task_created,,G00066,type=PICK pickup=G-03 dropoff=PICK-1
20260909_025525_bc5e9f,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025525_bc5e9f,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
