run_id,tick,event_type,robot_id,task_id,details
20260903_114016_3b86cf,87,task_assigned,R5,G00032,
20260903_114016_3b86cf,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=A-03
20260903_114016_3b86cf,91,task_created,,G00035,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_114016_3b86cf,93,task_completed,R1,G00026,
20260903_114016_3b86cf,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_114016_3b86cf,94,task_assigned,R1,G00034,
20260903_114016_3b86cf,95,task_created,,G00037,type=PICK pickup=E-01 dropoff=PICK-2
20260903_114016_3b86cf,96,task_completed,R4,G00029,
20260903_114016_3b86cf,97,task_completed,R7,G00016,
20260903_114016_3b86cf,97,task_assigned,R4,G00033,
20260903_114016_3b86cf,98,task_assigned,R7,G00037,
20260903_114016_3b86cf,99,task_completed,R8,G00023,
20260903_114016_3b86cf,99,task_completed,R2,G00027,
20260903_114016_3b86cf,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=F-04
20260903_114016_3b86cf,100,task_assigned,R2,G00035,
20260903_114016_3b86cf,100,task_assigned,R8,G00038,
20260903_114016_3b86cf,103,task_completed,R10,G00030,
20260903_114016_3b86cf,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_114016_3b86cf,104,task_assigned,R10,G00039,
20260903_114016_3b86cf,105,task_created,,G00040,type=PICK pickup=F-07 dropoff=PICK-1
20260903_114016_3b86cf,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=G-01
20260903_114016_3b86cf,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_114016_3b86cf,111,task_completed,R8,G00038,
20260903_114016_3b86cf,112,task_assigned,R8,G00041,
20260903_114016_3b86cf,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260903_114016_3b86cf,115,task_created,,G00044,type=PICK pickup=C-07 dropoff=PICK-1
20260903_114016_3b86cf,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_114016_3b86cf,117,task_completed,R9,G00019,
20260903_114016_3b86cf,117,task_completed,R1,G00034,
20260903_114016_3b86cf,118,task_assigned,R1,G00040,
20260903_114016_3b86cf,118,task_assigned,R9,G00043,
20260903_114016_3b86cf,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_114016_3b86cf,122,task_completed,R2,G00035,
20260903_114016_3b86cf,123,task_completed,R5,G00032,
20260903_114016_3b86cf,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260903_114016_3b86cf,123,task_assigned,R2,G00047,
20260903_114016_3b86cf,124,task_assigned,R5,G00044,
20260903_114016_3b86cf,125,task_created,,G00048,type=PICK pickup=D-03 dropoff=PICK-1
20260903_114016_3b86cf,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_114016_3b86cf,128,task_completed,R3,G00028,
20260903_114016_3b86cf,128,task_completed,R10,G00039,
20260903_114016_3b86cf,129,task_assigned,R3,G00045,
20260903_114016_3b86cf,129,task_assigned,R10,G00048,
20260903_114016_3b86cf,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=C-06
20260903_114016_3b86cf,135,task_created,,G00051,type=PICK pickup=G-07 dropoff=PICK-1
20260903_114016_3b86cf,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_114016_3b86cf,136,task_completed,R4,G00033,
20260903_114016_3b86cf,137,task_assigned,R4,G00050,
20260903_114016_3b86cf,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260903_114016_3b86cf,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_114016_3b86cf,144,task_completed,R8,G00041,
20260903_114016_3b86cf,145,task_completed,R6,G00024,
20260903_114016_3b86cf,145,task_completed,R7,G00037,
20260903_114016_3b86cf,145,task_assigned,R8,G00053,
20260903_114016_3b86cf,145,task_created,,G00055,type=PICK pickup=B-08 dropoff=PICK-1
20260903_114016_3b86cf,146,task_assigned,R6,G00051,
20260903_114016_3b86cf,146,task_assigned,R7,G00055,
20260903_114016_3b86cf,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260903_114016_3b86cf,148,task_completed,R2,G00047,
20260903_114016_3b86cf,149,task_completed,R1,G00040,
20260903_114016_3b86cf,149,task_assigned,R2,G00056,
20260903_114016_3b86cf,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_114016_3b86cf,150,task_assigned,R1,G00049,
20260903_114016_3b86cf,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_114016_3b86cf,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_114016_3b86cf,155,task_created,,G00060,type=PICK pickup=A-07 dropoff=PICK-3
20260903_114016_3b86cf,156,task_completed,R9,G00043,
20260903_114016_3b86cf,157,task_assigned,R9,G00059,
20260903_114016_3b86cf,162,task_completed,R3,G00045,
20260903_114016_3b86cf,163,task_completed,R7,G00055,
20260903_114016_3b86cf,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_114016_3b86cf,163,task_assigned,R3,G00061,
20260903_114016_3b86cf,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_114016_3b86cf,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_114016_3b86cf,164,task_assigned,R7,G00060,
20260903_114016_3b86cf,165,task_created,,G00064,type=PICK pickup=E-06 dropoff=PICK-1
20260903_114016_3b86cf,166,task_completed,R2,G00056,
20260903_114016_3b86cf,167,task_completed,R5,G00044,
20260903_114016_3b86cf,167,task_assigned,R2,G00064,
20260903_114016_3b86cf,168,task_assigned,R5,G00054,
20260903_114016_3b86cf,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=H-05
20260903_114016_3b86cf,175,task_completed,R6,G00051,
20260903_114016_3b86cf,175,task_created,,G00066,type=PICK pickup=D-07 dropoff=PICK-1
20260903_114016_3b86cf,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_114016_3b86cf,176,task_completed,R1,G00049,
20260903_114016_3b86cf,176,task_assigned,R6,G00065,
20260903_114016_3b86cf,177,task_assigned,R1,G00066,
20260903_114016_3b86cf,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_114016_3b86cf,179,task_completed,R8,G00053,
20260903_114016_3b86cf,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=H-07
20260903_114016_3b86cf,180,task_assigned,R8,G00069,
20260903_114016_3b86cf,182,task_completed,R2,G00064,
20260903_114016_3b86cf,183,task_assigned,R2,G00058,
20260903_114016_3b86cf,184,task_completed,R10,G00048,
