run_id,tick,event_type,robot_id,task_id,details
20260909_025446_7bb048,79,task_created,,G00030,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025446_7bb048,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025446_7bb048,79,task_assigned,R6,G00031,
20260909_025446_7bb048,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=B-01
20260909_025446_7bb048,85,task_completed,R4,G00025,
20260909_025446_7bb048,85,task_created,,G00033,type=PICK pickup=F-01 dropoff=PICK-2
20260909_025446_7bb048,86,task_assigned,R4,G00030,
20260909_025446_7bb048,86,task_completed,R6,G00031,
20260909_025446_7bb048,87,task_assigned,R6,G00033,
20260909_025446_7bb048,89,task_completed,R5,G00027,
20260909_025446_7bb048,90,task_assigned,R5,G00013,
20260909_025446_7bb048,91,task_completed,R1,G00018,
20260909_025446_7bb048,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260909_025446_7bb048,91,task_created,,G00035,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025446_7bb048,92,task_assigned,R1,G00035,
20260909_025446_7bb048,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025446_7bb048,95,task_completed,R3,G00029,
20260909_025446_7bb048,95,task_created,,G00037,type=PICK pickup=A-02 dropoff=PICK-1
20260909_025446_7bb048,96,task_assigned,R3,G00036,
20260909_025446_7bb048,97,task_completed,R7,G00024,
20260909_025446_7bb048,98,task_assigned,R7,G00037,
20260909_025446_7bb048,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=E-04
20260909_025446_7bb048,100,task_completed,R2,G00021,
20260909_025446_7bb048,101,task_assigned,R2,G00016,
20260909_025446_7bb048,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025446_7bb048,104,task_completed,R3,G00036,
20260909_025446_7bb048,105,task_completed,R1,G00035,
20260909_025446_7bb048,105,task_assigned,R3,G00039,
20260909_025446_7bb048,105,task_created,,G00040,type=PICK pickup=F-06 dropoff=PICK-1
20260909_025446_7bb048,106,task_assigned,R1,G00040,
20260909_025446_7bb048,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260909_025446_7bb048,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025446_7bb048,112,task_completed,R6,G00033,
20260909_025446_7bb048,113,task_assigned,R6,G00042,
20260909_025446_7bb048,115,task_completed,R7,G00037,
20260909_025446_7bb048,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260909_025446_7bb048,115,task_created,,G00044,type=PICK pickup=D-01 dropoff=PICK-3
20260909_025446_7bb048,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025446_7bb048,116,task_completed,R4,G00030,
20260909_025446_7bb048,116,task_assigned,R7,G00045,
20260909_025446_7bb048,117,task_assigned,R4,G00044,
20260909_025446_7bb048,120,task_completed,R2,G00016,
20260909_025446_7bb048,121,task_completed,R6,G00042,
20260909_025446_7bb048,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025446_7bb048,121,task_assigned,R2,G00046,
20260909_025446_7bb048,122,task_assigned,R6,G00019,
20260909_025446_7bb048,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260909_025446_7bb048,125,task_created,,G00048,type=PICK pickup=F-08 dropoff=PICK-2
20260909_025446_7bb048,127,task_completed,R3,G00039,
20260909_025446_7bb048,127,task_completed,R1,G00040,
20260909_025446_7bb048,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025446_7bb048,128,task_assigned,R3,G00048,
20260909_025446_7bb048,128,task_assigned,R1,G00049,
20260909_025446_7bb048,129,task_completed,R5,G00013,
20260909_025446_7bb048,130,task_assigned,R5,G00023,
20260909_025446_7bb048,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=H-04
20260909_025446_7bb048,135,task_created,,G00051,type=PICK pickup=D-08 dropoff=PICK-3
20260909_025446_7bb048,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025446_7bb048,138,task_completed,R2,G00046,
20260909_025446_7bb048,139,task_assigned,R2,G00052,
20260909_025446_7bb048,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=C-05
20260909_025446_7bb048,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025446_7bb048,140,task_completed,R4,G00044,
20260909_025446_7bb048,140,task_completed,R7,G00045,
20260909_025446_7bb048,141,task_assigned,R7,G00051,
20260909_025446_7bb048,141,task_assigned,R4,G00054,
20260909_025446_7bb048,143,task_completed,R1,G00049,
20260909_025446_7bb048,144,task_assigned,R1,G00026,
20260909_025446_7bb048,144,task_completed,R2,G00052,
20260909_025446_7bb048,145,task_created,,G00055,type=PICK pickup=E-08 dropoff=PICK-2
20260909_025446_7bb048,145,task_assigned,R2,G00055,
20260909_025446_7bb048,146,task_completed,R3,G00048,
20260909_025446_7bb048,147,task_assigned,R3,G00028,
20260909_025446_7bb048,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=E-01
